county,office,district,party,candidate,votes
Rabun,State House,8,Republican,Kurt Cannon,1472
Rabun,State House,8,Democrat,Charles Jenkins,1088
Towns,State House,8,Republican,Kurt Cannon,854
Towns,State House,8,Democrat,Charles Jenkins,770
Union,State House,8,Republican,Kurt Cannon,1005
Union,State House,8,Democrat,Charles Jenkins,2151
White,State House,8,Republican,Kurt Cannon,310
White,State House,8,Democrat,Charles Jenkins,222
