county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Toombs,,United States Senator,,REP,PAUL COLLINS BROUN,162,7,90,65,0
Toombs,15361 Lyons,United States Senator,,REP,PAUL COLLINS BROUN,31,0,20,11,0
Toombs,39 New Branch,United States Senator,,REP,PAUL COLLINS BROUN,23,4,12,7,0
Toombs,43 Cedar Crossing,United States Senator,,REP,PAUL COLLINS BROUN,19,0,12,7,0
Toombs,513 V.P.D.,United States Senator,,REP,PAUL COLLINS BROUN,54,2,30,22,0
Toombs,514 S.T.I.A.L.C,United States Senator,,REP,PAUL COLLINS BROUN,35,1,16,18,0
Toombs,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",20,2,13,5,0
Toombs,15361 Lyons,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,3,1,0
Toombs,39 New Branch,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Toombs,43 Cedar Crossing,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,4,0,0
Toombs,513 V.P.D.,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",8,2,4,2,0
Toombs,514 S.T.I.A.L.C,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,2,2,0
Toombs,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",60,1,37,22,0
Toombs,15361 Lyons,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",12,0,5,7,0
Toombs,39 New Branch,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",8,0,7,1,0
Toombs,43 Cedar Crossing,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,3,1,0
Toombs,513 V.P.D.,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",22,1,11,10,0
Toombs,514 S.T.I.A.L.C,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",14,0,11,3,0
Toombs,,United States Senator,,REP,DERRICK E. GRAYSON,27,0,19,8,0
Toombs,15361 Lyons,United States Senator,,REP,DERRICK E. GRAYSON,8,0,8,0,0
Toombs,39 New Branch,United States Senator,,REP,DERRICK E. GRAYSON,4,0,3,1,0
Toombs,43 Cedar Crossing,United States Senator,,REP,DERRICK E. GRAYSON,5,0,4,1,0
Toombs,513 V.P.D.,United States Senator,,REP,DERRICK E. GRAYSON,6,0,3,3,0
Toombs,514 S.T.I.A.L.C,United States Senator,,REP,DERRICK E. GRAYSON,4,0,1,3,0
Toombs,,United States Senator,,REP,KAREN C. HANDEL,203,7,138,58,0
Toombs,15361 Lyons,United States Senator,,REP,KAREN C. HANDEL,57,3,37,17,0
Toombs,39 New Branch,United States Senator,,REP,KAREN C. HANDEL,21,0,17,4,0
Toombs,43 Cedar Crossing,United States Senator,,REP,KAREN C. HANDEL,18,0,13,5,0
Toombs,513 V.P.D.,United States Senator,,REP,KAREN C. HANDEL,69,4,41,24,0
Toombs,514 S.T.I.A.L.C,United States Senator,,REP,KAREN C. HANDEL,38,0,30,8,0
Toombs,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",2121,78,1337,706,0
Toombs,15361 Lyons,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",462,11,256,195,0
Toombs,39 New Branch,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",223,20,164,39,0
Toombs,43 Cedar Crossing,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",201,4,161,36,0
Toombs,513 V.P.D.,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",823,31,495,297,0
Toombs,514 S.T.I.A.L.C,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",412,12,261,139,0
Toombs,,United States Senator,,REP,DAVID A. PERDUE,562,22,401,138,1
Toombs,15361 Lyons,United States Senator,,REP,DAVID A. PERDUE,124,1,84,38,1
Toombs,39 New Branch,United States Senator,,REP,DAVID A. PERDUE,61,4,49,8,0
Toombs,43 Cedar Crossing,United States Senator,,REP,DAVID A. PERDUE,71,6,52,13,0
Toombs,513 V.P.D.,United States Senator,,REP,DAVID A. PERDUE,204,4,146,54,0
Toombs,514 S.T.I.A.L.C,United States Senator,,REP,DAVID A. PERDUE,102,7,70,25,0
Toombs,,United States Senator,,DEM,"O. ""STEEN"" MILES",31,0,25,6,0
Toombs,15361 Lyons,United States Senator,,DEM,"O. ""STEEN"" MILES",6,0,5,1,0
Toombs,39 New Branch,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,1,2,0
Toombs,43 Cedar Crossing,United States Senator,,DEM,"O. ""STEEN"" MILES",2,0,2,0,0
Toombs,513 V.P.D.,United States Senator,,DEM,"O. ""STEEN"" MILES",13,0,10,3,0
Toombs,514 S.T.I.A.L.C,United States Senator,,DEM,"O. ""STEEN"" MILES",7,0,7,0,0
Toombs,,United States Senator,,DEM,M. MICHELLE NUNN,278,11,211,56,0
Toombs,15361 Lyons,United States Senator,,DEM,M. MICHELLE NUNN,53,0,44,9,0
Toombs,39 New Branch,United States Senator,,DEM,M. MICHELLE NUNN,20,1,15,4,0
Toombs,43 Cedar Crossing,United States Senator,,DEM,M. MICHELLE NUNN,19,0,18,1,0
Toombs,513 V.P.D.,United States Senator,,DEM,M. MICHELLE NUNN,99,7,72,20,0
Toombs,514 S.T.I.A.L.C,United States Senator,,DEM,M. MICHELLE NUNN,87,3,62,22,0
Toombs,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",18,0,16,2,0
Toombs,15361 Lyons,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Toombs,39 New Branch,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Toombs,43 Cedar Crossing,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,2,1,0
Toombs,513 V.P.D.,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",5,0,5,0,0
Toombs,514 S.T.I.A.L.C,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",7,0,6,1,0
Toombs,,United States Senator,,DEM,TODD ANTHONY ROBINSON,57,0,49,8,0
Toombs,15361 Lyons,United States Senator,,DEM,TODD ANTHONY ROBINSON,8,0,8,0,0
Toombs,39 New Branch,United States Senator,,DEM,TODD ANTHONY ROBINSON,7,0,7,0,0
Toombs,43 Cedar Crossing,United States Senator,,DEM,TODD ANTHONY ROBINSON,5,0,4,1,0
Toombs,513 V.P.D.,United States Senator,,DEM,TODD ANTHONY ROBINSON,22,0,18,4,0
Toombs,514 S.T.I.A.L.C,United States Senator,,DEM,TODD ANTHONY ROBINSON,15,0,12,3,0
Toombs,,Governor,,REP,JOHN D. BARGE,435,10,297,128,0
Toombs,15361 Lyons,Governor,,REP,JOHN D. BARGE,112,2,70,40,0
Toombs,39 New Branch,Governor,,REP,JOHN D. BARGE,60,4,42,14,0
Toombs,43 Cedar Crossing,Governor,,REP,JOHN D. BARGE,59,1,46,12,0
Toombs,513 V.P.D.,Governor,,REP,JOHN D. BARGE,129,3,90,36,0
Toombs,514 S.T.I.A.L.C,Governor,,REP,JOHN D. BARGE,75,0,49,26,0
Toombs,,Governor,,REP,J. NATHAN DEAL (I),2309,83,1476,749,1
Toombs,15361 Lyons,Governor,,REP,J. NATHAN DEAL (I),505,12,292,200,1
Toombs,39 New Branch,Governor,,REP,J. NATHAN DEAL (I),232,17,174,41,0
Toombs,43 Cedar Crossing,Governor,,REP,J. NATHAN DEAL (I),218,7,166,45,0
Toombs,513 V.P.D.,Governor,,REP,J. NATHAN DEAL (I),911,32,562,317,0
Toombs,514 S.T.I.A.L.C,Governor,,REP,J. NATHAN DEAL (I),443,15,282,146,0
Toombs,,Governor,,REP,DAVID E. PENNINGTON III.,378,24,236,118,0
Toombs,15361 Lyons,Governor,,REP,DAVID E. PENNINGTON III.,82,1,52,29,0
Toombs,39 New Branch,Governor,,REP,DAVID E. PENNINGTON III.,49,7,35,7,0
