county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Meriwether,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",446,4,395,47,0
Meriwether,CHALYBEATE,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",26,0,24,2,0
Meriwether,MANCHESTER GILL I,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",53,0,51,2,0
Meriwether,MANCHESTER GILL II,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",6,0,6,0,0
Meriwether,ODESSADALE,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",10,0,5,5,0
Meriwether,GREENVILLE,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",52,0,37,15,0
Meriwether,LONE OAK,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",27,0,26,1,0
Meriwether,LUTHERSVILLE,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",72,2,57,13,0
Meriwether,ALVATON,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",57,2,52,3,0
Meriwether,GAY,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",12,0,11,1,0
Meriwether,WOODBURY,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",36,0,36,0,0
Meriwether,WARM SPRINGS,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",46,0,43,3,0
Meriwether,DURAND,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",18,0,18,0,0
Meriwether,RALEIGH,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",22,0,20,2,0
Meriwether,COVE,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",9,0,9,0,0
Meriwether,,State School Superintendent - REP,,REP,RICHARD L. WOODS,420,10,356,54,0
Meriwether,CHALYBEATE,State School Superintendent - REP,,REP,RICHARD L. WOODS,29,0,27,2,0
Meriwether,MANCHESTER GILL I,State School Superintendent - REP,,REP,RICHARD L. WOODS,51,2,46,3,0
Meriwether,MANCHESTER GILL II,State School Superintendent - REP,,REP,RICHARD L. WOODS,6,0,5,1,0
Meriwether,ODESSADALE,State School Superintendent - REP,,REP,RICHARD L. WOODS,11,0,10,1,0
Meriwether,GREENVILLE,State School Superintendent - REP,,REP,RICHARD L. WOODS,42,1,26,15,0
Meriwether,LONE OAK,State School Superintendent - REP,,REP,RICHARD L. WOODS,23,0,22,1,0
Meriwether,LUTHERSVILLE,State School Superintendent - REP,,REP,RICHARD L. WOODS,66,0,50,16,0
Meriwether,ALVATON,State School Superintendent - REP,,REP,RICHARD L. WOODS,46,1,40,5,0
Meriwether,GAY,State School Superintendent - REP,,REP,RICHARD L. WOODS,18,0,17,1,0
Meriwether,WOODBURY,State School Superintendent - REP,,REP,RICHARD L. WOODS,30,0,28,2,0
Meriwether,WARM SPRINGS,State School Superintendent - REP,,REP,RICHARD L. WOODS,35,2,30,3,0
Meriwether,DURAND,State School Superintendent - REP,,REP,RICHARD L. WOODS,19,1,14,4,0
Meriwether,RALEIGH,State School Superintendent - REP,,REP,RICHARD L. WOODS,29,3,26,0,0
Meriwether,COVE,State School Superintendent - REP,,REP,RICHARD L. WOODS,15,0,15,0,0
