county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Bacon,,United States Senator,,R,DAVID A. PERDUE,1769,53,1012,701,3
Bacon,Douglas,United States Senator,,R,DAVID A. PERDUE,857,29,439,389,0
Bacon,New Lacy,United States Senator,,R,DAVID A. PERDUE,352,9,218,123,2
Bacon,Taylor,United States Senator,,R,DAVID A. PERDUE,256,5,162,88,1
Bacon,Ware,United States Senator,,R,DAVID A. PERDUE,181,7,123,51,0
Bacon,Warnock,United States Senator,,R,DAVID A. PERDUE,123,3,70,50,0
Bacon,,United States Senator,,D,M. MICHELLE NUNN,395,20,214,161,0
Bacon,Douglas,United States Senator,,D,M. MICHELLE NUNN,271,12,153,106,0
Bacon,New Lacy,United States Senator,,D,M. MICHELLE NUNN,36,3,16,17,0
Bacon,Taylor,United States Senator,,D,M. MICHELLE NUNN,48,5,20,23,0
Bacon,Ware,United States Senator,,D,M. MICHELLE NUNN,21,0,12,9,0
Bacon,Warnock,United States Senator,,D,M. MICHELLE NUNN,19,0,13,6,0
Bacon,,United States Senator,,L,AMANDA C. SWAFFORD,60,1,30,29,0
Bacon,Douglas,United States Senator,,L,AMANDA C. SWAFFORD,29,0,8,21,0
Bacon,New Lacy,United States Senator,,L,AMANDA C. SWAFFORD,7,0,5,2,0
Bacon,Taylor,United States Senator,,L,AMANDA C. SWAFFORD,10,1,6,3,0
Bacon,Ware,United States Senator,,L,AMANDA C. SWAFFORD,5,0,4,1,0
Bacon,Warnock,United States Senator,,L,AMANDA C. SWAFFORD,9,0,7,2,0
Bacon,,Governor,,R,J. NATHAN DEAL (I),1678,52,946,677,3
Bacon,Douglas,Governor,,R,J. NATHAN DEAL (I),823,30,421,372,0
Bacon,New Lacy,Governor,,R,J. NATHAN DEAL (I),332,7,202,121,2
Bacon,Taylor,Governor,,R,J. NATHAN DEAL (I),243,5,149,88,1
Bacon,Ware,Governor,,R,J. NATHAN DEAL (I),168,7,109,52,0
Bacon,Warnock,Governor,,R,J. NATHAN DEAL (I),112,3,65,44,0
Bacon,,Governor,,D,JASON J. CARTER,440,20,238,182,0
Bacon,Douglas,Governor,,D,JASON J. CARTER,288,11,157,120,0
Bacon,New Lacy,Governor,,D,JASON J. CARTER,44,4,22,18,0
Bacon,Taylor,Governor,,D,JASON J. CARTER,57,5,26,26,0
Bacon,Ware,Governor,,D,JASON J. CARTER,25,0,18,7,0
Bacon,Warnock,Governor,,D,JASON J. CARTER,26,0,15,11,0
Bacon,,Governor,,L,ANDREW T. HUNT,76,0,48,28,0
Bacon,Douglas,Governor,,L,ANDREW T. HUNT,32,0,13,19,0
Bacon,New Lacy,Governor,,L,ANDREW T. HUNT,13,0,10,3,0
Bacon,Taylor,Governor,,L,ANDREW T. HUNT,14,0,11,3,0
Bacon,Ware,Governor,,L,ANDREW T. HUNT,8,0,7,1,0
Bacon,Warnock,Governor,,L,ANDREW T. HUNT,9,0,7,2,0
Bacon,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1811,58,1030,720,3
Bacon,Douglas,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",873,30,446,397,0
Bacon,New Lacy,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",355,9,217,127,2
Bacon,Taylor,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",269,9,166,93,1
Bacon,Ware,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",180,7,122,51,0
Bacon,Warnock,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",134,3,79,52,0
Bacon,,Lieutenant Governor,,D,CONNIE J. STOKES,355,15,196,144,0
Bacon,Douglas,Lieutenant Governor,,D,CONNIE J. STOKES,253,10,142,101,0
Bacon,New Lacy,Lieutenant Governor,,D,CONNIE J. STOKES,36,3,19,14,0
Bacon,Taylor,Lieutenant Governor,,D,CONNIE J. STOKES,37,2,16,19,0
Bacon,Ware,Lieutenant Governor,,D,CONNIE J. STOKES,14,0,9,5,0
Bacon,Warnock,Lieutenant Governor,,D,CONNIE J. STOKES,15,0,10,5,0
Bacon,,Secretary Of State,,R,BRIAN P. KEMP (I),1838,57,1042,736,3
Bacon,Douglas,Secretary Of State,,R,BRIAN P. KEMP (I),880,29,445,406,0
Bacon,New Lacy,Secretary Of State,,R,BRIAN P. KEMP (I),363,9,224,128,2
Bacon,Taylor,Secretary Of State,,R,BRIAN P. KEMP (I),275,9,169,96,1
Bacon,Ware,Secretary Of State,,R,BRIAN P. KEMP (I),190,7,126,57,0
Bacon,Warnock,Secretary Of State,,R,BRIAN P. KEMP (I),130,3,78,49,0
Bacon,,Secretary Of State,,D,DOREEN CARTER,357,14,197,146,0
Bacon,Douglas,Secretary Of State,,D,DOREEN CARTER,256,10,146,100,0
Bacon,New Lacy,Secretary Of State,,D,DOREEN CARTER,31,2,14,15,0
Bacon,Taylor,Secretary Of State,,D,DOREEN CARTER,39,2,17,20,0
Bacon,Ware,Secretary Of State,,D,DOREEN CARTER,12,0,9,3,0
Bacon,Warnock,Secretary Of State,,D,DOREEN CARTER,19,0,11,8,0
Bacon,,Attorney General,,R,SAMUEL S. OLENS (I),1800,55,1025,717,3
Bacon,Douglas,Attorney General,,R,SAMUEL S. OLENS (I),862,29,439,394,0
Bacon,New Lacy,Attorney General,,R,SAMUEL S. OLENS (I),357,7,219,129,2
Bacon,Taylor,Attorney General,,R,SAMUEL S. OLENS (I),265,9,163,92,1
Bacon,Ware,Attorney General,,R,SAMUEL S. OLENS (I),186,7,125,54,0
Bacon,Warnock,Attorney General,,R,SAMUEL S. OLENS (I),130,3,79,48,0
Bacon,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",374,18,198,158,0
Bacon,Douglas,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",266,12,145,109,0
Bacon,New Lacy,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",33,4,16,13,0
Bacon,Taylor,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",44,2,18,24,0
Bacon,Ware,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",13,0,10,3,0
Bacon,Warnock,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",18,0,9,9,0
Bacon,,Commissioner Of Agriculture,,R,GARY W. BLACK (I),1798,57,1022,716,3
Bacon,Douglas,Commissioner Of Agriculture,,R,GARY W. BLACK (I),860,29,439,392,0
Bacon,New Lacy,Commissioner Of Agriculture,,R,GARY W. BLACK (I),354,9,215,128,2
Bacon,Taylor,Commissioner Of Agriculture,,R,GARY W. BLACK (I),268,9,166,92,1
Bacon,Ware,Commissioner Of Agriculture,,R,GARY W. BLACK (I),186,7,124,55,0
Bacon,Warnock,Commissioner Of Agriculture,,R,GARY W. BLACK (I),130,3,78,49,0
Bacon,,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,385,15,210,160,0
Bacon,Douglas,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,263,10,145,108,0
Bacon,New Lacy,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,40,3,23,14,0
Bacon,Taylor,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,45,2,19,24,0
Bacon,Ware,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,17,0,11,6,0
Bacon,Warnock,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,20,0,12,8,0
Bacon,,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1751,55,997,696,3
Bacon,Douglas,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),840,29,428,383,0
Bacon,New Lacy,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),353,8,215,128,2
Bacon,Taylor,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),251,8,156,86,1
Bacon,Ware,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),179,7,123,49,0
Bacon,Warnock,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),128,3,75,50,0
Bacon,,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",356,15,196,145,0
Bacon,Douglas,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",255,10,145,100,0
Bacon,New Lacy,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",31,3,15,13,0
Bacon,Taylor,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",40,2,17,21,0
Bacon,Ware,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",16,0,11,5,0
Bacon,Warnock,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",14,0,8,6,0
Bacon,,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",70,1,39,30,0
Bacon,Douglas,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",30,0,13,17,0
Bacon,New Lacy,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",9,0,8,1,0
Bacon,Taylor,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",18,1,10,7,0
Bacon,Ware,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",7,0,2,5,0
Bacon,Warnock,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",6,0,6,0,0
Bacon,,State School Superintendent,,R,RICHARD L. WOODS,1805,56,1030,716,3
Bacon,Douglas,State School Superintendent,,R,RICHARD L. WOODS,856,29,434,393,0
Bacon,New Lacy,State School Superintendent,,R,RICHARD L. WOODS,354,9,222,121,2
Bacon,Taylor,State School Superintendent,,R,RICHARD L. WOODS,275,8,171,95,1
Bacon,Ware,State School Superintendent,,R,RICHARD L. WOODS,189,7,125,57,0
Bacon,Warnock,State School Superintendent,,R,RICHARD L. WOODS,131,3,78,50,0
Bacon,,State School Superintendent,,D,VALARIE D. WILSON,383,16,210,157,0
Bacon,Douglas,State School Superintendent,,D,VALARIE D. WILSON,269,11,150,108,0
Bacon,New Lacy,State School Superintendent,,D,VALARIE D. WILSON,41,3,19,19,0
Bacon,Taylor,State School Superintendent,,D,VALARIE D. WILSON,39,2,15,22,0
Bacon,Ware,State School Superintendent,,D,VALARIE D. WILSON,15,0,12,3,0
Bacon,Warnock,State School Superintendent,,D,VALARIE D. WILSON,19,0,14,5,0
Bacon,,Commissioner Of Labor,,R,J. MARK BUTLER (I),1814,54,1036,721,3
Bacon,Douglas,Commissioner Of Labor,,R,J. MARK BUTLER (I),866,29,440,397,0
Bacon,New Lacy,Commissioner Of Labor,,R,J. MARK BUTLER (I),360,7,225,126,2
Bacon,Taylor,Commissioner Of Labor,,R,J. MARK BUTLER (I),270,8,168,93,1
Bacon,Ware,Commissioner Of Labor,,R,J. MARK BUTLER (I),188,7,125,56,0
Bacon,Warnock,Commissioner Of Labor,,R,J. MARK BUTLER (I),130,3,78,49,0
Bacon,,Commissioner Of Labor,,D,ROBBIN K. SHIPP,367,17,198,152,0
Bacon,Douglas,Commissioner Of Labor,,D,ROBBIN K. SHIPP,261,11,143,107,0
Bacon,New Lacy,Commissioner Of Labor,,D,ROBBIN K. SHIPP,35,4,16,15,0
Bacon,Taylor,Commissioner Of Labor,,D,ROBBIN K. SHIPP,40,2,17,21,0
Bacon,Ware,Commissioner Of Labor,,D,ROBBIN K. SHIPP,15,0,12,3,0
Bacon,Warnock,Commissioner Of Labor,,D,ROBBIN K. SHIPP,16,0,10,6,0
Bacon,,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",1819,59,1032,725,3
Bacon,Douglas,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",887,32,447,408,0
Bacon,New Lacy,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",359,10,222,125,2
Bacon,Taylor,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",261,7,160,93,1
Bacon,Ware,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",189,7,128,54,0
Bacon,Warnock,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",123,3,75,45,0
Bacon,,Public Service Commission,1,L,JOHN H. MONDS,262,8,147,107,0
Bacon,Douglas,Public Service Commission,1,L,JOHN H. MONDS,156,3,93,60,0
Bacon,New Lacy,Public Service Commission,1,L,JOHN H. MONDS,27,2,14,11,0
Bacon,Taylor,Public Service Commission,1,L,JOHN H. MONDS,46,3,23,20,0
Bacon,Ware,Public Service Commission,1,L,JOHN H. MONDS,13,0,7,6,0
Bacon,Warnock,Public Service Commission,1,L,JOHN H. MONDS,20,0,10,10,0
Bacon,,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",1754,55,999,697,3
Bacon,Douglas,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",838,30,426,382,0
Bacon,New Lacy,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",348,8,213,125,2
Bacon,Taylor,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",256,7,159,89,1
Bacon,Ware,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",186,7,126,53,0
Bacon,Warnock,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",126,3,75,48,0
Bacon,,Public Service Commission,4,D,DANIEL A. BLACKMAN,318,15,177,126,0
Bacon,Douglas,Public Service Commission,4,D,DANIEL A. BLACKMAN,238,10,134,94,0
Bacon,New Lacy,Public Service Commission,4,D,DANIEL A. BLACKMAN,29,3,15,11,0
