county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Camden,Mary Lee Clark,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,4,0,0
Camden,South St Marys,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",9,0,7,2,0
Camden,Mush Bluff,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,5,0,0
Camden,West Saint Marys,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",6,0,4,2,0
Camden,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",140,5,118,17,0
Camden,Tarboro,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",5,0,5,0,0
Camden,Waverly,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",8,0,6,2,0
Camden,Woodbine,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,4,0,0
Camden,Browntown,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,0,3,0,0
Camden,Harrietts Bluff,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",15,0,15,0,0
Camden,West Kingsland,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",7,0,5,2,0
Camden,North Kingsland,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",10,2,7,1,0
Camden,Kingsland,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,4,0,0
Camden,East Kingsland,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",22,2,16,4,0
Camden,North St Marys,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",9,0,9,0,0
Camden,Mary Lee Clark,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,4,0,0
Camden,South St Marys,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",13,1,9,3,0
Camden,Mush Bluff,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",14,0,14,0,0
Camden,West Saint Marys,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",22,0,17,5,0
Camden,,United States Senator,,REP,DERRICK E. GRAYSON,71,1,56,14,0
Camden,Tarboro,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Camden,Waverly,United States Senator,,REP,DERRICK E. GRAYSON,4,0,4,0,0
Camden,Woodbine,United States Senator,,REP,DERRICK E. GRAYSON,4,0,2,2,0
Camden,Browntown,United States Senator,,REP,DERRICK E. GRAYSON,4,0,3,1,0
Camden,Harrietts Bluff,United States Senator,,REP,DERRICK E. GRAYSON,9,0,9,0,0
Camden,West Kingsland,United States Senator,,REP,DERRICK E. GRAYSON,6,0,4,2,0
Camden,North Kingsland,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Camden,Kingsland,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Camden,East Kingsland,United States Senator,,REP,DERRICK E. GRAYSON,17,1,12,4,0
Camden,North St Marys,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Camden,Mary Lee Clark,United States Senator,,REP,DERRICK E. GRAYSON,9,0,9,0,0
Camden,South St Marys,United States Senator,,REP,DERRICK E. GRAYSON,4,0,2,2,0
Camden,Mush Bluff,United States Senator,,REP,DERRICK E. GRAYSON,3,0,3,0,0
Camden,West Saint Marys,United States Senator,,REP,DERRICK E. GRAYSON,6,0,4,2,0
Camden,,United States Senator,,REP,KAREN C. HANDEL,370,14,268,88,0
Camden,Tarboro,United States Senator,,REP,KAREN C. HANDEL,15,0,13,2,0
Camden,Waverly,United States Senator,,REP,KAREN C. HANDEL,12,1,7,4,0
Camden,Woodbine,United States Senator,,REP,KAREN C. HANDEL,22,3,11,8,0
Camden,Browntown,United States Senator,,REP,KAREN C. HANDEL,7,0,6,1,0
Camden,Harrietts Bluff,United States Senator,,REP,KAREN C. HANDEL,34,0,33,1,0
Camden,West Kingsland,United States Senator,,REP,KAREN C. HANDEL,17,0,14,3,0
Camden,North Kingsland,United States Senator,,REP,KAREN C. HANDEL,6,0,3,3,0
Camden,Kingsland,United States Senator,,REP,KAREN C. HANDEL,13,1,7,5,0
Camden,East Kingsland,United States Senator,,REP,KAREN C. HANDEL,52,2,37,13,0
Camden,North St Marys,United States Senator,,REP,KAREN C. HANDEL,13,0,10,3,0
Camden,Mary Lee Clark,United States Senator,,REP,KAREN C. HANDEL,30,2,21,7,0
Camden,South St Marys,United States Senator,,REP,KAREN C. HANDEL,39,3,27,9,0
Camden,Mush Bluff,United States Senator,,REP,KAREN C. HANDEL,24,0,22,2,0
Camden,West Saint Marys,United States Senator,,REP,KAREN C. HANDEL,86,2,57,27,0
Camden,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",2505,179,1877,448,1
Camden,Tarboro,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",64,1,51,12,0
Camden,Waverly,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",120,13,83,24,0
Camden,Woodbine,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",155,6,112,37,0
Camden,Browntown,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",59,1,53,5,0
Camden,Harrietts Bluff,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",180,13,150,17,0
Camden,West Kingsland,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",189,9,151,29,0
Camden,North Kingsland,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",118,1,100,17,0
Camden,Kingsland,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",117,5,95,17,0
Camden,East Kingsland,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",323,26,234,63,0
Camden,North St Marys,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",71,8,50,13,0
Camden,Mary Lee Clark,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",199,20,164,15,0
Camden,South St Marys,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",217,14,166,37,0
Camden,Mush Bluff,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",197,7,170,19,1
Camden,West Saint Marys,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",496,55,298,143,0
Camden,,United States Senator,,REP,DAVID A. PERDUE,400,16,339,45,0
Camden,Tarboro,United States Senator,,REP,DAVID A. PERDUE,20,0,19,1,0
Camden,Waverly,United States Senator,,REP,DAVID A. PERDUE,26,2,19,5,0
Camden,Woodbine,United States Senator,,REP,DAVID A. PERDUE,19,2,16,1,0
Camden,Browntown,United States Senator,,REP,DAVID A. PERDUE,6,1,5,0,0
Camden,Harrietts Bluff,United States Senator,,REP,DAVID A. PERDUE,31,2,27,2,0
Camden,West Kingsland,United States Senator,,REP,DAVID A. PERDUE,23,0,20,3,0
Camden,North Kingsland,United States Senator,,REP,DAVID A. PERDUE,14,0,13,1,0
Camden,Kingsland,United States Senator,,REP,DAVID A. PERDUE,16,3,8,5,0
Camden,East Kingsland,United States Senator,,REP,DAVID A. PERDUE,57,1,52,4,0
Camden,North St Marys,United States Senator,,REP,DAVID A. PERDUE,3,0,2,1,0
Camden,Mary Lee Clark,United States Senator,,REP,DAVID A. PERDUE,23,0,22,1,0
Camden,South St Marys,United States Senator,,REP,DAVID A. PERDUE,40,0,32,8,0
Camden,Mush Bluff,United States Senator,,REP,DAVID A. PERDUE,35,2,32,1,0
Camden,West Saint Marys,United States Senator,,REP,DAVID A. PERDUE,87,3,72,12,0
Camden,,United States Senator,,DEM,"O. ""STEEN"" MILES",74,7,55,12,0
Camden,Tarboro,United States Senator,,DEM,"O. ""STEEN"" MILES",3,1,2,0,0
Camden,Waverly,United States Senator,,DEM,"O. ""STEEN"" MILES",2,0,2,0,0
Camden,Woodbine,United States Senator,,DEM,"O. ""STEEN"" MILES",21,3,12,6,0
Camden,Browntown,United States Senator,,DEM,"O. ""STEEN"" MILES",1,0,1,0,0
Camden,Harrietts Bluff,United States Senator,,DEM,"O. ""STEEN"" MILES",5,0,5,0,0
Camden,West Kingsland,United States Senator,,DEM,"O. ""STEEN"" MILES",3,1,1,1,0
Camden,North Kingsland,United States Senator,,DEM,"O. ""STEEN"" MILES",5,1,3,1,0
Camden,Kingsland,United States Senator,,DEM,"O. ""STEEN"" MILES",5,0,5,0,0
Camden,East Kingsland,United States Senator,,DEM,"O. ""STEEN"" MILES",10,0,9,1,0
Camden,North St Marys,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,3,0,0
Camden,Mary Lee Clark,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,1,2,0
Camden,South St Marys,United States Senator,,DEM,"O. ""STEEN"" MILES",4,0,4,0,0
Camden,Mush Bluff,United States Senator,,DEM,"O. ""STEEN"" MILES",4,1,3,0,0
Camden,West Saint Marys,United States Senator,,DEM,"O. ""STEEN"" MILES",5,0,4,1,0
Camden,,United States Senator,,DEM,M. MICHELLE NUNN,428,41,308,78,1
Camden,Tarboro,United States Senator,,DEM,M. MICHELLE NUNN,23,5,14,4,0
Camden,Waverly,United States Senator,,DEM,M. MICHELLE NUNN,32,5,20,7,0
Camden,Woodbine,United States Senator,,DEM,M. MICHELLE NUNN,45,3,28,14,0
Camden,Browntown,United States Senator,,DEM,M. MICHELLE NUNN,11,2,7,2,0
Camden,Harrietts Bluff,United States Senator,,DEM,M. MICHELLE NUNN,21,0,21,0,0
Camden,West Kingsland,United States Senator,,DEM,M. MICHELLE NUNN,22,1,16,5,0
Camden,North Kingsland,United States Senator,,DEM,M. MICHELLE NUNN,45,2,32,11,0
Camden,Kingsland,United States Senator,,DEM,M. MICHELLE NUNN,13,0,11,2,0
Camden,East Kingsland,United States Senator,,DEM,M. MICHELLE NUNN,40,1,34,5,0
Camden,North St Marys,United States Senator,,DEM,M. MICHELLE NUNN,22,3,17,2,0
Camden,Mary Lee Clark,United States Senator,,DEM,M. MICHELLE NUNN,25,3,17,5,0
Camden,South St Marys,United States Senator,,DEM,M. MICHELLE NUNN,55,7,38,10,0
Camden,Mush Bluff,United States Senator,,DEM,M. MICHELLE NUNN,32,6,25,1,0
Camden,West Saint Marys,United States Senator,,DEM,M. MICHELLE NUNN,42,3,28,10,1
Camden,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",18,2,12,4,0
Camden,Tarboro,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Camden,Waverly,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Camden,Woodbine,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,1,0,1,0
Camden,Browntown,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Camden,Harrietts Bluff,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Camden,West Kingsland,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Camden,North Kingsland,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,3,0,0
Camden,Kingsland,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Camden,East Kingsland,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",4,1,2,1,0
Camden,North St Marys,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,0,2,0
Camden,Mary Lee Clark,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Camden,South St Marys,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Camden,Mush Bluff,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Camden,West Saint Marys,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Camden,,United States Senator,,DEM,TODD ANTHONY ROBINSON,95,10,69,16,0
Camden,Tarboro,United States Senator,,DEM,TODD ANTHONY ROBINSON,3,0,3,0,0
Camden,Waverly,United States Senator,,DEM,TODD ANTHONY ROBINSON,13,3,9,1,0
Camden,Woodbine,United States Senator,,DEM,TODD ANTHONY ROBINSON,8,0,4,4,0
Camden,Browntown,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,1,0,0,0
Camden,Harrietts Bluff,United States Senator,,DEM,TODD ANTHONY ROBINSON,3,0,3,0,0
Camden,West Kingsland,United States Senator,,DEM,TODD ANTHONY ROBINSON,7,0,7,0,0
Camden,North Kingsland,United States Senator,,DEM,TODD ANTHONY ROBINSON,16,1,11,4,0
Camden,Kingsland,United States Senator,,DEM,TODD ANTHONY ROBINSON,6,0,4,2,0
Camden,East Kingsland,United States Senator,,DEM,TODD ANTHONY ROBINSON,10,1,8,1,0
Camden,North St Marys,United States Senator,,DEM,TODD ANTHONY ROBINSON,6,0,5,1,0
Camden,Mary Lee Clark,United States Senator,,DEM,TODD ANTHONY ROBINSON,4,0,4,0,0
Camden,South St Marys,United States Senator,,DEM,TODD ANTHONY ROBINSON,7,2,5,0,0
Camden,Mush Bluff,United States Senator,,DEM,TODD ANTHONY ROBINSON,6,1,3,2,0
Camden,West Saint Marys,United States Senator,,DEM,TODD ANTHONY ROBINSON,5,1,3,1,0
Camden,,Governor,,REP,JOHN D. BARGE,494,29,384,81,0
Camden,Tarboro,Governor,,REP,JOHN D. BARGE,10,0,7,3,0
Camden,Waverly,Governor,,REP,JOHN D. BARGE,27,2,19,6,0
Camden,Woodbine,Governor,,REP,JOHN D. BARGE,41,5,29,7,0
Camden,Browntown,Governor,,REP,JOHN D. BARGE,16,1,15,0,0
Camden,Harrietts Bluff,Governor,,REP,JOHN D. BARGE,47,3,43,1,0
Camden,West Kingsland,Governor,,REP,JOHN D. BARGE,28,2,21,5,0
Camden,North Kingsland,Governor,,REP,JOHN D. BARGE,18,0,16,2,0
Camden,Kingsland,Governor,,REP,JOHN D. BARGE,26,0,22,4,0
Camden,East Kingsland,Governor,,REP,JOHN D. BARGE,62,5,45,12,0
Camden,North St Marys,Governor,,REP,JOHN D. BARGE,8,1,5,2,0
Camden,Mary Lee Clark,Governor,,REP,JOHN D. BARGE,42,3,35,4,0
Camden,South St Marys,Governor,,REP,JOHN D. BARGE,49,4,32,13,0
Camden,Mush Bluff,Governor,,REP,JOHN D. BARGE,39,1,36,2,0
Camden,West Saint Marys,Governor,,REP,JOHN D. BARGE,81,2,59,20,0
Camden,,Governor,,REP,J. NATHAN DEAL (I),2559,169,1942,447,1
Camden,Tarboro,Governor,,REP,J. NATHAN DEAL (I),80,2,66,12,0
Camden,Waverly,Governor,,REP,J. NATHAN DEAL (I),117,13,83,21,0
Camden,Woodbine,Governor,,REP,J. NATHAN DEAL (I),138,6,101,31,0
Camden,Browntown,Governor,,REP,J. NATHAN DEAL (I),51,1,46,4,0
Camden,Harrietts Bluff,Governor,,REP,J. NATHAN DEAL (I),194,12,163,19,0
Camden,West Kingsland,Governor,,REP,J. NATHAN DEAL (I),176,9,141,26,0
Camden,North Kingsland,Governor,,REP,J. NATHAN DEAL (I),107,3,88,16,0
Camden,Kingsland,Governor,,REP,J. NATHAN DEAL (I),106,7,77,22,0
Camden,East Kingsland,Governor,,REP,J. NATHAN DEAL (I),366,26,273,67,0
Camden,North St Marys,Governor,,REP,J. NATHAN DEAL (I),83,8,62,13,0
Camden,Mary Lee Clark,Governor,,REP,J. NATHAN DEAL (I),184,17,150,17,0
Camden,South St Marys,Governor,,REP,J. NATHAN DEAL (I),215,12,169,34,0
Camden,Mush Bluff,Governor,,REP,J. NATHAN DEAL (I),194,6,168,19,1
Camden,West Saint Marys,Governor,,REP,J. NATHAN DEAL (I),548,47,355,146,0
Camden,,Governor,,REP,DAVID E. PENNINGTON III.,599,23,474,102,0
Camden,Tarboro,Governor,,REP,DAVID E. PENNINGTON III.,18,0,15,3,0
Camden,Waverly,Governor,,REP,DAVID E. PENNINGTON III.,31,2,22,7,0
Camden,Woodbine,Governor,,REP,DAVID E. PENNINGTON III.,40,1,27,12,0
Camden,Browntown,Governor,,REP,DAVID E. PENNINGTON III.,11,0,8,3,0
Camden,Harrietts Bluff,Governor,,REP,DAVID E. PENNINGTON III.,51,0,49,2,0
Camden,West Kingsland,Governor,,REP,DAVID E. PENNINGTON III.,52,0,45,7,0
Camden,North Kingsland,Governor,,REP,DAVID E. PENNINGTON III.,32,0,27,5,0
Camden,Kingsland,Governor,,REP,DAVID E. PENNINGTON III.,30,4,24,2,0
Camden,East Kingsland,Governor,,REP,DAVID E. PENNINGTON III.,71,3,59,9,0
Camden,North St Marys,Governor,,REP,DAVID E. PENNINGTON III.,14,0,13,1,0
Camden,Mary Lee Clark,Governor,,REP,DAVID E. PENNINGTON III.,51,2,45,4,0
Camden,South St Marys,Governor,,REP,DAVID E. PENNINGTON III.,67,1,48,18,0
Camden,Mush Bluff,Governor,,REP,DAVID E. PENNINGTON III.,50,2,47,1,0
Camden,West Saint Marys,Governor,,REP,DAVID E. PENNINGTON III.,81,8,45,28,0
Camden,,Governor,,DEM,JASON J. CARTER,562,54,407,100,1
Camden,Tarboro,Governor,,DEM,JASON J. CARTER,28,3,21,4,0
Camden,Waverly,Governor,,DEM,JASON J. CARTER,44,8,31,5,0
Camden,Woodbine,Governor,,DEM,JASON J. CARTER,63,7,37,19,0
Camden,Browntown,Governor,,DEM,JASON J. CARTER,13,3,8,2,0
Camden,Harrietts Bluff,Governor,,DEM,JASON J. CARTER,25,0,25,0,0
Camden,West Kingsland,Governor,,DEM,JASON J. CARTER,28,2,21,5,0
Camden,North Kingsland,Governor,,DEM,JASON J. CARTER,57,3,40,14,0
Camden,Kingsland,Governor,,DEM,JASON J. CARTER,24,0,20,4,0
Camden,East Kingsland,Governor,,DEM,JASON J. CARTER,61,3,50,8,0
Camden,North St Marys,Governor,,DEM,JASON J. CARTER,30,3,22,5,0
Camden,Mary Lee Clark,Governor,,DEM,JASON J. CARTER,30,3,20,7,0
Camden,South St Marys,Governor,,DEM,JASON J. CARTER,67,7,48,12,0
Camden,Mush Bluff,Governor,,DEM,JASON J. CARTER,43,8,32,3,0
Camden,West Saint Marys,Governor,,DEM,JASON J. CARTER,49,4,32,12,1
Camden,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",3018,171,2344,503,0
Camden,Tarboro,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",91,1,77,13,0
Camden,Waverly,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",144,11,103,30,0
Camden,Woodbine,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",175,8,128,39,0
Camden,Browntown,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",66,1,60,5,0
Camden,Harrietts Bluff,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",235,12,208,15,0
Camden,West Kingsland,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",214,11,174,29,0
Camden,North Kingsland,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",138,3,116,19,0
Camden,Kingsland,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",139,9,107,23,0
Camden,East Kingsland,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",434,26,332,76,0
Camden,North St Marys,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",88,7,66,15,0
Camden,Mary Lee Clark,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",234,19,196,19,0
Camden,South St Marys,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",255,14,191,50,0
Camden,Mush Bluff,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",226,7,203,16,0
Camden,West Saint Marys,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",579,42,383,154,0
Camden,,Lieutenant Governor,,DEM,CONNIE J. STOKES,524,53,376,94,1
Camden,Tarboro,Lieutenant Governor,,DEM,CONNIE J. STOKES,21,3,15,3,0
Camden,Waverly,Lieutenant Governor,,DEM,CONNIE J. STOKES,46,8,30,8,0
Camden,Woodbine,Lieutenant Governor,,DEM,CONNIE J. STOKES,59,6,32,21,0
Camden,Browntown,Lieutenant Governor,,DEM,CONNIE J. STOKES,14,3,9,2,0
Camden,Harrietts Bluff,Lieutenant Governor,,DEM,CONNIE J. STOKES,23,0,23,0,0
Camden,West Kingsland,Lieutenant Governor,,DEM,CONNIE J. STOKES,25,2,18,5,0
Camden,North Kingsland,Lieutenant Governor,,DEM,CONNIE J. STOKES,52,3,37,12,0
Camden,Kingsland,Lieutenant Governor,,DEM,CONNIE J. STOKES,21,0,18,3,0
Camden,East Kingsland,Lieutenant Governor,,DEM,CONNIE J. STOKES,58,3,47,8,0
Camden,North St Marys,Lieutenant Governor,,DEM,CONNIE J. STOKES,29,3,22,4,0
Camden,Mary Lee Clark,Lieutenant Governor,,DEM,CONNIE J. STOKES,28,3,18,7,0
Camden,South St Marys,Lieutenant Governor,,DEM,CONNIE J. STOKES,58,7,43,8,0
Camden,Mush Bluff,Lieutenant Governor,,DEM,CONNIE J. STOKES,42,8,31,3,0
Camden,West Saint Marys,Lieutenant Governor,,DEM,CONNIE J. STOKES,48,4,33,10,1
Camden,,Secretary Of State,,REP,BRIAN P. KEMP (I),3001,169,2322,510,0
Camden,Tarboro,Secretary Of State,,REP,BRIAN P. KEMP (I),91,1,76,14,0
Camden,Waverly,Secretary Of State,,REP,BRIAN P. KEMP (I),149,11,107,31,0
Camden,Woodbine,Secretary Of State,,REP,BRIAN P. KEMP (I),167,8,120,39,0
Camden,Browntown,Secretary Of State,,REP,BRIAN P. KEMP (I),67,1,61,5,0
Camden,Harrietts Bluff,Secretary Of State,,REP,BRIAN P. KEMP (I),234,12,206,16,0
Camden,West Kingsland,Secretary Of State,,REP,BRIAN P. KEMP (I),218,11,175,32,0
Camden,North Kingsland,Secretary Of State,,REP,BRIAN P. KEMP (I),135,2,114,19,0
Camden,Kingsland,Secretary Of State,,REP,BRIAN P. KEMP (I),138,9,106,23,0
Camden,East Kingsland,Secretary Of State,,REP,BRIAN P. KEMP (I),434,26,331,77,0
Camden,North St Marys,Secretary Of State,,REP,BRIAN P. KEMP (I),86,7,65,14,0
Camden,Mary Lee Clark,Secretary Of State,,REP,BRIAN P. KEMP (I),235,18,198,19,0
Camden,South St Marys,Secretary Of State,,REP,BRIAN P. KEMP (I),257,14,190,53,0
Camden,Mush Bluff,Secretary Of State,,REP,BRIAN P. KEMP (I),227,7,203,17,0
Camden,West Saint Marys,Secretary Of State,,REP,BRIAN P. KEMP (I),563,42,370,151,0
Camden,,Secretary Of State,,DEM,GERALD B. BECKUM,149,20,100,29,0
Camden,Tarboro,Secretary Of State,,DEM,GERALD B. BECKUM,7,0,5,2,0
Camden,Waverly,Secretary Of State,,DEM,GERALD B. BECKUM,12,3,8,1,0
Camden,Woodbine,Secretary Of State,,DEM,GERALD B. BECKUM,19,4,9,6,0
Camden,Browntown,Secretary Of State,,DEM,GERALD B. BECKUM,4,0,3,1,0
Camden,Harrietts Bluff,Secretary Of State,,DEM,GERALD B. BECKUM,9,0,9,0,0
Camden,West Kingsland,Secretary Of State,,DEM,GERALD B. BECKUM,6,1,4,1,0
Camden,North Kingsland,Secretary Of State,,DEM,GERALD B. BECKUM,17,1,10,6,0
Camden,Kingsland,Secretary Of State,,DEM,GERALD B. BECKUM,4,0,4,0,0
Camden,East Kingsland,Secretary Of State,,DEM,GERALD B. BECKUM,15,2,11,2,0
Camden,North St Marys,Secretary Of State,,DEM,GERALD B. BECKUM,7,0,6,1,0
Camden,Mary Lee Clark,Secretary Of State,,DEM,GERALD B. BECKUM,8,1,4,3,0
Camden,South St Marys,Secretary Of State,,DEM,GERALD B. BECKUM,17,2,12,3,0
Camden,Mush Bluff,Secretary Of State,,DEM,GERALD B. BECKUM,14,4,8,2,0
Camden,West Saint Marys,Secretary Of State,,DEM,GERALD B. BECKUM,10,2,7,1,0
Camden,,Secretary Of State,,DEM,DOREEN CARTER,430,36,317,76,1
Camden,Tarboro,Secretary Of State,,DEM,DOREEN CARTER,20,4,14,2,0
Camden,Waverly,Secretary Of State,,DEM,DOREEN CARTER,31,4,20,7,0
Camden,Woodbine,Secretary Of State,,DEM,DOREEN CARTER,52,3,31,18,0
Camden,Browntown,Secretary Of State,,DEM,DOREEN CARTER,11,3,7,1,0
Camden,Harrietts Bluff,Secretary Of State,,DEM,DOREEN CARTER,19,1,18,0,0
Camden,West Kingsland,Secretary Of State,,DEM,DOREEN CARTER,26,1,20,5,0
Camden,North Kingsland,Secretary Of State,,DEM,DOREEN CARTER,49,3,35,11,0
Camden,Kingsland,Secretary Of State,,DEM,DOREEN CARTER,18,0,15,3,0
Camden,East Kingsland,Secretary Of State,,DEM,DOREEN CARTER,47,0,41,6,0
Camden,North St Marys,Secretary Of State,,DEM,DOREEN CARTER,22,2,18,2,0
Camden,Mary Lee Clark,Secretary Of State,,DEM,DOREEN CARTER,19,2,13,4,0
Camden,South St Marys,Secretary Of State,,DEM,DOREEN CARTER,46,7,33,6,0
Camden,Mush Bluff,Secretary Of State,,DEM,DOREEN CARTER,29,4,24,1,0
Camden,West Saint Marys,Secretary Of State,,DEM,DOREEN CARTER,41,2,28,10,1
Camden,,Attorney General,,REP,SAMUEL S. OLENS (I),2847,169,2191,487,0
