county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Jeff Davis,,United States Senator,,REP,PAUL COLLINS BROUN,113,6,94,13,0
Jeff Davis,Hazlehurst,United States Senator,,REP,PAUL COLLINS BROUN,12,2,10,0,0
Jeff Davis,Altamaha 1,United States Senator,,REP,PAUL COLLINS BROUN,10,0,7,3,0
Jeff Davis,Altamaha 2,United States Senator,,REP,PAUL COLLINS BROUN,24,1,23,0,0
Jeff Davis,Blackburn 1,United States Senator,,REP,PAUL COLLINS BROUN,3,0,3,0,0
Jeff Davis,Blackburn 2,United States Senator,,REP,PAUL COLLINS BROUN,6,0,5,1,0
Jeff Davis,Whitehead 1,United States Senator,,REP,PAUL COLLINS BROUN,19,2,10,7,0
Jeff Davis,Whitehead 2,United States Senator,,REP,PAUL COLLINS BROUN,7,0,7,0,0
Jeff Davis,Ocmulgee 1,United States Senator,,REP,PAUL COLLINS BROUN,24,1,21,2,0
Jeff Davis,Ocmulgee 2,United States Senator,,REP,PAUL COLLINS BROUN,8,0,8,0,0
Jeff Davis,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",11,2,6,3,0
Jeff Davis,Hazlehurst,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Jeff Davis,Altamaha 1,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Jeff Davis,Altamaha 2,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Jeff Davis,Blackburn 1,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,1,1,0,0
Jeff Davis,Blackburn 2,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Jeff Davis,Whitehead 1,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,1,1,0
Jeff Davis,Whitehead 2,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,1,1,2,0
Jeff Davis,Ocmulgee 1,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Jeff Davis,Ocmulgee 2,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Jeff Davis,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",16,1,11,4,0
Jeff Davis,Hazlehurst,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,0,1,2,0
Jeff Davis,Altamaha 1,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,4,0,0
Jeff Davis,Altamaha 2,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Jeff Davis,Blackburn 1,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Jeff Davis,Blackburn 2,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Jeff Davis,Whitehead 1,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,1,2,0,0
Jeff Davis,Whitehead 2,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Jeff Davis,Ocmulgee 1,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,0,3,0,0
Jeff Davis,Ocmulgee 2,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,0,2,0
Jeff Davis,,United States Senator,,REP,DERRICK E. GRAYSON,13,2,9,2,0
Jeff Davis,Hazlehurst,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Jeff Davis,Altamaha 1,United States Senator,,REP,DERRICK E. GRAYSON,1,0,0,1,0
