county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Paulding,,United States Senator,,R,DAVID A. PERDUE,25068,1251,13849,9951,17
Paulding,SAMMY MCCLURE MID SC,United States Senator,,R,DAVID A. PERDUE,3186,159,1836,1191,0
Paulding,NORTHSIDE ELEM SCH,United States Senator,,R,DAVID A. PERDUE,674,34,396,244,0
Paulding,MOSES MIDDLE SCHOOL,United States Senator,,R,DAVID A. PERDUE,1461,44,851,566,0
Paulding,RUSSOM ELEM SCH,United States Senator,,R,DAVID A. PERDUE,2542,137,1573,829,3
Paulding,MT TABOR PARK,United States Senator,,R,DAVID A. PERDUE,2492,111,1287,1094,0
Paulding,WATSON GOVT COMPLEX,United States Senator,,R,DAVID A. PERDUE,1583,105,703,773,2
Paulding,P B RITCH MIDD SCH,United States Senator,,R,DAVID A. PERDUE,1432,103,753,572,4
Paulding,SARA RAGSDALE ELM SC,United States Senator,,R,DAVID A. PERDUE,1532,79,916,537,0
Paulding,PAULDING CO HIGH SC,United States Senator,,R,DAVID A. PERDUE,1259,63,682,512,2
Paulding,HIRAM HIGH SCHOOL,United States Senator,,R,DAVID A. PERDUE,1269,79,622,568,0
Paulding,TAYLOR FARM PARK,United States Senator,,R,DAVID A. PERDUE,2143,105,1052,982,4
Paulding,AUSTIN MIDDLE SCHOOL,United States Senator,,R,DAVID A. PERDUE,2131,98,1144,887,2
Paulding,NEBO ELEMENTARY SCH,United States Senator,,R,DAVID A. PERDUE,1983,82,1187,714,0
Paulding,CARL SCOGGINS MID SC,United States Senator,,R,DAVID A. PERDUE,1381,52,847,482,0
Paulding,,United States Senator,,D,M. MICHELLE NUNN,10494,459,5342,4683,10
Paulding,SAMMY MCCLURE MID SC,United States Senator,,D,M. MICHELLE NUNN,683,38,357,287,1
Paulding,NORTHSIDE ELEM SCH,United States Senator,,D,M. MICHELLE NUNN,209,4,111,94,0
Paulding,MOSES MIDDLE SCHOOL,United States Senator,,D,M. MICHELLE NUNN,489,12,255,220,2
Paulding,RUSSOM ELEM SCH,United States Senator,,D,M. MICHELLE NUNN,882,43,500,338,1
Paulding,MT TABOR PARK,United States Senator,,D,M. MICHELLE NUNN,825,36,361,428,0
Paulding,WATSON GOVT COMPLEX,United States Senator,,D,M. MICHELLE NUNN,1024,68,457,499,0
Paulding,P B RITCH MIDD SCH,United States Senator,,D,M. MICHELLE NUNN,1043,42,521,478,2
Paulding,SARA RAGSDALE ELM SC,United States Senator,,D,M. MICHELLE NUNN,542,36,274,230,2
Paulding,PAULDING CO HIGH SC,United States Senator,,D,M. MICHELLE NUNN,597,26,297,274,0
Paulding,HIRAM HIGH SCHOOL,United States Senator,,D,M. MICHELLE NUNN,925,27,503,394,1
Paulding,TAYLOR FARM PARK,United States Senator,,D,M. MICHELLE NUNN,1448,45,728,675,0
Paulding,AUSTIN MIDDLE SCHOOL,United States Senator,,D,M. MICHELLE NUNN,905,41,479,385,0
Paulding,NEBO ELEMENTARY SCH,United States Senator,,D,M. MICHELLE NUNN,647,31,334,281,1
Paulding,CARL SCOGGINS MID SC,United States Senator,,D,M. MICHELLE NUNN,275,10,165,100,0
Paulding,,United States Senator,,L,AMANDA C. SWAFFORD,929,75,560,292,2
Paulding,SAMMY MCCLURE MID SC,United States Senator,,L,AMANDA C. SWAFFORD,87,3,61,23,0
Paulding,NORTHSIDE ELEM SCH,United States Senator,,L,AMANDA C. SWAFFORD,20,1,12,7,0
Paulding,MOSES MIDDLE SCHOOL,United States Senator,,L,AMANDA C. SWAFFORD,50,4,28,18,0
Paulding,RUSSOM ELEM SCH,United States Senator,,L,AMANDA C. SWAFFORD,76,5,54,17,0
Paulding,MT TABOR PARK,United States Senator,,L,AMANDA C. SWAFFORD,92,7,53,32,0
Paulding,WATSON GOVT COMPLEX,United States Senator,,L,AMANDA C. SWAFFORD,77,12,38,26,1
Paulding,P B RITCH MIDD SCH,United States Senator,,L,AMANDA C. SWAFFORD,77,9,47,21,0
Paulding,SARA RAGSDALE ELM SC,United States Senator,,L,AMANDA C. SWAFFORD,75,5,45,24,1
Paulding,PAULDING CO HIGH SC,United States Senator,,L,AMANDA C. SWAFFORD,45,1,28,16,0
Paulding,HIRAM HIGH SCHOOL,United States Senator,,L,AMANDA C. SWAFFORD,53,4,30,19,0
Paulding,TAYLOR FARM PARK,United States Senator,,L,AMANDA C. SWAFFORD,79,12,39,28,0
Paulding,AUSTIN MIDDLE SCHOOL,United States Senator,,L,AMANDA C. SWAFFORD,68,3,38,27,0
