county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Fannin,FAIRPLAY,Governor,,D,JASON J. CARTER,82,1,52,29,0
Fannin,FLINTHILL,Governor,,D,JASON J. CARTER,269,22,164,83,0
Fannin,HEMPTOWN,Governor,,D,JASON J. CARTER,73,10,35,28,0
Fannin,HOTHOUSE,Governor,,D,JASON J. CARTER,99,2,62,35,0
Fannin,MINERAL BLUFF,Governor,,D,JASON J. CARTER,124,4,71,49,0
Fannin,MOBILE,Governor,,D,JASON J. CARTER,94,6,55,33,0
Fannin,MORGANTON,Governor,,D,JASON J. CARTER,154,6,103,45,0
Fannin,NOONTOOTLA,Governor,,D,JASON J. CARTER,79,1,48,30,0
Fannin,SKENIAH,Governor,,D,JASON J. CARTER,33,5,18,10,0
Fannin,SUGAR CREEK,Governor,,D,JASON J. CARTER,172,24,70,78,0
Fannin,TOCCOA,Governor,,D,JASON J. CARTER,256,19,127,110,0
Fannin,,Governor,,L,ANDREW T. HUNT,140,6,97,37,0
Fannin,COLWELL,Governor,,L,ANDREW T. HUNT,15,0,11,4,0
Fannin,FAIRPLAY,Governor,,L,ANDREW T. HUNT,7,0,6,1,0
Fannin,FLINTHILL,Governor,,L,ANDREW T. HUNT,6,1,5,0,0
Fannin,HEMPTOWN,Governor,,L,ANDREW T. HUNT,14,0,13,1,0
Fannin,HOTHOUSE,Governor,,L,ANDREW T. HUNT,12,0,9,3,0
Fannin,MINERAL BLUFF,Governor,,L,ANDREW T. HUNT,15,1,10,4,0
Fannin,MOBILE,Governor,,L,ANDREW T. HUNT,2,0,2,0,0
Fannin,MORGANTON,Governor,,L,ANDREW T. HUNT,11,1,9,1,0
Fannin,NOONTOOTLA,Governor,,L,ANDREW T. HUNT,11,0,7,4,0
Fannin,SKENIAH,Governor,,L,ANDREW T. HUNT,8,0,5,3,0
Fannin,SUGAR CREEK,Governor,,L,ANDREW T. HUNT,14,1,7,6,0
Fannin,TOCCOA,Governor,,L,ANDREW T. HUNT,25,2,13,10,0
Fannin,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",5529,319,3439,1768,3
Fannin,COLWELL,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",349,14,239,96,0
Fannin,FAIRPLAY,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",311,11,210,89,1
Fannin,FLINTHILL,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",817,59,528,230,0
Fannin,HEMPTOWN,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",377,15,273,89,0
Fannin,HOTHOUSE,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",318,6,198,113,1
Fannin,MINERAL BLUFF,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",494,19,311,163,1
Fannin,MOBILE,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",324,20,220,84,0
Fannin,MORGANTON,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",614,45,402,167,0
Fannin,NOONTOOTLA,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",297,11,198,88,0
Fannin,SKENIAH,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",124,5,85,34,0
Fannin,SUGAR CREEK,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",642,44,345,253,0
Fannin,TOCCOA,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",862,70,430,362,0
Fannin,,Lieutenant Governor,,D,CONNIE J. STOKES,1296,92,724,480,0
Fannin,COLWELL,Lieutenant Governor,,D,CONNIE J. STOKES,93,6,49,38,0
Fannin,FAIRPLAY,Lieutenant Governor,,D,CONNIE J. STOKES,71,1,50,20,0
Fannin,FLINTHILL,Lieutenant Governor,,D,CONNIE J. STOKES,220,20,134,66,0
Fannin,HEMPTOWN,Lieutenant Governor,,D,CONNIE J. STOKES,65,8,30,27,0
Fannin,HOTHOUSE,Lieutenant Governor,,D,CONNIE J. STOKES,86,2,57,27,0
Fannin,MINERAL BLUFF,Lieutenant Governor,,D,CONNIE J. STOKES,104,3,60,41,0
Fannin,MOBILE,Lieutenant Governor,,D,CONNIE J. STOKES,83,6,45,32,0
Fannin,MORGANTON,Lieutenant Governor,,D,CONNIE J. STOKES,120,5,78,37,0
Fannin,NOONTOOTLA,Lieutenant Governor,,D,CONNIE J. STOKES,75,1,45,29,0
Fannin,SKENIAH,Lieutenant Governor,,D,CONNIE J. STOKES,26,5,14,7,0
Fannin,SUGAR CREEK,Lieutenant Governor,,D,CONNIE J. STOKES,140,20,58,62,0
Fannin,TOCCOA,Lieutenant Governor,,D,CONNIE J. STOKES,213,15,104,94,0
Fannin,,Secretary Of State,,R,BRIAN P. KEMP (I),5438,313,3372,1751,2
Fannin,COLWELL,Secretary Of State,,R,BRIAN P. KEMP (I),345,14,231,100,0
Fannin,FAIRPLAY,Secretary Of State,,R,BRIAN P. KEMP (I),319,11,213,94,1
Fannin,FLINTHILL,Secretary Of State,,R,BRIAN P. KEMP (I),801,58,520,223,0
Fannin,HEMPTOWN,Secretary Of State,,R,BRIAN P. KEMP (I),369,15,266,88,0
Fannin,HOTHOUSE,Secretary Of State,,R,BRIAN P. KEMP (I),316,6,196,114,0
Fannin,MINERAL BLUFF,Secretary Of State,,R,BRIAN P. KEMP (I),499,19,317,162,1
Fannin,MOBILE,Secretary Of State,,R,BRIAN P. KEMP (I),329,21,222,86,0
Fannin,MORGANTON,Secretary Of State,,R,BRIAN P. KEMP (I),594,45,385,164,0
Fannin,NOONTOOTLA,Secretary Of State,,R,BRIAN P. KEMP (I),292,11,193,88,0
Fannin,SKENIAH,Secretary Of State,,R,BRIAN P. KEMP (I),117,5,79,33,0
Fannin,SUGAR CREEK,Secretary Of State,,R,BRIAN P. KEMP (I),621,41,333,247,0
Fannin,TOCCOA,Secretary Of State,,R,BRIAN P. KEMP (I),836,67,417,352,0
Fannin,,Secretary Of State,,D,DOREEN CARTER,1374,97,786,491,0
Fannin,COLWELL,Secretary Of State,,D,DOREEN CARTER,93,6,54,33,0
Fannin,FAIRPLAY,Secretary Of State,,D,DOREEN CARTER,70,1,51,18,0
Fannin,FLINTHILL,Secretary Of State,,D,DOREEN CARTER,235,19,146,70,0
Fannin,HEMPTOWN,Secretary Of State,,D,DOREEN CARTER,75,8,40,27,0
Fannin,HOTHOUSE,Secretary Of State,,D,DOREEN CARTER,90,2,61,27,0
Fannin,MINERAL BLUFF,Secretary Of State,,D,DOREEN CARTER,105,3,58,44,0
Fannin,MOBILE,Secretary Of State,,D,DOREEN CARTER,81,4,45,32,0
Fannin,MORGANTON,Secretary Of State,,D,DOREEN CARTER,130,5,87,38,0
Fannin,NOONTOOTLA,Secretary Of State,,D,DOREEN CARTER,75,1,47,27,0
Fannin,SKENIAH,Secretary Of State,,D,DOREEN CARTER,33,5,20,8,0
Fannin,SUGAR CREEK,Secretary Of State,,D,DOREEN CARTER,156,25,66,65,0
Fannin,TOCCOA,Secretary Of State,,D,DOREEN CARTER,231,18,111,102,0
Fannin,,Attorney General,,R,SAMUEL S. OLENS (I),5408,311,3348,1747,2
Fannin,COLWELL,Attorney General,,R,SAMUEL S. OLENS (I),337,14,228,95,0
Fannin,FAIRPLAY,Attorney General,,R,SAMUEL S. OLENS (I),308,11,208,88,1
Fannin,FLINTHILL,Attorney General,,R,SAMUEL S. OLENS (I),795,55,511,229,0
Fannin,HEMPTOWN,Attorney General,,R,SAMUEL S. OLENS (I),365,15,260,90,0
Fannin,HOTHOUSE,Attorney General,,R,SAMUEL S. OLENS (I),316,6,201,109,0
Fannin,MINERAL BLUFF,Attorney General,,R,SAMUEL S. OLENS (I),493,19,313,160,1
Fannin,MOBILE,Attorney General,,R,SAMUEL S. OLENS (I),325,17,224,84,0
Fannin,MORGANTON,Attorney General,,R,SAMUEL S. OLENS (I),592,45,386,161,0
Fannin,NOONTOOTLA,Attorney General,,R,SAMUEL S. OLENS (I),296,11,197,88,0
Fannin,SKENIAH,Attorney General,,R,SAMUEL S. OLENS (I),118,5,81,32,0
Fannin,SUGAR CREEK,Attorney General,,R,SAMUEL S. OLENS (I),622,45,326,251,0
Fannin,TOCCOA,Attorney General,,R,SAMUEL S. OLENS (I),841,68,413,360,0
Fannin,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",1383,95,795,493,0
Fannin,COLWELL,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",101,6,56,39,0
Fannin,FAIRPLAY,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",80,1,56,23,0
Fannin,FLINTHILL,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",244,22,155,67,0
Fannin,HEMPTOWN,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",77,8,42,27,0
Fannin,HOTHOUSE,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",89,2,56,31,0
Fannin,MINERAL BLUFF,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",102,3,57,42,0
Fannin,MOBILE,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",80,6,42,32,0
Fannin,MORGANTON,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",134,5,86,43,0
Fannin,NOONTOOTLA,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",70,1,44,25,0
Fannin,SKENIAH,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",30,5,17,8,0
Fannin,SUGAR CREEK,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",153,21,71,61,0
Fannin,TOCCOA,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",223,15,113,95,0
Fannin,,Commissioner Of Agriculture,,R,GARY W. BLACK (I),5449,314,3402,1731,2
Fannin,COLWELL,Commissioner Of Agriculture,,R,GARY W. BLACK (I),353,14,243,96,0
Fannin,FAIRPLAY,Commissioner Of Agriculture,,R,GARY W. BLACK (I),320,11,216,92,1
Fannin,FLINTHILL,Commissioner Of Agriculture,,R,GARY W. BLACK (I),787,54,513,220,0
Fannin,HEMPTOWN,Commissioner Of Agriculture,,R,GARY W. BLACK (I),375,15,272,88,0
Fannin,HOTHOUSE,Commissioner Of Agriculture,,R,GARY W. BLACK (I),311,6,197,108,0
Fannin,MINERAL BLUFF,Commissioner Of Agriculture,,R,GARY W. BLACK (I),498,20,314,163,1
Fannin,MOBILE,Commissioner Of Agriculture,,R,GARY W. BLACK (I),314,20,211,83,0
Fannin,MORGANTON,Commissioner Of Agriculture,,R,GARY W. BLACK (I),598,44,390,164,0
Fannin,NOONTOOTLA,Commissioner Of Agriculture,,R,GARY W. BLACK (I),299,11,201,87,0
Fannin,SKENIAH,Commissioner Of Agriculture,,R,GARY W. BLACK (I),117,5,81,31,0
Fannin,SUGAR CREEK,Commissioner Of Agriculture,,R,GARY W. BLACK (I),630,46,338,246,0
Fannin,TOCCOA,Commissioner Of Agriculture,,R,GARY W. BLACK (I),847,68,426,353,0
Fannin,,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,1324,96,731,497,0
Fannin,COLWELL,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,88,6,45,37,0
Fannin,FAIRPLAY,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,67,1,48,18,0
Fannin,FLINTHILL,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,237,22,139,76,0
Fannin,HEMPTOWN,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,69,8,32,29,0
Fannin,HOTHOUSE,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,89,2,60,27,0
Fannin,MINERAL BLUFF,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,99,3,57,39,0
Fannin,MOBILE,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,88,5,50,33,0
Fannin,MORGANTON,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,125,6,82,37,0
Fannin,NOONTOOTLA,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,69,1,42,26,0
Fannin,SKENIAH,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,31,5,17,9,0
Fannin,SUGAR CREEK,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,146,20,60,66,0
Fannin,TOCCOA,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,216,17,99,100,0
Fannin,,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),5211,299,3240,1670,2
Fannin,COLWELL,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),327,14,220,93,0
Fannin,FAIRPLAY,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),311,11,206,93,1
Fannin,FLINTHILL,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),769,54,495,220,0
Fannin,HEMPTOWN,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),348,15,252,81,0
Fannin,HOTHOUSE,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),303,6,191,106,0
Fannin,MINERAL BLUFF,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),467,17,296,153,1
Fannin,MOBILE,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),318,18,217,83,0
Fannin,MORGANTON,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),562,41,365,156,0
Fannin,NOONTOOTLA,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),283,11,189,83,0
Fannin,SKENIAH,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),106,4,72,30,0
Fannin,SUGAR CREEK,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),605,40,332,233,0
Fannin,TOCCOA,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),812,68,405,339,0
Fannin,,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",1310,98,728,484,0
Fannin,COLWELL,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",91,6,50,35,0
Fannin,FAIRPLAY,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",63,1,49,13,0
Fannin,FLINTHILL,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",234,21,148,65,0
Fannin,HEMPTOWN,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",68,7,32,29,0
Fannin,HOTHOUSE,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",86,2,56,28,0
Fannin,MINERAL BLUFF,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",104,3,56,45,0
Fannin,MOBILE,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",79,6,40,33,0
Fannin,MORGANTON,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",130,8,84,38,0
Fannin,NOONTOOTLA,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",68,1,40,27,0
Fannin,SKENIAH,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",32,5,19,8,0
Fannin,SUGAR CREEK,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",140,23,54,63,0
Fannin,TOCCOA,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",215,15,100,100,0
Fannin,,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",247,11,169,67,0
Fannin,COLWELL,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",21,0,16,5,0
Fannin,FAIRPLAY,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",15,0,11,4,0
Fannin,FLINTHILL,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",28,1,17,10,0
Fannin,HEMPTOWN,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",23,1,16,6,0
Fannin,HOTHOUSE,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",13,0,10,3,0
Fannin,MINERAL BLUFF,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",27,2,19,6,0
Fannin,MOBILE,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",10,1,8,1,0
Fannin,MORGANTON,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",27,1,18,8,0
Fannin,NOONTOOTLA,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",16,0,13,3,0
Fannin,SKENIAH,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",10,1,8,1,0
Fannin,SUGAR CREEK,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",25,3,12,10,0
Fannin,TOCCOA,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",32,1,21,10,0
Fannin,,State School Superintendent,,R,RICHARD L. WOODS,5322,315,3301,1703,3
Fannin,COLWELL,State School Superintendent,,R,RICHARD L. WOODS,339,14,233,92,0
Fannin,FAIRPLAY,State School Superintendent,,R,RICHARD L. WOODS,311,11,211,88,1
Fannin,FLINTHILL,State School Superintendent,,R,RICHARD L. WOODS,784,59,503,222,0
Fannin,HEMPTOWN,State School Superintendent,,R,RICHARD L. WOODS,359,15,259,85,0
Fannin,HOTHOUSE,State School Superintendent,,R,RICHARD L. WOODS,311,6,195,109,1
Fannin,MINERAL BLUFF,State School Superintendent,,R,RICHARD L. WOODS,482,19,305,157,1
Fannin,MOBILE,State School Superintendent,,R,RICHARD L. WOODS,317,19,214,84,0
Fannin,MORGANTON,State School Superintendent,,R,RICHARD L. WOODS,584,44,379,161,0
Fannin,NOONTOOTLA,State School Superintendent,,R,RICHARD L. WOODS,289,11,189,89,0
Fannin,SKENIAH,State School Superintendent,,R,RICHARD L. WOODS,113,4,78,31,0
Fannin,SUGAR CREEK,State School Superintendent,,R,RICHARD L. WOODS,608,43,328,237,0
Fannin,TOCCOA,State School Superintendent,,R,RICHARD L. WOODS,825,70,407,348,0
Fannin,,State School Superintendent,,D,VALARIE D. WILSON,1444,93,830,521,0
Fannin,COLWELL,State School Superintendent,,D,VALARIE D. WILSON,99,6,51,42,0
Fannin,FAIRPLAY,State School Superintendent,,D,VALARIE D. WILSON,79,1,55,23,0
Fannin,FLINTHILL,State School Superintendent,,D,VALARIE D. WILSON,245,18,156,71,0
Fannin,HEMPTOWN,State School Superintendent,,D,VALARIE D. WILSON,76,8,38,30,0
Fannin,HOTHOUSE,State School Superintendent,,D,VALARIE D. WILSON,96,2,63,31,0
Fannin,MINERAL BLUFF,State School Superintendent,,D,VALARIE D. WILSON,112,3,65,44,0
Fannin,MOBILE,State School Superintendent,,D,VALARIE D. WILSON,86,5,49,32,0
Fannin,MORGANTON,State School Superintendent,,D,VALARIE D. WILSON,142,6,97,39,0
Fannin,NOONTOOTLA,State School Superintendent,,D,VALARIE D. WILSON,71,1,47,23,0
Fannin,SKENIAH,State School Superintendent,,D,VALARIE D. WILSON,37,6,21,10,0
Fannin,SUGAR CREEK,State School Superintendent,,D,VALARIE D. WILSON,164,23,70,71,0
Fannin,TOCCOA,State School Superintendent,,D,VALARIE D. WILSON,237,14,118,105,0
Fannin,,Commissioner Of Labor,,R,J. MARK BUTLER (I),5341,314,3307,1718,2
Fannin,COLWELL,Commissioner Of Labor,,R,J. MARK BUTLER (I),342,15,231,96,0
Fannin,FAIRPLAY,Commissioner Of Labor,,R,J. MARK BUTLER (I),310,11,208,90,1
Fannin,FLINTHILL,Commissioner Of Labor,,R,J. MARK BUTLER (I),773,56,494,223,0
Fannin,HEMPTOWN,Commissioner Of Labor,,R,J. MARK BUTLER (I),362,15,263,84,0
Fannin,HOTHOUSE,Commissioner Of Labor,,R,J. MARK BUTLER (I),316,6,199,111,0
Fannin,MINERAL BLUFF,Commissioner Of Labor,,R,J. MARK BUTLER (I),485,19,309,156,1
Fannin,MOBILE,Commissioner Of Labor,,R,J. MARK BUTLER (I),320,19,215,86,0
Fannin,MORGANTON,Commissioner Of Labor,,R,J. MARK BUTLER (I),586,45,380,161,0
Fannin,NOONTOOTLA,Commissioner Of Labor,,R,J. MARK BUTLER (I),294,11,195,88,0
Fannin,SKENIAH,Commissioner Of Labor,,R,J. MARK BUTLER (I),109,5,76,28,0
Fannin,SUGAR CREEK,Commissioner Of Labor,,R,J. MARK BUTLER (I),615,43,331,241,0
Fannin,TOCCOA,Commissioner Of Labor,,R,J. MARK BUTLER (I),829,69,406,354,0
Fannin,,Commissioner Of Labor,,D,ROBBIN K. SHIPP,1392,93,797,502,0
Fannin,COLWELL,Commissioner Of Labor,,D,ROBBIN K. SHIPP,94,5,51,38,0
Fannin,FAIRPLAY,Commissioner Of Labor,,D,ROBBIN K. SHIPP,78,1,56,21,0
Fannin,FLINTHILL,Commissioner Of Labor,,D,ROBBIN K. SHIPP,246,19,158,69,0
Fannin,HEMPTOWN,Commissioner Of Labor,,D,ROBBIN K. SHIPP,76,8,38,30,0
Fannin,HOTHOUSE,Commissioner Of Labor,,D,ROBBIN K. SHIPP,89,2,57,30,0
Fannin,MINERAL BLUFF,Commissioner Of Labor,,D,ROBBIN K. SHIPP,110,3,62,45,0
Fannin,MOBILE,Commissioner Of Labor,,D,ROBBIN K. SHIPP,83,5,47,31,0
Fannin,MORGANTON,Commissioner Of Labor,,D,ROBBIN K. SHIPP,130,5,86,39,0
Fannin,NOONTOOTLA,Commissioner Of Labor,,D,ROBBIN K. SHIPP,68,1,42,25,0
Fannin,SKENIAH,Commissioner Of Labor,,D,ROBBIN K. SHIPP,38,5,22,11,0
Fannin,SUGAR CREEK,Commissioner Of Labor,,D,ROBBIN K. SHIPP,150,23,63,64,0
Fannin,TOCCOA,Commissioner Of Labor,,D,ROBBIN K. SHIPP,230,16,115,99,0
Fannin,,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",5439,313,3364,1760,2
Fannin,COLWELL,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",352,15,233,104,0
Fannin,FAIRPLAY,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",320,12,211,96,1
Fannin,FLINTHILL,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",809,60,518,231,0
Fannin,HEMPTOWN,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",362,17,260,85,0
Fannin,HOTHOUSE,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",310,7,193,110,0
Fannin,MINERAL BLUFF,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",493,17,312,163,1
Fannin,MOBILE,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",333,18,226,89,0
