county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Madison,,United States Senator,,REP,PAUL COLLINS BROUN,886,44,659,182,1
Madison,Colbert,United States Senator,,REP,PAUL COLLINS BROUN,130,5,100,25,0
Madison,Collins,United States Senator,,REP,PAUL COLLINS BROUN,19,0,16,3,0
Madison,Comer,United States Senator,,REP,PAUL COLLINS BROUN,58,3,48,7,0
Madison,Danielsville,United States Senator,,REP,PAUL COLLINS BROUN,142,8,94,40,0
Madison,Fork,United States Senator,,REP,PAUL COLLINS BROUN,12,3,8,1,0
Madison,Harrison,United States Senator,,REP,PAUL COLLINS BROUN,39,1,36,2,0
Madison,Hull,United States Senator,,REP,PAUL COLLINS BROUN,134,10,90,34,0
Madison,Ila,United States Senator,,REP,PAUL COLLINS BROUN,71,4,54,12,1
Madison,Mill,United States Senator,,REP,PAUL COLLINS BROUN,108,1,76,31,0
Madison,Paoli,United States Senator,,REP,PAUL COLLINS BROUN,25,0,18,7,0
Madison,Pittman,United States Senator,,REP,PAUL COLLINS BROUN,100,7,79,14,0
Madison,Poca,United States Senator,,REP,PAUL COLLINS BROUN,48,2,40,6,0
Madison,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",11,1,10,0,0
Madison,Colbert,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Madison,Collins,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,1,2,0,0
Madison,Comer,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Madison,Danielsville,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,4,0,0
Madison,Fork,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Madison,Harrison,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Madison,Hull,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Madison,Ila,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Madison,Mill,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Madison,Paoli,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Madison,Pittman,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Madison,Poca,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Madison,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",159,2,122,35,0
Madison,Colbert,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",18,0,10,8,0
Madison,Collins,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",9,0,9,0,0
Madison,Comer,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",9,0,9,0,0
Madison,Danielsville,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",31,0,14,17,0
Madison,Fork,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",5,0,5,0,0
Madison,Harrison,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",8,0,7,1,0
Madison,Hull,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",20,2,16,2,0
Madison,Ila,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",9,0,6,3,0
Madison,Mill,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",16,0,15,1,0
Madison,Paoli,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,4,0,0
Madison,Pittman,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",22,0,19,3,0
Madison,Poca,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",8,0,8,0,0
Madison,,United States Senator,,REP,DERRICK E. GRAYSON,18,0,13,5,0
Madison,Colbert,United States Senator,,REP,DERRICK E. GRAYSON,4,0,4,0,0
Madison,Collins,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Madison,Comer,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Madison,Danielsville,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Madison,Fork,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Madison,Harrison,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Madison,Hull,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Madison,Ila,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Madison,Mill,United States Senator,,REP,DERRICK E. GRAYSON,2,0,0,2,0
Madison,Paoli,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Madison,Pittman,United States Senator,,REP,DERRICK E. GRAYSON,1,0,0,1,0
Madison,Poca,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Madison,,United States Senator,,REP,KAREN C. HANDEL,345,11,274,59,1
Madison,Colbert,United States Senator,,REP,KAREN C. HANDEL,55,2,43,10,0
Madison,Collins,United States Senator,,REP,KAREN C. HANDEL,12,0,11,1,0
Madison,Comer,United States Senator,,REP,KAREN C. HANDEL,29,1,22,5,1
Madison,Danielsville,United States Senator,,REP,KAREN C. HANDEL,59,2,40,17,0
Madison,Fork,United States Senator,,REP,KAREN C. HANDEL,13,0,12,1,0
Madison,Harrison,United States Senator,,REP,KAREN C. HANDEL,13,1,12,0,0
Madison,Hull,United States Senator,,REP,KAREN C. HANDEL,53,3,47,3,0
Madison,Ila,United States Senator,,REP,KAREN C. HANDEL,23,0,21,2,0
Madison,Mill,United States Senator,,REP,KAREN C. HANDEL,24,0,15,9,0
Madison,Paoli,United States Senator,,REP,KAREN C. HANDEL,0,0,0,0,0
Madison,Pittman,United States Senator,,REP,KAREN C. HANDEL,46,2,35,9,0
Madison,Poca,United States Senator,,REP,KAREN C. HANDEL,18,0,16,2,0
Madison,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",303,21,236,46,0
Madison,Colbert,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",57,5,47,5,0
Madison,Collins,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",5,0,5,0,0
Madison,Comer,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",18,3,14,1,0
Madison,Danielsville,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",47,3,31,13,0
Madison,Fork,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",4,0,3,1,0
Madison,Harrison,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",7,2,5,0,0
Madison,Hull,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",47,5,34,8,0
Madison,Ila,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",23,0,21,2,0
Madison,Mill,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",32,2,27,3,0
Madison,Paoli,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",4,0,4,0,0
Madison,Pittman,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",42,0,34,8,0
Madison,Poca,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",17,1,11,5,0
Madison,,United States Senator,,REP,DAVID A. PERDUE,624,38,440,144,2
Madison,Colbert,United States Senator,,REP,DAVID A. PERDUE,105,6,70,29,0
Madison,Collins,United States Senator,,REP,DAVID A. PERDUE,16,1,13,2,0
Madison,Comer,United States Senator,,REP,DAVID A. PERDUE,48,0,41,7,0
Madison,Danielsville,United States Senator,,REP,DAVID A. PERDUE,104,9,63,32,0
Madison,Fork,United States Senator,,REP,DAVID A. PERDUE,17,2,14,1,0
Madison,Harrison,United States Senator,,REP,DAVID A. PERDUE,20,0,16,4,0
Madison,Hull,United States Senator,,REP,DAVID A. PERDUE,93,8,65,18,2
Madison,Ila,United States Senator,,REP,DAVID A. PERDUE,48,2,39,7,0
Madison,Mill,United States Senator,,REP,DAVID A. PERDUE,59,4,44,11,0
Madison,Paoli,United States Senator,,REP,DAVID A. PERDUE,11,0,9,2,0
Madison,Pittman,United States Senator,,REP,DAVID A. PERDUE,71,6,43,22,0
Madison,Poca,United States Senator,,REP,DAVID A. PERDUE,32,0,23,9,0
Madison,,United States Senator,,DEM,"O. ""STEEN"" MILES",18,5,11,2,0
Madison,Colbert,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,2,1,0
Madison,Collins,United States Senator,,DEM,"O. ""STEEN"" MILES",0,0,0,0,0
Madison,Comer,United States Senator,,DEM,"O. ""STEEN"" MILES",1,0,1,0,0
Madison,Danielsville,United States Senator,,DEM,"O. ""STEEN"" MILES",2,1,1,0,0
Madison,Fork,United States Senator,,DEM,"O. ""STEEN"" MILES",0,0,0,0,0
Madison,Harrison,United States Senator,,DEM,"O. ""STEEN"" MILES",0,0,0,0,0
Madison,Hull,United States Senator,,DEM,"O. ""STEEN"" MILES",6,2,4,0,0
Madison,Ila,United States Senator,,DEM,"O. ""STEEN"" MILES",2,0,2,0,0
Madison,Mill,United States Senator,,DEM,"O. ""STEEN"" MILES",2,2,0,0,0
Madison,Paoli,United States Senator,,DEM,"O. ""STEEN"" MILES",0,0,0,0,0
Madison,Pittman,United States Senator,,DEM,"O. ""STEEN"" MILES",1,0,0,1,0
Madison,Poca,United States Senator,,DEM,"O. ""STEEN"" MILES",1,0,1,0,0
Madison,,United States Senator,,DEM,M. MICHELLE NUNN,340,20,246,73,1
Madison,Colbert,United States Senator,,DEM,M. MICHELLE NUNN,55,0,41,14,0
Madison,Collins,United States Senator,,DEM,M. MICHELLE NUNN,15,1,13,1,0
Madison,Comer,United States Senator,,DEM,M. MICHELLE NUNN,28,0,20,8,0
Madison,Danielsville,United States Senator,,DEM,M. MICHELLE NUNN,46,5,21,20,0
Madison,Fork,United States Senator,,DEM,M. MICHELLE NUNN,23,1,19,3,0
Madison,Harrison,United States Senator,,DEM,M. MICHELLE NUNN,7,2,3,2,0
Madison,Hull,United States Senator,,DEM,M. MICHELLE NUNN,76,4,60,11,1
Madison,Ila,United States Senator,,DEM,M. MICHELLE NUNN,17,1,16,0,0
Madison,Mill,United States Senator,,DEM,M. MICHELLE NUNN,21,4,10,7,0
Madison,Paoli,United States Senator,,DEM,M. MICHELLE NUNN,1,0,0,1,0
Madison,Pittman,United States Senator,,DEM,M. MICHELLE NUNN,35,2,28,5,0
Madison,Poca,United States Senator,,DEM,M. MICHELLE NUNN,16,0,15,1,0
Madison,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",17,0,17,0,0
Madison,Colbert,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Madison,Collins,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Madison,Comer,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Madison,Danielsville,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,3,0,0
Madison,Fork,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Madison,Harrison,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Madison,Hull,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,3,0,0
Madison,Ila,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Madison,Mill,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Madison,Paoli,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Madison,Pittman,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Madison,Poca,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,3,0,0
Madison,,United States Senator,,DEM,TODD ANTHONY ROBINSON,20,2,15,3,0
Madison,Colbert,United States Senator,,DEM,TODD ANTHONY ROBINSON,2,0,1,1,0
Madison,Collins,United States Senator,,DEM,TODD ANTHONY ROBINSON,0,0,0,0,0
Madison,Comer,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,0,1,0,0
Madison,Danielsville,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,0,0,1,0
Madison,Fork,United States Senator,,DEM,TODD ANTHONY ROBINSON,0,0,0,0,0
Madison,Harrison,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,0,1,0,0
Madison,Hull,United States Senator,,DEM,TODD ANTHONY ROBINSON,6,0,6,0,0
Madison,Ila,United States Senator,,DEM,TODD ANTHONY ROBINSON,5,0,5,0,0
Madison,Mill,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,1,0,0,0
Madison,Paoli,United States Senator,,DEM,TODD ANTHONY ROBINSON,0,0,0,0,0
Madison,Pittman,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,1,0,0,0
Madison,Poca,United States Senator,,DEM,TODD ANTHONY ROBINSON,2,0,1,1,0
