county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Decatur,,United States Senator,,REP,PAUL COLLINS BROUN,88,0,70,18,0
Decatur,Mt Pleasant,United States Senator,,REP,PAUL COLLINS BROUN,3,0,2,1,0
Decatur,Recovery,United States Senator,,REP,PAUL COLLINS BROUN,17,0,15,2,0
Decatur,Kendrick,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Decatur,Climax,United States Senator,,REP,PAUL COLLINS BROUN,5,0,4,1,0
Decatur,Brinson,United States Senator,,REP,PAUL COLLINS BROUN,6,0,5,1,0
Decatur,West Bainbridge,United States Senator,,REP,PAUL COLLINS BROUN,4,0,3,1,0
Decatur,Bainbridge-Coliseum,United States Senator,,REP,PAUL COLLINS BROUN,42,0,31,11,0
Decatur,Bridge-Fairgrounds,United States Senator,,REP,PAUL COLLINS BROUN,5,0,5,0,0
Decatur,Attapulgus,United States Senator,,REP,PAUL COLLINS BROUN,5,0,4,1,0
Decatur,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",16,0,11,5,0
Decatur,Mt Pleasant,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Decatur,Recovery,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Decatur,Kendrick,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Decatur,Climax,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,3,0,0
Decatur,Brinson,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,1,2,0
Decatur,West Bainbridge,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Decatur,Bainbridge-Coliseum,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,3,2,0
Decatur,Bridge-Fairgrounds,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,1,1,0
Decatur,Attapulgus,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Decatur,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",41,3,28,10,0
Decatur,Mt Pleasant,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Decatur,Recovery,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",7,0,6,1,0
Decatur,Kendrick,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Decatur,Climax,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,0,3,0,0
Decatur,Brinson,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,1,1,0,0
Decatur,West Bainbridge,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,3,1,0
Decatur,Bainbridge-Coliseum,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",20,2,11,7,0
Decatur,Bridge-Fairgrounds,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,3,1,0
Decatur,Attapulgus,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Decatur,,United States Senator,,REP,DERRICK E. GRAYSON,23,0,18,5,0
Decatur,Mt Pleasant,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Decatur,Recovery,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Decatur,Kendrick,United States Senator,,REP,DERRICK E. GRAYSON,3,0,2,1,0
Decatur,Climax,United States Senator,,REP,DERRICK E. GRAYSON,4,0,3,1,0
Decatur,Brinson,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Decatur,West Bainbridge,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Decatur,Bainbridge-Coliseum,United States Senator,,REP,DERRICK E. GRAYSON,9,0,7,2,0
Decatur,Bridge-Fairgrounds,United States Senator,,REP,DERRICK E. GRAYSON,3,0,3,0,0
Decatur,Attapulgus,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Decatur,,United States Senator,,REP,KAREN C. HANDEL,233,9,179,45,0
Decatur,Mt Pleasant,United States Senator,,REP,KAREN C. HANDEL,7,0,7,0,0
Decatur,Recovery,United States Senator,,REP,KAREN C. HANDEL,10,3,7,0,0
Decatur,Kendrick,United States Senator,,REP,KAREN C. HANDEL,5,0,5,0,0
