county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Walker,,United States Senator,,REP,PAUL C. BROUN,459,9,362,87,1
Walker,LAFAYETTE,United States Senator,,REP,PAUL C. BROUN,94,1,73,20,0
Walker,CENTER POST,United States Senator,,REP,PAUL C. BROUN,22,0,16,6,0
Walker,ROCK SPRING,United States Senator,,REP,PAUL C. BROUN,70,0,54,16,0
Walker,ARMUCHEE VALLEY,United States Senator,,REP,PAUL C. BROUN,19,0,18,0,1
Walker,MOUNTAIN,United States Senator,,REP,PAUL C. BROUN,24,0,22,2,0
Walker,CHATTANOOGA VALLEY,United States Senator,,REP,PAUL C. BROUN,71,1,64,6,0
Walker,KENSINGTON,United States Senator,,REP,PAUL C. BROUN,16,1,15,0,0
Walker,ROSSVILLE,United States Senator,,REP,PAUL C. BROUN,38,1,28,9,0
Walker,CHICKAMAUGA,United States Senator,,REP,PAUL C. BROUN,74,3,49,22,0
Walker,FAIRYLAND,United States Senator,,REP,PAUL C. BROUN,11,0,9,2,0
Walker,FAIRVIEW,United States Senator,,REP,PAUL C. BROUN,20,2,14,4,0
Walker,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",85,2,64,19,0
Walker,LAFAYETTE,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",11,0,7,4,0
Walker,CENTER POST,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Walker,ROCK SPRING,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",15,0,10,5,0
Walker,ARMUCHEE VALLEY,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,4,0,0
Walker,MOUNTAIN,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Walker,CHATTANOOGA VALLEY,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",17,1,13,3,0
Walker,KENSINGTON,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Walker,ROSSVILLE,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",10,0,8,2,0
Walker,CHICKAMAUGA,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",14,1,9,4,0
Walker,FAIRYLAND,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,4,1,0
Walker,FAIRVIEW,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,5,0,0
Walker,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",584,13,435,136,0
Walker,LAFAYETTE,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",85,1,55,29,0
Walker,CENTER POST,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",32,1,18,13,0
Walker,ROCK SPRING,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",95,1,81,13,0
Walker,ARMUCHEE VALLEY,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",27,1,24,2,0
Walker,MOUNTAIN,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",15,0,15,0,0
Walker,CHATTANOOGA VALLEY,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",81,0,76,5,0
Walker,KENSINGTON,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",15,0,15,0,0
Walker,ROSSVILLE,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",58,1,38,19,0
Walker,CHICKAMAUGA,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",120,6,69,45,0
Walker,FAIRYLAND,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",23,0,17,6,0
Walker,FAIRVIEW,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",33,2,27,4,0
Walker,,United States Senator,,REP,DERRICK E. GRAYSON,153,4,108,41,0
Walker,LAFAYETTE,United States Senator,,REP,DERRICK E. GRAYSON,17,2,11,4,0
Walker,CENTER POST,United States Senator,,REP,DERRICK E. GRAYSON,9,0,4,5,0
