county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Echols,,Governor,,REP,DAVID E. PENNINGTON III.,44,0,22,22,0
Echols,Statenville,Governor,,REP,DAVID E. PENNINGTON III.,44,0,22,22,0
Echols,,Governor,,DEM,JASON J. CARTER,27,1,21,5,0
Echols,Statenville,Governor,,DEM,JASON J. CARTER,27,1,21,5,0
Echols,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",221,2,139,78,2
Echols,Statenville,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",221,2,139,78,2
Echols,,Lieutenant Governor,,DEM,CONNIE J. STOKES,26,1,20,4,1
Echols,Statenville,Lieutenant Governor,,DEM,CONNIE J. STOKES,26,1,20,4,1
Echols,,Secretary Of State,,REP,BRIAN P. KEMP (I),220,2,138,78,2
Echols,Statenville,Secretary Of State,,REP,BRIAN P. KEMP (I),220,2,138,78,2
Echols,,Secretary Of State,,DEM,GERALD B. BECKUM,10,0,6,4,0
Echols,Statenville,Secretary Of State,,DEM,GERALD B. BECKUM,10,0,6,4,0
Echols,,Secretary Of State,,DEM,DOREEN CARTER,20,1,16,2,1
Echols,Statenville,Secretary Of State,,DEM,DOREEN CARTER,20,1,16,2,1
Echols,,Attorney General,,REP,SAMUEL S. OLENS (I),200,2,130,66,2
Echols,Statenville,Attorney General,,REP,SAMUEL S. OLENS (I),200,2,130,66,2
Echols,,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",27,1,20,5,1
Echols,Statenville,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",27,1,20,5,1
Echols,,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),226,2,141,81,2
Echols,Statenville,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),226,2,141,81,2
Echols,,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,28,1,22,4,1
Echols,Statenville,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,28,1,22,4,1
Echols,,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),198,2,127,67,2
Echols,Statenville,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),198,2,127,67,2
Echols,,Commissioner Of Insurance,,DEM,KEITH G. HEARD,7,0,7,0,0
Echols,Statenville,Commissioner Of Insurance,,DEM,KEITH G. HEARD,7,0,7,0,0
Echols,,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",23,1,15,6,1
Echols,Statenville,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",23,1,15,6,1
Echols,,State School Superintendent,,REP,MARY KAY BACALLAO,30,0,17,13,0
Echols,Statenville,State School Superintendent,,REP,MARY KAY BACALLAO,30,0,17,13,0
Echols,,State School Superintendent,,REP,ASHLEY D. BELL,19,0,9,10,0
Echols,Statenville,State School Superintendent,,REP,ASHLEY D. BELL,19,0,9,10,0
Echols,,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",40,0,20,20,0
Echols,Statenville,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",40,0,20,20,0
Echols,,State School Superintendent,,REP,SHARYL H. DAWES,11,0,9,2,0
Echols,Statenville,State School Superintendent,,REP,SHARYL H. DAWES,11,0,9,2,0
Echols,,State School Superintendent,,REP,ALLEN BOWLES FORT,38,1,29,8,0
Echols,Statenville,State School Superintendent,,REP,ALLEN BOWLES FORT,38,1,29,8,0
Echols,,State School Superintendent,,REP,NANCY T. JESTER,22,0,12,10,0
Echols,Statenville,State School Superintendent,,REP,NANCY T. JESTER,22,0,12,10,0
Echols,,State School Superintendent,,REP,T. FITZ JOHNSON,8,1,5,2,0
Echols,Statenville,State School Superintendent,,REP,T. FITZ JOHNSON,8,1,5,2,0
Echols,,State School Superintendent,,REP,KIRA G. WILLIS,3,0,1,2,0
Echols,Statenville,State School Superintendent,,REP,KIRA G. WILLIS,3,0,1,2,0
Echols,,State School Superintendent,,REP,RICHARD L. WOODS,53,0,33,20,0
Echols,Statenville,State School Superintendent,,REP,RICHARD L. WOODS,53,0,33,20,0
Echols,,State School Superintendent,,DEM,TARNISHA L. DENT,1,0,1,0,0
Echols,Statenville,State School Superintendent,,DEM,TARNISHA L. DENT,1,0,1,0,0
Echols,,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",4,0,2,2,0
Echols,Statenville,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",4,0,2,2,0
Echols,,State School Superintendent,,DEM,JURITA FOREHAND MAYS,1,0,1,0,0
Echols,Statenville,State School Superintendent,,DEM,JURITA FOREHAND MAYS,1,0,1,0,0
Echols,,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,11,0,10,1,0
Echols,Statenville,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,11,0,10,1,0
Echols,,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",1,0,1,0,0
Echols,Statenville,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",1,0,1,0,0
Echols,,State School Superintendent,,DEM,VALARIE D. WILSON,12,1,8,3,0
Echols,Statenville,State School Superintendent,,DEM,VALARIE D. WILSON,12,1,8,3,0
Echols,,Commissioner Of Labor,,REP,J. MARK BUTLER (I),218,2,135,79,2
Echols,Statenville,Commissioner Of Labor,,REP,J. MARK BUTLER (I),218,2,135,79,2
Echols,,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,25,1,20,4,0
Echols,Statenville,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,25,1,20,4,0
Echols,,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",210,2,133,73,2
Echols,Statenville,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",210,2,133,73,2
Echols,,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,50,0,31,19,0
Echols,Statenville,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,50,0,31,19,0
Echols,,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",33,0,22,10,1
Echols,Statenville,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",33,0,22,10,1
Echols,,"Public Service Commission, District 4",4,REP,LAUREN MCDONALD(I),162,2,94,65,1
Echols,Statenville,"Public Service Commission, District 4",4,REP,LAUREN MCDONALD(I),162,2,94,65,1
Echols,,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,22,1,17,3,1
Echols,Statenville,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,22,1,17,3,1
Echols,,"U.S. Representative, District 1",1,REP,DARWIN CARTER,42,0,26,16,0
Echols,Statenville,"U.S. Representative, District 1",1,REP,DARWIN CARTER,42,0,26,16,0
Echols,,"U.S. Representative, District 1",1,REP,"E. L. ""BUDDY"" CARTER",117,1,76,39,1
Echols,Statenville,"U.S. Representative, District 1",1,REP,"E. L. ""BUDDY"" CARTER",117,1,76,39,1
Echols,,"U.S. Representative, District 1",1,REP,"J. L. ""JEFF"" CHAPMAN",15,0,9,6,0
Echols,Statenville,"U.S. Representative, District 1",1,REP,"J. L. ""JEFF"" CHAPMAN",15,0,9,6,0
Echols,,"U.S. Representative, District 1",1,REP,"ROBERT E. ""BOB"" JOHNSON",25,0,16,9,0
Echols,Statenville,"U.S. Representative, District 1",1,REP,"ROBERT E. ""BOB"" JOHNSON",25,0,16,9,0
Echols,,"U.S. Representative, District 1",1,REP,EARL T. MARTIN,10,0,5,5,0
Echols,Statenville,"U.S. Representative, District 1",1,REP,EARL T. MARTIN,10,0,5,5,0
Echols,,"U.S. Representative, District 1",1,REP,JOHN A. MCCALLUM,42,1,21,20,0
Echols,Statenville,"U.S. Representative, District 1",1,REP,JOHN A. MCCALLUM,42,1,21,20,0
Echols,,"U.S. Representative, District 1",1,DEM,BRIAN CORWIN REESE,9,0,8,1,0
Echols,Statenville,"U.S. Representative, District 1",1,DEM,BRIAN CORWIN REESE,9,0,8,1,0
Echols,,"U.S. Representative, District 1",1,DEM,MARC ANTHONY SMITH,13,0,10,3,0
Echols,Statenville,"U.S. Representative, District 1",1,DEM,MARC ANTHONY SMITH,13,0,10,3,0
Echols,,"U.S. Representative, District 1",1,DEM,AMY L. TAVIO,6,1,4,1,0
Echols,Statenville,"U.S. Representative, District 1",1,DEM,AMY L. TAVIO,6,1,4,1,0
Echols,,"State Senator, District 8",8,REP,C. ELLIS BLACK,139,1,84,54,0
Echols,Statenville,"State Senator, District 8",8,REP,C. ELLIS BLACK,139,1,84,54,0
Echols,,"State Senator, District 8",8,REP,JOHN P. PAGE,65,0,43,20,2
Echols,Statenville,"State Senator, District 8",8,REP,JOHN P. PAGE,65,0,43,20,2
Echols,,"State Senator, District 8",8,REP,RICHARD DAVID RAINES,87,2,47,38,0
Echols,Statenville,"State Senator, District 8",8,REP,RICHARD DAVID RAINES,87,2,47,38,0
Echols,,"State Senator, District 8",8,DEM,BIKRAM K. MOHANTY,23,1,19,3,0
Echols,Statenville,"State Senator, District 8",8,DEM,BIKRAM K. MOHANTY,23,1,19,3,0
Echols,,"State Representative, District 174",174,REP,JOHN L. CORBETT,270,2,164,102,2
Echols,Statenville,"State Representative, District 174",174,REP,JOHN L. CORBETT,270,2,164,102,2
Echols,,"State Representative, District 174",174,DEM,JESSIE SMITH,25,1,20,3,1
Echols,Statenville,"State Representative, District 174",174,DEM,JESSIE SMITH,25,1,20,3,1
Echols,,"CC, D3",D3 - R,,JIM CARTER (I),252,3,155,92,2
Echols,Statenville,"CC, D3",D3 - R,,JIM CARTER (I),252,3,155,92,2
Echols,,"BOE, P1",P1 - R,,BO CORBETT,241,3,147,89,2
Echols,Statenville,"BOE, P1",P1 - R,,BO CORBETT,241,3,147,89,2
Echols,,"BOE, P2",P2 - R,,FLORENCE STATEN (I),247,3,149,93,2
Echols,Statenville,"BOE, P2",P2 - R,,FLORENCE STATEN (I),247,3,149,93,2
Echols,,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,YES,26,1,18,6,1
Echols,Statenville,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,YES,26,1,18,6,1
Echols,,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,NO,6,0,6,0,0
Echols,Statenville,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,NO,6,0,6,0,0
Echols,,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,YES,25,0,19,5,1
Echols,Statenville,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,YES,25,0,19,5,1
Echols,,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,NO,7,1,5,1,0
Echols,Statenville,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,NO,7,1,5,1,0
Echols,,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,YES,22,1,17,3,1
Echols,Statenville,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,YES,22,1,17,3,1
Echols,,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,NO,10,0,7,3,0
Echols,Statenville,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,NO,10,0,7,3,0
Echols,,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,YES,25,1,18,5,1
Echols,Statenville,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,YES,25,1,18,5,1
Echols,,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,NO,7,0,6,1,0
Echols,Statenville,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,NO,7,0,6,1,0
Echols,,Supreme Court Justice,Benham,,ROBERT BENHAM (I),240,3,152,83,2
Echols,Statenville,Supreme Court Justice,Benham,,ROBERT BENHAM (I),240,3,152,83,2
Echols,,Supreme Court Justice,Blackwell,,KEITH R. BLACKWELL (I),245,3,152,87,3
Echols,Statenville,Supreme Court Justice,Blackwell,,KEITH R. BLACKWELL (I),245,3,152,87,3
Echols,,Supreme Court Justice,Hines,,P. HARRIS HINES (I),241,3,153,83,2
Echols,Statenville,Supreme Court Justice,Hines,,P. HARRIS HINES (I),241,3,153,83,2
Echols,,Appeals Court Judge,Andrews,,GARY B. ANDREWS (I),237,3,151,81,2
Echols,Statenville,Appeals Court Judge,Andrews,,GARY B. ANDREWS (I),237,3,151,81,2
Echols,,Appeals Court Judge,Branch,,"ELIZABETH L. ""LISA"" BRANCH (I)",242,3,154,82,3
Echols,Statenville,Appeals Court Judge,Branch,,"ELIZABETH L. ""LISA"" BRANCH (I)",242,3,154,82,3
Echols,,Appeals Court Judge,Doyle,,SARA L. DOYLE (I),237,3,152,80,2
Echols,Statenville,Appeals Court Judge,Doyle,,SARA L. DOYLE (I),237,3,152,80,2
Echols,,Appeals Court Judge,McMillian,,CARLA W. MCMILLIAN (I),241,3,154,82,2
Echols,Statenville,Appeals Court Judge,McMillian,,CARLA W. MCMILLIAN (I),241,3,154,82,2
Echols,,Appeals Court Judge,Ray,,WILLIAM M. RAY (I),240,3,153,82,2
Echols,Statenville,Appeals Court Judge,Ray,,WILLIAM M. RAY (I),240,3,153,82,2
Echols,,Superior Court Judge,Southern Circuit (Hardy),,"JAMES E. ""JIM"" HARDY (I)",241,3,157,80,1
Echols,Statenville,Superior Court Judge,Southern Circuit (Hardy),,"JAMES E. ""JIM"" HARDY (I)",241,3,157,80,1
Echols,,Superior Court Judge,Southern Circuit (Horkan),,VERNITA LEE BENDER,35,0,24,10,1
Echols,Statenville,Superior Court Judge,Southern Circuit (Horkan),,VERNITA LEE BENDER,35,0,24,10,1
Echols,,Superior Court Judge,Southern Circuit (Horkan),,JASON COURTNEY CAIN,125,2,88,35,0
Echols,Statenville,Superior Court Judge,Southern Circuit (Horkan),,JASON COURTNEY CAIN,125,2,88,35,0
Echols,,Superior Court Judge,Southern Circuit (Horkan),,BRIAN A. MCDANIEL,130,1,71,57,1
Echols,Statenville,Superior Court Judge,Southern Circuit (Horkan),,BRIAN A. MCDANIEL,130,1,71,57,1
Echols,,SPECIAL,,,NORA LEIGH ROGERS,278,4,169,103,2
Echols,Statenville,SPECIAL,,,NORA LEIGH ROGERS,278,4,169,103,2
