county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Crawford,,United States Senator,,REP,PAUL COLLINS BROUN,52,1,43,7,1
Crawford,1A,United States Senator,,REP,PAUL COLLINS BROUN,3,0,2,1,0
Crawford,1B,United States Senator,,REP,PAUL COLLINS BROUN,2,0,2,0,0
Crawford,2,United States Senator,,REP,PAUL COLLINS BROUN,11,0,8,3,0
Crawford,3,United States Senator,,REP,PAUL COLLINS BROUN,11,1,8,1,1
Crawford,4,United States Senator,,REP,PAUL COLLINS BROUN,12,0,12,0,0
Crawford,5,United States Senator,,REP,PAUL COLLINS BROUN,13,0,11,2,0
Crawford,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,1,2,0
Crawford,1A,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Crawford,1B,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Crawford,2,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Crawford,3,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Crawford,4,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Crawford,5,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Crawford,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",51,1,40,10,0
Crawford,1A,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",5,0,5,0,0
Crawford,1B,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,4,0,0
Crawford,2,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",6,0,3,3,0
Crawford,3,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",13,0,12,1,0
Crawford,4,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",16,1,13,2,0
Crawford,5,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",7,0,3,4,0
Crawford,,United States Senator,,REP,DERRICK E. GRAYSON,7,0,4,3,0
Crawford,1A,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Crawford,1B,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Crawford,2,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Crawford,3,United States Senator,,REP,DERRICK E. GRAYSON,3,0,2,1,0
Crawford,4,United States Senator,,REP,DERRICK E. GRAYSON,1,0,0,1,0
Crawford,5,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Crawford,,United States Senator,,REP,KAREN C. HANDEL,84,3,65,16,0
Crawford,1A,United States Senator,,REP,KAREN C. HANDEL,6,0,6,0,0
Crawford,1B,United States Senator,,REP,KAREN C. HANDEL,7,0,6,1,0
Crawford,2,United States Senator,,REP,KAREN C. HANDEL,10,0,8,2,0
Crawford,3,United States Senator,,REP,KAREN C. HANDEL,20,1,14,5,0
Crawford,4,United States Senator,,REP,KAREN C. HANDEL,22,2,14,6,0
Crawford,5,United States Senator,,REP,KAREN C. HANDEL,19,0,17,2,0
Crawford,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",227,7,159,61,0
Crawford,1A,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",8,0,8,0,0
Crawford,1B,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",24,1,16,7,0
Crawford,2,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",56,0,29,27,0
Crawford,3,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",43,3,28,12,0
Crawford,4,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",53,3,40,10,0
Crawford,5,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",43,0,38,5,0
Crawford,,United States Senator,,REP,DAVID A. PERDUE,320,10,244,66,0
Crawford,1A,United States Senator,,REP,DAVID A. PERDUE,11,0,5,6,0
Crawford,1B,United States Senator,,REP,DAVID A. PERDUE,23,0,17,6,0
Crawford,2,United States Senator,,REP,DAVID A. PERDUE,72,3,49,20,0
Crawford,3,United States Senator,,REP,DAVID A. PERDUE,71,3,54,14,0
Crawford,4,United States Senator,,REP,DAVID A. PERDUE,55,3,41,11,0
Crawford,5,United States Senator,,REP,DAVID A. PERDUE,88,1,78,9,0
Crawford,,United States Senator,,DEM,"O. ""STEEN"" MILES",15,0,11,4,0
Crawford,1A,United States Senator,,DEM,"O. ""STEEN"" MILES",0,0,0,0,0
Crawford,1B,United States Senator,,DEM,"O. ""STEEN"" MILES",8,0,7,1,0
Crawford,2,United States Senator,,DEM,"O. ""STEEN"" MILES",5,0,2,3,0
Crawford,3,United States Senator,,DEM,"O. ""STEEN"" MILES",1,0,1,0,0
