county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Wayne,,United States Senator,,REP,PAUL COLLINS BROUN,93,2,76,15,0
Wayne,Odum,United States Senator,,REP,PAUL COLLINS BROUN,9,1,7,1,0
Wayne,Madray Springs,United States Senator,,REP,PAUL COLLINS BROUN,8,0,5,3,0
Wayne,Oglethorpe,United States Senator,,REP,PAUL COLLINS BROUN,8,0,8,0,0
Wayne,Screven,United States Senator,,REP,PAUL COLLINS BROUN,15,1,13,1,0
Wayne,Ritch,United States Senator,,REP,PAUL COLLINS BROUN,4,0,4,0,0
Wayne,Empire,United States Senator,,REP,PAUL COLLINS BROUN,5,0,5,0,0
Wayne,Red Hill,United States Senator,,REP,PAUL COLLINS BROUN,4,0,1,3,0
Wayne,Altamaha,United States Senator,,REP,PAUL COLLINS BROUN,11,0,8,3,0
Wayne,Gardi,United States Senator,,REP,PAUL COLLINS BROUN,3,0,3,0,0
Wayne,Mt. Pleasant,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Wayne,VFW,United States Senator,,REP,PAUL COLLINS BROUN,0,0,0,0,0
Wayne,Pine Street,United States Senator,,REP,PAUL COLLINS BROUN,0,0,0,0,0
Wayne,Unity,United States Senator,,REP,PAUL COLLINS BROUN,11,0,8,3,0
Wayne,Rec Center,United States Senator,,REP,PAUL COLLINS BROUN,11,0,10,1,0
Wayne,East Jesup,United States Senator,,REP,PAUL COLLINS BROUN,3,0,3,0,0
Wayne,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",18,0,14,4,0
Wayne,Odum,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Wayne,Madray Springs,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,1,1,0
Wayne,Oglethorpe,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,1,1,0
Wayne,Screven,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,4,0,0
Wayne,Ritch,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
