county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Wheeler,,United States Senator,,R,DAVID A. PERDUE,924,37,629,255,3
Wheeler,Alamo,United States Senator,,R,DAVID A. PERDUE,577,19,368,188,2
Wheeler,Glenwood,United States Senator,,R,DAVID A. PERDUE,347,18,261,67,1
Wheeler,,United States Senator,,D,M. MICHELLE NUNN,572,48,322,197,5
Wheeler,Alamo,United States Senator,,D,M. MICHELLE NUNN,393,30,212,146,5
Wheeler,Glenwood,United States Senator,,D,M. MICHELLE NUNN,179,18,110,51,0
Wheeler,,United States Senator,,L,AMANDA C. SWAFFORD,33,2,23,7,1
Wheeler,Alamo,United States Senator,,L,AMANDA C. SWAFFORD,23,2,14,6,1
Wheeler,Glenwood,United States Senator,,L,AMANDA C. SWAFFORD,10,0,9,1,0
Wheeler,,Governor,,R,J. NATHAN DEAL (I),876,39,588,246,3
Wheeler,Alamo,Governor,,R,J. NATHAN DEAL (I),554,22,353,177,2
Wheeler,Glenwood,Governor,,R,J. NATHAN DEAL (I),322,17,235,69,1
Wheeler,,Governor,,D,JASON J. CARTER,594,45,345,199,5
Wheeler,Alamo,Governor,,D,JASON J. CARTER,396,29,211,151,5
Wheeler,Glenwood,Governor,,D,JASON J. CARTER,198,16,134,48,0
Wheeler,,Governor,,L,ANDREW T. HUNT,31,3,26,2,0
Wheeler,Alamo,Governor,,L,ANDREW T. HUNT,16,1,14,1,0
Wheeler,Glenwood,Governor,,L,ANDREW T. HUNT,15,2,12,1,0
Wheeler,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",972,45,650,273,4
Wheeler,Alamo,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",606,24,381,198,3
Wheeler,Glenwood,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",366,21,269,75,1
Wheeler,,Lieutenant Governor,,D,CONNIE J. STOKES,494,41,291,158,4
Wheeler,Alamo,Lieutenant Governor,,D,CONNIE J. STOKES,336,27,186,119,4
Wheeler,Glenwood,Lieutenant Governor,,D,CONNIE J. STOKES,158,14,105,39,0
Wheeler,,Secretary Of State,,R,BRIAN P. KEMP (I),975,44,658,269,4
