county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Effingham,,United States Senator,,REP,PAUL COLLINS BROUN,199,3,171,24,1
Effingham,1A,United States Senator,,REP,PAUL COLLINS BROUN,7,0,4,3,0
Effingham,1B,United States Senator,,REP,PAUL COLLINS BROUN,17,0,15,1,1
Effingham,1C,United States Senator,,REP,PAUL COLLINS BROUN,15,0,12,3,0
Effingham,1D,United States Senator,,REP,PAUL COLLINS BROUN,11,0,11,0,0
Effingham,2A,United States Senator,,REP,PAUL COLLINS BROUN,9,0,9,0,0
Effingham,2B,United States Senator,,REP,PAUL COLLINS BROUN,14,0,12,2,0
Effingham,2C,United States Senator,,REP,PAUL COLLINS BROUN,17,1,13,3,0
Effingham,3A,United States Senator,,REP,PAUL COLLINS BROUN,9,0,9,0,0
Effingham,3B,United States Senator,,REP,PAUL COLLINS BROUN,3,0,3,0,0
Effingham,3C,United States Senator,,REP,PAUL COLLINS BROUN,7,0,6,1,0
Effingham,3D,United States Senator,,REP,PAUL COLLINS BROUN,9,0,9,0,0
Effingham,4A,United States Senator,,REP,PAUL COLLINS BROUN,18,0,15,3,0
Effingham,4B,United States Senator,,REP,PAUL COLLINS BROUN,8,0,8,0,0
Effingham,4C,United States Senator,,REP,PAUL COLLINS BROUN,19,2,14,3,0
Effingham,5A,United States Senator,,REP,PAUL COLLINS BROUN,13,0,13,0,0
Effingham,5B,United States Senator,,REP,PAUL COLLINS BROUN,13,0,10,3,0
Effingham,5C,United States Senator,,REP,PAUL COLLINS BROUN,10,0,8,2,0
Effingham,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",14,0,11,3,0
Effingham,1A,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Effingham,1B,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Effingham,1C,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Effingham,1D,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Effingham,2A,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Effingham,2B,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Effingham,2C,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Effingham,3A,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Effingham,3B,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Effingham,3C,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Effingham,3D,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Effingham,4A,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,3,0,0
Effingham,4B,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Effingham,4C,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Effingham,5A,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Effingham,5B,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Effingham,5C,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Effingham,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",43,0,31,12,0
Effingham,1A,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Effingham,1B,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,0,3,0,0
Effingham,1C,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,1,1,0
Effingham,1D,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,0,3,0,0
Effingham,2A,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,1,3,0
Effingham,2B,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,0,2,1,0
Effingham,2C,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,2,0,0
Effingham,3A,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,0,3,0,0
Effingham,3B,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Effingham,3C,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,0,3,0,0
Effingham,3D,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",5,0,2,3,0
Effingham,4A,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Effingham,4B,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Effingham,4C,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Effingham,5A,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",8,0,5,3,0
Effingham,5B,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,1,1,0
Effingham,5C,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,0,3,0,0
Effingham,,United States Senator,,REP,DERRICK E. GRAYSON,29,0,27,2,0
Effingham,1A,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Effingham,1B,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Effingham,1C,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Effingham,1D,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Effingham,2A,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Effingham,2B,United States Senator,,REP,DERRICK E. GRAYSON,4,0,4,0,0
Effingham,2C,United States Senator,,REP,DERRICK E. GRAYSON,5,0,5,0,0
Effingham,3A,United States Senator,,REP,DERRICK E. GRAYSON,1,0,0,1,0
Effingham,3B,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Effingham,3C,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Effingham,3D,United States Senator,,REP,DERRICK E. GRAYSON,3,0,2,1,0
Effingham,4A,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Effingham,4B,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Effingham,4C,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Effingham,5A,United States Senator,,REP,DERRICK E. GRAYSON,4,0,4,0,0
Effingham,5B,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Effingham,5C,United States Senator,,REP,DERRICK E. GRAYSON,4,0,4,0,0
Effingham,,United States Senator,,REP,KAREN C. HANDEL,372,9,290,72,1
Effingham,1A,United States Senator,,REP,KAREN C. HANDEL,10,0,9,1,0
Effingham,1B,United States Senator,,REP,KAREN C. HANDEL,16,0,13,3,0
Effingham,1C,United States Senator,,REP,KAREN C. HANDEL,11,0,11,0,0
Effingham,1D,United States Senator,,REP,KAREN C. HANDEL,8,0,6,2,0
Effingham,2A,United States Senator,,REP,KAREN C. HANDEL,21,0,16,5,0
Effingham,2B,United States Senator,,REP,KAREN C. HANDEL,36,1,27,8,0
Effingham,2C,United States Senator,,REP,KAREN C. HANDEL,37,2,31,4,0
Effingham,3A,United States Senator,,REP,KAREN C. HANDEL,13,0,10,3,0
Effingham,3B,United States Senator,,REP,KAREN C. HANDEL,21,0,11,10,0
Effingham,3C,United States Senator,,REP,KAREN C. HANDEL,10,0,10,0,0
Effingham,3D,United States Senator,,REP,KAREN C. HANDEL,27,0,25,2,0
Effingham,4A,United States Senator,,REP,KAREN C. HANDEL,59,1,41,17,0
Effingham,4B,United States Senator,,REP,KAREN C. HANDEL,14,0,11,3,0
Effingham,4C,United States Senator,,REP,KAREN C. HANDEL,11,0,9,2,0
Effingham,5A,United States Senator,,REP,KAREN C. HANDEL,28,2,20,5,1
Effingham,5B,United States Senator,,REP,KAREN C. HANDEL,32,3,24,5,0
Effingham,5C,United States Senator,,REP,KAREN C. HANDEL,18,0,16,2,0
Effingham,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",3228,56,2552,613,7
Effingham,1A,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",109,0,89,20,0
Effingham,1B,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",211,3,163,43,2
Effingham,1C,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",109,2,96,11,0
Effingham,1D,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",182,2,158,21,1
Effingham,2A,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",240,4,214,22,0
Effingham,2B,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",279,0,230,49,0
Effingham,2C,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",283,6,247,30,0
Effingham,3A,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",123,2,100,21,0
Effingham,3B,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",143,0,103,40,0
Effingham,3C,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",233,2,164,67,0
Effingham,3D,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",171,2,143,26,0
Effingham,4A,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",262,13,179,70,0
Effingham,4B,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",124,2,72,49,1
Effingham,4C,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",112,7,71,33,1
Effingham,5A,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",257,5,202,48,2
Effingham,5B,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",231,5,185,41,0
Effingham,5C,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",159,1,136,22,0
Effingham,,United States Senator,,REP,DAVID A. PERDUE,409,6,316,86,1
Effingham,1A,United States Senator,,REP,DAVID A. PERDUE,15,0,11,4,0
