county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Franklin,,United States Senator,,REP,PAUL COLLINS BROUN,887,36,682,168,1
Franklin,Carnesville,United States Senator,,REP,PAUL COLLINS BROUN,102,3,73,26,0
Franklin,Ashland,United States Senator,,REP,PAUL COLLINS BROUN,13,0,9,4,0
Franklin,Strange,United States Senator,,REP,PAUL COLLINS BROUN,42,1,24,17,0
Franklin,Flintsville,United States Senator,,REP,PAUL COLLINS BROUN,50,1,42,6,1
Franklin,Red Hill,United States Senator,,REP,PAUL COLLINS BROUN,45,1,36,8,0
Franklin,Welborn,United States Senator,,REP,PAUL COLLINS BROUN,75,1,65,9,0
Franklin,Gumlog,United States Senator,,REP,PAUL COLLINS BROUN,90,6,72,12,0
Franklin,Lavonia,United States Senator,,REP,PAUL COLLINS BROUN,122,3,92,27,0
Franklin,Canon,United States Senator,,REP,PAUL COLLINS BROUN,66,2,56,8,0
Franklin,Royston,United States Senator,,REP,PAUL COLLINS BROUN,108,5,81,22,0
Franklin,Middle River,United States Senator,,REP,PAUL COLLINS BROUN,104,8,76,20,0
Franklin,Dooley,United States Senator,,REP,PAUL COLLINS BROUN,28,2,23,3,0
Franklin,Gunnells,United States Senator,,REP,PAUL COLLINS BROUN,42,3,33,6,0
Franklin,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",19,0,14,5,0
Franklin,Carnesville,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Franklin,Ashland,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Franklin,Strange,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Franklin,Flintsville,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Franklin,Red Hill,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,2,1,0
Franklin,Welborn,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Franklin,Gumlog,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Franklin,Lavonia,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Franklin,Canon,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Franklin,Royston,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",6,0,3,3,0
Franklin,Middle River,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Franklin,Dooley,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,1,1,0
Franklin,Gunnells,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Franklin,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",92,3,73,16,0
Franklin,Carnesville,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",9,0,3,6,0
Franklin,Ashland,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Franklin,Strange,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Franklin,Flintsville,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,4,0,0
Franklin,Red Hill,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",9,0,6,3,0
Franklin,Welborn,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",7,2,4,1,0
Franklin,Gumlog,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",19,0,16,3,0
Franklin,Lavonia,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",10,0,10,0,0
Franklin,Canon,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",8,0,8,0,0
Franklin,Royston,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",10,0,9,1,0
Franklin,Middle River,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,3,1,0
Franklin,Dooley,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",5,1,4,0,0
Franklin,Gunnells,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",6,0,5,1,0
Franklin,,United States Senator,,REP,DERRICK E. GRAYSON,27,0,23,4,0
Franklin,Carnesville,United States Senator,,REP,DERRICK E. GRAYSON,6,0,6,0,0
