county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Jackson,,United States Senator,,REP,PAUL COLLINS BROUN,1252,15,997,239,1
Jackson,North Jefferson,United States Senator,,REP,PAUL COLLINS BROUN,155,3,100,52,0
Jackson,North Minish,United States Senator,,REP,PAUL COLLINS BROUN,68,0,53,15,0
Jackson,South Jefferson,United States Senator,,REP,PAUL COLLINS BROUN,81,0,62,19,0
Jackson,South Minish,United States Senator,,REP,PAUL COLLINS BROUN,99,3,71,25,0
Jackson,Redstone,United States Senator,,REP,PAUL COLLINS BROUN,61,0,56,5,0
Jackson,Randolph,United States Senator,,REP,PAUL COLLINS BROUN,146,2,117,27,0
Jackson,Newtown,United States Senator,,REP,PAUL COLLINS BROUN,117,0,104,13,0
Jackson,Harrisburg,United States Senator,,REP,PAUL COLLINS BROUN,71,2,53,16,0
Jackson,Cunningham,United States Senator,,REP,PAUL COLLINS BROUN,26,0,21,5,0
Jackson,Miller,United States Senator,,REP,PAUL COLLINS BROUN,68,0,54,14,0
Jackson,Wilson,United States Senator,,REP,PAUL COLLINS BROUN,38,0,36,2,0
Jackson,Hoschton,United States Senator,,REP,PAUL COLLINS BROUN,39,0,34,5,0
Jackson,Talmo,United States Senator,,REP,PAUL COLLINS BROUN,53,1,44,8,0
Jackson,Center,United States Senator,,REP,PAUL COLLINS BROUN,58,2,56,0,0
Jackson,Attica,United States Senator,,REP,PAUL COLLINS BROUN,63,0,54,9,0
Jackson,Porter,United States Senator,,REP,PAUL COLLINS BROUN,109,2,82,24,1
Jackson,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",19,0,14,5,0
Jackson,North Jefferson,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,0,3,0
Jackson,North Minish,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Jackson,South Jefferson,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,1,1,0
Jackson,South Minish,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Jackson,Redstone,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Jackson,Randolph,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Jackson,Newtown,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Jackson,Harrisburg,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
