county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Hancock,,United States Senator,,REP,PAUL COLLINS BROUN,28,0,24,3,1
Hancock,Devereux 1A,United States Senator,,REP,PAUL COLLINS BROUN,6,0,5,1,0
Hancock,Devereux 1B,United States Senator,,REP,PAUL COLLINS BROUN,0,0,0,0,0
Hancock,Linton A,United States Senator,,REP,PAUL COLLINS BROUN,4,0,4,0,0
Hancock,Linton B,United States Senator,,REP,PAUL COLLINS BROUN,2,0,2,0,0
Hancock,Mayfield 3A,United States Senator,,REP,PAUL COLLINS BROUN,2,0,1,0,1
Hancock,Mayfield 3B,United States Senator,,REP,PAUL COLLINS BROUN,2,0,0,2,0
Hancock,Devereux 3C,United States Senator,,REP,PAUL COLLINS BROUN,7,0,7,0,0
Hancock,Sparta 4A,United States Senator,,REP,PAUL COLLINS BROUN,2,0,2,0,0
Hancock,Sparta 4B,United States Senator,,REP,PAUL COLLINS BROUN,3,0,3,0,0
Hancock,Sparta 4C,United States Senator,,REP,PAUL COLLINS BROUN,0,0,0,0,0
Hancock,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Hancock,Devereux 1A,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Hancock,Devereux 1B,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Hancock,Linton A,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Hancock,Linton B,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Hancock,Mayfield 3A,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Hancock,Mayfield 3B,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Hancock,Devereux 3C,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Hancock,Sparta 4A,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Hancock,Sparta 4B,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Hancock,Sparta 4C,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Hancock,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",19,0,14,5,0
Hancock,Devereux 1A,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,0,2,1,0
Hancock,Devereux 1B,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Hancock,Linton A,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,1,1,0
Hancock,Linton B,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Hancock,Mayfield 3A,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,2,0,0
Hancock,Mayfield 3B,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",5,0,5,0,0
