county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Harris,,United States Senator,,REP,PAUL COLLINS BROUN,217,4,171,41,1
Harris,CATAULA,United States Senator,,REP,PAUL COLLINS BROUN,21,0,15,6,0
Harris,ELLERSLIE,United States Senator,,REP,PAUL COLLINS BROUN,39,1,30,8,0
Harris,GOODMAN,United States Senator,,REP,PAUL COLLINS BROUN,31,1,23,7,0
Harris,HAMILTON,United States Senator,,REP,PAUL COLLINS BROUN,13,0,10,3,0
Harris,LOWER 19TH,United States Senator,,REP,PAUL COLLINS BROUN,20,0,20,0,0
Harris,MULBERRY GROVE,United States Senator,,REP,PAUL COLLINS BROUN,19,2,15,1,1
Harris,PINE MOUNTAIN VALLEY,United States Senator,,REP,PAUL COLLINS BROUN,18,0,14,4,0
Harris,SKINNER,United States Senator,,REP,PAUL COLLINS BROUN,8,0,8,0,0
Harris,UPPER 19TH,United States Senator,,REP,PAUL COLLINS BROUN,23,0,16,7,0
Harris,VALLEY PLAINS,United States Senator,,REP,PAUL COLLINS BROUN,2,0,2,0,0
Harris,WAVERLY HALL,United States Senator,,REP,PAUL COLLINS BROUN,10,0,8,2,0
Harris,WHITESVILLE,United States Senator,,REP,PAUL COLLINS BROUN,13,0,10,3,0
Harris,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",23,1,18,4,0
Harris,CATAULA,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Harris,ELLERSLIE,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,1,2,0,0
Harris,GOODMAN,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,3,0,0
Harris,HAMILTON,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Harris,LOWER 19TH,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Harris,MULBERRY GROVE,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,3,1,0
Harris,PINE MOUNTAIN VALLEY,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,1,1,0
Harris,SKINNER,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Harris,UPPER 19TH,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Harris,VALLEY PLAINS,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Harris,WAVERLY HALL,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Harris,WHITESVILLE,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,1,2,0
Harris,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",404,5,330,68,1
Harris,CATAULA,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",23,0,19,4,0
Harris,ELLERSLIE,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",41,0,35,6,0
Harris,GOODMAN,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",44,1,37,6,0
Harris,HAMILTON,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",18,0,10,8,0
Harris,LOWER 19TH,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",62,2,51,9,0
Harris,MULBERRY GROVE,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",53,0,38,14,1
Harris,PINE MOUNTAIN VALLEY,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",20,0,16,4,0
Harris,SKINNER,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",28,1,23,4,0
Harris,UPPER 19TH,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",42,1,36,5,0
Harris,VALLEY PLAINS,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",7,0,7,0,0
Harris,WAVERLY HALL,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",25,0,20,5,0
Harris,WHITESVILLE,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",41,0,38,3,0
Harris,,United States Senator,,REP,DERRICK E. GRAYSON,34,1,25,8,0
Harris,CATAULA,United States Senator,,REP,DERRICK E. GRAYSON,4,0,2,2,0
Harris,ELLERSLIE,United States Senator,,REP,DERRICK E. GRAYSON,4,0,4,0,0
Harris,GOODMAN,United States Senator,,REP,DERRICK E. GRAYSON,3,0,3,0,0
Harris,HAMILTON,United States Senator,,REP,DERRICK E. GRAYSON,5,0,3,2,0
Harris,LOWER 19TH,United States Senator,,REP,DERRICK E. GRAYSON,4,1,3,0,0
Harris,MULBERRY GROVE,United States Senator,,REP,DERRICK E. GRAYSON,3,0,3,0,0
Harris,PINE MOUNTAIN VALLEY,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Harris,SKINNER,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Harris,UPPER 19TH,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Harris,VALLEY PLAINS,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Harris,WAVERLY HALL,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Harris,WHITESVILLE,United States Senator,,REP,DERRICK E. GRAYSON,5,0,3,2,0
Harris,,United States Senator,,REP,KAREN C. HANDEL,450,15,370,62,3
Harris,CATAULA,United States Senator,,REP,KAREN C. HANDEL,40,1,30,9,0
Harris,ELLERSLIE,United States Senator,,REP,KAREN C. HANDEL,39,2,33,4,0
Harris,GOODMAN,United States Senator,,REP,KAREN C. HANDEL,45,1,35,9,0
Harris,HAMILTON,United States Senator,,REP,KAREN C. HANDEL,31,3,20,8,0
Harris,LOWER 19TH,United States Senator,,REP,KAREN C. HANDEL,65,0,62,3,0
Harris,MULBERRY GROVE,United States Senator,,REP,KAREN C. HANDEL,67,4,51,9,3
Harris,PINE MOUNTAIN VALLEY,United States Senator,,REP,KAREN C. HANDEL,31,0,27,4,0
Harris,SKINNER,United States Senator,,REP,KAREN C. HANDEL,13,0,13,0,0
Harris,UPPER 19TH,United States Senator,,REP,KAREN C. HANDEL,30,3,22,5,0
Harris,VALLEY PLAINS,United States Senator,,REP,KAREN C. HANDEL,6,1,4,1,0
Harris,WAVERLY HALL,United States Senator,,REP,KAREN C. HANDEL,34,0,31,3,0
Harris,WHITESVILLE,United States Senator,,REP,KAREN C. HANDEL,49,0,42,7,0
Harris,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",512,15,377,120,0
Harris,CATAULA,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",52,0,35,17,0
Harris,ELLERSLIE,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",73,4,60,9,0
Harris,GOODMAN,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",44,0,29,15,0
Harris,HAMILTON,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",27,0,16,11,0
Harris,LOWER 19TH,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",64,2,46,16,0
Harris,MULBERRY GROVE,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",61,1,44,16,0
Harris,PINE MOUNTAIN VALLEY,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",26,0,23,3,0
Harris,SKINNER,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",17,0,16,1,0
Harris,UPPER 19TH,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",49,3,33,13,0
Harris,VALLEY PLAINS,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",12,0,10,2,0
Harris,WAVERLY HALL,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",38,2,27,9,0
Harris,WHITESVILLE,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",49,3,38,8,0
Harris,,United States Senator,,REP,DAVID A. PERDUE,996,39,729,224,4
Harris,CATAULA,United States Senator,,REP,DAVID A. PERDUE,81,2,66,13,0
Harris,ELLERSLIE,United States Senator,,REP,DAVID A. PERDUE,123,9,85,29,0
Harris,GOODMAN,United States Senator,,REP,DAVID A. PERDUE,107,2,77,28,0
Harris,HAMILTON,United States Senator,,REP,DAVID A. PERDUE,56,3,27,26,0
Harris,LOWER 19TH,United States Senator,,REP,DAVID A. PERDUE,165,4,128,33,0
Harris,MULBERRY GROVE,United States Senator,,REP,DAVID A. PERDUE,104,3,82,15,4
Harris,PINE MOUNTAIN VALLEY,United States Senator,,REP,DAVID A. PERDUE,63,2,42,19,0
Harris,SKINNER,United States Senator,,REP,DAVID A. PERDUE,47,1,42,4,0
Harris,UPPER 19TH,United States Senator,,REP,DAVID A. PERDUE,95,8,64,23,0
Harris,VALLEY PLAINS,United States Senator,,REP,DAVID A. PERDUE,19,1,12,6,0
Harris,WAVERLY HALL,United States Senator,,REP,DAVID A. PERDUE,44,0,39,5,0
Harris,WHITESVILLE,United States Senator,,REP,DAVID A. PERDUE,92,4,65,23,0
Harris,,United States Senator,,DEM,"O. ""STEEN"" MILES",29,4,20,5,0
Harris,CATAULA,United States Senator,,DEM,"O. ""STEEN"" MILES",2,2,0,0,0
Harris,ELLERSLIE,United States Senator,,DEM,"O. ""STEEN"" MILES",5,0,5,0,0
Harris,GOODMAN,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,1,2,0
Harris,HAMILTON,United States Senator,,DEM,"O. ""STEEN"" MILES",5,1,2,2,0
Harris,LOWER 19TH,United States Senator,,DEM,"O. ""STEEN"" MILES",2,0,2,0,0
Harris,MULBERRY GROVE,United States Senator,,DEM,"O. ""STEEN"" MILES",2,1,0,1,0
Harris,PINE MOUNTAIN VALLEY,United States Senator,,DEM,"O. ""STEEN"" MILES",0,0,0,0,0
Harris,SKINNER,United States Senator,,DEM,"O. ""STEEN"" MILES",1,0,1,0,0
Harris,UPPER 19TH,United States Senator,,DEM,"O. ""STEEN"" MILES",0,0,0,0,0
Harris,VALLEY PLAINS,United States Senator,,DEM,"O. ""STEEN"" MILES",2,0,2,0,0
Harris,WAVERLY HALL,United States Senator,,DEM,"O. ""STEEN"" MILES",6,0,6,0,0
Harris,WHITESVILLE,United States Senator,,DEM,"O. ""STEEN"" MILES",1,0,1,0,0
Harris,,United States Senator,,DEM,M. MICHELLE NUNN,467,20,365,82,0
Harris,CATAULA,United States Senator,,DEM,M. MICHELLE NUNN,47,5,32,10,0
Harris,ELLERSLIE,United States Senator,,DEM,M. MICHELLE NUNN,58,1,52,5,0
Harris,GOODMAN,United States Senator,,DEM,M. MICHELLE NUNN,55,1,46,8,0
Harris,HAMILTON,United States Senator,,DEM,M. MICHELLE NUNN,56,3,35,18,0
Harris,LOWER 19TH,United States Senator,,DEM,M. MICHELLE NUNN,46,3,36,7,0
Harris,MULBERRY GROVE,United States Senator,,DEM,M. MICHELLE NUNN,35,3,26,6,0
Harris,PINE MOUNTAIN VALLEY,United States Senator,,DEM,M. MICHELLE NUNN,27,0,19,8,0
Harris,SKINNER,United States Senator,,DEM,M. MICHELLE NUNN,18,1,17,0,0
Harris,UPPER 19TH,United States Senator,,DEM,M. MICHELLE NUNN,13,0,10,3,0
Harris,VALLEY PLAINS,United States Senator,,DEM,M. MICHELLE NUNN,20,0,20,0,0
Harris,WAVERLY HALL,United States Senator,,DEM,M. MICHELLE NUNN,61,3,46,12,0
Harris,WHITESVILLE,United States Senator,,DEM,M. MICHELLE NUNN,31,0,26,5,0
Harris,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",34,0,21,11,2
Harris,CATAULA,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,3,0,0
Harris,ELLERSLIE,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Harris,GOODMAN,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",7,0,5,2,0
Harris,HAMILTON,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",4,0,0,4,0
Harris,LOWER 19TH,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,2,1,0
Harris,MULBERRY GROVE,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,0,0,2
Harris,PINE MOUNTAIN VALLEY,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,1,1,0
Harris,SKINNER,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Harris,UPPER 19TH,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Harris,VALLEY PLAINS,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,1,2,0
Harris,WAVERLY HALL,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,2,1,0
Harris,WHITESVILLE,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Harris,,United States Senator,,DEM,TODD ANTHONY ROBINSON,78,2,60,16,0
Harris,CATAULA,United States Senator,,DEM,TODD ANTHONY ROBINSON,5,0,3,2,0
Harris,ELLERSLIE,United States Senator,,DEM,TODD ANTHONY ROBINSON,12,0,10,2,0
Harris,GOODMAN,United States Senator,,DEM,TODD ANTHONY ROBINSON,8,0,7,1,0
Harris,HAMILTON,United States Senator,,DEM,TODD ANTHONY ROBINSON,12,1,6,5,0
Harris,LOWER 19TH,United States Senator,,DEM,TODD ANTHONY ROBINSON,6,1,5,0,0
Harris,MULBERRY GROVE,United States Senator,,DEM,TODD ANTHONY ROBINSON,9,0,6,3,0
Harris,PINE MOUNTAIN VALLEY,United States Senator,,DEM,TODD ANTHONY ROBINSON,2,0,1,1,0
Harris,SKINNER,United States Senator,,DEM,TODD ANTHONY ROBINSON,0,0,0,0,0
Harris,UPPER 19TH,United States Senator,,DEM,TODD ANTHONY ROBINSON,2,0,2,0,0
