county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Terrell,,United States Senator,,REP,PAUL COLLINS BROUN,16,0,14,2,0
Terrell,Dawson,United States Senator,,REP,PAUL COLLINS BROUN,4,0,4,0,0
Terrell,Sasser,United States Senator,,REP,PAUL COLLINS BROUN,5,0,3,2,0
Terrell,Bronwood,United States Senator,,REP,PAUL COLLINS BROUN,3,0,3,0,0
Terrell,Parrott,United States Senator,,REP,PAUL COLLINS BROUN,0,0,0,0,0
Terrell,Graves,United States Senator,,REP,PAUL COLLINS BROUN,4,0,4,0,0
Terrell,Herod-Dover,United States Senator,,REP,PAUL COLLINS BROUN,0,0,0,0,0
Terrell,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Terrell,Dawson,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Terrell,Sasser,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Terrell,Bronwood,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Terrell,Parrott,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Terrell,Graves,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Terrell,Herod-Dover,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Terrell,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",11,4,6,1,0
Terrell,Dawson,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Terrell,Sasser,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,2,2,0,0
Terrell,Bronwood,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,2,2,0,0
Terrell,Parrott,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,2,0,0
Terrell,Graves,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Terrell,Herod-Dover,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,0,1,0
Terrell,,United States Senator,,REP,DERRICK E. GRAYSON,3,1,2,0,0
Terrell,Dawson,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Terrell,Sasser,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Terrell,Bronwood,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Terrell,Parrott,United States Senator,,REP,DERRICK E. GRAYSON,1,1,0,0,0
Terrell,Graves,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Terrell,Herod-Dover,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Terrell,,United States Senator,,REP,KAREN C. HANDEL,28,3,23,2,0
Terrell,Dawson,United States Senator,,REP,KAREN C. HANDEL,1,0,1,0,0
Terrell,Sasser,United States Senator,,REP,KAREN C. HANDEL,11,0,11,0,0
Terrell,Bronwood,United States Senator,,REP,KAREN C. HANDEL,6,1,4,1,0
Terrell,Parrott,United States Senator,,REP,KAREN C. HANDEL,6,2,3,1,0
Terrell,Graves,United States Senator,,REP,KAREN C. HANDEL,2,0,2,0,0
Terrell,Herod-Dover,United States Senator,,REP,KAREN C. HANDEL,2,0,2,0,0
Terrell,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",165,17,134,14,0
Terrell,Dawson,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",40,10,25,5,0
Terrell,Sasser,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",47,0,42,5,0
Terrell,Bronwood,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",24,3,21,0,0
Terrell,Parrott,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",22,1,19,2,0
Terrell,Graves,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",20,0,18,2,0
Terrell,Herod-Dover,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",12,3,9,0,0
Terrell,,United States Senator,,REP,DAVID A. PERDUE,98,7,82,9,0
Terrell,Dawson,United States Senator,,REP,DAVID A. PERDUE,26,4,17,5,0
Terrell,Sasser,United States Senator,,REP,DAVID A. PERDUE,36,1,33,2,0
Terrell,Bronwood,United States Senator,,REP,DAVID A. PERDUE,10,0,9,1,0
Terrell,Parrott,United States Senator,,REP,DAVID A. PERDUE,11,1,10,0,0
Terrell,Graves,United States Senator,,REP,DAVID A. PERDUE,11,1,9,1,0
Terrell,Herod-Dover,United States Senator,,REP,DAVID A. PERDUE,4,0,4,0,0
Terrell,,United States Senator,,DEM,"O. ""STEEN"" MILES",82,9,51,22,0
Terrell,Dawson,United States Senator,,DEM,"O. ""STEEN"" MILES",58,8,36,14,0
Terrell,Sasser,United States Senator,,DEM,"O. ""STEEN"" MILES",10,0,8,2,0
Terrell,Bronwood,United States Senator,,DEM,"O. ""STEEN"" MILES",7,0,3,4,0
Terrell,Parrott,United States Senator,,DEM,"O. ""STEEN"" MILES",2,0,1,1,0
Terrell,Graves,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,2,1,0
Terrell,Herod-Dover,United States Senator,,DEM,"O. ""STEEN"" MILES",2,1,1,0,0
Terrell,,United States Senator,,DEM,M. MICHELLE NUNN,487,53,294,140,0
Terrell,Dawson,United States Senator,,DEM,M. MICHELLE NUNN,284,43,144,97,0
Terrell,Sasser,United States Senator,,DEM,M. MICHELLE NUNN,97,2,77,18,0
Terrell,Bronwood,United States Senator,,DEM,M. MICHELLE NUNN,44,5,29,10,0
Terrell,Parrott,United States Senator,,DEM,M. MICHELLE NUNN,26,2,20,4,0
Terrell,Graves,United States Senator,,DEM,M. MICHELLE NUNN,21,1,15,5,0
Terrell,Herod-Dover,United States Senator,,DEM,M. MICHELLE NUNN,15,0,9,6,0
Terrell,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",44,4,35,5,0
Terrell,Dawson,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",26,4,20,2,0
Terrell,Sasser,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",4,0,4,0,0
Terrell,Bronwood,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,3,0,0
Terrell,Parrott,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",4,0,3,1,0
Terrell,Graves,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,1,1,0
Terrell,Herod-Dover,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",5,0,4,1,0
Terrell,,United States Senator,,DEM,TODD ANTHONY ROBINSON,118,20,71,27,0
Terrell,Dawson,United States Senator,,DEM,TODD ANTHONY ROBINSON,75,14,44,17,0
Terrell,Sasser,United States Senator,,DEM,TODD ANTHONY ROBINSON,21,4,12,5,0
Terrell,Bronwood,United States Senator,,DEM,TODD ANTHONY ROBINSON,9,1,6,2,0
Terrell,Parrott,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,0,1,0,0
Terrell,Graves,United States Senator,,DEM,TODD ANTHONY ROBINSON,6,1,3,2,0
Terrell,Herod-Dover,United States Senator,,DEM,TODD ANTHONY ROBINSON,6,0,5,1,0
Terrell,,Governor,,REP,JOHN D. BARGE,27,1,21,5,0
Terrell,Dawson,Governor,,REP,JOHN D. BARGE,9,1,6,2,0
Terrell,Sasser,Governor,,REP,JOHN D. BARGE,8,0,6,2,0
Terrell,Bronwood,Governor,,REP,JOHN D. BARGE,5,0,5,0,0
Terrell,Parrott,Governor,,REP,JOHN D. BARGE,3,0,3,0,0
Terrell,Graves,Governor,,REP,JOHN D. BARGE,2,0,1,1,0
Terrell,Herod-Dover,Governor,,REP,JOHN D. BARGE,0,0,0,0,0
Terrell,,Governor,,REP,J. NATHAN DEAL (I),259,28,210,21,0
Terrell,Dawson,Governor,,REP,J. NATHAN DEAL (I),55,12,38,5,0
Terrell,Sasser,Governor,,REP,J. NATHAN DEAL (I),88,3,78,7,0
Terrell,Bronwood,Governor,,REP,J. NATHAN DEAL (I),37,6,29,2,0
Terrell,Parrott,Governor,,REP,J. NATHAN DEAL (I),33,3,27,3,0
Terrell,Graves,Governor,,REP,J. NATHAN DEAL (I),34,1,30,3,0
Terrell,Herod-Dover,Governor,,REP,J. NATHAN DEAL (I),12,3,8,1,0
Terrell,,Governor,,REP,DAVID E. PENNINGTON III.,39,4,32,3,0
Terrell,Dawson,Governor,,REP,DAVID E. PENNINGTON III.,9,1,5,3,0
Terrell,Sasser,Governor,,REP,DAVID E. PENNINGTON III.,8,0,8,0,0
Terrell,Bronwood,Governor,,REP,DAVID E. PENNINGTON III.,8,1,7,0,0
Terrell,Parrott,Governor,,REP,DAVID E. PENNINGTON III.,5,2,3,0,0
Terrell,Graves,Governor,,REP,DAVID E. PENNINGTON III.,1,0,1,0,0
Terrell,Herod-Dover,Governor,,REP,DAVID E. PENNINGTON III.,8,0,8,0,0
Terrell,,Governor,,DEM,JASON J. CARTER,614,91,369,154,0
Terrell,Dawson,Governor,,DEM,JASON J. CARTER,386,74,207,105,0
Terrell,Sasser,Governor,,DEM,JASON J. CARTER,102,7,76,19,0
Terrell,Bronwood,Governor,,DEM,JASON J. CARTER,52,6,33,13,0
Terrell,Parrott,Governor,,DEM,JASON J. CARTER,31,2,24,5,0
Terrell,Graves,Governor,,DEM,JASON J. CARTER,24,2,16,6,0
Terrell,Herod-Dover,Governor,,DEM,JASON J. CARTER,19,0,13,6,0
Terrell,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",285,29,231,25,0
Terrell,Dawson,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",68,12,46,10,0
Terrell,Sasser,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",91,3,81,7,0
Terrell,Bronwood,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",42,7,33,2,0
Terrell,Parrott,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",35,3,29,3,0
Terrell,Graves,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",33,1,30,2,0
Terrell,Herod-Dover,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",16,3,12,1,0
Terrell,,Lieutenant Governor,,DEM,CONNIE J. STOKES,551,80,328,143,0
Terrell,Dawson,Lieutenant Governor,,DEM,CONNIE J. STOKES,344,63,187,94,0
