county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Berrien,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",300,5,206,87,2
Berrien,West Berrien,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",23,1,19,3,0
Berrien,Ray City,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",27,1,23,3,0
Berrien,East Berrien,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",35,1,24,10,0
Berrien,Nashville,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",133,1,69,61,2
Berrien,Lois,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",33,0,26,7,0
Berrien,Enigma,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",22,1,20,1,0
Berrien,Alapaha,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",27,0,25,2,0
Berrien,,State School Superintendent - REP,,REP,RICHARD L. WOODS,469,30,328,111,0
Berrien,West Berrien,State School Superintendent - REP,,REP,RICHARD L. WOODS,84,5,68,11,0
Berrien,Ray City,State School Superintendent - REP,,REP,RICHARD L. WOODS,39,1,27,11,0
Berrien,East Berrien,State School Superintendent - REP,,REP,RICHARD L. WOODS,27,1,19,7,0
Berrien,Nashville,State School Superintendent - REP,,REP,RICHARD L. WOODS,182,16,95,71,0
Berrien,Lois,State School Superintendent - REP,,REP,RICHARD L. WOODS,23,1,18,4,0
Berrien,Enigma,State School Superintendent - REP,,REP,RICHARD L. WOODS,53,2,49,2,0
Berrien,Alapaha,State School Superintendent - REP,,REP,RICHARD L. WOODS,61,4,52,5,0
