county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Decatur,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",232,8,193,31,0
Decatur,Mt Pleasant,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",23,0,22,1,0
Decatur,Recovery,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",22,2,19,1,0
Decatur,Kendrick,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",11,0,11,0,0
Decatur,Climax,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",27,0,22,5,0
Decatur,Brinson,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",6,1,5,0,0
Decatur,West Bainbridge,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",8,0,8,0,0
Decatur,Bainbridge-Coliseum,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",95,2,79,14,0
Decatur,Bridge-Fairgrounds,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",35,0,25,10,0
Decatur,Attapulgus,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",5,3,2,0,0
Decatur,,State School Superintendent - REP,,REP,RICHARD L. WOODS,221,11,165,45,0
Decatur,Mt Pleasant,State School Superintendent - REP,,REP,RICHARD L. WOODS,12,1,9,2,0
Decatur,Recovery,State School Superintendent - REP,,REP,RICHARD L. WOODS,16,1,13,2,0
Decatur,Kendrick,State School Superintendent - REP,,REP,RICHARD L. WOODS,10,0,10,0,0
Decatur,Climax,State School Superintendent - REP,,REP,RICHARD L. WOODS,28,1,26,1,0
Decatur,Brinson,State School Superintendent - REP,,REP,RICHARD L. WOODS,10,1,8,1,0
Decatur,West Bainbridge,State School Superintendent - REP,,REP,RICHARD L. WOODS,16,0,7,9,0
Decatur,Bainbridge-Coliseum,State School Superintendent - REP,,REP,RICHARD L. WOODS,95,5,68,22,0
Decatur,Bridge-Fairgrounds,State School Superintendent - REP,,REP,RICHARD L. WOODS,25,0,20,5,0
Decatur,Attapulgus,State School Superintendent - REP,,REP,RICHARD L. WOODS,9,2,4,3,0
