county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Bacon,,United States Senator,,REP,PAUL COLLINS BROUN,49,0,31,18,0
Bacon,Douglas,United States Senator,,REP,PAUL COLLINS BROUN,27,0,11,16,0
Bacon,New Lacy,United States Senator,,REP,PAUL COLLINS BROUN,6,0,5,1,0
Bacon,Taylor,United States Senator,,REP,PAUL COLLINS BROUN,9,0,9,0,0
Bacon,Ware,United States Senator,,REP,PAUL COLLINS BROUN,5,0,5,0,0
Bacon,Warnock,United States Senator,,REP,PAUL COLLINS BROUN,2,0,1,1,0
Bacon,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",15,0,12,3,0
Bacon,Douglas,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",7,0,5,2,0
Bacon,New Lacy,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,3,1,0
Bacon,Taylor,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Bacon,Ware,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Bacon,Warnock,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Bacon,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",23,0,17,6,0
Bacon,Douglas,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",11,0,7,4,0
Bacon,New Lacy,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Bacon,Taylor,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",9,0,7,2,0
Bacon,Ware,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,2,0,0
Bacon,Warnock,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Bacon,,United States Senator,,REP,DERRICK E. GRAYSON,12,0,5,7,0
Bacon,Douglas,United States Senator,,REP,DERRICK E. GRAYSON,4,0,1,3,0
Bacon,New Lacy,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Bacon,Taylor,United States Senator,,REP,DERRICK E. GRAYSON,4,0,2,2,0
Bacon,Ware,United States Senator,,REP,DERRICK E. GRAYSON,3,0,1,2,0
Bacon,Warnock,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Bacon,,United States Senator,,REP,KAREN C. HANDEL,55,2,36,17,0
Bacon,Douglas,United States Senator,,REP,KAREN C. HANDEL,36,1,23,12,0
Bacon,New Lacy,United States Senator,,REP,KAREN C. HANDEL,5,0,3,2,0
Bacon,Taylor,United States Senator,,REP,KAREN C. HANDEL,7,1,4,2,0
Bacon,Ware,United States Senator,,REP,KAREN C. HANDEL,4,0,3,1,0
Bacon,Warnock,United States Senator,,REP,KAREN C. HANDEL,3,0,3,0,0
Bacon,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",1091,37,584,469,1
Bacon,Douglas,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",594,18,232,344,0
