county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Screven,,United States Senator,,REP,PAUL COLLINS BROUN,29,0,26,2,1
Screven,Sylvania,United States Senator,,REP,PAUL COLLINS BROUN,2,0,2,0,0
Screven,Hunters,United States Senator,,REP,PAUL COLLINS BROUN,0,0,0,0,0
Screven,Newington,United States Senator,,REP,PAUL COLLINS BROUN,3,0,3,0,0
Screven,Jenk Hill Fire Sta,United States Senator,,REP,PAUL COLLINS BROUN,6,0,5,1,0
Screven,Rocky Ford,United States Senator,,REP,PAUL COLLINS BROUN,3,0,2,1,0
Screven,Bay Branch,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Screven,Hiltonia,United States Senator,,REP,PAUL COLLINS BROUN,2,0,2,0,0
Screven,Screven Rec Dept,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Screven,Greenhill Church,United States Senator,,REP,PAUL COLLINS BROUN,4,0,4,0,0
Screven,Sr Citizens Center,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Screven,Jackson Fire Station,United States Senator,,REP,PAUL COLLINS BROUN,4,0,4,0,0
Screven,Foy's Store,United States Senator,,REP,PAUL COLLINS BROUN,2,0,1,0,1
Screven,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,4,0,0
Screven,Sylvania,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Screven,Hunters,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Screven,Newington,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Screven,Jenk Hill Fire Sta,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Screven,Rocky Ford,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Screven,Bay Branch,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Screven,Hiltonia,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Screven,Screven Rec Dept,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Screven,Greenhill Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Screven,Sr Citizens Center,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Screven,Jackson Fire Station,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Screven,Foy's Store,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Screven,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",9,0,8,1,0
Screven,Sylvania,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Screven,Hunters,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Screven,Newington,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,0,1,0
Screven,Jenk Hill Fire Sta,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Screven,Rocky Ford,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Screven,Bay Branch,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,2,0,0
Screven,Hiltonia,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,4,0,0
Screven,Screven Rec Dept,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Screven,Greenhill Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Screven,Sr Citizens Center,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Screven,Jackson Fire Station,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Screven,Foy's Store,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Screven,,United States Senator,,REP,DERRICK E. GRAYSON,3,0,3,0,0
Screven,Sylvania,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Screven,Hunters,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Screven,Newington,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Screven,Jenk Hill Fire Sta,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Screven,Rocky Ford,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Screven,Bay Branch,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Screven,Hiltonia,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Screven,Screven Rec Dept,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Screven,Greenhill Church,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Screven,Sr Citizens Center,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Screven,Jackson Fire Station,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Screven,Foy's Store,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Screven,,United States Senator,,REP,KAREN C. HANDEL,43,0,31,12,0
Screven,Sylvania,United States Senator,,REP,KAREN C. HANDEL,6,0,3,3,0
Screven,Hunters,United States Senator,,REP,KAREN C. HANDEL,1,0,1,0,0
Screven,Newington,United States Senator,,REP,KAREN C. HANDEL,7,0,7,0,0
Screven,Jenk Hill Fire Sta,United States Senator,,REP,KAREN C. HANDEL,2,0,2,0,0
Screven,Rocky Ford,United States Senator,,REP,KAREN C. HANDEL,4,0,3,1,0
Screven,Bay Branch,United States Senator,,REP,KAREN C. HANDEL,9,0,7,2,0
Screven,Hiltonia,United States Senator,,REP,KAREN C. HANDEL,4,0,2,2,0
Screven,Screven Rec Dept,United States Senator,,REP,KAREN C. HANDEL,2,0,2,0,0
Screven,Greenhill Church,United States Senator,,REP,KAREN C. HANDEL,5,0,2,3,0
Screven,Sr Citizens Center,United States Senator,,REP,KAREN C. HANDEL,2,0,1,1,0
Screven,Jackson Fire Station,United States Senator,,REP,KAREN C. HANDEL,1,0,1,0,0
Screven,Foy's Store,United States Senator,,REP,KAREN C. HANDEL,0,0,0,0,0
Screven,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",540,9,385,140,6
Screven,Sylvania,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",88,4,54,30,0
