county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Wayne,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",1077,51,676,349,1
Wayne,Odum,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",79,2,58,19,0
Wayne,Madray Springs,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",73,7,49,17,0
Wayne,Oglethorpe,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",112,4,73,35,0
Wayne,Screven,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",84,7,55,22,0
Wayne,Ritch,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",22,0,17,5,0
Wayne,Empire,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",76,4,50,22,0
Wayne,Red Hill,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",43,3,28,12,0
Wayne,Altamaha,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",126,6,66,54,0
Wayne,Gardi,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",47,0,37,10,0
Wayne,Mt. Pleasant,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",35,2,32,1,0
Wayne,VFW,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",11,0,7,4,0
Wayne,Pine Street,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",70,1,37,32,0
Wayne,Unity,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",155,8,73,74,0
Wayne,Rec Center,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",131,6,85,39,1
Wayne,East Jesup,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",13,1,9,3,0
Wayne,,State School Superintendent - REP,,REP,RICHARD L. WOODS,782,30,528,224,0
Wayne,Odum,State School Superintendent - REP,,REP,RICHARD L. WOODS,50,2,41,7,0
Wayne,Madray Springs,State School Superintendent - REP,,REP,RICHARD L. WOODS,67,2,49,16,0
Wayne,Oglethorpe,State School Superintendent - REP,,REP,RICHARD L. WOODS,74,1,50,23,0
Wayne,Screven,State School Superintendent - REP,,REP,RICHARD L. WOODS,56,2,44,10,0
Wayne,Ritch,State School Superintendent - REP,,REP,RICHARD L. WOODS,22,0,20,2,0
Wayne,Empire,State School Superintendent - REP,,REP,RICHARD L. WOODS,58,1,41,16,0
Wayne,Red Hill,State School Superintendent - REP,,REP,RICHARD L. WOODS,28,2,18,8,0
Wayne,Altamaha,State School Superintendent - REP,,REP,RICHARD L. WOODS,89,8,54,27,0
Wayne,Gardi,State School Superintendent - REP,,REP,RICHARD L. WOODS,33,0,26,7,0
Wayne,Mt. Pleasant,State School Superintendent - REP,,REP,RICHARD L. WOODS,22,0,19,3,0
Wayne,VFW,State School Superintendent - REP,,REP,RICHARD L. WOODS,9,0,5,4,0
Wayne,Pine Street,State School Superintendent - REP,,REP,RICHARD L. WOODS,36,2,16,18,0
Wayne,Unity,State School Superintendent - REP,,REP,RICHARD L. WOODS,112,4,56,52,0
Wayne,Rec Center,State School Superintendent - REP,,REP,RICHARD L. WOODS,111,5,82,24,0
Wayne,East Jesup,State School Superintendent - REP,,REP,RICHARD L. WOODS,15,1,7,7,0
