county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Charlton,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",202,4,129,68,1
Charlton,Folkston Library,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",23,0,12,11,0
Charlton,Folkston,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",25,0,11,14,0
Charlton,Bend Fire Station,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",5,0,5,0,0
Charlton,St. George,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",19,1,14,3,1
Charlton,Traders Hill,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",5,0,4,1,0
Charlton,Homeland,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",70,3,42,25,0
Charlton,Folkston Fire Station,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",31,0,20,11,0
Charlton,Racepond,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",7,0,7,0,0
Charlton,Winokur,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",17,0,14,3,0
Charlton,,State School Superintendent - REP,,REP,RICHARD L. WOODS,220,7,137,76,0
Charlton,Folkston Library,State School Superintendent - REP,,REP,RICHARD L. WOODS,26,1,11,14,0
Charlton,Folkston,State School Superintendent - REP,,REP,RICHARD L. WOODS,32,3,12,17,0
Charlton,Bend Fire Station,State School Superintendent - REP,,REP,RICHARD L. WOODS,5,0,5,0,0
Charlton,St. George,State School Superintendent - REP,,REP,RICHARD L. WOODS,18,0,18,0,0
Charlton,Traders Hill,State School Superintendent - REP,,REP,RICHARD L. WOODS,3,1,0,2,0
Charlton,Homeland,State School Superintendent - REP,,REP,RICHARD L. WOODS,69,2,43,24,0
Charlton,Folkston Fire Station,State School Superintendent - REP,,REP,RICHARD L. WOODS,35,0,24,11,0
Charlton,Racepond,State School Superintendent - REP,,REP,RICHARD L. WOODS,13,0,9,4,0
Charlton,Winokur,State School Superintendent - REP,,REP,RICHARD L. WOODS,19,0,15,4,0
