county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Walton,,United States Senator,,REP,PAUL COLLINS BROUN,1734,40,1408,284,2
Walton,Bold Springs,United States Senator,,REP,PAUL COLLINS BROUN,131,1,108,22,0
Walton,Whatley,United States Senator,,REP,PAUL COLLINS BROUN,39,1,34,4,0
Walton,Walker Park,United States Senator,,REP,PAUL COLLINS BROUN,134,4,102,28,0
Walton,Gratis,United States Senator,,REP,PAUL COLLINS BROUN,60,1,48,11,0
Walton,Between,United States Senator,,REP,PAUL COLLINS BROUN,132,1,104,26,1
Walton,Walnut Grove,United States Senator,,REP,PAUL COLLINS BROUN,56,3,49,4,0
Walton,Loganville North,United States Senator,,REP,PAUL COLLINS BROUN,114,4,86,24,0
Walton,Social Circle,United States Senator,,REP,PAUL COLLINS BROUN,82,1,68,13,0
Walton,South Monroe,United States Senator,,REP,PAUL COLLINS BROUN,91,7,58,26,0
Walton,North Monroe,United States Senator,,REP,PAUL COLLINS BROUN,47,2,39,6,0
Walton,Loganville South,United States Senator,,REP,PAUL COLLINS BROUN,85,1,64,20,0
Walton,West Walton,United States Senator,,REP,PAUL COLLINS BROUN,117,2,109,6,0
Walton,Broken Arrow,United States Senator,,REP,PAUL COLLINS BROUN,118,0,110,7,1
Walton,Bay Creek,United States Senator,,REP,PAUL COLLINS BROUN,95,4,79,12,0
Walton,E Monroe,United States Senator,,REP,PAUL COLLINS BROUN,64,0,43,21,0
Walton,W Monroe,United States Senator,,REP,PAUL COLLINS BROUN,69,2,43,24,0
Walton,Tara,United States Senator,,REP,PAUL COLLINS BROUN,77,3,66,8,0
Walton,Mountain,United States Senator,,REP,PAUL COLLINS BROUN,49,1,43,5,0
Walton,Jersey,United States Senator,,REP,PAUL COLLINS BROUN,52,0,46,6,0
Walton,Blasingame,United States Senator,,REP,PAUL COLLINS BROUN,37,2,33,2,0
Walton,Good Hope,United States Senator,,REP,PAUL COLLINS BROUN,85,0,76,9,0
Walton,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",49,0,37,12,0
Walton,Bold Springs,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,5,0,0
Walton,Whatley,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Walton,Walker Park,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,5,0,0
Walton,Gratis,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Walton,Between,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,4,0,0
Walton,Walnut Grove,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,3,2,0
Walton,Loganville North,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Walton,Social Circle,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,3,0,0
Walton,South Monroe,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,4,1,0
Walton,North Monroe,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Walton,Loganville South,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,1,1,0
Walton,West Walton,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,2,2,0
Walton,Broken Arrow,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Walton,Bay Creek,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Walton,E Monroe,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,1,1,0
Walton,W Monroe,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,1,2,0
Walton,Tara,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Walton,Mountain,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,4,1,0
Walton,Jersey,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Walton,Blasingame,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Walton,Good Hope,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Walton,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",555,14,481,60,0
Walton,Bold Springs,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",45,1,39,5,0
Walton,Whatley,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",14,0,14,0,0
Walton,Walker Park,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",29,0,20,9,0
Walton,Gratis,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",13,0,13,0,0
Walton,Between,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",29,0,27,2,0
Walton,Walnut Grove,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",20,0,16,4,0
Walton,Loganville North,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",50,1,48,1,0
Walton,Social Circle,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",39,0,35,4,0
Walton,South Monroe,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",19,1,14,4,0
Walton,North Monroe,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",10,0,9,1,0
Walton,Loganville South,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",47,4,38,5,0
Walton,West Walton,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",38,1,36,1,0
Walton,Broken Arrow,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",38,0,32,6,0
Walton,Bay Creek,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",21,2,19,0,0
Walton,E Monroe,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",18,1,13,4,0
Walton,W Monroe,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",22,0,15,7,0
Walton,Tara,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",27,2,21,4,0
Walton,Mountain,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",11,0,11,0,0
Walton,Jersey,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",18,0,18,0,0
Walton,Blasingame,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",26,1,25,0,0
Walton,Good Hope,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",21,0,18,3,0
Walton,,United States Senator,,REP,DERRICK E. GRAYSON,64,1,56,6,1
Walton,Bold Springs,United States Senator,,REP,DERRICK E. GRAYSON,6,0,6,0,0
Walton,Whatley,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Walton,Walker Park,United States Senator,,REP,DERRICK E. GRAYSON,3,0,3,0,0
Walton,Gratis,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Walton,Between,United States Senator,,REP,DERRICK E. GRAYSON,6,0,5,0,1
