county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Towns,,United States Senator,,R,DAVID A. PERDUE,3116,142,1233,1692,49
Towns,Young Harris,United States Senator,,R,DAVID A. PERDUE,805,34,409,346,16
Towns,Tate City,United States Senator,,R,DAVID A. PERDUE,16,0,16,0,0
Towns,Macedonia,United States Senator,,R,DAVID A. PERDUE,963,46,360,536,21
Towns,Hiawassee,United States Senator,,R,DAVID A. PERDUE,1332,62,448,810,12
Towns,,United States Senator,,D,M. MICHELLE NUNN,1113,49,463,585,16
Towns,Young Harris,United States Senator,,D,M. MICHELLE NUNN,380,9,204,163,4
Towns,Tate City,United States Senator,,D,M. MICHELLE NUNN,4,0,4,0,0
Towns,Macedonia,United States Senator,,D,M. MICHELLE NUNN,302,13,118,163,8
Towns,Hiawassee,United States Senator,,D,M. MICHELLE NUNN,427,27,137,259,4
Towns,,United States Senator,,L,AMANDA C. SWAFFORD,68,1,40,24,3
Towns,Young Harris,United States Senator,,L,AMANDA C. SWAFFORD,22,0,15,7,0
Towns,Tate City,United States Senator,,L,AMANDA C. SWAFFORD,0,0,0,0,0
Towns,Macedonia,United States Senator,,L,AMANDA C. SWAFFORD,18,0,12,3,3
Towns,Hiawassee,United States Senator,,L,AMANDA C. SWAFFORD,28,1,13,14,0
Towns,,Governor,,(R,J. NATHAN DEAL (I),3152,144,1254,1702,52
Towns,Young Harris,Governor,,(R,J. NATHAN DEAL (I),844,34,430,364,16
Towns,Tate City,Governor,,(R,J. NATHAN DEAL (I),16,0,16,0,0
Towns,Macedonia,Governor,,(R,J. NATHAN DEAL (I),960,44,364,529,23
Towns,Hiawassee,Governor,,(R,J. NATHAN DEAL (I),1332,66,444,809,13
Towns,,Governor,,D,JASON J. CARTER,1031,43,417,557,14
Towns,Young Harris,Governor,,D,JASON J. CARTER,334,8,176,146,4
Towns,Tate City,Governor,,D,JASON J. CARTER,2,0,2,0,0
Towns,Macedonia,Governor,,D,JASON J. CARTER,293,12,115,159,7
Towns,Hiawassee,Governor,,D,JASON J. CARTER,402,23,124,252,3
Towns,,Governor,,L,ANDREW T. HUNT,81,3,46,30,2
Towns,Young Harris,Governor,,L,ANDREW T. HUNT,26,0,21,5,0
Towns,Tate City,Governor,,L,ANDREW T. HUNT,0,0,0,0,0
Towns,Macedonia,Governor,,L,ANDREW T. HUNT,21,2,10,7,2
Towns,Hiawassee,Governor,,L,ANDREW T. HUNT,34,1,15,18,0
Towns,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",3325,150,1350,1770,55
Towns,Young Harris,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",889,33,464,376,16
Towns,Tate City,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",17,0,17,0,0
Towns,Macedonia,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1012,48,390,548,26
Towns,Hiawassee,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1407,69,479,846,13
Towns,,Lieutenant Governor,,D,CONNIE J. STOKES,893,40,356,486,11
Towns,Young Harris,Lieutenant Governor,,D,CONNIE J. STOKES,299,9,155,132,3
Towns,Tate City,Lieutenant Governor,,D,CONNIE J. STOKES,2,0,2,0,0
Towns,Macedonia,Lieutenant Governor,,D,CONNIE J. STOKES,243,10,92,135,6
Towns,Hiawassee,Lieutenant Governor,,D,CONNIE J. STOKES,349,21,107,219,2
Towns,,Secretary Of State,,(R,BRIAN P. KEMP (I),3252,144,1323,1732,53
Towns,Young Harris,Secretary Of State,,(R,BRIAN P. KEMP (I),867,34,453,365,15
Towns,Tate City,Secretary Of State,,(R,BRIAN P. KEMP (I),18,0,18,0,0
Towns,Macedonia,Secretary Of State,,(R,BRIAN P. KEMP (I),987,44,377,540,26
Towns,Hiawassee,Secretary Of State,,(R,BRIAN P. KEMP (I),1380,66,475,827,12
Towns,,Secretary Of State,,D,DOREEN CARTER,932,43,362,515,12
Towns,Young Harris,Secretary Of State,,D,DOREEN CARTER,305,8,156,137,4
Towns,Tate City,Secretary Of State,,D,DOREEN CARTER,1,0,1,0,0
Towns,Macedonia,Secretary Of State,,D,DOREEN CARTER,261,12,100,143,6
Towns,Hiawassee,Secretary Of State,,D,DOREEN CARTER,365,23,105,235,2
Towns,,Attorney General,,(R,SAMUEL S. OLENS (I),3230,141,1309,1729,51
Towns,Young Harris,Attorney General,,(R,SAMUEL S. OLENS (I),863,32,449,367,15
Towns,Tate City,Attorney General,,(R,SAMUEL S. OLENS (I),19,0,19,0,0
Towns,Macedonia,Attorney General,,(R,SAMUEL S. OLENS (I),978,45,375,534,24
