county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Bartow,,United States Senator,,R,DAVID A. PERDUE,16842,573,12149,4104,16
Bartow,ADAIRSVILLE,United States Senator,,R,DAVID A. PERDUE,1470,58,1141,271,0
Bartow,ALLATOONA,United States Senator,,R,DAVID A. PERDUE,872,36,731,104,1
Bartow,CARTERSVILLE EAST,United States Senator,,R,DAVID A. PERDUE,1347,62,779,506,0
Bartow,CARTERSVILLE WEST,United States Senator,,R,DAVID A. PERDUE,1819,56,1168,594,1
Bartow,BEAVERS DRIVE,United States Senator,,R,DAVID A. PERDUE,1472,55,1006,411,0
Bartow,CENTER,United States Senator,,R,DAVID A. PERDUE,1098,38,800,258,2
Bartow,EMERSON,United States Senator,,R,DAVID A. PERDUE,822,29,604,188,1
Bartow,EUHARLEE,United States Senator,,R,DAVID A. PERDUE,869,8,746,114,1
Bartow,FOLSOM,United States Senator,,R,DAVID A. PERDUE,376,18,301,55,2
Bartow,KINGSTON,United States Senator,,R,DAVID A. PERDUE,658,17,523,118,0
Bartow,MISSION ROAD,United States Senator,,R,DAVID A. PERDUE,1418,32,985,400,1
Bartow,PINE LOG,United States Senator,,R,DAVID A. PERDUE,655,19,548,85,3
Bartow,TAYLORSVILLE,United States Senator,,R,DAVID A. PERDUE,784,17,665,102,0
Bartow,WHITE,United States Senator,,R,DAVID A. PERDUE,724,28,572,124,0
Bartow,ZENA DRIVE,United States Senator,,R,DAVID A. PERDUE,971,47,636,285,3
Bartow,CASSVILLE,United States Senator,,R,DAVID A. PERDUE,1081,39,651,391,0
Bartow,WOODLAND HIGH,United States Senator,,R,DAVID A. PERDUE,406,14,293,98,1
Bartow,,United States Senator,,D,M. MICHELLE NUNN,5437,177,3581,1676,3
Bartow,ADAIRSVILLE,United States Senator,,D,M. MICHELLE NUNN,455,14,338,103,0
Bartow,ALLATOONA,United States Senator,,D,M. MICHELLE NUNN,243,9,208,26,0
Bartow,CARTERSVILLE EAST,United States Senator,,D,M. MICHELLE NUNN,666,25,368,272,1
Bartow,CARTERSVILLE WEST,United States Senator,,D,M. MICHELLE NUNN,766,26,427,313,0
Bartow,BEAVERS DRIVE,United States Senator,,D,M. MICHELLE NUNN,426,17,302,107,0
Bartow,CENTER,United States Senator,,D,M. MICHELLE NUNN,231,9,154,68,0
Bartow,EMERSON,United States Senator,,D,M. MICHELLE NUNN,199,7,137,55,0
Bartow,EUHARLEE,United States Senator,,D,M. MICHELLE NUNN,277,3,204,70,0
Bartow,FOLSOM,United States Senator,,D,M. MICHELLE NUNN,59,4,46,9,0
Bartow,KINGSTON,United States Senator,,D,M. MICHELLE NUNN,197,10,167,20,0
Bartow,MISSION ROAD,United States Senator,,D,M. MICHELLE NUNN,483,12,309,161,1
Bartow,PINE LOG,United States Senator,,D,M. MICHELLE NUNN,136,9,102,25,0
Bartow,TAYLORSVILLE,United States Senator,,D,M. MICHELLE NUNN,127,3,106,18,0
Bartow,WHITE,United States Senator,,D,M. MICHELLE NUNN,148,2,113,32,1
Bartow,ZENA DRIVE,United States Senator,,D,M. MICHELLE NUNN,500,8,307,185,0
Bartow,CASSVILLE,United States Senator,,D,M. MICHELLE NUNN,411,13,223,175,0
Bartow,WOODLAND HIGH,United States Senator,,D,M. MICHELLE NUNN,113,6,70,37,0
Bartow,,United States Senator,,L,AMANDA C. SWAFFORD,605,21,480,103,1
Bartow,ADAIRSVILLE,United States Senator,,L,AMANDA C. SWAFFORD,60,1,53,6,0
Bartow,ALLATOONA,United States Senator,,L,AMANDA C. SWAFFORD,43,2,38,3,0
Bartow,CARTERSVILLE EAST,United States Senator,,L,AMANDA C. SWAFFORD,48,3,37,8,0
Bartow,CARTERSVILLE WEST,United States Senator,,L,AMANDA C. SWAFFORD,52,0,34,18,0
Bartow,BEAVERS DRIVE,United States Senator,,L,AMANDA C. SWAFFORD,42,2,31,9,0
Bartow,CENTER,United States Senator,,L,AMANDA C. SWAFFORD,45,1,34,10,0
Bartow,EMERSON,United States Senator,,L,AMANDA C. SWAFFORD,35,2,27,5,1
Bartow,EUHARLEE,United States Senator,,L,AMANDA C. SWAFFORD,31,0,29,2,0
Bartow,FOLSOM,United States Senator,,L,AMANDA C. SWAFFORD,14,1,12,1,0
Bartow,KINGSTON,United States Senator,,L,AMANDA C. SWAFFORD,23,0,23,0,0
Bartow,MISSION ROAD,United States Senator,,L,AMANDA C. SWAFFORD,48,2,36,10,0
Bartow,PINE LOG,United States Senator,,L,AMANDA C. SWAFFORD,21,1,20,0,0
Bartow,TAYLORSVILLE,United States Senator,,L,AMANDA C. SWAFFORD,21,1,19,1,0
Bartow,WHITE,United States Senator,,L,AMANDA C. SWAFFORD,29,0,21,8,0
Bartow,ZENA DRIVE,United States Senator,,L,AMANDA C. SWAFFORD,35,1,26,8,0
Bartow,CASSVILLE,United States Senator,,L,AMANDA C. SWAFFORD,37,4,25,8,0
Bartow,WOODLAND HIGH,United States Senator,,L,AMANDA C. SWAFFORD,21,0,15,6,0
Bartow,,Governor,,R,J. NATHAN DEAL (I),16425,573,11858,3978,16
Bartow,ADAIRSVILLE,Governor,,R,J. NATHAN DEAL (I),1418,59,1112,247,0
Bartow,ALLATOONA,Governor,,R,J. NATHAN DEAL (I),864,35,727,101,1
Bartow,CARTERSVILLE EAST,Governor,,R,J. NATHAN DEAL (I),1294,62,754,478,0
Bartow,CARTERSVILLE WEST,Governor,,R,J. NATHAN DEAL (I),1789,55,1154,579,1
Bartow,BEAVERS DRIVE,Governor,,R,J. NATHAN DEAL (I),1419,56,960,403,0
Bartow,CENTER,Governor,,R,J. NATHAN DEAL (I),1073,36,783,252,2
Bartow,EMERSON,Governor,,R,J. NATHAN DEAL (I),805,30,590,184,1
Bartow,EUHARLEE,Governor,,R,J. NATHAN DEAL (I),857,9,735,112,1
Bartow,FOLSOM,Governor,,R,J. NATHAN DEAL (I),369,17,298,52,2
Bartow,KINGSTON,Governor,,R,J. NATHAN DEAL (I),639,19,507,113,0
Bartow,MISSION ROAD,Governor,,R,J. NATHAN DEAL (I),1393,32,966,394,1
Bartow,PINE LOG,Governor,,R,J. NATHAN DEAL (I),642,20,535,84,3
Bartow,TAYLORSVILLE,Governor,,R,J. NATHAN DEAL (I),771,15,654,102,0
Bartow,WHITE,Governor,,R,J. NATHAN DEAL (I),701,25,553,123,0
Bartow,ZENA DRIVE,Governor,,R,J. NATHAN DEAL (I),927,44,603,277,3
Bartow,CASSVILLE,Governor,,R,J. NATHAN DEAL (I),1064,44,638,382,0
Bartow,WOODLAND HIGH,Governor,,R,J. NATHAN DEAL (I),400,15,289,95,1
Bartow,,Governor,,D,JASON J. CARTER,5618,176,3710,1728,4
Bartow,ADAIRSVILLE,Governor,,D,JASON J. CARTER,487,13,352,122,0
Bartow,ALLATOONA,Governor,,D,JASON J. CARTER,243,9,201,33,0
Bartow,CARTERSVILLE EAST,Governor,,D,JASON J. CARTER,674,26,373,274,1
Bartow,CARTERSVILLE WEST,Governor,,D,JASON J. CARTER,776,25,432,319,0
Bartow,BEAVERS DRIVE,Governor,,D,JASON J. CARTER,452,17,324,111,0
