county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Columbia,Augusta Christian,United States Senator,,REP,PAUL COLLINS BROUN,73,2,60,11,0
Columbia,Stevens Creek Elem,United States Senator,,REP,PAUL COLLINS BROUN,64,2,45,17,0
Columbia,Gospel Water Branch,United States Senator,,REP,PAUL COLLINS BROUN,49,1,40,7,1
Columbia,Genesis Church,United States Senator,,REP,PAUL COLLINS BROUN,72,0,58,14,0
Columbia,Stevens Creek Church,United States Senator,,REP,PAUL COLLINS BROUN,115,1,99,15,0
Columbia,Mtz Col Fire Hdqtr,United States Senator,,REP,PAUL COLLINS BROUN,35,0,25,10,0
Columbia,Lakeside Middle,United States Senator,,REP,PAUL COLLINS BROUN,44,0,38,6,0
Columbia,Martinez Baptist,United States Senator,,REP,PAUL COLLINS BROUN,44,0,36,8,0
Columbia,Gold Cross EMS,United States Senator,,REP,PAUL COLLINS BROUN,86,12,54,20,0
Columbia,Church of our Savior,United States Senator,,REP,PAUL COLLINS BROUN,66,1,52,13,0
Columbia,West Acres Baptist,United States Senator,,REP,PAUL COLLINS BROUN,94,5,68,21,0
Columbia,Journey Comm. Church,United States Senator,,REP,PAUL COLLINS BROUN,45,1,33,11,0
Columbia,Wesley Methodist,United States Senator,,REP,PAUL COLLINS BROUN,122,1,95,26,0
Columbia,Col Cty Main Library,United States Senator,,REP,PAUL COLLINS BROUN,69,0,57,12,0
Columbia,Christ Church,United States Senator,,REP,PAUL COLLINS BROUN,117,0,85,32,0
Columbia,Blue Ridge Elementary,United States Senator,,REP,PAUL COLLINS BROUN,48,0,34,14,0
Columbia,Christ The King Luth Ch,United States Senator,,REP,PAUL COLLINS BROUN,107,0,80,27,0
Columbia,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",69,3,50,16,0
Columbia,Kiokee Baptist Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,4,0,0
Columbia,Lewis Methodist Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,4,1,0
Columbia,Woodlawn Baptist Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Columbia,Patriots Park,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,1,2,0
Columbia,Harlem Middle School,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Columbia,Harlem Baptist Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Columbia,Bessie Thomas Center,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Columbia,Philadelphia Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Columbia,Grovetown City Hall,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Columbia,Grovetown Methodist Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Columbia,G A Apostolic Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Columbia,Grovetown Middle School,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Columbia,Eubank/Blanchard Center,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Columbia,G W Jones Center,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Columbia,Damascus Baptist Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Columbia,Col Cty Bd Of Edu,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Columbia,Greenbrier High,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Columbia,Redeemer Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,1,4,0,0
Columbia,Riverside Elementary,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Columbia,Grace Baptist Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,3,0,0
Columbia,Christ Sanctified,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,2,1,0
Columbia,Blanchard Park,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Columbia,Mtz Col Fire Dept #4,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,3,0,0
Columbia,Brookwood Elementary,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,2,1,0
Columbia,Marvin Methodist Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Columbia,Westside Bapt Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Columbia,Trinity Bapt Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,3,1,0
Columbia,Abilene Baptist,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Columbia,Augusta Christian,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Columbia,Stevens Creek Elem,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Columbia,Gospel Water Branch,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Columbia,Genesis Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Columbia,Stevens Creek Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,2,1,1,0
Columbia,Mtz Col Fire Hdqtr,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Columbia,Lakeside Middle,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Columbia,Martinez Baptist,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Columbia,Gold Cross EMS,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Columbia,Church of our Savior,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Columbia,West Acres Baptist,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,3,0,0
Columbia,Journey Comm. Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Columbia,Wesley Methodist,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Columbia,Col Cty Main Library,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,1,1,0
Columbia,Christ Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,3,1,0
Columbia,Blue Ridge Elementary,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,1,1,0
Columbia,Christ The King Luth Ch,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,4,1,0
Columbia,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",607,11,493,103,0
Columbia,Kiokee Baptist Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",17,0,15,2,0
Columbia,Lewis Methodist Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",13,0,13,0,0
Columbia,Woodlawn Baptist Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",9,0,9,0,0
Columbia,Patriots Park,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",12,0,10,2,0
Columbia,Harlem Middle School,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",19,0,19,0,0
Columbia,Harlem Baptist Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",9,0,9,0,0
Columbia,Bessie Thomas Center,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",14,0,14,0,0
Columbia,Philadelphia Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",10,0,10,0,0
Columbia,Grovetown City Hall,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",9,0,5,4,0
Columbia,Grovetown Methodist Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,4,0,0
Columbia,G A Apostolic Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",14,0,10,4,0
Columbia,Grovetown Middle School,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",8,0,7,1,0
Columbia,Eubank/Blanchard Center,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",9,0,6,3,0
Columbia,G W Jones Center,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,0,1,0
Columbia,Damascus Baptist Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",5,0,5,0,0
Columbia,Col Cty Bd Of Edu,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",8,0,5,3,0
Columbia,Greenbrier High,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",9,0,9,0,0
Columbia,Redeemer Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",19,0,16,3,0
Columbia,Riverside Elementary,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",7,0,5,2,0
Columbia,Grace Baptist Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",13,0,10,3,0
Columbia,Christ Sanctified,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",9,0,8,1,0
Columbia,Blanchard Park,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",17,0,16,1,0
Columbia,Mtz Col Fire Dept #4,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",14,0,13,1,0
Columbia,Brookwood Elementary,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",13,0,13,0,0
Columbia,Marvin Methodist Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",11,0,11,0,0
Columbia,Westside Bapt Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",21,0,17,4,0
Columbia,Trinity Bapt Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",7,0,7,0,0
Columbia,Abilene Baptist,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",16,0,14,2,0
Columbia,Augusta Christian,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",11,0,9,2,0
Columbia,Stevens Creek Elem,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",38,0,24,14,0
Columbia,Gospel Water Branch,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",11,0,8,3,0
Columbia,Genesis Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",25,0,21,4,0
Columbia,Stevens Creek Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",39,1,35,3,0
Columbia,Mtz Col Fire Hdqtr,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",7,0,3,4,0
Columbia,Lakeside Middle,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",6,0,6,0,0
Columbia,Martinez Baptist,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",12,0,9,3,0
Columbia,Gold Cross EMS,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",12,6,5,1,0
Columbia,Church of our Savior,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",16,2,12,2,0
Columbia,West Acres Baptist,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",15,0,14,1,0
Columbia,Journey Comm. Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",18,0,11,7,0
Columbia,Wesley Methodist,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",21,2,18,1,0
Columbia,Col Cty Main Library,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",9,0,6,3,0
Columbia,Christ Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",21,0,14,7,0
Columbia,Blue Ridge Elementary,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",10,0,8,2,0
Columbia,Christ The King Luth Ch,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",19,0,10,9,0
Columbia,,United States Senator,,REP,DERRICK E. GRAYSON,85,0,67,18,0
Columbia,Kiokee Baptist Church,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Columbia,Lewis Methodist Church,United States Senator,,REP,DERRICK E. GRAYSON,7,0,5,2,0
Columbia,Woodlawn Baptist Church,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Columbia,Patriots Park,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Columbia,Harlem Middle School,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Columbia,Harlem Baptist Church,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Columbia,Bessie Thomas Center,United States Senator,,REP,DERRICK E. GRAYSON,3,0,3,0,0
Columbia,Philadelphia Church,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Columbia,Grovetown City Hall,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Columbia,Grovetown Methodist Church,United States Senator,,REP,DERRICK E. GRAYSON,3,0,3,0,0
Columbia,G A Apostolic Church,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Columbia,Grovetown Middle School,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Columbia,Eubank/Blanchard Center,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Columbia,G W Jones Center,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Columbia,Damascus Baptist Church,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Columbia,Col Cty Bd Of Edu,United States Senator,,REP,DERRICK E. GRAYSON,3,0,2,1,0
Columbia,Greenbrier High,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Columbia,Redeemer Church,United States Senator,,REP,DERRICK E. GRAYSON,5,0,4,1,0
Columbia,Riverside Elementary,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Columbia,Grace Baptist Church,United States Senator,,REP,DERRICK E. GRAYSON,6,0,5,1,0
Columbia,Christ Sanctified,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Columbia,Blanchard Park,United States Senator,,REP,DERRICK E. GRAYSON,4,0,4,0,0
Columbia,Mtz Col Fire Dept #4,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Columbia,Brookwood Elementary,United States Senator,,REP,DERRICK E. GRAYSON,5,0,2,3,0
Columbia,Marvin Methodist Church,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Columbia,Westside Bapt Church,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Columbia,Trinity Bapt Church,United States Senator,,REP,DERRICK E. GRAYSON,3,0,2,1,0
Columbia,Abilene Baptist,United States Senator,,REP,DERRICK E. GRAYSON,3,0,3,0,0
Columbia,Augusta Christian,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Columbia,Stevens Creek Elem,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Columbia,Gospel Water Branch,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Columbia,Genesis Church,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Columbia,Stevens Creek Church,United States Senator,,REP,DERRICK E. GRAYSON,3,0,3,0,0
Columbia,Mtz Col Fire Hdqtr,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Columbia,Lakeside Middle,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Columbia,Martinez Baptist,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Columbia,Gold Cross EMS,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Columbia,Church of our Savior,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Columbia,West Acres Baptist,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Columbia,Journey Comm. Church,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Columbia,Wesley Methodist,United States Senator,,REP,DERRICK E. GRAYSON,3,0,2,1,0
Columbia,Col Cty Main Library,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Columbia,Christ Church,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Columbia,Blue Ridge Elementary,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Columbia,Christ The King Luth Ch,United States Senator,,REP,DERRICK E. GRAYSON,5,0,1,4,0
Columbia,,United States Senator,,REP,KAREN C. HANDEL,3154,60,2569,525,0
Columbia,Kiokee Baptist Church,United States Senator,,REP,KAREN C. HANDEL,118,4,109,5,0
Columbia,Lewis Methodist Church,United States Senator,,REP,KAREN C. HANDEL,85,0,66,19,0
Columbia,Woodlawn Baptist Church,United States Senator,,REP,KAREN C. HANDEL,61,0,50,11,0
Columbia,Patriots Park,United States Senator,,REP,KAREN C. HANDEL,71,0,62,9,0
Columbia,Harlem Middle School,United States Senator,,REP,KAREN C. HANDEL,48,0,44,4,0
Columbia,Harlem Baptist Church,United States Senator,,REP,KAREN C. HANDEL,30,0,26,4,0
Columbia,Bessie Thomas Center,United States Senator,,REP,KAREN C. HANDEL,69,0,65,4,0
Columbia,Philadelphia Church,United States Senator,,REP,KAREN C. HANDEL,35,0,30,5,0
Columbia,Grovetown City Hall,United States Senator,,REP,KAREN C. HANDEL,44,0,42,2,0
Columbia,Grovetown Methodist Church,United States Senator,,REP,KAREN C. HANDEL,27,2,24,1,0
Columbia,G A Apostolic Church,United States Senator,,REP,KAREN C. HANDEL,71,1,57,13,0
Columbia,Grovetown Middle School,United States Senator,,REP,KAREN C. HANDEL,42,0,38,4,0
Columbia,Eubank/Blanchard Center,United States Senator,,REP,KAREN C. HANDEL,38,0,34,4,0
Columbia,G W Jones Center,United States Senator,,REP,KAREN C. HANDEL,11,0,9,2,0
Columbia,Damascus Baptist Church,United States Senator,,REP,KAREN C. HANDEL,42,2,35,5,0
Columbia,Col Cty Bd Of Edu,United States Senator,,REP,KAREN C. HANDEL,91,2,70,19,0
Columbia,Greenbrier High,United States Senator,,REP,KAREN C. HANDEL,60,0,48,12,0
Columbia,Redeemer Church,United States Senator,,REP,KAREN C. HANDEL,119,1,103,15,0
Columbia,Riverside Elementary,United States Senator,,REP,KAREN C. HANDEL,45,0,31,14,0
Columbia,Grace Baptist Church,United States Senator,,REP,KAREN C. HANDEL,77,1,65,11,0
Columbia,Christ Sanctified,United States Senator,,REP,KAREN C. HANDEL,99,1,67,31,0
Columbia,Blanchard Park,United States Senator,,REP,KAREN C. HANDEL,63,0,58,5,0
Columbia,Mtz Col Fire Dept #4,United States Senator,,REP,KAREN C. HANDEL,53,3,40,10,0
Columbia,Brookwood Elementary,United States Senator,,REP,KAREN C. HANDEL,79,5,66,8,0
Columbia,Marvin Methodist Church,United States Senator,,REP,KAREN C. HANDEL,48,0,43,5,0
Columbia,Westside Bapt Church,United States Senator,,REP,KAREN C. HANDEL,103,5,87,11,0
Columbia,Trinity Bapt Church,United States Senator,,REP,KAREN C. HANDEL,25,0,24,1,0
Columbia,Abilene Baptist,United States Senator,,REP,KAREN C. HANDEL,74,4,59,11,0
Columbia,Augusta Christian,United States Senator,,REP,KAREN C. HANDEL,89,2,71,16,0
Columbia,Stevens Creek Elem,United States Senator,,REP,KAREN C. HANDEL,92,0,66,26,0
Columbia,Gospel Water Branch,United States Senator,,REP,KAREN C. HANDEL,59,0,47,12,0
Columbia,Genesis Church,United States Senator,,REP,KAREN C. HANDEL,72,1,62,9,0
Columbia,Stevens Creek Church,United States Senator,,REP,KAREN C. HANDEL,159,0,136,23,0
Columbia,Mtz Col Fire Hdqtr,United States Senator,,REP,KAREN C. HANDEL,26,0,24,2,0
Columbia,Lakeside Middle,United States Senator,,REP,KAREN C. HANDEL,57,0,49,8,0
Columbia,Martinez Baptist,United States Senator,,REP,KAREN C. HANDEL,66,5,55,6,0
Columbia,Gold Cross EMS,United States Senator,,REP,KAREN C. HANDEL,112,16,75,21,0
Columbia,Church of our Savior,United States Senator,,REP,KAREN C. HANDEL,61,1,46,14,0
Columbia,West Acres Baptist,United States Senator,,REP,KAREN C. HANDEL,108,0,83,25,0
Columbia,Journey Comm. Church,United States Senator,,REP,KAREN C. HANDEL,57,1,49,7,0
Columbia,Wesley Methodist,United States Senator,,REP,KAREN C. HANDEL,141,3,103,35,0
Columbia,Col Cty Main Library,United States Senator,,REP,KAREN C. HANDEL,53,0,40,13,0
Columbia,Christ Church,United States Senator,,REP,KAREN C. HANDEL,115,0,82,33,0
Columbia,Blue Ridge Elementary,United States Senator,,REP,KAREN C. HANDEL,62,0,45,17,0
Columbia,Christ The King Luth Ch,United States Senator,,REP,KAREN C. HANDEL,97,0,84,13,0
Columbia,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",2266,65,1775,426,0
Columbia,Kiokee Baptist Church,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",62,0,52,10,0
Columbia,Lewis Methodist Church,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",72,1,55,16,0
Columbia,Woodlawn Baptist Church,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",26,0,22,4,0
Columbia,Patriots Park,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",44,3,35,6,0
Columbia,Harlem Middle School,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",33,0,29,4,0
Columbia,Harlem Baptist Church,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",27,0,26,1,0
Columbia,Bessie Thomas Center,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",30,0,27,3,0
Columbia,Philadelphia Church,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",30,2,27,1,0
Columbia,Grovetown City Hall,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",25,1,20,4,0
Columbia,Grovetown Methodist Church,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",19,1,16,2,0
Columbia,G A Apostolic Church,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",32,0,27,5,0
Columbia,Grovetown Middle School,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",20,0,16,4,0
Columbia,Eubank/Blanchard Center,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",30,0,26,4,0
Columbia,G W Jones Center,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",8,0,6,2,0
Columbia,Damascus Baptist Church,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",34,0,34,0,0
Columbia,Col Cty Bd Of Edu,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",58,0,41,17,0
Columbia,Greenbrier High,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",67,0,51,16,0
Columbia,Redeemer Church,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",90,0,74,16,0
Columbia,Riverside Elementary,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",40,0,33,7,0
Columbia,Grace Baptist Church,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",47,0,37,10,0
Columbia,Christ Sanctified,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",73,4,57,12,0
Columbia,Blanchard Park,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",32,0,28,4,0
Columbia,Mtz Col Fire Dept #4,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",22,1,20,1,0
Columbia,Brookwood Elementary,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",55,3,35,17,0
Columbia,Marvin Methodist Church,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",37,0,30,7,0
Columbia,Westside Bapt Church,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",58,2,45,11,0
Columbia,Trinity Bapt Church,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",29,2,25,2,0
Columbia,Abilene Baptist,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",44,0,25,19,0
Columbia,Augusta Christian,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",48,6,33,9,0
Columbia,Stevens Creek Elem,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",99,6,69,24,0
Columbia,Gospel Water Branch,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",61,0,50,11,0
Columbia,Genesis Church,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",96,5,74,17,0
Columbia,Stevens Creek Church,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",113,6,88,19,0
Columbia,Mtz Col Fire Hdqtr,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",28,0,22,6,0
Columbia,Lakeside Middle,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",38,0,33,5,0
Columbia,Martinez Baptist,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",22,0,20,2,0
Columbia,Gold Cross EMS,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",57,10,33,14,0
Columbia,Church of our Savior,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",47,2,39,6,0
Columbia,West Acres Baptist,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",71,0,59,12,0
