county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Paulding,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",2721,126,1920,673,2
Paulding,SAMMY MCCLURE MID SC,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",317,14,235,68,0
Paulding,NORTHSIDE ELEM SCH,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",97,3,74,20,0
Paulding,MOSES MIDDLE SCHOOL,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",123,5,94,24,0
Paulding,RUSSOM ELEM SCH,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",265,11,194,60,0
Paulding,MT TABOR PARK,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",300,9,226,65,0
Paulding,WATSON GOVT COMPLEX,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",199,12,112,74,1
Paulding,P B RITCH MIDD SCH,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",164,19,110,35,0
Paulding,SARA RAGSDALE ELM SC,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",174,9,110,55,0
Paulding,PAULDING CO HIGH SC,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",134,8,94,32,0
Paulding,HIRAM HIGH SCHOOL,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",127,11,89,27,0
Paulding,TAYLOR FARM PARK,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",222,3,159,60,0
Paulding,AUSTIN MIDDLE SCHOOL,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",193,7,139,47,0
Paulding,NEBO ELEMENTARY SCH,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",235,6,171,58,0
Paulding,CARL SCOGGINS MID SC,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",171,9,113,48,1
Paulding,,State School Superintendent - REP,,REP,RICHARD L. WOODS,2918,139,2094,683,2
Paulding,SAMMY MCCLURE MID SC,State School Superintendent - REP,,REP,RICHARD L. WOODS,338,8,264,66,0
Paulding,NORTHSIDE ELEM SCH,State School Superintendent - REP,,REP,RICHARD L. WOODS,92,6,58,28,0
Paulding,MOSES MIDDLE SCHOOL,State School Superintendent - REP,,REP,RICHARD L. WOODS,126,3,97,26,0
Paulding,RUSSOM ELEM SCH,State School Superintendent - REP,,REP,RICHARD L. WOODS,281,13,213,55,0
Paulding,MT TABOR PARK,State School Superintendent - REP,,REP,RICHARD L. WOODS,314,11,241,62,0
Paulding,WATSON GOVT COMPLEX,State School Superintendent - REP,,REP,RICHARD L. WOODS,221,26,102,92,1
Paulding,P B RITCH MIDD SCH,State School Superintendent - REP,,REP,RICHARD L. WOODS,165,8,118,39,0
Paulding,SARA RAGSDALE ELM SC,State School Superintendent - REP,,REP,RICHARD L. WOODS,191,9,133,49,0
Paulding,PAULDING CO HIGH SC,State School Superintendent - REP,,REP,RICHARD L. WOODS,138,8,76,54,0
Paulding,HIRAM HIGH SCHOOL,State School Superintendent - REP,,REP,RICHARD L. WOODS,164,12,114,38,0
Paulding,TAYLOR FARM PARK,State School Superintendent - REP,,REP,RICHARD L. WOODS,273,13,215,45,0
Paulding,AUSTIN MIDDLE SCHOOL,State School Superintendent - REP,,REP,RICHARD L. WOODS,210,6,150,53,1
Paulding,NEBO ELEMENTARY SCH,State School Superintendent - REP,,REP,RICHARD L. WOODS,242,8,181,53,0
Paulding,CARL SCOGGINS MID SC,State School Superintendent - REP,,REP,RICHARD L. WOODS,163,8,132,23,0
