county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Paulding,,United States Senator,,REP,PAUL C. BROUN,541,17,363,161,0
Paulding,SAMMY MCCLURE MID SC,United States Senator,,REP,PAUL C. BROUN,61,1,41,19,0
Paulding,NORTHSIDE ELEM SCH,United States Senator,,REP,PAUL C. BROUN,20,0,13,7,0
Paulding,MOSES MIDDLE SCHOOL,United States Senator,,REP,PAUL C. BROUN,30,1,19,10,0
Paulding,RUSSOM ELEM SCH,United States Senator,,REP,PAUL C. BROUN,35,2,26,7,0
Paulding,MT TABOR PARK,United States Senator,,REP,PAUL C. BROUN,61,1,49,11,0
Paulding,WATSON GOVT COMPLEX,United States Senator,,REP,PAUL C. BROUN,38,1,25,12,0
Paulding,P B RITCH MIDD SCH,United States Senator,,REP,PAUL C. BROUN,30,1,21,8,0
Paulding,SARA RAGSDALE ELM SC,United States Senator,,REP,PAUL C. BROUN,39,0,22,17,0
Paulding,PAULDING CO HIGH SC,United States Senator,,REP,PAUL C. BROUN,27,2,18,7,0
Paulding,HIRAM HIGH SCHOOL,United States Senator,,REP,PAUL C. BROUN,35,3,14,18,0
Paulding,TAYLOR FARM PARK,United States Senator,,REP,PAUL C. BROUN,36,0,29,7,0
Paulding,AUSTIN MIDDLE SCHOOL,United States Senator,,REP,PAUL C. BROUN,40,3,24,13,0
Paulding,NEBO ELEMENTARY SCH,United States Senator,,REP,PAUL C. BROUN,59,2,40,17,0
Paulding,CARL SCOGGINS MID SC,United States Senator,,REP,PAUL C. BROUN,30,0,22,8,0
Paulding,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",57,1,44,12,0
Paulding,SAMMY MCCLURE MID SC,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,4,1,0
Paulding,NORTHSIDE ELEM SCH,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,4,1,0
Paulding,MOSES MIDDLE SCHOOL,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,4,0,0
Paulding,RUSSOM ELEM SCH,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Paulding,MT TABOR PARK,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",8,0,6,2,0
Paulding,WATSON GOVT COMPLEX,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,4,0,0
Paulding,P B RITCH MIDD SCH,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Paulding,SARA RAGSDALE ELM SC,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",6,0,4,2,0
Paulding,PAULDING CO HIGH SC,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",7,1,5,1,0
Paulding,HIRAM HIGH SCHOOL,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Paulding,TAYLOR FARM PARK,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Paulding,AUSTIN MIDDLE SCHOOL,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,3,1,0
Paulding,NEBO ELEMENTARY SCH,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,3,2,0
Paulding,CARL SCOGGINS MID SC,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,3,0,0
Paulding,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2089,99,1271,716,3
Paulding,SAMMY MCCLURE MID SC,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",296,10,206,80,0
Paulding,NORTHSIDE ELEM SCH,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",77,9,42,26,0
Paulding,MOSES MIDDLE SCHOOL,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",128,5,83,40,0
Paulding,RUSSOM ELEM SCH,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",170,6,119,42,3
Paulding,MT TABOR PARK,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",198,12,118,68,0
Paulding,WATSON GOVT COMPLEX,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",181,11,83,87,0
Paulding,P B RITCH MIDD SCH,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",99,8,51,40,0
Paulding,SARA RAGSDALE ELM SC,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",129,8,82,39,0
Paulding,PAULDING CO HIGH SC,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",105,6,49,50,0
Paulding,HIRAM HIGH SCHOOL,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",99,5,48,46,0
Paulding,TAYLOR FARM PARK,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",170,6,103,61,0
Paulding,AUSTIN MIDDLE SCHOOL,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",156,2,101,53,0
Paulding,NEBO ELEMENTARY SCH,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",171,4,120,47,0
Paulding,CARL SCOGGINS MID SC,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",110,7,66,37,0
Paulding,,United States Senator,,REP,DERRICK E. GRAYSON,90,4,63,23,0
Paulding,SAMMY MCCLURE MID SC,United States Senator,,REP,DERRICK E. GRAYSON,12,1,9,2,0
Paulding,NORTHSIDE ELEM SCH,United States Senator,,REP,DERRICK E. GRAYSON,4,0,3,1,0
Paulding,MOSES MIDDLE SCHOOL,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Paulding,RUSSOM ELEM SCH,United States Senator,,REP,DERRICK E. GRAYSON,10,0,9,1,0
Paulding,MT TABOR PARK,United States Senator,,REP,DERRICK E. GRAYSON,2,1,1,0,0
Paulding,WATSON GOVT COMPLEX,United States Senator,,REP,DERRICK E. GRAYSON,7,0,3,4,0
Paulding,P B RITCH MIDD SCH,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Paulding,SARA RAGSDALE ELM SC,United States Senator,,REP,DERRICK E. GRAYSON,7,0,5,2,0
Paulding,PAULDING CO HIGH SC,United States Senator,,REP,DERRICK E. GRAYSON,6,1,4,1,0
Paulding,HIRAM HIGH SCHOOL,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Paulding,TAYLOR FARM PARK,United States Senator,,REP,DERRICK E. GRAYSON,10,1,7,2,0
Paulding,AUSTIN MIDDLE SCHOOL,United States Senator,,REP,DERRICK E. GRAYSON,10,0,6,4,0
Paulding,NEBO ELEMENTARY SCH,United States Senator,,REP,DERRICK E. GRAYSON,12,0,7,5,0
Paulding,CARL SCOGGINS MID SC,United States Senator,,REP,DERRICK E. GRAYSON,4,0,4,0,0
Paulding,,United States Senator,,REP,KAREN C. HANDEL,2302,66,1659,575,2
Paulding,SAMMY MCCLURE MID SC,United States Senator,,REP,KAREN C. HANDEL,266,12,195,59,0
Paulding,NORTHSIDE ELEM SCH,United States Senator,,REP,KAREN C. HANDEL,79,1,52,26,0
Paulding,MOSES MIDDLE SCHOOL,United States Senator,,REP,KAREN C. HANDEL,133,0,96,36,1
Paulding,RUSSOM ELEM SCH,United States Senator,,REP,KAREN C. HANDEL,214,9,166,39,0
Paulding,MT TABOR PARK,United States Senator,,REP,KAREN C. HANDEL,244,5,170,69,0
Paulding,WATSON GOVT COMPLEX,United States Senator,,REP,KAREN C. HANDEL,154,5,102,47,0
Paulding,P B RITCH MIDD SCH,United States Senator,,REP,KAREN C. HANDEL,136,4,97,35,0
Paulding,SARA RAGSDALE ELM SC,United States Senator,,REP,KAREN C. HANDEL,143,4,109,30,0
Paulding,PAULDING CO HIGH SC,United States Senator,,REP,KAREN C. HANDEL,101,0,82,19,0
Paulding,HIRAM HIGH SCHOOL,United States Senator,,REP,KAREN C. HANDEL,110,6,70,34,0
Paulding,TAYLOR FARM PARK,United States Senator,,REP,KAREN C. HANDEL,210,5,152,53,0
Paulding,AUSTIN MIDDLE SCHOOL,United States Senator,,REP,KAREN C. HANDEL,182,6,124,52,0
Paulding,NEBO ELEMENTARY SCH,United States Senator,,REP,KAREN C. HANDEL,200,9,142,48,1
Paulding,CARL SCOGGINS MID SC,United States Senator,,REP,KAREN C. HANDEL,130,0,102,28,0
Paulding,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",1109,42,786,280,1
Paulding,SAMMY MCCLURE MID SC,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",144,2,106,36,0
Paulding,NORTHSIDE ELEM SCH,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",43,0,29,14,0
Paulding,MOSES MIDDLE SCHOOL,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",64,1,48,15,0
Paulding,RUSSOM ELEM SCH,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",97,5,68,24,0
Paulding,MT TABOR PARK,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",101,0,74,27,0
Paulding,WATSON GOVT COMPLEX,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",85,11,42,32,0
Paulding,P B RITCH MIDD SCH,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",38,4,28,6,0
Paulding,SARA RAGSDALE ELM SC,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",79,5,53,21,0
Paulding,PAULDING CO HIGH SC,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",63,3,44,16,0
Paulding,HIRAM HIGH SCHOOL,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",70,2,50,18,0
Paulding,TAYLOR FARM PARK,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",82,2,64,16,0
Paulding,AUSTIN MIDDLE SCHOOL,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",89,0,62,27,0
Paulding,NEBO ELEMENTARY SCH,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",79,3,59,16,1
Paulding,CARL SCOGGINS MID SC,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",75,4,59,12,0
Paulding,,United States Senator,,REP,DAVID A. PERDUE,2651,107,1711,830,3
Paulding,SAMMY MCCLURE MID SC,United States Senator,,REP,DAVID A. PERDUE,333,12,209,112,0
Paulding,NORTHSIDE ELEM SCH,United States Senator,,REP,DAVID A. PERDUE,116,6,77,33,0
Paulding,MOSES MIDDLE SCHOOL,United States Senator,,REP,DAVID A. PERDUE,140,4,82,53,1
Paulding,RUSSOM ELEM SCH,United States Senator,,REP,DAVID A. PERDUE,216,4,165,47,0
Paulding,MT TABOR PARK,United States Senator,,REP,DAVID A. PERDUE,254,7,148,98,1
Paulding,WATSON GOVT COMPLEX,United States Senator,,REP,DAVID A. PERDUE,215,14,109,92,0
Paulding,P B RITCH MIDD SCH,United States Senator,,REP,DAVID A. PERDUE,144,12,92,40,0
Paulding,SARA RAGSDALE ELM SC,United States Senator,,REP,DAVID A. PERDUE,196,2,130,64,0
Paulding,PAULDING CO HIGH SC,United States Senator,,REP,DAVID A. PERDUE,106,10,65,31,0
Paulding,HIRAM HIGH SCHOOL,United States Senator,,REP,DAVID A. PERDUE,113,9,68,36,0
Paulding,TAYLOR FARM PARK,United States Senator,,REP,DAVID A. PERDUE,227,6,159,62,0
Paulding,AUSTIN MIDDLE SCHOOL,United States Senator,,REP,DAVID A. PERDUE,219,8,140,71,0
Paulding,NEBO ELEMENTARY SCH,United States Senator,,REP,DAVID A. PERDUE,218,6,152,59,1
Paulding,CARL SCOGGINS MID SC,United States Senator,,REP,DAVID A. PERDUE,154,7,115,32,0
Paulding,,United States Senator,,DEM,"O. ""STEEN"" MILES",142,3,99,40,0
Paulding,SAMMY MCCLURE MID SC,United States Senator,,DEM,"O. ""STEEN"" MILES",5,0,5,0,0
Paulding,NORTHSIDE ELEM SCH,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,2,1,0
Paulding,MOSES MIDDLE SCHOOL,United States Senator,,DEM,"O. ""STEEN"" MILES",6,0,4,2,0
Paulding,RUSSOM ELEM SCH,United States Senator,,DEM,"O. ""STEEN"" MILES",11,0,9,2,0
Paulding,MT TABOR PARK,United States Senator,,DEM,"O. ""STEEN"" MILES",8,0,4,4,0
Paulding,WATSON GOVT COMPLEX,United States Senator,,DEM,"O. ""STEEN"" MILES",11,2,4,5,0
Paulding,P B RITCH MIDD SCH,United States Senator,,DEM,"O. ""STEEN"" MILES",22,0,11,11,0
Paulding,SARA RAGSDALE ELM SC,United States Senator,,DEM,"O. ""STEEN"" MILES",6,0,5,1,0
Paulding,PAULDING CO HIGH SC,United States Senator,,DEM,"O. ""STEEN"" MILES",8,0,7,1,0
Paulding,HIRAM HIGH SCHOOL,United States Senator,,DEM,"O. ""STEEN"" MILES",11,0,9,2,0
Paulding,TAYLOR FARM PARK,United States Senator,,DEM,"O. ""STEEN"" MILES",26,1,17,8,0
Paulding,AUSTIN MIDDLE SCHOOL,United States Senator,,DEM,"O. ""STEEN"" MILES",10,0,10,0,0
Paulding,NEBO ELEMENTARY SCH,United States Senator,,DEM,"O. ""STEEN"" MILES",10,0,8,2,0
Paulding,CARL SCOGGINS MID SC,United States Senator,,DEM,"O. ""STEEN"" MILES",5,0,4,1,0
Paulding,,United States Senator,,DEM,M. MICHELLE NUNN,1239,48,875,313,3
Paulding,SAMMY MCCLURE MID SC,United States Senator,,DEM,M. MICHELLE NUNN,74,5,47,22,0
Paulding,NORTHSIDE ELEM SCH,United States Senator,,DEM,M. MICHELLE NUNN,22,0,13,9,0
Paulding,MOSES MIDDLE SCHOOL,United States Senator,,DEM,M. MICHELLE NUNN,53,1,45,6,1
Paulding,RUSSOM ELEM SCH,United States Senator,,DEM,M. MICHELLE NUNN,95,2,76,17,0
Paulding,MT TABOR PARK,United States Senator,,DEM,M. MICHELLE NUNN,114,3,71,40,0
Paulding,WATSON GOVT COMPLEX,United States Senator,,DEM,M. MICHELLE NUNN,133,9,81,42,1
Paulding,P B RITCH MIDD SCH,United States Senator,,DEM,M. MICHELLE NUNN,111,8,70,32,1
Paulding,SARA RAGSDALE ELM SC,United States Senator,,DEM,M. MICHELLE NUNN,60,2,44,14,0
Paulding,PAULDING CO HIGH SC,United States Senator,,DEM,M. MICHELLE NUNN,62,3,38,21,0
Paulding,HIRAM HIGH SCHOOL,United States Senator,,DEM,M. MICHELLE NUNN,98,4,70,24,0
Paulding,TAYLOR FARM PARK,United States Senator,,DEM,M. MICHELLE NUNN,185,3,148,34,0
Paulding,AUSTIN MIDDLE SCHOOL,United States Senator,,DEM,M. MICHELLE NUNN,118,4,86,28,0
Paulding,NEBO ELEMENTARY SCH,United States Senator,,DEM,M. MICHELLE NUNN,72,1,53,18,0
Paulding,CARL SCOGGINS MID SC,United States Senator,,DEM,M. MICHELLE NUNN,42,3,33,6,0
Paulding,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",52,2,33,17,0
Paulding,SAMMY MCCLURE MID SC,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Paulding,NORTHSIDE ELEM SCH,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Paulding,MOSES MIDDLE SCHOOL,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,0,2,0
Paulding,RUSSOM ELEM SCH,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",5,0,3,2,0
Paulding,MT TABOR PARK,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",7,0,4,3,0
Paulding,WATSON GOVT COMPLEX,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",4,1,1,2,0
Paulding,P B RITCH MIDD SCH,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,0,3,0
Paulding,SARA RAGSDALE ELM SC,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",4,0,3,1,0
Paulding,PAULDING CO HIGH SC,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,2,1,0
Paulding,HIRAM HIGH SCHOOL,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",6,0,5,1,0
Paulding,TAYLOR FARM PARK,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",9,1,6,2,0
Paulding,AUSTIN MIDDLE SCHOOL,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Paulding,NEBO ELEMENTARY SCH,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,3,0,0
Paulding,CARL SCOGGINS MID SC,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Paulding,,United States Senator,,DEM,TODD ANTHONY ROBINSON,124,3,85,36,0
Paulding,SAMMY MCCLURE MID SC,United States Senator,,DEM,TODD ANTHONY ROBINSON,11,0,8,3,0
Paulding,NORTHSIDE ELEM SCH,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,0,0,1,0
Paulding,MOSES MIDDLE SCHOOL,United States Senator,,DEM,TODD ANTHONY ROBINSON,3,0,2,1,0
Paulding,RUSSOM ELEM SCH,United States Senator,,DEM,TODD ANTHONY ROBINSON,11,0,8,3,0
Paulding,MT TABOR PARK,United States Senator,,DEM,TODD ANTHONY ROBINSON,7,0,5,2,0
Paulding,WATSON GOVT COMPLEX,United States Senator,,DEM,TODD ANTHONY ROBINSON,8,1,4,3,0
Paulding,P B RITCH MIDD SCH,United States Senator,,DEM,TODD ANTHONY ROBINSON,9,1,4,4,0
Paulding,SARA RAGSDALE ELM SC,United States Senator,,DEM,TODD ANTHONY ROBINSON,16,0,11,5,0
Paulding,PAULDING CO HIGH SC,United States Senator,,DEM,TODD ANTHONY ROBINSON,4,0,3,1,0
Paulding,HIRAM HIGH SCHOOL,United States Senator,,DEM,TODD ANTHONY ROBINSON,9,0,7,2,0
Paulding,TAYLOR FARM PARK,United States Senator,,DEM,TODD ANTHONY ROBINSON,18,1,11,6,0
Paulding,AUSTIN MIDDLE SCHOOL,United States Senator,,DEM,TODD ANTHONY ROBINSON,14,0,10,4,0
Paulding,NEBO ELEMENTARY SCH,United States Senator,,DEM,TODD ANTHONY ROBINSON,9,0,9,0,0
Paulding,CARL SCOGGINS MID SC,United States Senator,,DEM,TODD ANTHONY ROBINSON,4,0,3,1,0
Paulding,,Governor,,REP,JOHN D. BARGE,1078,25,787,264,2
Paulding,SAMMY MCCLURE MID SC,Governor,,REP,JOHN D. BARGE,143,2,113,28,0
Paulding,NORTHSIDE ELEM SCH,Governor,,REP,JOHN D. BARGE,55,0,39,16,0
Paulding,MOSES MIDDLE SCHOOL,Governor,,REP,JOHN D. BARGE,68,3,50,15,0
Paulding,RUSSOM ELEM SCH,Governor,,REP,JOHN D. BARGE,91,5,69,17,0
Paulding,MT TABOR PARK,Governor,,REP,JOHN D. BARGE,105,2,71,32,0
Paulding,WATSON GOVT COMPLEX,Governor,,REP,JOHN D. BARGE,90,2,58,30,0
Paulding,P B RITCH MIDD SCH,Governor,,REP,JOHN D. BARGE,60,0,46,14,0
Paulding,SARA RAGSDALE ELM SC,Governor,,REP,JOHN D. BARGE,87,2,64,21,0
Paulding,PAULDING CO HIGH SC,Governor,,REP,JOHN D. BARGE,50,0,33,17,0
