county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Telfair,,United States Senator,,R,DAVID A. PERDUE,1524,75,1023,426,0
Telfair,Helena,United States Senator,,R,DAVID A. PERDUE,261,7,146,108,0
Telfair,Jacksonville,United States Senator,,R,DAVID A. PERDUE,167,8,136,23,0
Telfair,Lumber City,United States Senator,,R,DAVID A. PERDUE,190,9,157,24,0
Telfair,McRae,United States Senator,,R,DAVID A. PERDUE,524,37,279,208,0
Telfair,Milan,United States Senator,,R,DAVID A. PERDUE,289,9,227,53,0
Telfair,Scotland,United States Senator,,R,DAVID A. PERDUE,93,5,78,10,0
Telfair,,United States Senator,,D,M. MICHELLE NUNN,1168,151,704,313,0
Telfair,Helena,United States Senator,,D,M. MICHELLE NUNN,170,16,91,63,0
Telfair,Jacksonville,United States Senator,,D,M. MICHELLE NUNN,100,10,77,13,0
Telfair,Lumber City,United States Senator,,D,M. MICHELLE NUNN,197,38,144,15,0
Telfair,McRae,United States Senator,,D,M. MICHELLE NUNN,567,80,285,202,0
Telfair,Milan,United States Senator,,D,M. MICHELLE NUNN,89,7,69,13,0
Telfair,Scotland,United States Senator,,D,M. MICHELLE NUNN,45,0,38,7,0
Telfair,,United States Senator,,L,AMANDA C. SWAFFORD,52,0,29,23,0
Telfair,Helena,United States Senator,,L,AMANDA C. SWAFFORD,19,0,7,12,0
Telfair,Jacksonville,United States Senator,,L,AMANDA C. SWAFFORD,5,0,4,1,0
Telfair,Lumber City,United States Senator,,L,AMANDA C. SWAFFORD,2,0,2,0,0
Telfair,McRae,United States Senator,,L,AMANDA C. SWAFFORD,20,0,11,9,0
Telfair,Milan,United States Senator,,L,AMANDA C. SWAFFORD,3,0,2,1,0
Telfair,Scotland,United States Senator,,L,AMANDA C. SWAFFORD,3,0,3,0,0
Telfair,,Governor,,R,J. NATHAN DEAL (I),1453,69,970,414,0
Telfair,Helena,Governor,,R,J. NATHAN DEAL (I),234,7,127,100,0
Telfair,Jacksonville,Governor,,R,J. NATHAN DEAL (I),165,9,133,23,0
Telfair,Lumber City,Governor,,R,J. NATHAN DEAL (I),177,10,144,23,0
Telfair,McRae,Governor,,R,J. NATHAN DEAL (I),506,32,265,209,0
Telfair,Milan,Governor,,R,J. NATHAN DEAL (I),284,9,224,51,0
Telfair,Scotland,Governor,,R,J. NATHAN DEAL (I),87,2,77,8,0
Telfair,,Governor,,D,JASON J. CARTER,1191,158,715,318,0
Telfair,Helena,Governor,,D,JASON J. CARTER,194,16,110,68,0
Telfair,Jacksonville,Governor,,D,JASON J. CARTER,97,9,75,13,0
Telfair,Lumber City,Governor,,D,JASON J. CARTER,193,38,140,15,0
Telfair,McRae,Governor,,D,JASON J. CARTER,570,85,284,201,0
Telfair,Milan,Governor,,D,JASON J. CARTER,92,7,70,15,0
Telfair,Scotland,Governor,,D,JASON J. CARTER,45,3,36,6,0
Telfair,,Governor,,L,ANDREW T. HUNT,57,0,38,19,0
Telfair,Helena,Governor,,L,ANDREW T. HUNT,18,0,8,10,0
Telfair,Jacksonville,Governor,,L,ANDREW T. HUNT,8,0,8,0,0
Telfair,Lumber City,Governor,,L,ANDREW T. HUNT,3,0,3,0,0
Telfair,McRae,Governor,,L,ANDREW T. HUNT,20,0,15,5,0
Telfair,Milan,Governor,,L,ANDREW T. HUNT,3,0,2,1,0
Telfair,Scotland,Governor,,L,ANDREW T. HUNT,5,0,2,3,0
Telfair,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1591,75,1074,442,0
Telfair,Helena,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",261,10,144,107,0
Telfair,Jacksonville,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",178,9,145,24,0
Telfair,Lumber City,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",184,10,151,23,0
Telfair,McRae,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",566,34,306,226,0
Telfair,Milan,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",303,10,241,52,0
Telfair,Scotland,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",99,2,87,10,0
Telfair,,Lieutenant Governor,,D,CONNIE J. STOKES,1050,150,606,294,0
Telfair,Helena,Lieutenant Governor,,D,CONNIE J. STOKES,177,13,92,72,0
Telfair,Jacksonville,Lieutenant Governor,,D,CONNIE J. STOKES,89,9,69,11,0
Telfair,Lumber City,Lieutenant Governor,,D,CONNIE J. STOKES,178,38,124,16,0
Telfair,McRae,Lieutenant Governor,,D,CONNIE J. STOKES,500,81,244,175,0
Telfair,Milan,Lieutenant Governor,,D,CONNIE J. STOKES,68,6,48,14,0
Telfair,Scotland,Lieutenant Governor,,D,CONNIE J. STOKES,38,3,29,6,0
Telfair,,Secretary Of State,,R,BRIAN P. KEMP (I),1590,78,1069,443,0
Telfair,Helena,Secretary Of State,,R,BRIAN P. KEMP (I),256,9,147,100,0
Telfair,Jacksonville,Secretary Of State,,R,BRIAN P. KEMP (I),176,8,144,24,0
Telfair,Lumber City,Secretary Of State,,R,BRIAN P. KEMP (I),189,9,156,24,0
Telfair,McRae,Secretary Of State,,R,BRIAN P. KEMP (I),576,37,307,232,0
Telfair,Milan,Secretary Of State,,R,BRIAN P. KEMP (I),294,10,231,53,0
Telfair,Scotland,Secretary Of State,,R,BRIAN P. KEMP (I),99,5,84,10,0
Telfair,,Secretary Of State,,D,DOREEN CARTER,1064,147,632,285,0
Telfair,Helena,Secretary Of State,,D,DOREEN CARTER,179,14,92,73,0
Telfair,Jacksonville,Secretary Of State,,D,DOREEN CARTER,95,10,74,11,0
Telfair,Lumber City,Secretary Of State,,D,DOREEN CARTER,185,39,131,15,0
Telfair,McRae,Secretary Of State,,D,DOREEN CARTER,490,78,245,167,0
Telfair,Milan,Secretary Of State,,D,DOREEN CARTER,78,6,59,13,0
Telfair,Scotland,Secretary Of State,,D,DOREEN CARTER,37,0,31,6,0
Telfair,,Attorney General,,R,SAMUEL S. OLENS (I),1544,80,1031,433,0
Telfair,Helena,Attorney General,,R,SAMUEL S. OLENS (I),242,9,136,97,0
Telfair,Jacksonville,Attorney General,,R,SAMUEL S. OLENS (I),172,9,139,24,0
Telfair,Lumber City,Attorney General,,R,SAMUEL S. OLENS (I),181,9,149,23,0
Telfair,McRae,Attorney General,,R,SAMUEL S. OLENS (I),564,38,298,228,0
Telfair,Milan,Attorney General,,R,SAMUEL S. OLENS (I),290,10,229,51,0
Telfair,Scotland,Attorney General,,R,SAMUEL S. OLENS (I),95,5,80,10,0
Telfair,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",1096,147,655,294,0
Telfair,Helena,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",190,14,101,75,0
Telfair,Jacksonville,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",97,9,76,12,0
Telfair,Lumber City,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",190,39,135,16,0
Telfair,McRae,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",500,79,250,171,0
Telfair,Milan,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",78,6,58,14,0
Telfair,Scotland,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",41,0,35,6,0
Telfair,,Commissioner Of Agriculture,,R,GARY W. BLACK (I),1532,70,1045,417,0
Telfair,Helena,Commissioner Of Agriculture,,R,GARY W. BLACK (I),232,8,136,88,0
Telfair,Jacksonville,Commissioner Of Agriculture,,R,GARY W. BLACK (I),171,8,141,22,0
Telfair,Lumber City,Commissioner Of Agriculture,,R,GARY W. BLACK (I),187,9,155,23,0
Telfair,McRae,Commissioner Of Agriculture,,R,GARY W. BLACK (I),561,33,306,222,0
Telfair,Milan,Commissioner Of Agriculture,,R,GARY W. BLACK (I),283,8,223,52,0
Telfair,Scotland,Commissioner Of Agriculture,,R,GARY W. BLACK (I),98,4,84,10,0
Telfair,,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,1122,154,652,316,0
Telfair,Helena,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,199,15,96,88,0
Telfair,Jacksonville,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,101,10,76,15,0
Telfair,Lumber City,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,187,39,132,16,0
Telfair,McRae,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,505,81,249,175,0
Telfair,Milan,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,92,8,69,15,0
Telfair,Scotland,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,38,1,30,7,0
Telfair,,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1528,79,1028,421,0
Telfair,Helena,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),243,8,140,95,0
Telfair,Jacksonville,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),167,7,137,23,0
Telfair,Lumber City,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),186,10,153,23,0
Telfair,McRae,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),542,39,285,218,0
Telfair,Milan,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),292,10,229,53,0
Telfair,Scotland,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),98,5,84,9,0
Telfair,,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",1047,144,620,283,0
Telfair,Helena,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",176,15,89,72,0
Telfair,Jacksonville,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",95,10,73,12,0
Telfair,Lumber City,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",187,38,134,15,0
Telfair,McRae,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",481,75,241,165,0
Telfair,Milan,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",72,6,53,13,0
Telfair,Scotland,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",36,0,30,6,0
Telfair,,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",65,2,46,17,0
Telfair,Helena,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",15,0,10,5,0
Telfair,Jacksonville,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",7,0,6,1,0
Telfair,Lumber City,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",3,0,2,1,0
Telfair,McRae,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",33,2,21,10,0
Telfair,Milan,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",5,0,5,0,0
Telfair,Scotland,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",2,0,2,0,0
Telfair,,State School Superintendent,,R,RICHARD L. WOODS,1518,71,1028,419,0
Telfair,Helena,State School Superintendent,,R,RICHARD L. WOODS,240,6,136,98,0
Telfair,Jacksonville,State School Superintendent,,R,RICHARD L. WOODS,168,7,138,23,0
Telfair,Lumber City,State School Superintendent,,R,RICHARD L. WOODS,185,8,153,24,0
Telfair,McRae,State School Superintendent,,R,RICHARD L. WOODS,537,35,290,212,0
Telfair,Milan,State School Superintendent,,R,RICHARD L. WOODS,296,10,233,53,0
Telfair,Scotland,State School Superintendent,,R,RICHARD L. WOODS,92,5,78,9,0
Telfair,,State School Superintendent,,D,VALARIE D. WILSON,1151,155,680,316,0
Telfair,Helena,State School Superintendent,,D,VALARIE D. WILSON,198,17,105,76,0
Telfair,Jacksonville,State School Superintendent,,D,VALARIE D. WILSON,102,11,80,11,0
Telfair,Lumber City,State School Superintendent,,D,VALARIE D. WILSON,186,40,131,15,0
Telfair,McRae,State School Superintendent,,D,VALARIE D. WILSON,546,81,271,194,0
Telfair,Milan,State School Superintendent,,D,VALARIE D. WILSON,77,6,58,13,0
Telfair,Scotland,State School Superintendent,,D,VALARIE D. WILSON,42,0,35,7,0
Telfair,,Commissioner Of Labor,,R,J. MARK BUTLER (I),1576,80,1054,442,0
Telfair,Helena,Commissioner Of Labor,,R,J. MARK BUTLER (I),250,9,137,104,0
Telfair,Jacksonville,Commissioner Of Labor,,R,J. MARK BUTLER (I),171,9,139,23,0
Telfair,Lumber City,Commissioner Of Labor,,R,J. MARK BUTLER (I),188,9,155,24,0
Telfair,McRae,Commissioner Of Labor,,R,J. MARK BUTLER (I),565,38,299,228,0
