county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Bleckley,,United States Senator,,R,DAVID A. PERDUE,2337,92,1400,842,3
Bleckley,FAIRGROUND,United States Senator,,R,DAVID A. PERDUE,2337,92,1400,842,3
Bleckley,,United States Senator,,D,M. MICHELLE NUNN,873,131,435,306,1
Bleckley,FAIRGROUND,United States Senator,,D,M. MICHELLE NUNN,873,131,435,306,1
Bleckley,,United States Senator,,L,AMANDA C. SWAFFORD,68,5,45,18,0
Bleckley,FAIRGROUND,United States Senator,,L,AMANDA C. SWAFFORD,68,5,45,18,0
Bleckley,,Governor,,R,J. NATHAN DEAL (I),2256,91,1345,817,3
Bleckley,FAIRGROUND,Governor,,R,J. NATHAN DEAL (I),2256,91,1345,817,3
Bleckley,,Governor,,D,JASON J. CARTER,909,133,453,321,2
Bleckley,FAIRGROUND,Governor,,D,JASON J. CARTER,909,133,453,321,2
Bleckley,,Governor,,L,ANDREW T. HUNT,80,4,57,19,0
Bleckley,FAIRGROUND,Governor,,L,ANDREW T. HUNT,80,4,57,19,0
Bleckley,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",2446,99,1465,880,2
Bleckley,FAIRGROUND,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",2446,99,1465,880,2
Bleckley,,Lieutenant Governor,,D,CONNIE J. STOKES,782,127,386,267,2
Bleckley,FAIRGROUND,Lieutenant Governor,,D,CONNIE J. STOKES,782,127,386,267,2
Bleckley,,Secretary Of State,,R,BRIAN P. KEMP (I),2424,94,1463,864,3
Bleckley,FAIRGROUND,Secretary Of State,,R,BRIAN P. KEMP (I),2424,94,1463,864,3
Bleckley,,Secretary Of State,,D,DOREEN CARTER,791,129,385,276,1
Bleckley,FAIRGROUND,Secretary Of State,,D,DOREEN CARTER,791,129,385,276,1
Bleckley,,Attorney General,,R,SAMUEL S. OLENS (I),2383,89,1441,850,3
Bleckley,FAIRGROUND,Attorney General,,R,SAMUEL S. OLENS (I),2383,89,1441,850,3
Bleckley,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",809,130,394,284,1
Bleckley,FAIRGROUND,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",809,130,394,284,1
Bleckley,,Commissioner Of Agriculture,,R,GARY W. BLACK (I),2434,93,1472,865,4
Bleckley,FAIRGROUND,Commissioner Of Agriculture,,R,GARY W. BLACK (I),2434,93,1472,865,4
