county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Bryan,RH Rec Complex,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,1,1,0
Bryan,J.F. Gregory Park,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Bryan,Keller,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",4,0,2,2,0
Bryan,HWY 144 East,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Bryan,Public Safety Complex,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Bryan,,United States Senator,,DEM,TODD ANTHONY ROBINSON,25,0,22,3,0
Bryan,Pembroke,United States Senator,,DEM,TODD ANTHONY ROBINSON,4,0,4,0,0
Bryan,Danielsiding,United States Senator,,DEM,TODD ANTHONY ROBINSON,7,0,6,1,0
Bryan,Ellabell,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,0,1,0,0
Bryan,Black Creek,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,0,1,0,0
Bryan,Ways Station,United States Senator,,DEM,TODD ANTHONY ROBINSON,0,0,0,0,0
Bryan,RH Rec Complex,United States Senator,,DEM,TODD ANTHONY ROBINSON,4,0,4,0,0
Bryan,J.F. Gregory Park,United States Senator,,DEM,TODD ANTHONY ROBINSON,0,0,0,0,0
Bryan,Keller,United States Senator,,DEM,TODD ANTHONY ROBINSON,2,0,2,0,0
Bryan,HWY 144 East,United States Senator,,DEM,TODD ANTHONY ROBINSON,0,0,0,0,0
Bryan,Public Safety Complex,United States Senator,,DEM,TODD ANTHONY ROBINSON,6,0,4,2,0
Bryan,,Governor,,REP,JOHN D. BARGE,335,4,219,112,0
Bryan,Pembroke,Governor,,REP,JOHN D. BARGE,34,1,25,8,0
Bryan,Danielsiding,Governor,,REP,JOHN D. BARGE,43,0,24,19,0
Bryan,Ellabell,Governor,,REP,JOHN D. BARGE,15,0,13,2,0
Bryan,Black Creek,Governor,,REP,JOHN D. BARGE,24,0,15,9,0
Bryan,Ways Station,Governor,,REP,JOHN D. BARGE,7,0,5,2,0
Bryan,RH Rec Complex,Governor,,REP,JOHN D. BARGE,20,1,17,2,0
Bryan,J.F. Gregory Park,Governor,,REP,JOHN D. BARGE,63,0,37,26,0
Bryan,Keller,Governor,,REP,JOHN D. BARGE,53,1,39,13,0
Bryan,HWY 144 East,Governor,,REP,JOHN D. BARGE,54,1,28,25,0
Bryan,Public Safety Complex,Governor,,REP,JOHN D. BARGE,22,0,16,6,0
Bryan,,Governor,,REP,J. NATHAN DEAL (I),1713,28,1159,526,0
Bryan,Pembroke,Governor,,REP,J. NATHAN DEAL (I),161,5,119,37,0
Bryan,Danielsiding,Governor,,REP,J. NATHAN DEAL (I),199,0,122,77,0
Bryan,Ellabell,Governor,,REP,J. NATHAN DEAL (I),139,2,114,23,0
Bryan,Black Creek,Governor,,REP,J. NATHAN DEAL (I),147,5,125,17,0
Bryan,Ways Station,Governor,,REP,J. NATHAN DEAL (I),57,0,40,17,0
Bryan,RH Rec Complex,Governor,,REP,J. NATHAN DEAL (I),122,0,77,45,0
Bryan,J.F. Gregory Park,Governor,,REP,J. NATHAN DEAL (I),319,4,191,124,0
Bryan,Keller,Governor,,REP,J. NATHAN DEAL (I),260,1,168,91,0
Bryan,HWY 144 East,Governor,,REP,J. NATHAN DEAL (I),227,8,149,70,0
Bryan,Public Safety Complex,Governor,,REP,J. NATHAN DEAL (I),82,3,54,25,0
Bryan,,Governor,,REP,DAVID E. PENNINGTON III.,303,5,211,87,0
Bryan,Pembroke,Governor,,REP,DAVID E. PENNINGTON III.,21,2,15,4,0
Bryan,Danielsiding,Governor,,REP,DAVID E. PENNINGTON III.,28,0,23,5,0
Bryan,Ellabell,Governor,,REP,DAVID E. PENNINGTON III.,38,0,32,6,0
Bryan,Black Creek,Governor,,REP,DAVID E. PENNINGTON III.,29,0,26,3,0
Bryan,Ways Station,Governor,,REP,DAVID E. PENNINGTON III.,10,0,7,3,0
Bryan,RH Rec Complex,Governor,,REP,DAVID E. PENNINGTON III.,23,0,15,8,0
Bryan,J.F. Gregory Park,Governor,,REP,DAVID E. PENNINGTON III.,52,0,33,19,0
Bryan,Keller,Governor,,REP,DAVID E. PENNINGTON III.,40,0,32,8,0
Bryan,HWY 144 East,Governor,,REP,DAVID E. PENNINGTON III.,47,3,22,22,0
Bryan,Public Safety Complex,Governor,,REP,DAVID E. PENNINGTON III.,15,0,6,9,0
Bryan,,Governor,,DEM,JASON J. CARTER,329,26,241,62,0
Bryan,Pembroke,Governor,,DEM,JASON J. CARTER,48,1,40,7,0
Bryan,Danielsiding,Governor,,DEM,JASON J. CARTER,58,17,37,4,0
Bryan,Ellabell,Governor,,DEM,JASON J. CARTER,14,0,14,0,0
Bryan,Black Creek,Governor,,DEM,JASON J. CARTER,27,1,25,1,0
Bryan,Ways Station,Governor,,DEM,JASON J. CARTER,20,4,15,1,0
Bryan,RH Rec Complex,Governor,,DEM,JASON J. CARTER,36,1,28,7,0
Bryan,J.F. Gregory Park,Governor,,DEM,JASON J. CARTER,33,0,21,12,0
Bryan,Keller,Governor,,DEM,JASON J. CARTER,42,0,30,12,0
Bryan,HWY 144 East,Governor,,DEM,JASON J. CARTER,24,2,15,7,0
Bryan,Public Safety Complex,Governor,,DEM,JASON J. CARTER,27,0,16,11,0
Bryan,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",2002,30,1358,614,0
Bryan,Pembroke,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",185,7,137,41,0
Bryan,Danielsiding,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",242,0,147,95,0
Bryan,Ellabell,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",153,1,128,24,0
Bryan,Black Creek,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",166,5,137,24,0
Bryan,Ways Station,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",67,0,47,20,0
Bryan,RH Rec Complex,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",143,1,92,50,0
Bryan,J.F. Gregory Park,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",388,4,235,149,0
Bryan,Keller,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",295,1,206,88,0
Bryan,HWY 144 East,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",261,10,163,88,0
Bryan,Public Safety Complex,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",102,1,66,35,0
Bryan,,Lieutenant Governor,,DEM,CONNIE J. STOKES,316,26,232,58,0
Bryan,Pembroke,Lieutenant Governor,,DEM,CONNIE J. STOKES,47,1,39,7,0
Bryan,Danielsiding,Lieutenant Governor,,DEM,CONNIE J. STOKES,57,17,35,5,0
Bryan,Ellabell,Lieutenant Governor,,DEM,CONNIE J. STOKES,15,0,15,0,0
Bryan,Black Creek,Lieutenant Governor,,DEM,CONNIE J. STOKES,25,1,23,1,0
Bryan,Ways Station,Lieutenant Governor,,DEM,CONNIE J. STOKES,21,4,16,1,0
Bryan,RH Rec Complex,Lieutenant Governor,,DEM,CONNIE J. STOKES,35,1,27,7,0
Bryan,J.F. Gregory Park,Lieutenant Governor,,DEM,CONNIE J. STOKES,30,0,18,12,0
Bryan,Keller,Lieutenant Governor,,DEM,CONNIE J. STOKES,42,0,30,12,0
Bryan,HWY 144 East,Lieutenant Governor,,DEM,CONNIE J. STOKES,20,2,14,4,0
Bryan,Public Safety Complex,Lieutenant Governor,,DEM,CONNIE J. STOKES,24,0,15,9,0
Bryan,,Secretary Of State,,REP,BRIAN P. KEMP (I),1968,30,1333,605,0
Bryan,Pembroke,Secretary Of State,,REP,BRIAN P. KEMP (I),179,7,133,39,0
Bryan,Danielsiding,Secretary Of State,,REP,BRIAN P. KEMP (I),238,0,143,95,0
Bryan,Ellabell,Secretary Of State,,REP,BRIAN P. KEMP (I),153,1,125,27,0
Bryan,Black Creek,Secretary Of State,,REP,BRIAN P. KEMP (I),168,5,139,24,0
Bryan,Ways Station,Secretary Of State,,REP,BRIAN P. KEMP (I),65,0,46,19,0
Bryan,RH Rec Complex,Secretary Of State,,REP,BRIAN P. KEMP (I),139,1,89,49,0
Bryan,J.F. Gregory Park,Secretary Of State,,REP,BRIAN P. KEMP (I),372,4,230,138,0
Bryan,Keller,Secretary Of State,,REP,BRIAN P. KEMP (I),295,1,203,91,0
Bryan,HWY 144 East,Secretary Of State,,REP,BRIAN P. KEMP (I),259,10,162,87,0
Bryan,Public Safety Complex,Secretary Of State,,REP,BRIAN P. KEMP (I),100,1,63,36,0
Bryan,,Secretary Of State,,DEM,GERALD B. BECKUM,90,3,74,13,0
Bryan,Pembroke,Secretary Of State,,DEM,GERALD B. BECKUM,19,0,17,2,0
Bryan,Danielsiding,Secretary Of State,,DEM,GERALD B. BECKUM,13,0,13,0,0
Bryan,Ellabell,Secretary Of State,,DEM,GERALD B. BECKUM,3,0,3,0,0
Bryan,Black Creek,Secretary Of State,,DEM,GERALD B. BECKUM,8,0,8,0,0
Bryan,Ways Station,Secretary Of State,,DEM,GERALD B. BECKUM,5,2,3,0,0
Bryan,RH Rec Complex,Secretary Of State,,DEM,GERALD B. BECKUM,14,1,10,3,0
Bryan,J.F. Gregory Park,Secretary Of State,,DEM,GERALD B. BECKUM,11,0,8,3,0
Bryan,Keller,Secretary Of State,,DEM,GERALD B. BECKUM,9,0,6,3,0
Bryan,HWY 144 East,Secretary Of State,,DEM,GERALD B. BECKUM,5,0,3,2,0
Bryan,Public Safety Complex,Secretary Of State,,DEM,GERALD B. BECKUM,3,0,3,0,0
Bryan,,Secretary Of State,,DEM,DOREEN CARTER,247,22,177,48,0
Bryan,Pembroke,Secretary Of State,,DEM,DOREEN CARTER,36,1,30,5,0
Bryan,Danielsiding,Secretary Of State,,DEM,DOREEN CARTER,44,16,23,5,0
Bryan,Ellabell,Secretary Of State,,DEM,DOREEN CARTER,13,0,13,0,0
Bryan,Black Creek,Secretary Of State,,DEM,DOREEN CARTER,19,1,17,1,0
Bryan,Ways Station,Secretary Of State,,DEM,DOREEN CARTER,14,2,11,1,0
Bryan,RH Rec Complex,Secretary Of State,,DEM,DOREEN CARTER,24,0,20,4,0
Bryan,J.F. Gregory Park,Secretary Of State,,DEM,DOREEN CARTER,20,0,11,9,0
Bryan,Keller,Secretary Of State,,DEM,DOREEN CARTER,32,0,23,9,0
Bryan,HWY 144 East,Secretary Of State,,DEM,DOREEN CARTER,20,2,14,4,0
Bryan,Public Safety Complex,Secretary Of State,,DEM,DOREEN CARTER,25,0,15,10,0
Bryan,,Attorney General,,REP,SAMUEL S. OLENS (I),1866,30,1265,571,0
Bryan,Pembroke,Attorney General,,REP,SAMUEL S. OLENS (I),166,7,122,37,0
Bryan,Danielsiding,Attorney General,,REP,SAMUEL S. OLENS (I),228,0,140,88,0
Bryan,Ellabell,Attorney General,,REP,SAMUEL S. OLENS (I),145,1,120,24,0
Bryan,Black Creek,Attorney General,,REP,SAMUEL S. OLENS (I),162,5,136,21,0
Bryan,Ways Station,Attorney General,,REP,SAMUEL S. OLENS (I),64,0,46,18,0
Bryan,RH Rec Complex,Attorney General,,REP,SAMUEL S. OLENS (I),137,1,89,47,0
Bryan,J.F. Gregory Park,Attorney General,,REP,SAMUEL S. OLENS (I),361,4,220,137,0
Bryan,Keller,Attorney General,,REP,SAMUEL S. OLENS (I),267,1,185,81,0
Bryan,HWY 144 East,Attorney General,,REP,SAMUEL S. OLENS (I),234,10,141,83,0
Bryan,Public Safety Complex,Attorney General,,REP,SAMUEL S. OLENS (I),102,1,66,35,0
Bryan,,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",313,25,230,58,0
Bryan,Pembroke,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",46,1,38,7,0
Bryan,Danielsiding,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",55,16,35,4,0
Bryan,Ellabell,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",15,0,15,0,0
Bryan,Black Creek,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",24,1,22,1,0
Bryan,Ways Station,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",19,4,14,1,0
Bryan,RH Rec Complex,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",36,1,28,7,0
Bryan,J.F. Gregory Park,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",30,0,18,12,0
Bryan,Keller,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",42,0,30,12,0
Bryan,HWY 144 East,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",21,2,14,5,0
Bryan,Public Safety Complex,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",25,0,16,9,0
Bryan,,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),1898,30,1292,576,0
Bryan,Pembroke,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),170,7,126,37,0
Bryan,Danielsiding,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),235,0,147,88,0
Bryan,Ellabell,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),149,1,124,24,0
Bryan,Black Creek,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),164,5,137,22,0
Bryan,Ways Station,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),64,0,44,20,0
Bryan,RH Rec Complex,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),138,1,92,45,0
Bryan,J.F. Gregory Park,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),356,4,219,133,0
Bryan,Keller,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),278,1,192,85,0
Bryan,HWY 144 East,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),243,10,147,86,0
Bryan,Public Safety Complex,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),101,1,64,36,0
Bryan,,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,321,25,236,60,0
Bryan,Pembroke,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,51,1,43,7,0
Bryan,Danielsiding,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,54,16,34,4,0
Bryan,Ellabell,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,16,0,16,0,0
Bryan,Black Creek,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,25,1,23,1,0
Bryan,Ways Station,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,19,4,14,1,0
Bryan,RH Rec Complex,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,36,1,28,7,0
Bryan,J.F. Gregory Park,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,30,0,18,12,0
Bryan,Keller,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,42,0,30,12,0
Bryan,HWY 144 East,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,21,2,14,5,0
Bryan,Public Safety Complex,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,27,0,16,11,0
Bryan,,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),1836,30,1243,563,0
Bryan,Pembroke,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),163,7,121,35,0
Bryan,Danielsiding,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),226,0,138,88,0
Bryan,Ellabell,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),138,1,115,22,0
Bryan,Black Creek,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),160,5,134,21,0
Bryan,Ways Station,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),61,0,43,18,0
Bryan,RH Rec Complex,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),137,1,86,50,0
Bryan,J.F. Gregory Park,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),349,4,216,129,0
Bryan,Keller,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),269,1,187,81,0
Bryan,HWY 144 East,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),234,10,141,83,0
Bryan,Public Safety Complex,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),99,1,62,36,0
Bryan,,Commissioner Of Insurance,,DEM,KEITH G. HEARD,76,16,48,12,0
Bryan,Pembroke,Commissioner Of Insurance,,DEM,KEITH G. HEARD,12,1,11,0,0
Bryan,Danielsiding,Commissioner Of Insurance,,DEM,KEITH G. HEARD,15,8,6,1,0
Bryan,Ellabell,Commissioner Of Insurance,,DEM,KEITH G. HEARD,5,0,5,0,0
Bryan,Black Creek,Commissioner Of Insurance,,DEM,KEITH G. HEARD,4,1,3,0,0
Bryan,Ways Station,Commissioner Of Insurance,,DEM,KEITH G. HEARD,6,3,3,0,0
Bryan,RH Rec Complex,Commissioner Of Insurance,,DEM,KEITH G. HEARD,8,1,5,2,0
Bryan,J.F. Gregory Park,Commissioner Of Insurance,,DEM,KEITH G. HEARD,8,0,5,3,0
Bryan,Keller,Commissioner Of Insurance,,DEM,KEITH G. HEARD,6,0,4,2,0
Bryan,HWY 144 East,Commissioner Of Insurance,,DEM,KEITH G. HEARD,5,2,2,1,0
Bryan,Public Safety Complex,Commissioner Of Insurance,,DEM,KEITH G. HEARD,7,0,4,3,0
Bryan,,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",254,8,195,51,0
