county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
McIntosh,,United States Senator,,R,DAVID A. PERDUE,2092,168,1137,780,7
McIntosh,Sapelo Island,United States Senator,,R,DAVID A. PERDUE,12,0,11,1,0
McIntosh,Townsend,United States Senator,,R,DAVID A. PERDUE,121,20,78,23,0
McIntosh,Crescent,United States Senator,,R,DAVID A. PERDUE,226,13,131,82,0
McIntosh,Darien,United States Senator,,R,DAVID A. PERDUE,517,49,224,239,5
McIntosh,South Newport,United States Senator,,R,DAVID A. PERDUE,720,63,429,226,2
McIntosh,North Darien,United States Senator,,R,DAVID A. PERDUE,496,23,264,209,0
McIntosh,,United States Senator,,D,M. MICHELLE NUNN,1685,120,1059,506,0
McIntosh,Sapelo Island,United States Senator,,D,M. MICHELLE NUNN,24,0,24,0,0
McIntosh,Townsend,United States Senator,,D,M. MICHELLE NUNN,88,16,49,23,0
McIntosh,Crescent,United States Senator,,D,M. MICHELLE NUNN,548,25,371,152,0
McIntosh,Darien,United States Senator,,D,M. MICHELLE NUNN,435,35,239,161,0
McIntosh,South Newport,United States Senator,,D,M. MICHELLE NUNN,297,27,196,74,0
McIntosh,North Darien,United States Senator,,D,M. MICHELLE NUNN,293,17,180,96,0
McIntosh,,United States Senator,,L,AMANDA C. SWAFFORD,86,9,58,19,0
McIntosh,Sapelo Island,United States Senator,,L,AMANDA C. SWAFFORD,0,0,0,0,0
McIntosh,Townsend,United States Senator,,L,AMANDA C. SWAFFORD,5,0,4,1,0
McIntosh,Crescent,United States Senator,,L,AMANDA C. SWAFFORD,14,0,8,6,0
McIntosh,Darien,United States Senator,,L,AMANDA C. SWAFFORD,19,3,10,6,0
McIntosh,South Newport,United States Senator,,L,AMANDA C. SWAFFORD,21,2,17,2,0
McIntosh,North Darien,United States Senator,,L,AMANDA C. SWAFFORD,27,4,19,4,0
McIntosh,,Governor,,R,J. NATHAN DEAL (I),2085,166,1127,786,6
McIntosh,Sapelo Island,Governor,,R,J. NATHAN DEAL (I),11,0,10,1,0
McIntosh,Townsend,Governor,,R,J. NATHAN DEAL (I),113,14,75,24,0
McIntosh,Crescent,Governor,,R,J. NATHAN DEAL (I),236,14,137,85,0
McIntosh,Darien,Governor,,R,J. NATHAN DEAL (I),520,51,221,244,4
McIntosh,South Newport,Governor,,R,J. NATHAN DEAL (I),718,64,424,228,2
McIntosh,North Darien,Governor,,R,J. NATHAN DEAL (I),487,23,260,204,0
McIntosh,,Governor,,D,JASON J. CARTER,1661,127,1043,490,1
McIntosh,Sapelo Island,Governor,,D,JASON J. CARTER,24,0,24,0,0
McIntosh,Townsend,Governor,,D,JASON J. CARTER,93,21,52,20,0
McIntosh,Crescent,Governor,,D,JASON J. CARTER,533,24,362,147,0
McIntosh,Darien,Governor,,D,JASON J. CARTER,423,36,228,158,1
McIntosh,South Newport,Governor,,D,JASON J. CARTER,296,26,196,74,0
McIntosh,North Darien,Governor,,D,JASON J. CARTER,292,20,181,91,0
McIntosh,,Governor,,L,ANDREW T. HUNT,91,7,63,21,0
McIntosh,Sapelo Island,Governor,,L,ANDREW T. HUNT,0,0,0,0,0
McIntosh,Townsend,Governor,,L,ANDREW T. HUNT,6,2,2,2,0
