county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Harris,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",797,39,580,178,0
Harris,CATAULA,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",71,2,48,21,0
Harris,ELLERSLIE,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",103,10,74,19,0
Harris,GOODMAN,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",113,2,78,33,0
Harris,HAMILTON,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",58,2,22,34,0
Harris,LOWER 19TH,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",69,3,59,7,0
Harris,MULBERRY GROVE,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",76,6,56,14,0
Harris,PINE MOUNTAIN VALLEY,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",49,1,38,10,0
Harris,SKINNER,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",30,1,27,2,0
Harris,UPPER 19TH,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",63,5,51,7,0
Harris,VALLEY PLAINS,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",26,1,19,6,0
Harris,WAVERLY HALL,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",42,0,35,7,0
Harris,WHITESVILLE,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",97,6,73,18,0
Harris,,State School Superintendent - REP,,REP,RICHARD L. WOODS,913,40,693,180,0
Harris,CATAULA,State School Superintendent - REP,,REP,RICHARD L. WOODS,74,1,58,15,0
Harris,ELLERSLIE,State School Superintendent - REP,,REP,RICHARD L. WOODS,83,7,69,7,0
Harris,GOODMAN,State School Superintendent - REP,,REP,RICHARD L. WOODS,122,3,89,30,0
Harris,HAMILTON,State School Superintendent - REP,,REP,RICHARD L. WOODS,63,1,31,31,0
Harris,LOWER 19TH,State School Superintendent - REP,,REP,RICHARD L. WOODS,67,0,57,10,0
Harris,MULBERRY GROVE,State School Superintendent - REP,,REP,RICHARD L. WOODS,81,7,62,12,0
Harris,PINE MOUNTAIN VALLEY,State School Superintendent - REP,,REP,RICHARD L. WOODS,46,1,34,11,0
Harris,SKINNER,State School Superintendent - REP,,REP,RICHARD L. WOODS,85,2,81,2,0
Harris,UPPER 19TH,State School Superintendent - REP,,REP,RICHARD L. WOODS,91,8,70,13,0
Harris,VALLEY PLAINS,State School Superintendent - REP,,REP,RICHARD L. WOODS,22,3,15,4,0
Harris,WAVERLY HALL,State School Superintendent - REP,,REP,RICHARD L. WOODS,45,0,38,7,0
Harris,WHITESVILLE,State School Superintendent - REP,,REP,RICHARD L. WOODS,134,7,89,38,0
