county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
McIntosh,,United States Senator,,DEM,M. MICHELLE NUNN,718,99,454,164,1
McIntosh,Sapelo Island,United States Senator,,DEM,M. MICHELLE NUNN,9,0,9,0,0
McIntosh,Townsend,United States Senator,,DEM,M. MICHELLE NUNN,51,27,21,3,0
McIntosh,Crescent,United States Senator,,DEM,M. MICHELLE NUNN,249,16,181,52,0
McIntosh,Darien,United States Senator,,DEM,M. MICHELLE NUNN,145,9,87,49,0
McIntosh,South Newport,United States Senator,,DEM,M. MICHELLE NUNN,148,38,83,27,0
McIntosh,North Darien,United States Senator,,DEM,M. MICHELLE NUNN,116,9,73,33,1
McIntosh,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",34,4,24,6,0
McIntosh,Sapelo Island,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
McIntosh,Townsend,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,1,1,0
McIntosh,Crescent,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",6,0,6,0,0
McIntosh,Darien,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",14,2,10,2,0
McIntosh,South Newport,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",4,0,4,0,0
McIntosh,North Darien,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",8,2,3,3,0
McIntosh,,United States Senator,,DEM,TODD ANTHONY ROBINSON,99,6,67,26,0
McIntosh,Sapelo Island,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,0,1,0,0
McIntosh,Townsend,United States Senator,,DEM,TODD ANTHONY ROBINSON,5,2,3,0,0
McIntosh,Crescent,United States Senator,,DEM,TODD ANTHONY ROBINSON,31,2,21,8,0
McIntosh,Darien,United States Senator,,DEM,TODD ANTHONY ROBINSON,35,0,23,12,0
McIntosh,South Newport,United States Senator,,DEM,TODD ANTHONY ROBINSON,13,2,7,4,0
McIntosh,North Darien,United States Senator,,DEM,TODD ANTHONY ROBINSON,14,0,12,2,0
McIntosh,,Governor,,REP,JOHN D. BARGE,229,10,111,107,1
McIntosh,Sapelo Island,Governor,,REP,JOHN D. BARGE,0,0,0,0,0
McIntosh,Townsend,Governor,,REP,JOHN D. BARGE,9,1,6,2,0
McIntosh,Crescent,Governor,,REP,JOHN D. BARGE,29,1,14,14,0
McIntosh,Darien,Governor,,REP,JOHN D. BARGE,79,5,31,43,0
McIntosh,South Newport,Governor,,REP,JOHN D. BARGE,58,2,36,19,1
McIntosh,North Darien,Governor,,REP,JOHN D. BARGE,54,1,24,29,0
McIntosh,,Governor,,REP,J. NATHAN DEAL (I),1346,149,621,573,3
McIntosh,Sapelo Island,Governor,,REP,J. NATHAN DEAL (I),5,0,3,2,0
McIntosh,Townsend,Governor,,REP,J. NATHAN DEAL (I),101,23,67,10,1
McIntosh,Crescent,Governor,,REP,J. NATHAN DEAL (I),129,13,62,54,0
McIntosh,Darien,Governor,,REP,J. NATHAN DEAL (I),410,61,114,235,0
McIntosh,South Newport,Governor,,REP,J. NATHAN DEAL (I),400,29,243,126,2
McIntosh,North Darien,Governor,,REP,J. NATHAN DEAL (I),301,23,132,146,0
McIntosh,,Governor,,REP,DAVID E. PENNINGTON III.,327,31,152,144,0
McIntosh,Sapelo Island,Governor,,REP,DAVID E. PENNINGTON III.,2,0,2,0,0
McIntosh,Townsend,Governor,,REP,DAVID E. PENNINGTON III.,18,7,6,5,0
McIntosh,Crescent,Governor,,REP,DAVID E. PENNINGTON III.,45,2,16,27,0
McIntosh,Darien,Governor,,REP,DAVID E. PENNINGTON III.,94,9,39,46,0
McIntosh,South Newport,Governor,,REP,DAVID E. PENNINGTON III.,84,9,46,29,0
McIntosh,North Darien,Governor,,REP,DAVID E. PENNINGTON III.,84,4,43,37,0
McIntosh,,Governor,,DEM,JASON J. CARTER,815,107,520,187,1
McIntosh,Sapelo Island,Governor,,DEM,JASON J. CARTER,11,0,11,0,0
McIntosh,Townsend,Governor,,DEM,JASON J. CARTER,50,23,22,5,0
McIntosh,Crescent,Governor,,DEM,JASON J. CARTER,282,19,206,57,0
McIntosh,Darien,Governor,,DEM,JASON J. CARTER,186,12,111,63,0
McIntosh,South Newport,Governor,,DEM,JASON J. CARTER,160,44,88,28,0
McIntosh,North Darien,Governor,,DEM,JASON J. CARTER,126,9,82,34,1
McIntosh,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",1514,153,701,657,3
McIntosh,Sapelo Island,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",6,0,4,2,0
McIntosh,Townsend,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",104,26,63,14,1
McIntosh,Crescent,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",147,15,69,63,0
McIntosh,Darien,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",463,61,145,257,0
McIntosh,South Newport,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",447,29,271,145,2
McIntosh,North Darien,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",347,22,149,176,0
McIntosh,,Lieutenant Governor,,DEM,CONNIE J. STOKES,729,91,462,175,1
McIntosh,Sapelo Island,Lieutenant Governor,,DEM,CONNIE J. STOKES,11,0,11,0,0
McIntosh,Townsend,Lieutenant Governor,,DEM,CONNIE J. STOKES,42,20,17,5,0
McIntosh,Crescent,Lieutenant Governor,,DEM,CONNIE J. STOKES,238,16,169,53,0
McIntosh,Darien,Lieutenant Governor,,DEM,CONNIE J. STOKES,178,12,108,58,0
McIntosh,South Newport,Lieutenant Governor,,DEM,CONNIE J. STOKES,142,35,79,28,0
McIntosh,North Darien,Lieutenant Governor,,DEM,CONNIE J. STOKES,118,8,78,31,1
McIntosh,,Secretary Of State,,REP,BRIAN P. KEMP (I),1530,152,701,673,4
McIntosh,Sapelo Island,Secretary Of State,,REP,BRIAN P. KEMP (I),6,0,4,2,0
McIntosh,Townsend,Secretary Of State,,REP,BRIAN P. KEMP (I),105,26,64,14,1
McIntosh,Crescent,Secretary Of State,,REP,BRIAN P. KEMP (I),154,15,74,65,0
McIntosh,Darien,Secretary Of State,,REP,BRIAN P. KEMP (I),471,58,147,266,0
McIntosh,South Newport,Secretary Of State,,REP,BRIAN P. KEMP (I),440,30,266,141,3
McIntosh,North Darien,Secretary Of State,,REP,BRIAN P. KEMP (I),354,23,146,185,0
McIntosh,,Secretary Of State,,DEM,GERALD B. BECKUM,345,70,197,77,1
McIntosh,Sapelo Island,Secretary Of State,,DEM,GERALD B. BECKUM,5,0,5,0,0
McIntosh,Townsend,Secretary Of State,,DEM,GERALD B. BECKUM,29,15,10,4,0
McIntosh,Crescent,Secretary Of State,,DEM,GERALD B. BECKUM,106,13,70,23,0
McIntosh,Darien,Secretary Of State,,DEM,GERALD B. BECKUM,71,6,40,25,0
McIntosh,South Newport,Secretary Of State,,DEM,GERALD B. BECKUM,74,30,36,8,0
McIntosh,North Darien,Secretary Of State,,DEM,GERALD B. BECKUM,60,6,36,17,1
McIntosh,,Secretary Of State,,DEM,DOREEN CARTER,504,42,342,120,0
McIntosh,Sapelo Island,Secretary Of State,,DEM,DOREEN CARTER,6,0,6,0,0
McIntosh,Townsend,Secretary Of State,,DEM,DOREEN CARTER,26,10,13,3,0
McIntosh,Crescent,Secretary Of State,,DEM,DOREEN CARTER,180,7,132,41,0
McIntosh,Darien,Secretary Of State,,DEM,DOREEN CARTER,124,6,82,36,0
McIntosh,South Newport,Secretary Of State,,DEM,DOREEN CARTER,89,16,54,19,0
McIntosh,North Darien,Secretary Of State,,DEM,DOREEN CARTER,79,3,55,21,0
McIntosh,,Attorney General,,REP,SAMUEL S. OLENS (I),1410,153,638,616,3
McIntosh,Sapelo Island,Attorney General,,REP,SAMUEL S. OLENS (I),6,0,4,2,0
McIntosh,Townsend,Attorney General,,REP,SAMUEL S. OLENS (I),97,26,57,13,1
McIntosh,Crescent,Attorney General,,REP,SAMUEL S. OLENS (I),132,15,62,55,0
McIntosh,Darien,Attorney General,,REP,SAMUEL S. OLENS (I),448,58,143,247,0
McIntosh,South Newport,Attorney General,,REP,SAMUEL S. OLENS (I),409,31,238,138,2
McIntosh,North Darien,Attorney General,,REP,SAMUEL S. OLENS (I),318,23,134,161,0
McIntosh,,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",758,104,471,182,1
McIntosh,Sapelo Island,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",10,0,10,0,0
McIntosh,Townsend,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",45,22,18,5,0
McIntosh,Crescent,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",247,18,172,57,0
McIntosh,Darien,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",181,12,111,58,0
McIntosh,South Newport,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",153,44,81,28,0
McIntosh,North Darien,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",122,8,79,34,1
McIntosh,,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),1440,145,661,631,3
McIntosh,Sapelo Island,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),7,0,5,2,0
McIntosh,Townsend,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),99,26,62,10,1
McIntosh,Crescent,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),141,14,65,62,0
McIntosh,Darien,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),437,57,135,245,0
McIntosh,South Newport,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),416,26,248,140,2
McIntosh,North Darien,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),340,22,146,172,0
McIntosh,,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,775,105,484,185,1
McIntosh,Sapelo Island,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,12,0,12,0,0
McIntosh,Townsend,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,47,22,20,5,0
McIntosh,Crescent,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,250,19,176,55,0
McIntosh,Darien,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,185,12,112,61,0
McIntosh,South Newport,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,158,44,85,29,0
McIntosh,North Darien,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,123,8,79,35,1
McIntosh,,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),1386,143,633,607,3
McIntosh,Sapelo Island,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),6,0,4,2,0
McIntosh,Townsend,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),92,25,55,11,1
McIntosh,Crescent,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),136,14,67,55,0
McIntosh,Darien,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),430,56,133,241,0
McIntosh,South Newport,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),400,27,235,136,2
McIntosh,North Darien,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),322,21,139,162,0
McIntosh,,Commissioner Of Insurance,,DEM,KEITH G. HEARD,180,18,114,47,1
McIntosh,Sapelo Island,Commissioner Of Insurance,,DEM,KEITH G. HEARD,3,0,3,0,0
McIntosh,Townsend,Commissioner Of Insurance,,DEM,KEITH G. HEARD,14,6,6,2,0
McIntosh,Crescent,Commissioner Of Insurance,,DEM,KEITH G. HEARD,60,4,42,14,0
McIntosh,Darien,Commissioner Of Insurance,,DEM,KEITH G. HEARD,39,3,22,14,0
McIntosh,South Newport,Commissioner Of Insurance,,DEM,KEITH G. HEARD,32,3,24,5,0
McIntosh,North Darien,Commissioner Of Insurance,,DEM,KEITH G. HEARD,32,2,17,12,1
McIntosh,,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",651,90,415,146,0
McIntosh,Sapelo Island,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",8,0,8,0,0
McIntosh,Townsend,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",36,18,13,5,0
McIntosh,Crescent,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",207,13,151,43,0
McIntosh,Darien,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",165,11,106,48,0
McIntosh,South Newport,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",129,40,65,24,0
McIntosh,North Darien,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",106,8,72,26,0
McIntosh,,State School Superintendent,,REP,MARY KAY BACALLAO,181,27,76,77,1
McIntosh,Sapelo Island,State School Superintendent,,REP,MARY KAY BACALLAO,0,0,0,0,0
McIntosh,Townsend,State School Superintendent,,REP,MARY KAY BACALLAO,10,5,3,2,0
McIntosh,Crescent,State School Superintendent,,REP,MARY KAY BACALLAO,24,2,13,9,0
McIntosh,Darien,State School Superintendent,,REP,MARY KAY BACALLAO,47,5,13,29,0
McIntosh,South Newport,State School Superintendent,,REP,MARY KAY BACALLAO,58,11,28,18,1
McIntosh,North Darien,State School Superintendent,,REP,MARY KAY BACALLAO,42,4,19,19,0
McIntosh,,State School Superintendent,,REP,ASHLEY D. BELL,233,28,104,101,0
McIntosh,Sapelo Island,State School Superintendent,,REP,ASHLEY D. BELL,0,0,0,0,0
McIntosh,Townsend,State School Superintendent,,REP,ASHLEY D. BELL,17,5,10,2,0
McIntosh,Crescent,State School Superintendent,,REP,ASHLEY D. BELL,23,4,10,9,0
McIntosh,Darien,State School Superintendent,,REP,ASHLEY D. BELL,74,11,19,44,0
McIntosh,South Newport,State School Superintendent,,REP,ASHLEY D. BELL,63,2,34,27,0
McIntosh,North Darien,State School Superintendent,,REP,ASHLEY D. BELL,56,6,31,19,0
McIntosh,,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",336,31,148,156,1
McIntosh,Sapelo Island,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",3,0,3,0,0
McIntosh,Townsend,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",16,4,8,3,1
McIntosh,Crescent,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",40,2,16,22,0
McIntosh,Darien,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",111,17,33,61,0
McIntosh,South Newport,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",89,5,55,29,0
McIntosh,North Darien,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",77,3,33,41,0
McIntosh,,State School Superintendent,,REP,SHARYL H. DAWES,90,4,39,47,0
McIntosh,Sapelo Island,State School Superintendent,,REP,SHARYL H. DAWES,1,0,1,0,0
McIntosh,Townsend,State School Superintendent,,REP,SHARYL H. DAWES,5,0,4,1,0
McIntosh,Crescent,State School Superintendent,,REP,SHARYL H. DAWES,8,0,5,3,0
McIntosh,Darien,State School Superintendent,,REP,SHARYL H. DAWES,29,3,9,17,0
McIntosh,South Newport,State School Superintendent,,REP,SHARYL H. DAWES,22,0,10,12,0
McIntosh,North Darien,State School Superintendent,,REP,SHARYL H. DAWES,25,1,10,14,0
McIntosh,,State School Superintendent,,REP,ALLEN BOWLES FORT,78,7,43,28,0
McIntosh,Sapelo Island,State School Superintendent,,REP,ALLEN BOWLES FORT,0,0,0,0,0
McIntosh,Townsend,State School Superintendent,,REP,ALLEN BOWLES FORT,5,1,4,0,0
McIntosh,Crescent,State School Superintendent,,REP,ALLEN BOWLES FORT,7,0,4,3,0
McIntosh,Darien,State School Superintendent,,REP,ALLEN BOWLES FORT,19,3,6,10,0
McIntosh,South Newport,State School Superintendent,,REP,ALLEN BOWLES FORT,34,2,22,10,0
McIntosh,North Darien,State School Superintendent,,REP,ALLEN BOWLES FORT,13,1,7,5,0
McIntosh,,State School Superintendent,,REP,NANCY T. JESTER,131,17,59,55,0
McIntosh,Sapelo Island,State School Superintendent,,REP,NANCY T. JESTER,0,0,0,0,0
McIntosh,Townsend,State School Superintendent,,REP,NANCY T. JESTER,9,5,3,1,0
McIntosh,Crescent,State School Superintendent,,REP,NANCY T. JESTER,23,3,11,9,0
McIntosh,Darien,State School Superintendent,,REP,NANCY T. JESTER,38,2,10,26,0
McIntosh,South Newport,State School Superintendent,,REP,NANCY T. JESTER,35,5,23,7,0
McIntosh,North Darien,State School Superintendent,,REP,NANCY T. JESTER,26,2,12,12,0
McIntosh,,State School Superintendent,,REP,T. FITZ JOHNSON,112,7,67,38,0
McIntosh,Sapelo Island,State School Superintendent,,REP,T. FITZ JOHNSON,0,0,0,0,0
McIntosh,Townsend,State School Superintendent,,REP,T. FITZ JOHNSON,8,0,8,0,0
McIntosh,Crescent,State School Superintendent,,REP,T. FITZ JOHNSON,14,0,6,8,0
McIntosh,Darien,State School Superintendent,,REP,T. FITZ JOHNSON,23,4,8,11,0
McIntosh,South Newport,State School Superintendent,,REP,T. FITZ JOHNSON,46,1,39,6,0
McIntosh,North Darien,State School Superintendent,,REP,T. FITZ JOHNSON,21,2,6,13,0
McIntosh,,State School Superintendent,,REP,KIRA G. WILLIS,36,2,15,19,0
McIntosh,Sapelo Island,State School Superintendent,,REP,KIRA G. WILLIS,0,0,0,0,0
McIntosh,Townsend,State School Superintendent,,REP,KIRA G. WILLIS,3,0,2,1,0
McIntosh,Crescent,State School Superintendent,,REP,KIRA G. WILLIS,5,0,2,3,0
McIntosh,Darien,State School Superintendent,,REP,KIRA G. WILLIS,18,2,6,10,0
McIntosh,South Newport,State School Superintendent,,REP,KIRA G. WILLIS,7,0,3,4,0
McIntosh,North Darien,State School Superintendent,,REP,KIRA G. WILLIS,3,0,2,1,0
McIntosh,,State School Superintendent,,REP,RICHARD L. WOODS,270,26,125,118,1
McIntosh,Sapelo Island,State School Superintendent,,REP,RICHARD L. WOODS,1,0,1,0,0
McIntosh,Townsend,State School Superintendent,,REP,RICHARD L. WOODS,19,7,9,3,0
McIntosh,Crescent,State School Superintendent,,REP,RICHARD L. WOODS,24,1,9,14,0
McIntosh,Darien,State School Superintendent,,REP,RICHARD L. WOODS,91,13,40,38,0
McIntosh,South Newport,State School Superintendent,,REP,RICHARD L. WOODS,60,2,35,22,1
McIntosh,North Darien,State School Superintendent,,REP,RICHARD L. WOODS,75,3,31,41,0
McIntosh,,State School Superintendent,,DEM,TARNISHA L. DENT,151,55,71,25,0
McIntosh,Sapelo Island,State School Superintendent,,DEM,TARNISHA L. DENT,3,0,3,0,0
McIntosh,Townsend,State School Superintendent,,DEM,TARNISHA L. DENT,10,9,0,1,0
McIntosh,Crescent,State School Superintendent,,DEM,TARNISHA L. DENT,54,8,34,12,0
McIntosh,Darien,State School Superintendent,,DEM,TARNISHA L. DENT,24,4,14,6,0
McIntosh,South Newport,State School Superintendent,,DEM,TARNISHA L. DENT,41,30,9,2,0
McIntosh,North Darien,State School Superintendent,,DEM,TARNISHA L. DENT,19,4,11,4,0
McIntosh,,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",210,20,134,55,1
McIntosh,Sapelo Island,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",1,0,1,0,0
McIntosh,Townsend,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",15,5,7,3,0
McIntosh,Crescent,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",66,5,43,18,0
McIntosh,Darien,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",49,3,28,18,0
McIntosh,South Newport,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",36,5,26,5,0
McIntosh,North Darien,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",43,2,29,11,1
McIntosh,,State School Superintendent,,DEM,JURITA FOREHAND MAYS,47,4,31,12,0
McIntosh,Sapelo Island,State School Superintendent,,DEM,JURITA FOREHAND MAYS,1,0,1,0,0
McIntosh,Townsend,State School Superintendent,,DEM,JURITA FOREHAND MAYS,1,1,0,0,0
McIntosh,Crescent,State School Superintendent,,DEM,JURITA FOREHAND MAYS,22,2,14,6,0
McIntosh,Darien,State School Superintendent,,DEM,JURITA FOREHAND MAYS,8,1,4,3,0
McIntosh,South Newport,State School Superintendent,,DEM,JURITA FOREHAND MAYS,2,0,2,0,0
McIntosh,North Darien,State School Superintendent,,DEM,JURITA FOREHAND MAYS,13,0,10,3,0
McIntosh,,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,160,14,111,35,0
McIntosh,Sapelo Island,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,1,0,1,0,0
McIntosh,Townsend,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,20,9,8,3,0
McIntosh,Crescent,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,54,1,40,13,0
McIntosh,Darien,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,36,0,27,9,0
McIntosh,South Newport,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,27,4,18,5,0
McIntosh,North Darien,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,22,0,17,5,0
McIntosh,,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",28,2,16,10,0
McIntosh,Sapelo Island,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",0,0,0,0,0
McIntosh,Townsend,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",1,0,1,0,0
McIntosh,Crescent,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",7,0,6,1,0
McIntosh,Darien,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",7,0,3,4,0
McIntosh,South Newport,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",4,0,2,2,0
McIntosh,North Darien,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",9,2,4,3,0
McIntosh,,State School Superintendent,,DEM,VALARIE D. WILSON,271,18,192,61,0
McIntosh,Sapelo Island,State School Superintendent,,DEM,VALARIE D. WILSON,5,0,5,0,0
McIntosh,Townsend,State School Superintendent,,DEM,VALARIE D. WILSON,11,5,5,1,0
