county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Forsyth,,State Representative,22,R,MEAGAN BIELLO,25,0,17,8,0
Forsyth,02 Brandywine,State Representative,22,R,MEAGAN BIELLO,5,0,4,1,0
Forsyth,10 Midway,State Representative,22,R,MEAGAN BIELLO,8,0,3,5,0
Forsyth,29 Polo,State Representative,22,R,MEAGAN BIELLO,12,0,10,2,0
Forsyth,,State Representative,22,R,NATE COCHRAN,54,0,44,10,0
Forsyth,02 Brandywine,State Representative,22,R,NATE COCHRAN,5,0,5,0,0
Forsyth,10 Midway,State Representative,22,R,NATE COCHRAN,24,0,18,6,0
Forsyth,29 Polo,State Representative,22,R,NATE COCHRAN,25,0,21,4,0
Forsyth,,State Representative,22,R,JEFF DUNCAN,51,2,41,8,0
Forsyth,02 Brandywine,State Representative,22,R,JEFF DUNCAN,9,0,7,2,0
Forsyth,10 Midway,State Representative,22,R,JEFF DUNCAN,12,0,10,2,0
Forsyth,29 Polo,State Representative,22,R,JEFF DUNCAN,30,2,24,4,0
Forsyth,,State Representative,22,R,SAM MOORE,148,0,110,38,0
Forsyth,02 Brandywine,State Representative,22,R,SAM MOORE,33,0,25,8,0
Forsyth,10 Midway,State Representative,22,R,SAM MOORE,50,0,36,14,0
Forsyth,29 Polo,State Representative,22,R,SAM MOORE,65,0,49,16,0
