county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Turner,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",139,2,79,58,0
Turner,Ashburn,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",56,0,33,23,0
Turner,Sycamore,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",75,0,42,33,0
Turner,Rebecca,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",8,2,4,2,0
Turner,,State School Superintendent - REP,,REP,RICHARD L. WOODS,326,7,199,120,0
Turner,Ashburn,State School Superintendent - REP,,REP,RICHARD L. WOODS,108,1,66,41,0
Turner,Sycamore,State School Superintendent - REP,,REP,RICHARD L. WOODS,195,6,114,75,0
Turner,Rebecca,State School Superintendent - REP,,REP,RICHARD L. WOODS,23,0,19,4,0
