county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Treutlen,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",106,5,68,32,1
Treutlen,Blackville,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",11,2,8,1,0
Treutlen,Gillis Springs,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",3,0,0,2,1
Treutlen,Lothair,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",13,0,11,2,0
Treutlen,Oglethorpe,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",12,0,10,2,0
Treutlen,Orland,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",15,2,11,2,0
Treutlen,Soperton,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",52,1,28,23,0
Treutlen,,State School Superintendent - REP,,REP,RICHARD L. WOODS,76,0,64,12,0
Treutlen,Blackville,State School Superintendent - REP,,REP,RICHARD L. WOODS,7,0,7,0,0
Treutlen,Gillis Springs,State School Superintendent - REP,,REP,RICHARD L. WOODS,7,0,6,1,0
Treutlen,Lothair,State School Superintendent - REP,,REP,RICHARD L. WOODS,16,0,14,2,0
Treutlen,Oglethorpe,State School Superintendent - REP,,REP,RICHARD L. WOODS,14,0,13,1,0
Treutlen,Orland,State School Superintendent - REP,,REP,RICHARD L. WOODS,8,0,8,0,0
Treutlen,Soperton,State School Superintendent - REP,,REP,RICHARD L. WOODS,24,0,16,8,0
