county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Chattooga,,United States Senator,,R,DAVID A. PERDUE,3138,48,2102,986,2
Chattooga,CLOUDLAND,United States Senator,,R,DAVID A. PERDUE,81,3,54,24,0
Chattooga,PENNVILLE,United States Senator,,R,DAVID A. PERDUE,129,2,91,36,0
Chattooga,COLDWATER,United States Senator,,R,DAVID A. PERDUE,55,0,37,18,0
Chattooga,DIRTSELLER,United States Senator,,R,DAVID A. PERDUE,57,0,39,18,0
Chattooga,HAYWOOD,United States Senator,,R,DAVID A. PERDUE,38,0,36,2,0
Chattooga,LYERLY,United States Senator,,R,DAVID A. PERDUE,230,1,163,66,0
Chattooga,TRION,United States Senator,,R,DAVID A. PERDUE,677,5,468,203,1
Chattooga,SUMMERVILLE,United States Senator,,R,DAVID A. PERDUE,1012,24,542,446,0
Chattooga,TELOGA,United States Senator,,R,DAVID A. PERDUE,158,1,123,34,0
Chattooga,DIRTTOWN,United States Senator,,R,DAVID A. PERDUE,243,5,181,56,1
Chattooga,SEMINOLE,United States Senator,,R,DAVID A. PERDUE,35,0,30,5,0
Chattooga,SUBLIGNA,United States Senator,,R,DAVID A. PERDUE,173,2,142,29,0
Chattooga,ALPINE,United States Senator,,R,DAVID A. PERDUE,250,5,196,49,0
Chattooga,,United States Senator,,D,M. MICHELLE NUNN,1466,52,851,563,0
Chattooga,CLOUDLAND,United States Senator,,D,M. MICHELLE NUNN,51,2,39,10,0
Chattooga,PENNVILLE,United States Senator,,D,M. MICHELLE NUNN,32,2,12,18,0
Chattooga,COLDWATER,United States Senator,,D,M. MICHELLE NUNN,47,0,41,6,0
Chattooga,DIRTSELLER,United States Senator,,D,M. MICHELLE NUNN,24,1,17,6,0
Chattooga,HAYWOOD,United States Senator,,D,M. MICHELLE NUNN,14,0,13,1,0
Chattooga,LYERLY,United States Senator,,D,M. MICHELLE NUNN,79,4,56,19,0
Chattooga,TRION,United States Senator,,D,M. MICHELLE NUNN,285,7,149,129,0
Chattooga,SUMMERVILLE,United States Senator,,D,M. MICHELLE NUNN,638,26,315,297,0
Chattooga,TELOGA,United States Senator,,D,M. MICHELLE NUNN,48,1,33,14,0
Chattooga,DIRTTOWN,United States Senator,,D,M. MICHELLE NUNN,97,2,72,23,0
Chattooga,SEMINOLE,United States Senator,,D,M. MICHELLE NUNN,12,0,9,3,0
Chattooga,SUBLIGNA,United States Senator,,D,M. MICHELLE NUNN,33,0,22,11,0
Chattooga,ALPINE,United States Senator,,D,M. MICHELLE NUNN,106,7,73,26,0
Chattooga,,United States Senator,,L,AMANDA C. SWAFFORD,196,7,124,65,0
Chattooga,CLOUDLAND,United States Senator,,L,AMANDA C. SWAFFORD,5,0,4,1,0
Chattooga,PENNVILLE,United States Senator,,L,AMANDA C. SWAFFORD,7,0,5,2,0
Chattooga,COLDWATER,United States Senator,,L,AMANDA C. SWAFFORD,2,0,2,0,0
Chattooga,DIRTSELLER,United States Senator,,L,AMANDA C. SWAFFORD,1,0,0,1,0
Chattooga,HAYWOOD,United States Senator,,L,AMANDA C. SWAFFORD,2,0,2,0,0
Chattooga,LYERLY,United States Senator,,L,AMANDA C. SWAFFORD,10,0,7,3,0
Chattooga,TRION,United States Senator,,L,AMANDA C. SWAFFORD,37,2,27,8,0
