county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Telfair,,United States Senator,,REP,PAUL COLLINS BROUN,14,0,11,3,0
Telfair,Helena,United States Senator,,REP,PAUL COLLINS BROUN,3,0,3,0,0
Telfair,Jacksonville,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Telfair,Lumber City,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Telfair,McRae,United States Senator,,REP,PAUL COLLINS BROUN,6,0,3,3,0
Telfair,Milan,United States Senator,,REP,PAUL COLLINS BROUN,2,0,2,0,0
Telfair,Scotland,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Telfair,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,3,0,0
Telfair,Helena,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Telfair,Jacksonville,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Telfair,Lumber City,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Telfair,McRae,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Telfair,Milan,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Telfair,Scotland,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Telfair,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",6,0,6,0,0
Telfair,Helena,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,2,0,0
Telfair,Jacksonville,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Telfair,Lumber City,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Telfair,McRae,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Telfair,Milan,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,4,0,0
Telfair,Scotland,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Telfair,,United States Senator,,REP,DERRICK E. GRAYSON,4,0,3,1,0
Telfair,Helena,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Telfair,Jacksonville,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Telfair,Lumber City,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Telfair,McRae,United States Senator,,REP,DERRICK E. GRAYSON,1,0,0,1,0
Telfair,Milan,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Telfair,Scotland,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Telfair,,United States Senator,,REP,KAREN C. HANDEL,28,0,23,5,0
Telfair,Helena,United States Senator,,REP,KAREN C. HANDEL,2,0,2,0,0
Telfair,Jacksonville,United States Senator,,REP,KAREN C. HANDEL,2,0,2,0,0
Telfair,Lumber City,United States Senator,,REP,KAREN C. HANDEL,3,0,3,0,0
Telfair,McRae,United States Senator,,REP,KAREN C. HANDEL,9,0,5,4,0
Telfair,Milan,United States Senator,,REP,KAREN C. HANDEL,9,0,8,1,0
Telfair,Scotland,United States Senator,,REP,KAREN C. HANDEL,3,0,3,0,0
Telfair,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",236,9,191,36,0
Telfair,Helena,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",33,0,30,3,0
Telfair,Jacksonville,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",31,3,17,11,0
Telfair,Lumber City,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",45,2,41,2,0
Telfair,McRae,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",62,4,42,16,0
Telfair,Milan,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",49,0,46,3,0
Telfair,Scotland,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",16,0,15,1,0
Telfair,,United States Senator,,REP,DAVID A. PERDUE,94,5,66,23,0
Telfair,Helena,United States Senator,,REP,DAVID A. PERDUE,15,3,9,3,0
Telfair,Jacksonville,United States Senator,,REP,DAVID A. PERDUE,17,0,10,7,0
Telfair,Lumber City,United States Senator,,REP,DAVID A. PERDUE,10,0,8,2,0
Telfair,McRae,United States Senator,,REP,DAVID A. PERDUE,22,1,13,8,0
Telfair,Milan,United States Senator,,REP,DAVID A. PERDUE,22,1,19,2,0
Telfair,Scotland,United States Senator,,REP,DAVID A. PERDUE,8,0,7,1,0
Telfair,,United States Senator,,DEM,"O. ""STEEN"" MILES",35,8,25,2,0
Telfair,Helena,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,3,0,0
Telfair,Jacksonville,United States Senator,,DEM,"O. ""STEEN"" MILES",5,1,4,0,0
Telfair,Lumber City,United States Senator,,DEM,"O. ""STEEN"" MILES",9,2,5,2,0
Telfair,McRae,United States Senator,,DEM,"O. ""STEEN"" MILES",17,4,13,0,0
Telfair,Milan,United States Senator,,DEM,"O. ""STEEN"" MILES",1,1,0,0,0
Telfair,Scotland,United States Senator,,DEM,"O. ""STEEN"" MILES",0,0,0,0,0
Telfair,,United States Senator,,DEM,M. MICHELLE NUNN,389,68,264,55,2
Telfair,Helena,United States Senator,,DEM,M. MICHELLE NUNN,44,3,38,3,0
Telfair,Jacksonville,United States Senator,,DEM,M. MICHELLE NUNN,23,1,19,3,0
Telfair,Lumber City,United States Senator,,DEM,M. MICHELLE NUNN,31,3,24,3,1
Telfair,McRae,United States Senator,,DEM,M. MICHELLE NUNN,252,57,154,40,1
Telfair,Milan,United States Senator,,DEM,M. MICHELLE NUNN,27,4,17,6,0
Telfair,Scotland,United States Senator,,DEM,M. MICHELLE NUNN,12,0,12,0,0
Telfair,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",17,1,14,2,0
Telfair,Helena,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Telfair,Jacksonville,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Telfair,Lumber City,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Telfair,McRae,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",12,0,10,2,0
Telfair,Milan,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,1,0,0,0
Telfair,Scotland,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Telfair,,United States Senator,,DEM,TODD ANTHONY ROBINSON,41,2,32,7,0
Telfair,Helena,United States Senator,,DEM,TODD ANTHONY ROBINSON,5,0,5,0,0
Telfair,Jacksonville,United States Senator,,DEM,TODD ANTHONY ROBINSON,4,1,3,0,0
Telfair,Lumber City,United States Senator,,DEM,TODD ANTHONY ROBINSON,4,0,4,0,0
Telfair,McRae,United States Senator,,DEM,TODD ANTHONY ROBINSON,27,1,20,6,0
Telfair,Milan,United States Senator,,DEM,TODD ANTHONY ROBINSON,0,0,0,0,0
Telfair,Scotland,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,0,0,1,0
Telfair,,Governor,,REP,JOHN D. BARGE,56,5,42,9,0
Telfair,Helena,Governor,,REP,JOHN D. BARGE,10,0,9,1,0
Telfair,Jacksonville,Governor,,REP,JOHN D. BARGE,7,3,3,1,0
Telfair,Lumber City,Governor,,REP,JOHN D. BARGE,13,2,10,1,0
Telfair,McRae,Governor,,REP,JOHN D. BARGE,14,0,10,4,0
Telfair,Milan,Governor,,REP,JOHN D. BARGE,9,0,7,2,0
Telfair,Scotland,Governor,,REP,JOHN D. BARGE,3,0,3,0,0
Telfair,,Governor,,REP,J. NATHAN DEAL (I),259,7,211,41,0
Telfair,Helena,Governor,,REP,J. NATHAN DEAL (I),37,3,33,1,0
Telfair,Jacksonville,Governor,,REP,J. NATHAN DEAL (I),32,0,20,12,0
Telfair,Lumber City,Governor,,REP,J. NATHAN DEAL (I),38,0,37,1,0
Telfair,McRae,Governor,,REP,J. NATHAN DEAL (I),64,3,40,21,0
Telfair,Milan,Governor,,REP,J. NATHAN DEAL (I),66,1,61,4,0
Telfair,Scotland,Governor,,REP,J. NATHAN DEAL (I),22,0,20,2,0
Telfair,,Governor,,REP,DAVID E. PENNINGTON III.,56,1,43,12,0
Telfair,Helena,Governor,,REP,DAVID E. PENNINGTON III.,8,0,7,1,0
Telfair,Jacksonville,Governor,,REP,DAVID E. PENNINGTON III.,10,0,6,4,0
Telfair,Lumber City,Governor,,REP,DAVID E. PENNINGTON III.,9,0,7,2,0
