county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Talbot,,United States Senator,,REP,PAUL C. BROUN,10,0,10,0,0
Talbot,ONEAL,United States Senator,,REP,PAUL C. BROUN,1,0,1,0,0
Talbot,VALLEY,United States Senator,,REP,PAUL C. BROUN,2,0,2,0,0
Talbot,JUNCTION CITY,United States Senator,,REP,PAUL C. BROUN,0,0,0,0,0
Talbot,GENEVA,United States Senator,,REP,PAUL C. BROUN,3,0,3,0,0
Talbot,TALBOTTON,United States Senator,,REP,PAUL C. BROUN,0,0,0,0,0
Talbot,BOX SPRINGS,United States Senator,,REP,PAUL C. BROUN,2,0,2,0,0
Talbot,FLINT HILL,United States Senator,,REP,PAUL C. BROUN,2,0,2,0,0
Talbot,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Talbot,ONEAL,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Talbot,VALLEY,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Talbot,JUNCTION CITY,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Talbot,GENEVA,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Talbot,TALBOTTON,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Talbot,BOX SPRINGS,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Talbot,FLINT HILL,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Talbot,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",48,3,40,5,0
Talbot,ONEAL,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",8,0,5,3,0
Talbot,VALLEY,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",12,0,12,0,0
Talbot,JUNCTION CITY,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,4,0,0
Talbot,GENEVA,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",5,0,5,0,0
Talbot,TALBOTTON,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",9,0,7,2,0
Talbot,BOX SPRINGS,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,1,2,0,0
Talbot,FLINT HILL,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",7,2,5,0,0
Talbot,,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Talbot,ONEAL,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Talbot,VALLEY,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Talbot,JUNCTION CITY,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Talbot,GENEVA,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Talbot,TALBOTTON,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Talbot,BOX SPRINGS,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Talbot,FLINT HILL,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Talbot,,United States Senator,,REP,KAREN C. HANDEL,21,0,19,2,0
Talbot,ONEAL,United States Senator,,REP,KAREN C. HANDEL,5,0,5,0,0
Talbot,VALLEY,United States Senator,,REP,KAREN C. HANDEL,1,0,1,0,0
Talbot,JUNCTION CITY,United States Senator,,REP,KAREN C. HANDEL,2,0,0,2,0
Talbot,GENEVA,United States Senator,,REP,KAREN C. HANDEL,2,0,2,0,0
Talbot,TALBOTTON,United States Senator,,REP,KAREN C. HANDEL,1,0,1,0,0
Talbot,BOX SPRINGS,United States Senator,,REP,KAREN C. HANDEL,5,0,5,0,0
Talbot,FLINT HILL,United States Senator,,REP,KAREN C. HANDEL,5,0,5,0,0
Talbot,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",34,1,31,2,0
Talbot,ONEAL,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",3,0,3,0,0
Talbot,VALLEY,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",10,0,9,1,0
Talbot,JUNCTION CITY,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",1,1,0,0,0
Talbot,GENEVA,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",3,0,3,0,0
Talbot,TALBOTTON,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",2,0,1,1,0
Talbot,BOX SPRINGS,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",8,0,8,0,0
Talbot,FLINT HILL,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",7,0,7,0,0
Talbot,,United States Senator,,REP,DAVID A. PERDUE,81,6,72,3,0
Talbot,ONEAL,United States Senator,,REP,DAVID A. PERDUE,11,3,8,0,0
Talbot,VALLEY,United States Senator,,REP,DAVID A. PERDUE,13,0,12,1,0
Talbot,JUNCTION CITY,United States Senator,,REP,DAVID A. PERDUE,3,0,2,1,0
Talbot,GENEVA,United States Senator,,REP,DAVID A. PERDUE,15,0,14,1,0
Talbot,TALBOTTON,United States Senator,,REP,DAVID A. PERDUE,13,0,13,0,0
Talbot,BOX SPRINGS,United States Senator,,REP,DAVID A. PERDUE,11,3,8,0,0
Talbot,FLINT HILL,United States Senator,,REP,DAVID A. PERDUE,15,0,15,0,0
Talbot,,United States Senator,,DEM,"O. ""STEEN"" MILES",22,4,18,0,0
Talbot,ONEAL,United States Senator,,DEM,"O. ""STEEN"" MILES",0,0,0,0,0
Talbot,VALLEY,United States Senator,,DEM,"O. ""STEEN"" MILES",1,0,1,0,0
Talbot,JUNCTION CITY,United States Senator,,DEM,"O. ""STEEN"" MILES",4,3,1,0,0
Talbot,GENEVA,United States Senator,,DEM,"O. ""STEEN"" MILES",4,1,3,0,0
Talbot,TALBOTTON,United States Senator,,DEM,"O. ""STEEN"" MILES",4,0,4,0,0
Talbot,BOX SPRINGS,United States Senator,,DEM,"O. ""STEEN"" MILES",1,0,1,0,0
Talbot,FLINT HILL,United States Senator,,DEM,"O. ""STEEN"" MILES",8,0,8,0,0
Talbot,,United States Senator,,DEM,M. MICHELLE NUNN,217,10,186,21,0
Talbot,ONEAL,United States Senator,,DEM,M. MICHELLE NUNN,33,0,29,4,0
Talbot,VALLEY,United States Senator,,DEM,M. MICHELLE NUNN,40,0,39,1,0
Talbot,JUNCTION CITY,United States Senator,,DEM,M. MICHELLE NUNN,23,0,21,2,0
Talbot,GENEVA,United States Senator,,DEM,M. MICHELLE NUNN,26,6,19,1,0
Talbot,TALBOTTON,United States Senator,,DEM,M. MICHELLE NUNN,48,3,34,11,0
Talbot,BOX SPRINGS,United States Senator,,DEM,M. MICHELLE NUNN,11,1,8,2,0
Talbot,FLINT HILL,United States Senator,,DEM,M. MICHELLE NUNN,36,0,36,0,0
Talbot,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",19,0,18,1,0
Talbot,ONEAL,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",4,0,3,1,0
Talbot,VALLEY,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Talbot,JUNCTION CITY,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Talbot,GENEVA,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,3,0,0
Talbot,TALBOTTON,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Talbot,BOX SPRINGS,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Talbot,FLINT HILL,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",5,0,5,0,0
Talbot,,United States Senator,,DEM,TODD ANTHONY ROBINSON,47,2,43,2,0
Talbot,ONEAL,United States Senator,,DEM,TODD ANTHONY ROBINSON,7,0,6,1,0
Talbot,VALLEY,United States Senator,,DEM,TODD ANTHONY ROBINSON,4,1,3,0,0
Talbot,JUNCTION CITY,United States Senator,,DEM,TODD ANTHONY ROBINSON,6,0,6,0,0
Talbot,GENEVA,United States Senator,,DEM,TODD ANTHONY ROBINSON,6,0,6,0,0
Talbot,TALBOTTON,United States Senator,,DEM,TODD ANTHONY ROBINSON,12,0,11,1,0
Talbot,BOX SPRINGS,United States Senator,,DEM,TODD ANTHONY ROBINSON,6,1,5,0,0
Talbot,FLINT HILL,United States Senator,,DEM,TODD ANTHONY ROBINSON,6,0,6,0,0
Talbot,,Governor,,REP,JOHN D. BARGE,24,1,22,1,0
Talbot,ONEAL,Governor,,REP,JOHN D. BARGE,5,0,4,1,0
Talbot,VALLEY,Governor,,REP,JOHN D. BARGE,2,0,2,0,0
Talbot,JUNCTION CITY,Governor,,REP,JOHN D. BARGE,0,0,0,0,0
Talbot,GENEVA,Governor,,REP,JOHN D. BARGE,2,0,2,0,0
Talbot,TALBOTTON,Governor,,REP,JOHN D. BARGE,1,0,1,0,0
Talbot,BOX SPRINGS,Governor,,REP,JOHN D. BARGE,6,1,5,0,0
Talbot,FLINT HILL,Governor,,REP,JOHN D. BARGE,8,0,8,0,0
Talbot,,Governor,,REP,J. NATHAN DEAL (I),154,10,133,11,0
Talbot,ONEAL,Governor,,REP,J. NATHAN DEAL (I),20,3,15,2,0
Talbot,VALLEY,Governor,,REP,J. NATHAN DEAL (I),35,0,33,2,0
Talbot,JUNCTION CITY,Governor,,REP,J. NATHAN DEAL (I),10,1,6,3,0
Talbot,GENEVA,Governor,,REP,J. NATHAN DEAL (I),21,0,20,1,0
Talbot,TALBOTTON,Governor,,REP,J. NATHAN DEAL (I),23,1,19,3,0
Talbot,BOX SPRINGS,Governor,,REP,J. NATHAN DEAL (I),19,3,16,0,0
Talbot,FLINT HILL,Governor,,REP,J. NATHAN DEAL (I),26,2,24,0,0
Talbot,,Governor,,REP,DAVID E. PENNINGTON III.,19,0,19,0,0
Talbot,ONEAL,Governor,,REP,DAVID E. PENNINGTON III.,3,0,3,0,0
Talbot,VALLEY,Governor,,REP,DAVID E. PENNINGTON III.,1,0,1,0,0
Talbot,JUNCTION CITY,Governor,,REP,DAVID E. PENNINGTON III.,0,0,0,0,0
Talbot,GENEVA,Governor,,REP,DAVID E. PENNINGTON III.,4,0,4,0,0
Talbot,TALBOTTON,Governor,,REP,DAVID E. PENNINGTON III.,2,0,2,0,0
Talbot,BOX SPRINGS,Governor,,REP,DAVID E. PENNINGTON III.,4,0,4,0,0
Talbot,FLINT HILL,Governor,,REP,DAVID E. PENNINGTON III.,5,0,5,0,0
Talbot,,Governor,,DEM,JASON J. CARTER,264,18,225,21,0
Talbot,ONEAL,Governor,,DEM,JASON J. CARTER,38,0,32,6,0
Talbot,VALLEY,Governor,,DEM,JASON J. CARTER,42,2,38,2,0
Talbot,JUNCTION CITY,Governor,,DEM,JASON J. CARTER,32,3,27,2,0
Talbot,GENEVA,Governor,,DEM,JASON J. CARTER,37,7,30,0,0
Talbot,TALBOTTON,Governor,,DEM,JASON J. CARTER,57,4,43,10,0
Talbot,BOX SPRINGS,Governor,,DEM,JASON J. CARTER,13,2,10,1,0
Talbot,FLINT HILL,Governor,,DEM,JASON J. CARTER,45,0,45,0,0
Talbot,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",156,10,138,8,0
Talbot,ONEAL,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",20,3,15,2,0
Talbot,VALLEY,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",31,0,29,2,0
Talbot,JUNCTION CITY,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",9,1,6,2,0
Talbot,GENEVA,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",23,0,22,1,0
Talbot,TALBOTTON,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",19,0,18,1,0
Talbot,BOX SPRINGS,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",24,4,20,0,0
Talbot,FLINT HILL,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",30,2,28,0,0
