county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Morgan,Beth/Springfield,United States Senator,,DEM,"O. ""STEEN"" MILES",0,0,0,0,0
Morgan,Central Morgan,United States Senator,,DEM,"O. ""STEEN"" MILES",3,1,2,0,0
Morgan,Clacks Chapel,United States Senator,,DEM,"O. ""STEEN"" MILES",1,0,0,1,0
Morgan,West Morgan,United States Senator,,DEM,"O. ""STEEN"" MILES",4,0,4,0,0
Morgan,North Morgan,United States Senator,,DEM,"O. ""STEEN"" MILES",6,0,5,1,0
Morgan,,United States Senator,,DEM,M. MICHELLE NUNN,398,14,263,120,1
Morgan,Northeast Morgan,United States Senator,,DEM,M. MICHELLE NUNN,167,8,103,56,0
Morgan,East Morgan,United States Senator,,DEM,M. MICHELLE NUNN,49,1,31,17,0
Morgan,Beth/Springfield,United States Senator,,DEM,M. MICHELLE NUNN,20,1,17,2,0
Morgan,Central Morgan,United States Senator,,DEM,M. MICHELLE NUNN,65,1,39,25,0
Morgan,Clacks Chapel,United States Senator,,DEM,M. MICHELLE NUNN,8,0,5,2,1
Morgan,West Morgan,United States Senator,,DEM,M. MICHELLE NUNN,42,1,36,5,0
Morgan,North Morgan,United States Senator,,DEM,M. MICHELLE NUNN,47,2,32,13,0
Morgan,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",15,0,11,4,0
Morgan,Northeast Morgan,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,3,0,0
Morgan,East Morgan,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Morgan,Beth/Springfield,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,1,1,0
Morgan,Central Morgan,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",7,0,5,2,0
Morgan,Clacks Chapel,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Morgan,West Morgan,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,2,1,0
Morgan,North Morgan,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Morgan,,United States Senator,,DEM,TODD ANTHONY ROBINSON,22,0,16,6,0
Morgan,Northeast Morgan,United States Senator,,DEM,TODD ANTHONY ROBINSON,11,0,8,3,0
Morgan,East Morgan,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,0,1,0,0
Morgan,Beth/Springfield,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,0,1,0,0
Morgan,Central Morgan,United States Senator,,DEM,TODD ANTHONY ROBINSON,3,0,2,1,0
Morgan,Clacks Chapel,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,0,1,0,0
Morgan,West Morgan,United States Senator,,DEM,TODD ANTHONY ROBINSON,3,0,1,2,0
Morgan,North Morgan,United States Senator,,DEM,TODD ANTHONY ROBINSON,2,0,2,0,0
Morgan,,Governor,,REP,JOHN D. BARGE,139,1,98,40,0
Morgan,Northeast Morgan,Governor,,REP,JOHN D. BARGE,25,1,22,2,0
Morgan,East Morgan,Governor,,REP,JOHN D. BARGE,23,0,14,9,0
Morgan,Beth/Springfield,Governor,,REP,JOHN D. BARGE,4,0,4,0,0
Morgan,Central Morgan,Governor,,REP,JOHN D. BARGE,36,0,22,14,0
Morgan,Clacks Chapel,Governor,,REP,JOHN D. BARGE,7,0,5,2,0
Morgan,West Morgan,Governor,,REP,JOHN D. BARGE,22,0,16,6,0
Morgan,North Morgan,Governor,,REP,JOHN D. BARGE,22,0,15,7,0
Morgan,,Governor,,REP,J. NATHAN DEAL (I),1451,29,1063,359,0
Morgan,Northeast Morgan,Governor,,REP,J. NATHAN DEAL (I),169,4,93,72,0
Morgan,East Morgan,Governor,,REP,J. NATHAN DEAL (I),271,1,206,64,0
Morgan,Beth/Springfield,Governor,,REP,J. NATHAN DEAL (I),101,3,79,19,0
Morgan,Central Morgan,Governor,,REP,J. NATHAN DEAL (I),309,6,194,109,0
Morgan,Clacks Chapel,Governor,,REP,J. NATHAN DEAL (I),77,5,63,9,0
Morgan,West Morgan,Governor,,REP,J. NATHAN DEAL (I),225,6,181,38,0
Morgan,North Morgan,Governor,,REP,J. NATHAN DEAL (I),299,4,247,48,0
Morgan,,Governor,,REP,DAVID E. PENNINGTON III.,437,2,332,103,0
Morgan,Northeast Morgan,Governor,,REP,DAVID E. PENNINGTON III.,54,0,28,26,0
Morgan,East Morgan,Governor,,REP,DAVID E. PENNINGTON III.,76,1,56,19,0
Morgan,Beth/Springfield,Governor,,REP,DAVID E. PENNINGTON III.,35,0,26,9,0
Morgan,Central Morgan,Governor,,REP,DAVID E. PENNINGTON III.,96,1,64,31,0
Morgan,Clacks Chapel,Governor,,REP,DAVID E. PENNINGTON III.,17,0,17,0,0
Morgan,West Morgan,Governor,,REP,DAVID E. PENNINGTON III.,75,0,65,10,0
Morgan,North Morgan,Governor,,REP,DAVID E. PENNINGTON III.,84,0,76,8,0
Morgan,,Governor,,DEM,JASON J. CARTER,438,15,290,132,1
Morgan,Northeast Morgan,Governor,,DEM,JASON J. CARTER,180,8,110,62,0
Morgan,East Morgan,Governor,,DEM,JASON J. CARTER,50,1,31,18,0
Morgan,Beth/Springfield,Governor,,DEM,JASON J. CARTER,22,1,18,3,0
Morgan,Central Morgan,Governor,,DEM,JASON J. CARTER,75,2,49,24,0
Morgan,Clacks Chapel,Governor,,DEM,JASON J. CARTER,10,0,6,3,1
Morgan,West Morgan,Governor,,DEM,JASON J. CARTER,51,1,42,8,0
Morgan,North Morgan,Governor,,DEM,JASON J. CARTER,50,2,34,14,0
Morgan,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",1683,26,1251,406,0
Morgan,Northeast Morgan,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",204,4,118,82,0
Morgan,East Morgan,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",304,2,233,69,0
Morgan,Beth/Springfield,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",118,3,95,20,0
Morgan,Central Morgan,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",369,5,239,125,0
Morgan,Clacks Chapel,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",89,5,73,11,0
Morgan,West Morgan,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",265,4,214,47,0
Morgan,North Morgan,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",334,3,279,52,0
Morgan,,Lieutenant Governor,,DEM,CONNIE J. STOKES,388,15,265,107,1
Morgan,Northeast Morgan,Lieutenant Governor,,DEM,CONNIE J. STOKES,159,8,102,49,0
Morgan,East Morgan,Lieutenant Governor,,DEM,CONNIE J. STOKES,49,1,31,17,0
Morgan,Beth/Springfield,Lieutenant Governor,,DEM,CONNIE J. STOKES,18,1,15,2,0
Morgan,Central Morgan,Lieutenant Governor,,DEM,CONNIE J. STOKES,63,2,42,19,0
Morgan,Clacks Chapel,Lieutenant Governor,,DEM,CONNIE J. STOKES,9,0,5,3,1
Morgan,West Morgan,Lieutenant Governor,,DEM,CONNIE J. STOKES,41,1,33,7,0
Morgan,North Morgan,Lieutenant Governor,,DEM,CONNIE J. STOKES,49,2,37,10,0
Morgan,,Secretary Of State,,REP,BRIAN P. KEMP (I),1631,25,1206,400,0
Morgan,Northeast Morgan,Secretary Of State,,REP,BRIAN P. KEMP (I),206,4,122,80,0
Morgan,East Morgan,Secretary Of State,,REP,BRIAN P. KEMP (I),285,2,214,69,0
Morgan,Beth/Springfield,Secretary Of State,,REP,BRIAN P. KEMP (I),112,2,90,20,0
Morgan,Central Morgan,Secretary Of State,,REP,BRIAN P. KEMP (I),358,5,232,121,0
Morgan,Clacks Chapel,Secretary Of State,,REP,BRIAN P. KEMP (I),83,5,67,11,0
Morgan,West Morgan,Secretary Of State,,REP,BRIAN P. KEMP (I),260,4,211,45,0
Morgan,North Morgan,Secretary Of State,,REP,BRIAN P. KEMP (I),327,3,270,54,0
Morgan,,Secretary Of State,,DEM,GERALD B. BECKUM,155,7,100,48,0
Morgan,Northeast Morgan,Secretary Of State,,DEM,GERALD B. BECKUM,63,4,35,24,0
Morgan,East Morgan,Secretary Of State,,DEM,GERALD B. BECKUM,18,0,12,6,0
Morgan,Beth/Springfield,Secretary Of State,,DEM,GERALD B. BECKUM,9,1,8,0,0
Morgan,Central Morgan,Secretary Of State,,DEM,GERALD B. BECKUM,26,0,16,10,0
Morgan,Clacks Chapel,Secretary Of State,,DEM,GERALD B. BECKUM,2,0,2,0,0
Morgan,West Morgan,Secretary Of State,,DEM,GERALD B. BECKUM,16,1,13,2,0
Morgan,North Morgan,Secretary Of State,,DEM,GERALD B. BECKUM,21,1,14,6,0
Morgan,,Secretary Of State,,DEM,DOREEN CARTER,240,5,164,71,0
Morgan,Northeast Morgan,Secretary Of State,,DEM,DOREEN CARTER,104,3,67,34,0
Morgan,East Morgan,Secretary Of State,,DEM,DOREEN CARTER,29,1,16,12,0
Morgan,Beth/Springfield,Secretary Of State,,DEM,DOREEN CARTER,11,0,10,1,0
Morgan,Central Morgan,Secretary Of State,,DEM,DOREEN CARTER,34,1,20,13,0
Morgan,Clacks Chapel,Secretary Of State,,DEM,DOREEN CARTER,7,0,4,3,0
Morgan,West Morgan,Secretary Of State,,DEM,DOREEN CARTER,29,0,25,4,0
Morgan,North Morgan,Secretary Of State,,DEM,DOREEN CARTER,26,0,22,4,0
Morgan,,Attorney General,,REP,SAMUEL S. OLENS (I),1547,25,1142,380,0
Morgan,Northeast Morgan,Attorney General,,REP,SAMUEL S. OLENS (I),190,5,108,77,0
Morgan,East Morgan,Attorney General,,REP,SAMUEL S. OLENS (I),275,2,208,65,0
Morgan,Beth/Springfield,Attorney General,,REP,SAMUEL S. OLENS (I),109,2,88,19,0
Morgan,Central Morgan,Attorney General,,REP,SAMUEL S. OLENS (I),339,4,218,117,0
Morgan,Clacks Chapel,Attorney General,,REP,SAMUEL S. OLENS (I),80,5,65,10,0
Morgan,West Morgan,Attorney General,,REP,SAMUEL S. OLENS (I),244,4,200,40,0
Morgan,North Morgan,Attorney General,,REP,SAMUEL S. OLENS (I),310,3,255,52,0
Morgan,,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",372,14,247,111,0
Morgan,Northeast Morgan,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",150,8,93,49,0
Morgan,East Morgan,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",45,1,27,17,0
Morgan,Beth/Springfield,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",20,1,16,3,0
Morgan,Central Morgan,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",63,1,40,22,0
Morgan,Clacks Chapel,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",8,0,5,3,0
Morgan,West Morgan,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",38,1,31,6,0
Morgan,North Morgan,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",48,2,35,11,0
Morgan,,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),1638,23,1211,404,0
Morgan,Northeast Morgan,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),203,2,116,85,0
Morgan,East Morgan,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),286,2,214,70,0
Morgan,Beth/Springfield,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),115,2,92,21,0
Morgan,Central Morgan,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),355,5,230,120,0
Morgan,Clacks Chapel,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),93,5,76,12,0
Morgan,West Morgan,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),261,4,213,44,0
Morgan,North Morgan,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),325,3,270,52,0
Morgan,,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,385,14,261,110,0
Morgan,Northeast Morgan,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,159,8,100,51,0
Morgan,East Morgan,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,47,1,28,18,0
Morgan,Beth/Springfield,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,21,1,18,2,0
Morgan,Central Morgan,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,63,1,40,22,0
Morgan,Clacks Chapel,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,8,0,5,3,0
Morgan,West Morgan,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,40,1,33,6,0
Morgan,North Morgan,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,47,2,37,8,0
Morgan,,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),1547,24,1140,383,0
Morgan,Northeast Morgan,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),189,2,111,76,0
Morgan,East Morgan,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),275,2,207,66,0
Morgan,Beth/Springfield,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),112,2,90,20,0
Morgan,Central Morgan,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),339,6,217,116,0
Morgan,Clacks Chapel,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),80,5,64,11,0
Morgan,West Morgan,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),244,4,199,41,0
Morgan,North Morgan,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),308,3,252,53,0
Morgan,,Commissioner Of Insurance,,DEM,KEITH G. HEARD,142,5,99,38,0
Morgan,Northeast Morgan,Commissioner Of Insurance,,DEM,KEITH G. HEARD,48,1,30,17,0
Morgan,East Morgan,Commissioner Of Insurance,,DEM,KEITH G. HEARD,12,1,8,3,0
Morgan,Beth/Springfield,Commissioner Of Insurance,,DEM,KEITH G. HEARD,9,0,6,3,0
Morgan,Central Morgan,Commissioner Of Insurance,,DEM,KEITH G. HEARD,26,0,18,8,0
Morgan,Clacks Chapel,Commissioner Of Insurance,,DEM,KEITH G. HEARD,2,0,2,0,0
Morgan,West Morgan,Commissioner Of Insurance,,DEM,KEITH G. HEARD,17,1,13,3,0
Morgan,North Morgan,Commissioner Of Insurance,,DEM,KEITH G. HEARD,28,2,22,4,0
Morgan,,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",247,7,163,77,0
Morgan,Northeast Morgan,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",117,6,74,37,0
Morgan,East Morgan,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",33,0,19,14,0
Morgan,Beth/Springfield,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",13,1,12,0,0
Morgan,Central Morgan,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",35,0,22,13,0
Morgan,Clacks Chapel,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",6,0,3,3,0
Morgan,West Morgan,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",25,0,21,4,0
Morgan,North Morgan,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",18,0,12,6,0
Morgan,,State School Superintendent,,REP,MARY KAY BACALLAO,245,4,187,54,0
Morgan,Northeast Morgan,State School Superintendent,,REP,MARY KAY BACALLAO,29,2,14,13,0
Morgan,East Morgan,State School Superintendent,,REP,MARY KAY BACALLAO,37,0,31,6,0
Morgan,Beth/Springfield,State School Superintendent,,REP,MARY KAY BACALLAO,18,0,14,4,0
Morgan,Central Morgan,State School Superintendent,,REP,MARY KAY BACALLAO,49,0,32,17,0
Morgan,Clacks Chapel,State School Superintendent,,REP,MARY KAY BACALLAO,10,0,9,1,0
Morgan,West Morgan,State School Superintendent,,REP,MARY KAY BACALLAO,39,1,33,5,0
Morgan,North Morgan,State School Superintendent,,REP,MARY KAY BACALLAO,63,1,54,8,0
Morgan,,State School Superintendent,,REP,ASHLEY D. BELL,262,5,187,70,0
Morgan,Northeast Morgan,State School Superintendent,,REP,ASHLEY D. BELL,34,0,17,17,0
Morgan,East Morgan,State School Superintendent,,REP,ASHLEY D. BELL,63,0,46,17,0
Morgan,Beth/Springfield,State School Superintendent,,REP,ASHLEY D. BELL,18,0,14,4,0
Morgan,Central Morgan,State School Superintendent,,REP,ASHLEY D. BELL,55,2,37,16,0
Morgan,Clacks Chapel,State School Superintendent,,REP,ASHLEY D. BELL,11,2,7,2,0
Morgan,West Morgan,State School Superintendent,,REP,ASHLEY D. BELL,41,1,34,6,0
Morgan,North Morgan,State School Superintendent,,REP,ASHLEY D. BELL,40,0,32,8,0
Morgan,,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",316,2,250,64,0
Morgan,Northeast Morgan,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",39,1,24,14,0
Morgan,East Morgan,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",45,0,34,11,0
Morgan,Beth/Springfield,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",18,0,17,1,0
Morgan,Central Morgan,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",60,1,41,18,0
Morgan,Clacks Chapel,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",16,0,14,2,0
Morgan,West Morgan,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",68,0,62,6,0
Morgan,North Morgan,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",70,0,58,12,0
Morgan,,State School Superintendent,,REP,SHARYL H. DAWES,84,1,60,23,0
Morgan,Northeast Morgan,State School Superintendent,,REP,SHARYL H. DAWES,5,0,1,4,0
Morgan,East Morgan,State School Superintendent,,REP,SHARYL H. DAWES,16,0,13,3,0
Morgan,Beth/Springfield,State School Superintendent,,REP,SHARYL H. DAWES,11,1,8,2,0
Morgan,Central Morgan,State School Superintendent,,REP,SHARYL H. DAWES,22,0,11,11,0
Morgan,Clacks Chapel,State School Superintendent,,REP,SHARYL H. DAWES,3,0,3,0,0
Morgan,West Morgan,State School Superintendent,,REP,SHARYL H. DAWES,10,0,7,3,0
Morgan,North Morgan,State School Superintendent,,REP,SHARYL H. DAWES,17,0,17,0,0
Morgan,,State School Superintendent,,REP,ALLEN BOWLES FORT,86,1,64,21,0
Morgan,Northeast Morgan,State School Superintendent,,REP,ALLEN BOWLES FORT,15,0,14,1,0
Morgan,East Morgan,State School Superintendent,,REP,ALLEN BOWLES FORT,16,0,12,4,0
Morgan,Beth/Springfield,State School Superintendent,,REP,ALLEN BOWLES FORT,7,0,7,0,0
Morgan,Central Morgan,State School Superintendent,,REP,ALLEN BOWLES FORT,17,0,10,7,0
Morgan,Clacks Chapel,State School Superintendent,,REP,ALLEN BOWLES FORT,3,1,0,2,0
Morgan,West Morgan,State School Superintendent,,REP,ALLEN BOWLES FORT,11,0,8,3,0
Morgan,North Morgan,State School Superintendent,,REP,ALLEN BOWLES FORT,17,0,13,4,0
Morgan,,State School Superintendent,,REP,NANCY T. JESTER,163,2,113,48,0
Morgan,Northeast Morgan,State School Superintendent,,REP,NANCY T. JESTER,20,0,13,7,0
Morgan,East Morgan,State School Superintendent,,REP,NANCY T. JESTER,22,0,12,10,0
Morgan,Beth/Springfield,State School Superintendent,,REP,NANCY T. JESTER,7,0,7,0,0
Morgan,Central Morgan,State School Superintendent,,REP,NANCY T. JESTER,44,0,29,15,0
Morgan,Clacks Chapel,State School Superintendent,,REP,NANCY T. JESTER,6,0,3,3,0
Morgan,West Morgan,State School Superintendent,,REP,NANCY T. JESTER,20,2,14,4,0
Morgan,North Morgan,State School Superintendent,,REP,NANCY T. JESTER,44,0,35,9,0
Morgan,,State School Superintendent,,REP,T. FITZ JOHNSON,107,7,82,18,0
Morgan,Northeast Morgan,State School Superintendent,,REP,T. FITZ JOHNSON,12,1,8,3,0
Morgan,East Morgan,State School Superintendent,,REP,T. FITZ JOHNSON,24,2,14,8,0
Morgan,Beth/Springfield,State School Superintendent,,REP,T. FITZ JOHNSON,4,1,3,0,0
Morgan,Central Morgan,State School Superintendent,,REP,T. FITZ JOHNSON,29,1,23,5,0
Morgan,Clacks Chapel,State School Superintendent,,REP,T. FITZ JOHNSON,2,0,2,0,0
Morgan,West Morgan,State School Superintendent,,REP,T. FITZ JOHNSON,15,2,12,1,0
Morgan,North Morgan,State School Superintendent,,REP,T. FITZ JOHNSON,21,0,20,1,0
Morgan,,State School Superintendent,,REP,KIRA G. WILLIS,31,0,19,12,0
Morgan,Northeast Morgan,State School Superintendent,,REP,KIRA G. WILLIS,6,0,1,5,0
Morgan,East Morgan,State School Superintendent,,REP,KIRA G. WILLIS,7,0,5,2,0
Morgan,Beth/Springfield,State School Superintendent,,REP,KIRA G. WILLIS,2,0,1,1,0
Morgan,Central Morgan,State School Superintendent,,REP,KIRA G. WILLIS,6,0,4,2,0
Morgan,Clacks Chapel,State School Superintendent,,REP,KIRA G. WILLIS,0,0,0,0,0
Morgan,West Morgan,State School Superintendent,,REP,KIRA G. WILLIS,3,0,2,1,0
Morgan,North Morgan,State School Superintendent,,REP,KIRA G. WILLIS,7,0,6,1,0
Morgan,,State School Superintendent,,REP,RICHARD L. WOODS,250,4,176,70,0
Morgan,Northeast Morgan,State School Superintendent,,REP,RICHARD L. WOODS,22,0,10,12,0
Morgan,East Morgan,State School Superintendent,,REP,RICHARD L. WOODS,43,0,30,13,0
Morgan,Beth/Springfield,State School Superintendent,,REP,RICHARD L. WOODS,16,0,8,8,0
Morgan,Central Morgan,State School Superintendent,,REP,RICHARD L. WOODS,51,1,30,20,0
Morgan,Clacks Chapel,State School Superintendent,,REP,RICHARD L. WOODS,17,0,16,1,0
Morgan,West Morgan,State School Superintendent,,REP,RICHARD L. WOODS,52,0,41,11,0
