county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Tattnall,,United States Senator,,REP,PAUL COLLINS BROUN,36,0,33,3,0
Tattnall,Cobbtown,United States Senator,,REP,PAUL COLLINS BROUN,3,0,3,0,0
Tattnall,Longview,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Tattnall,Collins,United States Senator,,REP,PAUL COLLINS BROUN,3,0,1,2,0
Tattnall,Manassas,United States Senator,,REP,PAUL COLLINS BROUN,0,0,0,0,0
Tattnall,District II,United States Senator,,REP,PAUL COLLINS BROUN,7,0,7,0,0
Tattnall,Birdford,United States Senator,,REP,PAUL COLLINS BROUN,2,0,2,0,0
Tattnall,East Glennville,United States Senator,,REP,PAUL COLLINS BROUN,4,0,4,0,0
Tattnall,District IV,United States Senator,,REP,PAUL COLLINS BROUN,5,0,4,1,0
Tattnall,District V,United States Senator,,REP,PAUL COLLINS BROUN,11,0,11,0,0
Tattnall,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,1,1,0
Tattnall,Cobbtown,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Tattnall,Longview,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Tattnall,Collins,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Tattnall,Manassas,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Tattnall,District II,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Tattnall,Birdford,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Tattnall,East Glennville,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Tattnall,District IV,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Tattnall,District V,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Tattnall,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",11,0,10,1,0
Tattnall,Cobbtown,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Tattnall,Longview,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Tattnall,Collins,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,2,0,0
Tattnall,Manassas,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Tattnall,District II,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Tattnall,Birdford,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Tattnall,East Glennville,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,0,2,1,0
Tattnall,District IV,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,2,0,0
Tattnall,District V,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,0,3,0,0
Tattnall,,United States Senator,,REP,DERRICK E. GRAYSON,8,0,6,2,0
Tattnall,Cobbtown,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Tattnall,Longview,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Tattnall,Collins,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Tattnall,Manassas,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Tattnall,District II,United States Senator,,REP,DERRICK E. GRAYSON,4,0,3,1,0
Tattnall,Birdford,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Tattnall,East Glennville,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Tattnall,District IV,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Tattnall,District V,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Tattnall,,United States Senator,,REP,KAREN C. HANDEL,102,5,67,30,0
Tattnall,Cobbtown,United States Senator,,REP,KAREN C. HANDEL,3,0,3,0,0
Tattnall,Longview,United States Senator,,REP,KAREN C. HANDEL,2,0,2,0,0
