county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Columbia,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",3793,100,3099,593,1
Columbia,Kiokee Baptist Church,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",143,2,128,13,0
Columbia,Lewis Methodist Church,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",103,1,79,23,0
Columbia,Woodlawn Baptist Church,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",54,2,43,9,0
Columbia,Patriots Park,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",78,0,71,7,0
Columbia,Harlem Middle School,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",78,0,74,4,0
Columbia,Harlem Baptist Church,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",37,0,36,1,0
Columbia,Bessie Thomas Center,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",102,2,88,12,0
Columbia,Philadelphia Church,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",44,0,42,2,0
Columbia,Grovetown City Hall,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",52,2,45,5,0
Columbia,Grovetown Methodist Church,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",31,1,27,3,0
Columbia,G A Apostolic Church,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",66,0,61,5,0
Columbia,Grovetown Middle School,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",61,0,57,4,0
Columbia,Eubank/Blanchard Center,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",60,1,51,8,0
Columbia,G W Jones Center,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",19,0,14,5,0
Columbia,Damascus Baptist Church,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",76,4,64,8,0
Columbia,Col Cty Bd Of Edu,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",83,2,59,22,0
Columbia,Greenbrier High,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",82,1,60,21,0
Columbia,Redeemer Church,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",139,5,113,21,0
Columbia,Riverside Elementary,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",73,0,58,15,0
Columbia,Grace Baptist Church,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",85,0,65,20,0
Columbia,Christ Sanctified,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",127,8,101,18,0
Columbia,Blanchard Park,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",76,1,65,10,0
Columbia,Mtz Col Fire Dept #4,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",66,3,57,6,0
Columbia,Brookwood Elementary,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",95,0,85,10,0
Columbia,Marvin Methodist Church,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",59,0,56,3,0
Columbia,Westside Bapt Church,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",111,2,101,8,0
Columbia,Trinity Bapt Church,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",40,1,32,7,0
Columbia,Abilene Baptist,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",80,2,63,15,0
Columbia,Augusta Christian,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",81,2,73,6,0
Columbia,Stevens Creek Elem,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",124,2,97,25,0
Columbia,Gospel Water Branch,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",78,0,70,8,0
Columbia,Genesis Church,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",117,0,97,20,0
Columbia,Stevens Creek Church,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",181,7,148,26,0
Columbia,Mtz Col Fire Hdqtr,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",47,0,39,8,0
Columbia,Lakeside Middle,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",43,0,36,7,0
Columbia,Martinez Baptist,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",53,1,46,6,0
Columbia,Gold Cross EMS,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",130,25,76,29,0
Columbia,Church of our Savior,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",81,7,61,13,0
Columbia,West Acres Baptist,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",126,3,100,23,0
Columbia,Journey Comm. Church,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",81,3,66,12,0
Columbia,Wesley Methodist,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",164,5,120,39,0
Columbia,Col Cty Main Library,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",73,1,46,26,0
Columbia,Christ Church,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",105,0,84,21,0
Columbia,Blue Ridge Elementary,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",73,2,53,18,0
Columbia,Christ The King Luth Ch,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",116,2,92,21,1
Columbia,,State School Superintendent - REP,,REP,RICHARD L. WOODS,2749,116,2127,505,1
Columbia,Kiokee Baptist Church,State School Superintendent - REP,,REP,RICHARD L. WOODS,92,2,76,14,0
Columbia,Lewis Methodist Church,State School Superintendent - REP,,REP,RICHARD L. WOODS,102,3,76,23,0
Columbia,Woodlawn Baptist Church,State School Superintendent - REP,,REP,RICHARD L. WOODS,45,3,35,7,0
Columbia,Patriots Park,State School Superintendent - REP,,REP,RICHARD L. WOODS,51,3,39,9,0
Columbia,Harlem Middle School,State School Superintendent - REP,,REP,RICHARD L. WOODS,64,2,60,2,0
Columbia,Harlem Baptist Church,State School Superintendent - REP,,REP,RICHARD L. WOODS,27,0,24,2,1
Columbia,Bessie Thomas Center,State School Superintendent - REP,,REP,RICHARD L. WOODS,70,0,65,5,0
Columbia,Philadelphia Church,State School Superintendent - REP,,REP,RICHARD L. WOODS,31,0,26,5,0
Columbia,Grovetown City Hall,State School Superintendent - REP,,REP,RICHARD L. WOODS,39,2,35,2,0
Columbia,Grovetown Methodist Church,State School Superintendent - REP,,REP,RICHARD L. WOODS,45,3,41,1,0
Columbia,G A Apostolic Church,State School Superintendent - REP,,REP,RICHARD L. WOODS,39,4,32,3,0
Columbia,Grovetown Middle School,State School Superintendent - REP,,REP,RICHARD L. WOODS,41,0,35,6,0
Columbia,Eubank/Blanchard Center,State School Superintendent - REP,,REP,RICHARD L. WOODS,44,0,38,6,0
