county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Grady,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",339,9,225,104,1
Grady,Blowing Cave,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",16,0,15,1,0
Grady,Cairo 4th District,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",25,2,8,15,0
Grady,Cairo 5th District,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",60,2,29,28,1
Grady,Duncanville,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",17,0,16,1,0
Grady,Higdon,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",17,0,16,1,0
Grady,Limesink,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",13,0,11,2,0
Grady,Midway,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",33,1,22,10,0
Grady,Pine Park,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",21,0,18,3,0
Grady,Ragan,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",13,1,8,4,0
Grady,Spence,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",26,1,21,4,0
Grady,Spring Hill,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",21,0,18,3,0
Grady,Whigham,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",15,1,10,4,0
Grady,Woodland,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",62,1,33,28,0
Grady,,State School Superintendent - REP,,REP,RICHARD L. WOODS,228,16,138,74,0
Grady,Blowing Cave,State School Superintendent - REP,,REP,RICHARD L. WOODS,14,0,12,2,0
Grady,Cairo 4th District,State School Superintendent - REP,,REP,RICHARD L. WOODS,7,1,3,3,0
Grady,Cairo 5th District,State School Superintendent - REP,,REP,RICHARD L. WOODS,30,2,11,17,0
Grady,Duncanville,State School Superintendent - REP,,REP,RICHARD L. WOODS,4,0,4,0,0
Grady,Higdon,State School Superintendent - REP,,REP,RICHARD L. WOODS,11,0,11,0,0
Grady,Limesink,State School Superintendent - REP,,REP,RICHARD L. WOODS,11,0,7,4,0
Grady,Midway,State School Superintendent - REP,,REP,RICHARD L. WOODS,24,2,16,6,0
Grady,Pine Park,State School Superintendent - REP,,REP,RICHARD L. WOODS,11,0,5,6,0
Grady,Ragan,State School Superintendent - REP,,REP,RICHARD L. WOODS,8,0,5,3,0
Grady,Spence,State School Superintendent - REP,,REP,RICHARD L. WOODS,22,4,16,2,0
Grady,Spring Hill,State School Superintendent - REP,,REP,RICHARD L. WOODS,13,0,13,0,0
Grady,Whigham,State School Superintendent - REP,,REP,RICHARD L. WOODS,19,3,10,6,0
Grady,Woodland,State School Superintendent - REP,,REP,RICHARD L. WOODS,54,4,25,25,0
