county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Heard,,United States Senator,,REP,PAUL COLLINS BROUN,67,5,47,15,0
Heard,CENTRALHATCHEE,United States Senator,,REP,PAUL COLLINS BROUN,15,2,11,2,0
Heard,COOKSVILLE - CORINTH,United States Senator,,REP,PAUL COLLINS BROUN,0,0,0,0,0
Heard,ENON GROVE,United States Senator,,REP,PAUL COLLINS BROUN,11,0,9,2,0
Heard,EPHESUS,United States Senator,,REP,PAUL COLLINS BROUN,20,2,15,3,0
Heard,FRANKLIN,United States Senator,,REP,PAUL COLLINS BROUN,14,1,7,6,0
Heard,SOUTHWEST,United States Senator,,REP,PAUL COLLINS BROUN,7,0,5,2,0
Heard,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",9,2,6,1,0
Heard,CENTRALHATCHEE,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,1,2,1,0
Heard,COOKSVILLE - CORINTH,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Heard,ENON GROVE,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,1,0,0,0
Heard,EPHESUS,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Heard,FRANKLIN,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Heard,SOUTHWEST,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Heard,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",225,16,156,52,1
Heard,CENTRALHATCHEE,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",74,3,59,12,0
Heard,COOKSVILLE - CORINTH,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",12,0,9,3,0
Heard,ENON GROVE,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",21,7,10,4,0
Heard,EPHESUS,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",23,1,19,3,0
Heard,FRANKLIN,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",71,2,43,26,0
