county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Baldwin,,United States Senator,,R,DAVID A. PERDUE,4998,202,3001,1792,3
Baldwin,South Milledgeville,United States Senator,,R,DAVID A. PERDUE,80,6,47,27,0
Baldwin,City Hall Annex,United States Senator,,R,DAVID A. PERDUE,98,10,55,33,0
Baldwin,Boddie,United States Senator,,R,DAVID A. PERDUE,87,4,53,30,0
Baldwin,Courthouse,United States Senator,,R,DAVID A. PERDUE,56,2,26,28,0
Baldwin,Fire Dept,United States Senator,,R,DAVID A. PERDUE,121,13,59,49,0
Baldwin,North Milledgeville,United States Senator,,R,DAVID A. PERDUE,485,22,264,198,1
Baldwin,Meriweather,United States Senator,,R,DAVID A. PERDUE,743,30,429,283,1
Baldwin,East Baldwin,United States Senator,,R,DAVID A. PERDUE,844,32,497,315,0
Baldwin,Scottsboro,United States Senator,,R,DAVID A. PERDUE,239,4,186,49,0
Baldwin,North Baldwin,United States Senator,,R,DAVID A. PERDUE,1140,35,654,450,1
Baldwin,West Baldwin,United States Senator,,R,DAVID A. PERDUE,397,19,234,144,0
Baldwin,East Hardwick,United States Senator,,R,DAVID A. PERDUE,61,1,40,20,0
Baldwin,West Hardwick,United States Senator,,R,DAVID A. PERDUE,225,15,132,78,0
Baldwin,Coopers,United States Senator,,R,DAVID A. PERDUE,422,9,325,88,0
Baldwin,,United States Senator,,D,M. MICHELLE NUNN,5453,200,3132,2115,6
Baldwin,South Milledgeville,United States Senator,,D,M. MICHELLE NUNN,305,14,150,141,0
Baldwin,City Hall Annex,United States Senator,,D,M. MICHELLE NUNN,202,15,121,65,1
Baldwin,Boddie,United States Senator,,D,M. MICHELLE NUNN,270,15,170,85,0
Baldwin,Courthouse,United States Senator,,D,M. MICHELLE NUNN,74,1,33,40,0
Baldwin,Fire Dept,United States Senator,,D,M. MICHELLE NUNN,468,47,231,189,1
Baldwin,North Milledgeville,United States Senator,,D,M. MICHELLE NUNN,459,12,240,205,2
Baldwin,Meriweather,United States Senator,,D,M. MICHELLE NUNN,460,11,239,210,0
Baldwin,East Baldwin,United States Senator,,D,M. MICHELLE NUNN,740,16,440,283,1
Baldwin,Scottsboro,United States Senator,,D,M. MICHELLE NUNN,151,4,110,37,0
Baldwin,North Baldwin,United States Senator,,D,M. MICHELLE NUNN,470,22,217,231,0
Baldwin,West Baldwin,United States Senator,,D,M. MICHELLE NUNN,411,10,255,146,0
Baldwin,East Hardwick,United States Senator,,D,M. MICHELLE NUNN,296,8,185,102,1
Baldwin,West Hardwick,United States Senator,,D,M. MICHELLE NUNN,909,17,576,316,0
Baldwin,Coopers,United States Senator,,D,M. MICHELLE NUNN,238,8,165,65,0
Baldwin,,United States Senator,,L,AMANDA C. SWAFFORD,183,9,115,59,0
Baldwin,South Milledgeville,United States Senator,,L,AMANDA C. SWAFFORD,3,0,1,2,0
Baldwin,City Hall Annex,United States Senator,,L,AMANDA C. SWAFFORD,5,1,2,2,0
Baldwin,Boddie,United States Senator,,L,AMANDA C. SWAFFORD,4,0,4,0,0
Baldwin,Courthouse,United States Senator,,L,AMANDA C. SWAFFORD,9,0,4,5,0
Baldwin,Fire Dept,United States Senator,,L,AMANDA C. SWAFFORD,9,0,7,2,0
Baldwin,North Milledgeville,United States Senator,,L,AMANDA C. SWAFFORD,17,1,10,6,0
Baldwin,Meriweather,United States Senator,,L,AMANDA C. SWAFFORD,16,2,11,3,0
Baldwin,East Baldwin,United States Senator,,L,AMANDA C. SWAFFORD,41,1,26,14,0
Baldwin,Scottsboro,United States Senator,,L,AMANDA C. SWAFFORD,9,1,5,3,0
Baldwin,North Baldwin,United States Senator,,L,AMANDA C. SWAFFORD,22,0,17,5,0
Baldwin,West Baldwin,United States Senator,,L,AMANDA C. SWAFFORD,13,2,7,4,0
Baldwin,East Hardwick,United States Senator,,L,AMANDA C. SWAFFORD,4,0,3,1,0
Baldwin,West Hardwick,United States Senator,,L,AMANDA C. SWAFFORD,18,0,11,7,0
Baldwin,Coopers,United States Senator,,L,AMANDA C. SWAFFORD,13,1,7,5,0
Baldwin,,Governor,,(R,J. NATHAN DEAL (I),4975,203,2965,1804,3
