county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Cook,,United States Senator,,REP,PAUL COLLINS BROUN,38,0,27,11,0
Cook,Cecil,United States Senator,,REP,PAUL COLLINS BROUN,10,0,5,5,0
Cook,Delle Beamguard,United States Senator,,REP,PAUL COLLINS BROUN,10,0,8,2,0
Cook,Elm Pine,United States Senator,,REP,PAUL COLLINS BROUN,0,0,0,0,0
Cook,Lenox,United States Senator,,REP,PAUL COLLINS BROUN,4,0,3,1,0
Cook,Massee,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Cook,New Life Bapt. Church,United States Senator,,REP,PAUL COLLINS BROUN,9,0,7,2,0
Cook,Riverbend,United States Senator,,REP,PAUL COLLINS BROUN,4,0,3,1,0
Cook,Sparks,United States Senator,,REP,PAUL COLLINS BROUN,0,0,0,0,0
Cook,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,1,1,0,0
Cook,Cecil,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Cook,Delle Beamguard,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,1,0,0,0
Cook,Elm Pine,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Cook,Lenox,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Cook,Massee,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Cook,New Life Bapt. Church,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Cook,Riverbend,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Cook,Sparks,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Cook,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",10,1,6,3,0
Cook,Cecil,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Cook,Delle Beamguard,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Cook,Elm Pine,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Cook,Lenox,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,1,2,0,0
Cook,Massee,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",5,0,3,2,0
Cook,New Life Bapt. Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Cook,Riverbend,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,0,1,0
Cook,Sparks,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Cook,,United States Senator,,REP,DERRICK E. GRAYSON,4,1,3,0,0
Cook,Cecil,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Cook,Delle Beamguard,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Cook,Elm Pine,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Cook,Lenox,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Cook,Massee,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Cook,New Life Bapt. Church,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Cook,Riverbend,United States Senator,,REP,DERRICK E. GRAYSON,2,1,1,0,0
Cook,Sparks,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Cook,,United States Senator,,REP,KAREN C. HANDEL,55,1,39,15,0
Cook,Cecil,United States Senator,,REP,KAREN C. HANDEL,13,0,10,3,0
Cook,Delle Beamguard,United States Senator,,REP,KAREN C. HANDEL,17,1,10,6,0
Cook,Elm Pine,United States Senator,,REP,KAREN C. HANDEL,0,0,0,0,0
Cook,Lenox,United States Senator,,REP,KAREN C. HANDEL,7,0,4,3,0
Cook,Massee,United States Senator,,REP,KAREN C. HANDEL,7,0,6,1,0
Cook,New Life Bapt. Church,United States Senator,,REP,KAREN C. HANDEL,5,0,5,0,0
Cook,Riverbend,United States Senator,,REP,KAREN C. HANDEL,5,0,4,1,0
Cook,Sparks,United States Senator,,REP,KAREN C. HANDEL,1,0,0,1,0
Cook,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",525,12,381,132,0
Cook,Cecil,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",53,1,35,17,0
Cook,Delle Beamguard,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",163,6,119,38,0
Cook,Elm Pine,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",1,0,0,1,0
Cook,Lenox,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",61,1,45,15,0
Cook,Massee,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",55,1,42,12,0
Cook,New Life Bapt. Church,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",94,0,77,17,0
Cook,Riverbend,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",74,2,44,28,0
Cook,Sparks,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",24,1,19,4,0
Cook,,United States Senator,,REP,DAVID A. PERDUE,121,3,92,26,0
Cook,Cecil,United States Senator,,REP,DAVID A. PERDUE,10,0,6,4,0
Cook,Delle Beamguard,United States Senator,,REP,DAVID A. PERDUE,31,0,25,6,0
Cook,Elm Pine,United States Senator,,REP,DAVID A. PERDUE,1,0,0,1,0
Cook,Lenox,United States Senator,,REP,DAVID A. PERDUE,16,0,15,1,0
Cook,Massee,United States Senator,,REP,DAVID A. PERDUE,10,1,8,1,0
Cook,New Life Bapt. Church,United States Senator,,REP,DAVID A. PERDUE,25,0,20,5,0
Cook,Riverbend,United States Senator,,REP,DAVID A. PERDUE,25,2,15,8,0
Cook,Sparks,United States Senator,,REP,DAVID A. PERDUE,3,0,3,0,0
Cook,,United States Senator,,DEM,"O. ""STEEN"" MILES",37,3,32,2,0
Cook,Cecil,United States Senator,,DEM,"O. ""STEEN"" MILES",7,1,6,0,0
Cook,Delle Beamguard,United States Senator,,DEM,"O. ""STEEN"" MILES",1,1,0,0,0
Cook,Elm Pine,United States Senator,,DEM,"O. ""STEEN"" MILES",9,0,9,0,0
Cook,Lenox,United States Senator,,DEM,"O. ""STEEN"" MILES",10,0,10,0,0
Cook,Massee,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,2,1,0
Cook,New Life Bapt. Church,United States Senator,,DEM,"O. ""STEEN"" MILES",2,0,1,1,0
Cook,Riverbend,United States Senator,,DEM,"O. ""STEEN"" MILES",2,1,1,0,0
Cook,Sparks,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,3,0,0
Cook,,United States Senator,,DEM,M. MICHELLE NUNN,236,9,178,49,0
Cook,Cecil,United States Senator,,DEM,M. MICHELLE NUNN,33,1,23,9,0
Cook,Delle Beamguard,United States Senator,,DEM,M. MICHELLE NUNN,28,5,14,9,0
Cook,Elm Pine,United States Senator,,DEM,M. MICHELLE NUNN,40,2,33,5,0
Cook,Lenox,United States Senator,,DEM,M. MICHELLE NUNN,79,0,69,10,0
Cook,Massee,United States Senator,,DEM,M. MICHELLE NUNN,20,1,10,9,0
Cook,New Life Bapt. Church,United States Senator,,DEM,M. MICHELLE NUNN,14,0,11,3,0
Cook,Riverbend,United States Senator,,DEM,M. MICHELLE NUNN,5,0,3,2,0
Cook,Sparks,United States Senator,,DEM,M. MICHELLE NUNN,17,0,15,2,0
Cook,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",16,0,16,0,0
Cook,Cecil,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Cook,Delle Beamguard,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Cook,Elm Pine,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Cook,Lenox,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Cook,Massee,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Cook,New Life Bapt. Church,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Cook,Riverbend,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",4,0,4,0,0
Cook,Sparks,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,3,0,0
Cook,,United States Senator,,DEM,TODD ANTHONY ROBINSON,50,1,41,8,0
Cook,Cecil,United States Senator,,DEM,TODD ANTHONY ROBINSON,9,0,7,2,0
Cook,Delle Beamguard,United States Senator,,DEM,TODD ANTHONY ROBINSON,5,0,4,1,0
Cook,Elm Pine,United States Senator,,DEM,TODD ANTHONY ROBINSON,9,0,8,1,0
Cook,Lenox,United States Senator,,DEM,TODD ANTHONY ROBINSON,16,0,15,1,0
Cook,Massee,United States Senator,,DEM,TODD ANTHONY ROBINSON,6,0,4,2,0
Cook,New Life Bapt. Church,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,1,0,0,0
Cook,Riverbend,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,0,0,1,0
Cook,Sparks,United States Senator,,DEM,TODD ANTHONY ROBINSON,3,0,3,0,0
Cook,,Governor,,REP,JOHN D. BARGE,91,0,75,16,0
Cook,Cecil,Governor,,REP,JOHN D. BARGE,10,0,9,1,0
Cook,Delle Beamguard,Governor,,REP,JOHN D. BARGE,24,0,21,3,0
Cook,Elm Pine,Governor,,REP,JOHN D. BARGE,0,0,0,0,0
Cook,Lenox,Governor,,REP,JOHN D. BARGE,12,0,9,3,0
