county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Dougherty,First Christian Church,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",37,2,34,1,0
Dougherty,Lovett Hall,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",1,0,1,0,0
Dougherty,,State School Superintendent - REP,,REP,RICHARD L. WOODS,484,29,415,40,0
Dougherty,Palmyra Rd Meth Church,State School Superintendent - REP,,REP,RICHARD L. WOODS,25,5,20,0,0
Dougherty,Sherwood Elem School,State School Superintendent - REP,,REP,RICHARD L. WOODS,25,0,24,1,0
Dougherty,Covenant Pres Church,State School Superintendent - REP,,REP,RICHARD L. WOODS,31,2,27,2,0
Dougherty,Beattie Rd Church,State School Superintendent - REP,,REP,RICHARD L. WOODS,68,8,49,11,0
Dougherty,Westover High School,State School Superintendent - REP,,REP,RICHARD L. WOODS,38,4,33,1,0
Dougherty,Merry Acres Middle,State School Superintendent - REP,,REP,RICHARD L. WOODS,46,3,38,5,0
Dougherty,Darton College,State School Superintendent - REP,,REP,RICHARD L. WOODS,32,0,28,4,0
Dougherty,Westtown Elem School,State School Superintendent - REP,,REP,RICHARD L. WOODS,3,0,2,1,0
Dougherty,Second Mt. Zion,State School Superintendent - REP,,REP,RICHARD L. WOODS,22,0,22,0,0
Dougherty,Mt. Zion Center,State School Superintendent - REP,,REP,RICHARD L. WOODS,2,0,2,0,0
Dougherty,Alice Coachman Elem,State School Superintendent - REP,,REP,RICHARD L. WOODS,0,0,0,0,0
Dougherty,Carver Teen Center,State School Superintendent - REP,,REP,RICHARD L. WOODS,0,0,0,0,0
Dougherty,Shiloh Baptist Church,State School Superintendent - REP,,REP,RICHARD L. WOODS,0,0,0,0,0
Dougherty,Litman Cathedral,State School Superintendent - REP,,REP,RICHARD L. WOODS,3,0,3,0,0
Dougherty,Phoebe Edu. Bldg,State School Superintendent - REP,,REP,RICHARD L. WOODS,8,0,8,0,0
Dougherty,Turner Elem School,State School Superintendent - REP,,REP,RICHARD L. WOODS,2,0,2,0,0
Dougherty,Jackson Heights Elem,State School Superintendent - REP,,REP,RICHARD L. WOODS,0,0,0,0,0
Dougherty,Bill Miller Center,State School Superintendent - REP,,REP,RICHARD L. WOODS,3,0,3,0,0
Dougherty,Radium Middle School,State School Superintendent - REP,,REP,RICHARD L. WOODS,6,0,6,0,0
Dougherty,Putney 1st Bapt Church,State School Superintendent - REP,,REP,RICHARD L. WOODS,45,1,40,4,0
Dougherty,International Studie,State School Superintendent - REP,,REP,RICHARD L. WOODS,7,0,7,0,0
Dougherty,Phoebe East,State School Superintendent - REP,,REP,RICHARD L. WOODS,10,2,8,0,0
Dougherty,Pine Bluff Bapt Church,State School Superintendent - REP,,REP,RICHARD L. WOODS,19,0,19,0,0
Dougherty,Albany Middle School,State School Superintendent - REP,,REP,RICHARD L. WOODS,5,0,4,1,0
Dougherty,Christ Church,State School Superintendent - REP,,REP,RICHARD L. WOODS,57,3,49,5,0
Dougherty,Lamar Reese Elem School,State School Superintendent - REP,,REP,RICHARD L. WOODS,0,0,0,0,0
Dougherty,First Christian Church,State School Superintendent - REP,,REP,RICHARD L. WOODS,27,1,21,5,0
Dougherty,Lovett Hall,State School Superintendent - REP,,REP,RICHARD L. WOODS,0,0,0,0,0
