county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Peach,,United States Senator,,REP,PAUL COLLINS BROUN,105,2,91,12,0
Peach,BYRON #1,United States Senator,,REP,PAUL COLLINS BROUN,24,0,24,0,0
Peach,BYRON #2,United States Senator,,REP,PAUL COLLINS BROUN,29,1,27,1,0
Peach,CLAUDE,United States Senator,,REP,PAUL COLLINS BROUN,14,0,13,1,0
Peach,FORT VALLEY #1,United States Senator,,REP,PAUL COLLINS BROUN,19,1,12,6,0
Peach,FORT VALLEY #2,United States Senator,,REP,PAUL COLLINS BROUN,4,0,2,2,0
Peach,FORT VALLEY #3,United States Senator,,REP,PAUL COLLINS BROUN,4,0,4,0,0
Peach,POWERSVILLE,United States Senator,,REP,PAUL COLLINS BROUN,11,0,9,2,0
Peach,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,5,0,0
Peach,BYRON #1,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Peach,BYRON #2,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,4,0,0
Peach,CLAUDE,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Peach,FORT VALLEY #1,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Peach,FORT VALLEY #2,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Peach,FORT VALLEY #3,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Peach,POWERSVILLE,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Peach,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",69,0,56,13,0
Peach,BYRON #1,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",12,0,10,2,0
Peach,BYRON #2,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",31,0,26,5,0
Peach,CLAUDE,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,0,3,0,0
Peach,FORT VALLEY #1,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",13,0,9,4,0
Peach,FORT VALLEY #2,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",6,0,6,0,0
Peach,FORT VALLEY #3,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Peach,POWERSVILLE,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,2,2,0
Peach,,United States Senator,,REP,DERRICK E. GRAYSON,11,0,8,3,0
Peach,BYRON #1,United States Senator,,REP,DERRICK E. GRAYSON,4,0,3,1,0
Peach,BYRON #2,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Peach,CLAUDE,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Peach,FORT VALLEY #1,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Peach,FORT VALLEY #2,United States Senator,,REP,DERRICK E. GRAYSON,1,0,0,1,0
Peach,FORT VALLEY #3,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Peach,POWERSVILLE,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Peach,,United States Senator,,REP,KAREN C. HANDEL,211,6,149,56,0
Peach,BYRON #1,United States Senator,,REP,KAREN C. HANDEL,55,0,45,10,0
Peach,BYRON #2,United States Senator,,REP,KAREN C. HANDEL,61,1,48,12,0
Peach,CLAUDE,United States Senator,,REP,KAREN C. HANDEL,14,0,12,2,0
Peach,FORT VALLEY #1,United States Senator,,REP,KAREN C. HANDEL,41,3,21,17,0
Peach,FORT VALLEY #2,United States Senator,,REP,KAREN C. HANDEL,20,2,12,6,0
Peach,FORT VALLEY #3,United States Senator,,REP,KAREN C. HANDEL,7,0,4,3,0
Peach,POWERSVILLE,United States Senator,,REP,KAREN C. HANDEL,13,0,7,6,0
Peach,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",370,9,257,104,0
Peach,BYRON #1,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",83,0,61,22,0
Peach,BYRON #2,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",101,3,81,17,0
Peach,CLAUDE,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",21,0,19,2,0
Peach,FORT VALLEY #1,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",68,2,35,31,0
Peach,FORT VALLEY #2,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",38,2,18,18,0
Peach,FORT VALLEY #3,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",8,2,2,4,0
