county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Warren,,"U.S. Representative, District 10",10,REP,DONNA H. SHELDON,52,9,24,19,0
Warren,Warrenton,"U.S. Representative, District 10",10,REP,DONNA H. SHELDON,52,9,24,19,0
Warren,,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,9,0,6,3,0
Warren,Warrenton,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,9,0,6,3,0
Warren,,"U.S. Representative, District 10",10,REP,BRIAN RICHARD SLOWINSKI,6,0,4,2,0
Warren,Warrenton,"U.S. Representative, District 10",10,REP,BRIAN RICHARD SLOWINSKI,6,0,4,2,0
Warren,,"U.S. Representative, District 10",10,REP,S. MITCHELL SWAN,12,1,7,4,0
Warren,Warrenton,"U.S. Representative, District 10",10,REP,S. MITCHELL SWAN,12,1,7,4,0
Warren,,"U.S. Representative, District 10",10,DEM,I. K.  DIOUS,209,4,150,55,0
Warren,Warrenton,"U.S. Representative, District 10",10,DEM,I. K.  DIOUS,209,4,150,55,0
Warren,,"State Senator, District 23",23,REP,JESSE STONE (I),242,27,124,91,0
Warren,Warrenton,"State Senator, District 23",23,REP,JESSE STONE (I),242,27,124,91,0
Warren,,"State Senator, District 23",23,DEM,DIANE EVANS,230,4,167,59,0
Warren,Warrenton,"State Senator, District 23",23,DEM,DIANE EVANS,230,4,167,59,0
Warren,,"State Representative, District 128",128,DEM,W. MACK JACKSON (I),219,5,156,58,0
Warren,Warrenton,"State Representative, District 128",128,DEM,W. MACK JACKSON (I),219,5,156,58,0
Warren,,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,YES,306,5,226,75,0
Warren,Warrenton,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,YES,306,5,226,75,0
Warren,,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,NO,23,1,14,8,0
Warren,Warrenton,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,NO,23,1,14,8,0
Warren,,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,YES,272,3,196,73,0
Warren,Warrenton,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,YES,272,3,196,73,0
Warren,,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,NO,43,3,32,8,0
Warren,Warrenton,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,NO,43,3,32,8,0
Warren,,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,YES,214,3,156,55,0
Warren,Warrenton,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,YES,214,3,156,55,0
Warren,,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,NO,78,3,57,18,0
Warren,Warrenton,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,NO,78,3,57,18,0
Warren,,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,YES,269,4,201,64,0
Warren,Warrenton,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,YES,269,4,201,64,0
Warren,,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,NO,41,2,27,12,0
Warren,Warrenton,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,NO,41,2,27,12,0
Warren,,Supreme Court Justice,Benham,,ROBERT BENHAM (I),474,31,293,150,0
Warren,Warrenton,Supreme Court Justice,Benham,,ROBERT BENHAM (I),474,31,293,150,0
Warren,,Supreme Court Justice,Blackwell,,KEITH R. BLACKWELL (I),474,30,295,149,0
Warren,Warrenton,Supreme Court Justice,Blackwell,,KEITH R. BLACKWELL (I),474,30,295,149,0
Warren,,Supreme Court Justice,Hines,,P. HARRIS HINES (I),474,30,294,150,0
Warren,Warrenton,Supreme Court Justice,Hines,,P. HARRIS HINES (I),474,30,294,150,0
Warren,,Appeals Court Judge,Andrews,,GARY B. ANDREWS (I),474,32,292,150,0
Warren,Warrenton,Appeals Court Judge,Andrews,,GARY B. ANDREWS (I),474,32,292,150,0
Warren,,Appeals Court Judge,Branch,,"ELIZABETH L. ""LISA"" BRANCH (I)",475,31,293,151,0
Warren,Warrenton,Appeals Court Judge,Branch,,"ELIZABETH L. ""LISA"" BRANCH (I)",475,31,293,151,0
Warren,,Appeals Court Judge,Doyle,,SARA L. DOYLE (I),476,31,292,153,0
Warren,Warrenton,Appeals Court Judge,Doyle,,SARA L. DOYLE (I),476,31,292,153,0
Warren,,Appeals Court Judge,McMillian,,CARLA W. MCMILLIAN (I),471,30,291,150,0
Warren,Warrenton,Appeals Court Judge,McMillian,,CARLA W. MCMILLIAN (I),471,30,291,150,0
Warren,,Appeals Court Judge,Ray,,WILLIAM M. RAY (I),483,32,297,154,0
Warren,Warrenton,Appeals Court Judge,Ray,,WILLIAM M. RAY (I),483,32,297,154,0
Warren,,BOE D1,,,CLARA B. ROBERTS,89,0,62,27,0
Warren,Warrenton,BOE D1,,,CLARA B. ROBERTS,89,0,62,27,0
Warren,,BOE D1,,,SANDY L. YELTON (I),134,16,52,66,0
Warren,Warrenton,BOE D1,,,SANDY L. YELTON (I),134,16,52,66,0
Warren,,BOE D4,,,RANDY MORRIS (I),117,10,64,43,0
Warren,Warrenton,BOE D4,,,RANDY MORRIS (I),117,10,64,43,0
