county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Forsyth,08 Mashburn,United States Senator,,L,AMANDA C. SWAFFORD,93,3,60,30,0
Forsyth,10 Midway,United States Senator,,L,AMANDA C. SWAFFORD,158,3,97,57,1
Forsyth,15 Heardsville,United States Senator,,L,AMANDA C. SWAFFORD,101,6,66,29,0
Forsyth,16 Otwell,United States Senator,,L,AMANDA C. SWAFFORD,141,5,94,42,0
Forsyth,19 Old Atlanta,United States Senator,,L,AMANDA C. SWAFFORD,26,2,16,8,0
Forsyth,21 South Forsyth,United States Senator,,L,AMANDA C. SWAFFORD,80,3,45,32,0
Forsyth,25 Windermere,United States Senator,,L,AMANDA C. SWAFFORD,60,3,43,14,0
Forsyth,27 Concord,United States Senator,,L,AMANDA C. SWAFFORD,80,7,45,28,0
Forsyth,29 Polo,United States Senator,,L,AMANDA C. SWAFFORD,97,2,61,34,0
Forsyth,,Governor,,(R,J. NATHAN DEAL (I),44895,1293,25457,18108,37
Forsyth,01 Big Creek,Governor,,(R,J. NATHAN DEAL (I),4809,146,2633,2028,2
Forsyth,02 Brandywine,Governor,,(R,J. NATHAN DEAL (I),1048,30,804,211,3
Forsyth,03 Browns Bridge,Governor,,(R,J. NATHAN DEAL (I),3246,103,1919,1224,0
Forsyth,04 Chestatee,Governor,,(R,J. NATHAN DEAL (I),2208,91,1382,733,2
Forsyth,05 Coal Mountain,Governor,,(R,J. NATHAN DEAL (I),1555,36,947,572,0
Forsyth,06 Crossroads,Governor,,(R,J. NATHAN DEAL (I),1864,38,910,913,3
Forsyth,07 Cumming,Governor,,(R,J. NATHAN DEAL (I),786,54,298,433,1
Forsyth,08 Mashburn,Governor,,(R,J. NATHAN DEAL (I),2925,84,1604,1234,3
Forsyth,10 Midway,Governor,,(R,J. NATHAN DEAL (I),5234,109,2737,2385,3
Forsyth,15 Heardsville,Governor,,(R,J. NATHAN DEAL (I),2298,66,1382,849,1
Forsyth,16 Otwell,Governor,,(R,J. NATHAN DEAL (I),3553,129,1823,1596,5
Forsyth,19 Old Atlanta,Governor,,(R,J. NATHAN DEAL (I),1867,69,1182,615,1
Forsyth,21 South Forsyth,Governor,,(R,J. NATHAN DEAL (I),4010,96,2068,1844,2
Forsyth,25 Windermere,Governor,,(R,J. NATHAN DEAL (I),2601,47,1744,808,2
Forsyth,27 Concord,Governor,,(R,J. NATHAN DEAL (I),2860,79,1642,1134,5
Forsyth,29 Polo,Governor,,(R,J. NATHAN DEAL (I),4031,116,2382,1529,4
Forsyth,,Governor,,D,JASON J. CARTER,10030,305,5702,4014,9
Forsyth,01 Big Creek,Governor,,D,JASON J. CARTER,1300,46,738,516,0
Forsyth,02 Brandywine,Governor,,D,JASON J. CARTER,647,12,489,143,3
Forsyth,03 Browns Bridge,Governor,,D,JASON J. CARTER,565,26,303,236,0
Forsyth,04 Chestatee,Governor,,D,JASON J. CARTER,371,11,216,143,1
Forsyth,05 Coal Mountain,Governor,,D,JASON J. CARTER,283,6,162,114,1
Forsyth,06 Crossroads,Governor,,D,JASON J. CARTER,316,2,138,175,1
Forsyth,07 Cumming,Governor,,D,JASON J. CARTER,195,14,79,101,1
Forsyth,08 Mashburn,Governor,,D,JASON J. CARTER,615,21,333,261,0
Forsyth,10 Midway,Governor,,D,JASON J. CARTER,1160,25,585,550,0
Forsyth,15 Heardsville,Governor,,D,JASON J. CARTER,367,14,207,145,1
Forsyth,16 Otwell,Governor,,D,JASON J. CARTER,786,33,412,340,1
Forsyth,19 Old Atlanta,Governor,,D,JASON J. CARTER,477,11,315,151,0
Forsyth,21 South Forsyth,Governor,,D,JASON J. CARTER,840,16,461,363,0
Forsyth,25 Windermere,Governor,,D,JASON J. CARTER,653,13,433,207,0
Forsyth,27 Concord,Governor,,D,JASON J. CARTER,424,18,224,182,0
Forsyth,29 Polo,Governor,,D,JASON J. CARTER,1031,37,607,387,0
Forsyth,,Governor,,L,ANDREW T. HUNT,1645,57,1061,525,2
Forsyth,01 Big Creek,Governor,,L,ANDREW T. HUNT,151,7,98,46,0
Forsyth,02 Brandywine,Governor,,L,ANDREW T. HUNT,66,2,58,6,0
Forsyth,03 Browns Bridge,Governor,,L,ANDREW T. HUNT,105,6,68,31,0
Forsyth,04 Chestatee,Governor,,L,ANDREW T. HUNT,63,2,42,19,0
Forsyth,05 Coal Mountain,Governor,,L,ANDREW T. HUNT,61,3,40,17,1
Forsyth,06 Crossroads,Governor,,L,ANDREW T. HUNT,71,1,43,26,1
Forsyth,07 Cumming,Governor,,L,ANDREW T. HUNT,27,0,14,13,0
Forsyth,08 Mashburn,Governor,,L,ANDREW T. HUNT,117,6,80,31,0
Forsyth,10 Midway,Governor,,L,ANDREW T. HUNT,207,3,131,73,0
Forsyth,15 Heardsville,Governor,,L,ANDREW T. HUNT,121,6,81,34,0
Forsyth,16 Otwell,Governor,,L,ANDREW T. HUNT,173,6,107,60,0
Forsyth,19 Old Atlanta,Governor,,L,ANDREW T. HUNT,35,2,20,13,0
Forsyth,21 South Forsyth,Governor,,L,ANDREW T. HUNT,117,2,68,47,0
Forsyth,25 Windermere,Governor,,L,ANDREW T. HUNT,81,5,59,17,0
Forsyth,27 Concord,Governor,,L,ANDREW T. HUNT,101,4,52,45,0
Forsyth,29 Polo,Governor,,L,ANDREW T. HUNT,149,2,100,47,0
Forsyth,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",47638,1368,27148,19081,41
Forsyth,01 Big Creek,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",5041,155,2769,2115,2
Forsyth,02 Brandywine,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1147,33,880,231,3
Forsyth,03 Browns Bridge,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",3396,111,2015,1270,0
Forsyth,04 Chestatee,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",2329,91,1469,767,2
Forsyth,05 Coal Mountain,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1683,41,1015,627,0
Forsyth,06 Crossroads,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1990,38,981,966,5
Forsyth,07 Cumming,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",851,57,324,468,2
Forsyth,08 Mashburn,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",3089,91,1711,1284,3
Forsyth,10 Midway,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",5563,114,2934,2512,3
Forsyth,15 Heardsville,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",2488,76,1496,914,2
Forsyth,16 Otwell,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",3821,136,1978,1701,6
Forsyth,19 Old Atlanta,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1964,71,1244,648,1
Forsyth,21 South Forsyth,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",4224,98,2204,1920,2
Forsyth,25 Windermere,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",2739,51,1851,835,2
Forsyth,27 Concord,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",3019,83,1723,1208,5
Forsyth,29 Polo,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",4294,122,2554,1615,3
Forsyth,,Lieutenant Governor,,D,CONNIE J. STOKES,8513,256,4855,3397,5
Forsyth,01 Big Creek,Lieutenant Governor,,D,CONNIE J. STOKES,1153,38,659,456,0
Forsyth,02 Brandywine,Lieutenant Governor,,D,CONNIE J. STOKES,583,11,444,125,3
Forsyth,03 Browns Bridge,Lieutenant Governor,,D,CONNIE J. STOKES,492,23,266,203,0
Forsyth,04 Chestatee,Lieutenant Governor,,D,CONNIE J. STOKES,304,11,168,124,1
Forsyth,05 Coal Mountain,Lieutenant Governor,,D,CONNIE J. STOKES,222,4,135,82,1
Forsyth,06 Crossroads,Lieutenant Governor,,D,CONNIE J. STOKES,251,3,107,141,0
Forsyth,07 Cumming,Lieutenant Governor,,D,CONNIE J. STOKES,145,9,64,72,0
Forsyth,08 Mashburn,Lieutenant Governor,,D,CONNIE J. STOKES,514,16,283,215,0
Forsyth,10 Midway,Lieutenant Governor,,D,CONNIE J. STOKES,994,21,493,480,0
Forsyth,15 Heardsville,Lieutenant Governor,,D,CONNIE J. STOKES,290,9,166,115,0
Forsyth,16 Otwell,Lieutenant Governor,,D,CONNIE J. STOKES,649,27,348,274,0
Forsyth,19 Old Atlanta,Lieutenant Governor,,D,CONNIE J. STOKES,389,9,257,123,0
Forsyth,21 South Forsyth,Lieutenant Governor,,D,CONNIE J. STOKES,729,15,399,315,0
Forsyth,25 Windermere,Lieutenant Governor,,D,CONNIE J. STOKES,571,14,363,194,0
Forsyth,27 Concord,Lieutenant Governor,,D,CONNIE J. STOKES,343,17,188,138,0
Forsyth,29 Polo,Lieutenant Governor,,D,CONNIE J. STOKES,884,29,515,340,0
Forsyth,,Secretary Of State,,(R,BRIAN P. KEMP (I),47272,1372,26901,18957,42
Forsyth,01 Big Creek,Secretary Of State,,(R,BRIAN P. KEMP (I),5046,157,2766,2121,2
Forsyth,02 Brandywine,Secretary Of State,,(R,BRIAN P. KEMP (I),1120,32,863,222,3
Forsyth,03 Browns Bridge,Secretary Of State,,(R,BRIAN P. KEMP (I),3363,113,1993,1257,0
Forsyth,04 Chestatee,Secretary Of State,,(R,BRIAN P. KEMP (I),2298,91,1444,760,3
Forsyth,05 Coal Mountain,Secretary Of State,,(R,BRIAN P. KEMP (I),1665,40,1004,620,1
Forsyth,06 Crossroads,Secretary Of State,,(R,BRIAN P. KEMP (I),1952,38,957,952,5
Forsyth,07 Cumming,Secretary Of State,,(R,BRIAN P. KEMP (I),836,54,317,463,2
Forsyth,08 Mashburn,Secretary Of State,,(R,BRIAN P. KEMP (I),3099,89,1711,1296,3
Forsyth,10 Midway,Secretary Of State,,(R,BRIAN P. KEMP (I),5552,113,2927,2509,3
Forsyth,15 Heardsville,Secretary Of State,,(R,BRIAN P. KEMP (I),2460,75,1475,908,2
Forsyth,16 Otwell,Secretary Of State,,(R,BRIAN P. KEMP (I),3785,140,1959,1681,5
Forsyth,19 Old Atlanta,Secretary Of State,,(R,BRIAN P. KEMP (I),1945,71,1231,642,1
Forsyth,21 South Forsyth,Secretary Of State,,(R,BRIAN P. KEMP (I),4209,101,2193,1913,2
Forsyth,25 Windermere,Secretary Of State,,(R,BRIAN P. KEMP (I),2712,51,1836,823,2
Forsyth,27 Concord,Secretary Of State,,(R,BRIAN P. KEMP (I),2986,83,1697,1201,5
Forsyth,29 Polo,Secretary Of State,,(R,BRIAN P. KEMP (I),4244,124,2528,1589,3
Forsyth,,Secretary Of State,,D,DOREEN CARTER,8731,253,4979,3494,5
Forsyth,01 Big Creek,Secretary Of State,,D,DOREEN CARTER,1147,38,655,454,0
Forsyth,02 Brandywine,Secretary Of State,,D,DOREEN CARTER,605,12,459,131,3
Forsyth,03 Browns Bridge,Secretary Of State,,D,DOREEN CARTER,496,22,269,205,0
Forsyth,04 Chestatee,Secretary Of State,,D,DOREEN CARTER,318,10,182,126,0
Forsyth,05 Coal Mountain,Secretary Of State,,D,DOREEN CARTER,231,5,142,83,1
Forsyth,06 Crossroads,Secretary Of State,,D,DOREEN CARTER,278,2,123,153,0
Forsyth,07 Cumming,Secretary Of State,,D,DOREEN CARTER,159,11,68,80,0
Forsyth,08 Mashburn,Secretary Of State,,D,DOREEN CARTER,522,17,287,218,0
Forsyth,10 Midway,Secretary Of State,,D,DOREEN CARTER,1001,20,494,487,0
Forsyth,15 Heardsville,Secretary Of State,,D,DOREEN CARTER,300,10,172,118,0
Forsyth,16 Otwell,Secretary Of State,,D,DOREEN CARTER,674,24,355,294,1
Forsyth,19 Old Atlanta,Secretary Of State,,D,DOREEN CARTER,397,9,259,129,0
Forsyth,21 South Forsyth,Secretary Of State,,D,DOREEN CARTER,739,13,402,324,0
Forsyth,25 Windermere,Secretary Of State,,D,DOREEN CARTER,600,13,385,202,0
Forsyth,27 Concord,Secretary Of State,,D,DOREEN CARTER,360,18,204,138,0
Forsyth,29 Polo,Secretary Of State,,D,DOREEN CARTER,904,29,523,352,0
Forsyth,,Attorney General,,(R,SAMUEL S. OLENS (I),46755,1347,26577,18794,37
Forsyth,01 Big Creek,Attorney General,,(R,SAMUEL S. OLENS (I),4989,152,2722,2113,2
Forsyth,02 Brandywine,Attorney General,,(R,SAMUEL S. OLENS (I),1117,31,861,223,2
Forsyth,03 Browns Bridge,Attorney General,,(R,SAMUEL S. OLENS (I),3331,110,1971,1250,0
Forsyth,04 Chestatee,Attorney General,,(R,SAMUEL S. OLENS (I),2279,90,1435,751,3
Forsyth,05 Coal Mountain,Attorney General,,(R,SAMUEL S. OLENS (I),1656,41,998,616,1
Forsyth,06 Crossroads,Attorney General,,(R,SAMUEL S. OLENS (I),1934,37,943,949,5
Forsyth,07 Cumming,Attorney General,,(R,SAMUEL S. OLENS (I),818,51,318,447,2
Forsyth,08 Mashburn,Attorney General,,(R,SAMUEL S. OLENS (I),3067,91,1696,1277,3
Forsyth,10 Midway,Attorney General,,(R,SAMUEL S. OLENS (I),5498,111,2894,2491,2
Forsyth,15 Heardsville,Attorney General,,(R,SAMUEL S. OLENS (I),2421,73,1444,902,2
Forsyth,16 Otwell,Attorney General,,(R,SAMUEL S. OLENS (I),3723,132,1925,1660,6
Forsyth,19 Old Atlanta,Attorney General,,(R,SAMUEL S. OLENS (I),1916,71,1213,631,1
Forsyth,21 South Forsyth,Attorney General,,(R,SAMUEL S. OLENS (I),4161,98,2161,1902,0
Forsyth,25 Windermere,Attorney General,,(R,SAMUEL S. OLENS (I),2697,53,1817,825,2
Forsyth,27 Concord,Attorney General,,(R,SAMUEL S. OLENS (I),2948,82,1685,1178,3
Forsyth,29 Polo,Attorney General,,(R,SAMUEL S. OLENS (I),4200,124,2494,1579,3
Forsyth,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",9168,264,5253,3643,8
Forsyth,01 Big Creek,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",1189,43,684,462,0
Forsyth,02 Brandywine,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",608,13,462,129,4
Forsyth,03 Browns Bridge,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",529,22,292,215,0
Forsyth,04 Chestatee,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",337,10,191,136,0
Forsyth,05 Coal Mountain,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",236,4,146,85,1
Forsyth,06 Crossroads,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",286,3,132,151,0
Forsyth,07 Cumming,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",174,14,67,93,0
Forsyth,08 Mashburn,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",550,14,301,235,0
Forsyth,10 Midway,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",1033,21,515,496,1
Forsyth,15 Heardsville,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",330,11,196,123,0
Forsyth,16 Otwell,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",727,28,385,314,0
Forsyth,19 Old Atlanta,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",421,9,274,138,0
Forsyth,21 South Forsyth,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",777,13,429,333,2
Forsyth,25 Windermere,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",609,12,395,202,0
Forsyth,27 Concord,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",410,19,220,171,0
Forsyth,29 Polo,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",952,28,564,360,0
Forsyth,,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),47272,1346,27002,18886,38
Forsyth,01 Big Creek,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),5038,154,2768,2114,2
Forsyth,02 Brandywine,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),1153,31,890,230,2
Forsyth,03 Browns Bridge,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),3343,112,1989,1242,0
Forsyth,04 Chestatee,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),2313,89,1467,755,2
Forsyth,05 Coal Mountain,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),1670,40,1007,622,1
Forsyth,06 Crossroads,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),1959,38,968,948,5
Forsyth,07 Cumming,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),824,49,318,455,2
Forsyth,08 Mashburn,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),3101,89,1720,1289,3
Forsyth,10 Midway,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),5534,113,2918,2500,3
Forsyth,15 Heardsville,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),2455,70,1473,910,2
Forsyth,16 Otwell,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),3806,135,1986,1679,6
Forsyth,19 Old Atlanta,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),1934,70,1229,634,1
Forsyth,21 South Forsyth,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),4182,99,2173,1909,1
Forsyth,25 Windermere,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),2707,52,1840,813,2
Forsyth,27 Concord,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),3005,80,1719,1203,3
Forsyth,29 Polo,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),4248,125,2537,1583,3
Forsyth,,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,8316,249,4692,3368,7
Forsyth,01 Big Creek,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,1102,37,624,441,0
Forsyth,02 Brandywine,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,542,11,409,118,4
Forsyth,03 Browns Bridge,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,497,21,260,216,0
Forsyth,04 Chestatee,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,291,9,157,124,1
Forsyth,05 Coal Mountain,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,213,5,130,77,1
Forsyth,06 Crossroads,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,266,2,116,148,0
Forsyth,07 Cumming,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,166,16,63,87,0
Forsyth,08 Mashburn,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,492,16,269,207,0
Forsyth,10 Midway,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,946,18,468,460,0
Forsyth,15 Heardsville,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,293,13,169,111,0
Forsyth,16 Otwell,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,639,24,334,281,0
Forsyth,19 Old Atlanta,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,382,8,247,127,0
Forsyth,21 South Forsyth,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,718,13,396,308,1
Forsyth,25 Windermere,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,568,10,362,196,0
Forsyth,27 Concord,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,335,19,184,132,0
Forsyth,29 Polo,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,866,27,504,335,0
Forsyth,,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),44894,1286,25417,18155,36
Forsyth,01 Big Creek,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),4790,148,2584,2056,2
Forsyth,02 Brandywine,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1040,30,789,219,2
Forsyth,03 Browns Bridge,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),3192,100,1892,1200,0
Forsyth,04 Chestatee,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),2212,86,1395,729,2
Forsyth,05 Coal Mountain,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1595,37,961,597,0
Forsyth,06 Crossroads,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1867,38,905,920,4
Forsyth,07 Cumming,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),814,51,306,455,2
Forsyth,08 Mashburn,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),2923,85,1596,1239,3
Forsyth,10 Midway,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),5237,107,2747,2380,3
Forsyth,15 Heardsville,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),2315,69,1385,859,2
Forsyth,16 Otwell,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),3601,131,1866,1599,5
Forsyth,19 Old Atlanta,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1863,69,1176,617,1
Forsyth,21 South Forsyth,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),3992,94,2078,1818,2
Forsyth,25 Windermere,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),2582,47,1736,797,2
Forsyth,27 Concord,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),2838,76,1621,1138,3
Forsyth,29 Polo,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),4033,118,2380,1532,3
Forsyth,,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",8341,243,4726,3367,5
Forsyth,01 Big Creek,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",1107,36,638,433,0
Forsyth,02 Brandywine,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",581,11,439,128,3
Forsyth,03 Browns Bridge,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",467,18,249,200,0
Forsyth,04 Chestatee,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",297,10,158,128,1
Forsyth,05 Coal Mountain,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",210,5,127,77,1
Forsyth,06 Crossroads,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",250,1,110,139,0
Forsyth,07 Cumming,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",151,13,62,76,0
Forsyth,08 Mashburn,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",497,16,268,213,0
Forsyth,10 Midway,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",949,18,457,474,0
Forsyth,15 Heardsville,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",283,12,159,112,0
Forsyth,16 Otwell,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",629,27,326,276,0
Forsyth,19 Old Atlanta,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",405,8,267,130,0
Forsyth,21 South Forsyth,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",707,13,386,308,0
Forsyth,25 Windermere,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",569,10,367,192,0
Forsyth,27 Concord,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",342,17,187,138,0
Forsyth,29 Polo,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",897,28,526,343,0
Forsyth,,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",2622,83,1671,863,5
