county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Early,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",109,2,83,24,0
Early,Arlington,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",11,1,8,2,0
Early,Blakely,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",33,1,24,8,0
Early,Colomokee,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",4,0,2,2,0
Early,Cedar Springs,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",6,0,6,0,0
Early,Cuba,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",16,0,11,5,0
Early,Damascus,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",11,0,6,5,0
Early,Freeman,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",10,0,9,1,0
Early,Hilton,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",4,0,4,0,0
Early,Jakin,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",5,0,5,0,0
Early,Lucille,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",6,0,5,1,0
Early,Urquhart,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",3,0,3,0,0
Early,,State School Superintendent - REP,,REP,RICHARD L. WOODS,106,4,80,22,0
Early,Arlington,State School Superintendent - REP,,REP,RICHARD L. WOODS,14,0,14,0,0
Early,Blakely,State School Superintendent - REP,,REP,RICHARD L. WOODS,39,1,26,12,0
Early,Colomokee,State School Superintendent - REP,,REP,RICHARD L. WOODS,4,0,4,0,0
Early,Cedar Springs,State School Superintendent - REP,,REP,RICHARD L. WOODS,4,0,4,0,0
Early,Cuba,State School Superintendent - REP,,REP,RICHARD L. WOODS,8,2,3,3,0
Early,Damascus,State School Superintendent - REP,,REP,RICHARD L. WOODS,7,0,6,1,0
Early,Freeman,State School Superintendent - REP,,REP,RICHARD L. WOODS,7,0,5,2,0
Early,Hilton,State School Superintendent - REP,,REP,RICHARD L. WOODS,4,1,2,1,0
Early,Jakin,State School Superintendent - REP,,REP,RICHARD L. WOODS,9,0,8,1,0
Early,Lucille,State School Superintendent - REP,,REP,RICHARD L. WOODS,7,0,6,1,0
Early,Urquhart,State School Superintendent - REP,,REP,RICHARD L. WOODS,3,0,2,1,0
