county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Treutlen,,United States Senator,,REP,PAUL COLLINS BROUN,24,0,22,2,0
Treutlen,Blackville,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Treutlen,Gillis Springs,United States Senator,,REP,PAUL COLLINS BROUN,2,0,1,1,0
Treutlen,Lothair,United States Senator,,REP,PAUL COLLINS BROUN,4,0,4,0,0
Treutlen,Oglethorpe,United States Senator,,REP,PAUL COLLINS BROUN,4,0,4,0,0
Treutlen,Orland,United States Senator,,REP,PAUL COLLINS BROUN,3,0,3,0,0
Treutlen,Soperton,United States Senator,,REP,PAUL COLLINS BROUN,10,0,9,1,0
Treutlen,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,1,3,0
Treutlen,Blackville,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Treutlen,Gillis Springs,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Treutlen,Lothair,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Treutlen,Oglethorpe,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Treutlen,Orland,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Treutlen,Soperton,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,1,3,0
Treutlen,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",7,0,7,0,0
Treutlen,Blackville,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Treutlen,Gillis Springs,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Treutlen,Lothair,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Treutlen,Oglethorpe,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Treutlen,Orland,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,2,0,0
Treutlen,Soperton,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",5,0,5,0,0
Treutlen,,United States Senator,,REP,DERRICK E. GRAYSON,3,0,3,0,0
Treutlen,Blackville,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Treutlen,Gillis Springs,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Treutlen,Lothair,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Treutlen,Oglethorpe,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Treutlen,Orland,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Treutlen,Soperton,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Treutlen,,United States Senator,,REP,KAREN C. HANDEL,23,1,16,6,0
Treutlen,Blackville,United States Senator,,REP,KAREN C. HANDEL,2,0,2,0,0
Treutlen,Gillis Springs,United States Senator,,REP,KAREN C. HANDEL,4,0,3,1,0
Treutlen,Lothair,United States Senator,,REP,KAREN C. HANDEL,1,0,1,0,0
Treutlen,Oglethorpe,United States Senator,,REP,KAREN C. HANDEL,2,0,1,1,0
Treutlen,Orland,United States Senator,,REP,KAREN C. HANDEL,1,0,1,0,0
Treutlen,Soperton,United States Senator,,REP,KAREN C. HANDEL,13,1,8,4,0
Treutlen,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",145,5,104,36,0
Treutlen,Blackville,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",14,0,13,1,0
Treutlen,Gillis Springs,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",3,0,0,3,0
Treutlen,Lothair,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",20,0,16,4,0
Treutlen,Oglethorpe,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",12,0,9,3,0
Treutlen,Orland,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",19,1,17,1,0
Treutlen,Soperton,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",77,4,49,24,0
Treutlen,,United States Senator,,REP,DAVID A. PERDUE,101,4,77,19,1
Treutlen,Blackville,United States Senator,,REP,DAVID A. PERDUE,16,2,12,2,0
Treutlen,Gillis Springs,United States Senator,,REP,DAVID A. PERDUE,5,0,5,0,0
Treutlen,Lothair,United States Senator,,REP,DAVID A. PERDUE,16,0,16,0,0
Treutlen,Oglethorpe,United States Senator,,REP,DAVID A. PERDUE,12,0,10,1,1
Treutlen,Orland,United States Senator,,REP,DAVID A. PERDUE,8,2,6,0,0
Treutlen,Soperton,United States Senator,,REP,DAVID A. PERDUE,44,0,28,16,0
Treutlen,,United States Senator,,DEM,"O. ""STEEN"" MILES",38,2,23,13,0
Treutlen,Blackville,United States Senator,,DEM,"O. ""STEEN"" MILES",2,0,2,0,0
Treutlen,Gillis Springs,United States Senator,,DEM,"O. ""STEEN"" MILES",0,0,0,0,0
Treutlen,Lothair,United States Senator,,DEM,"O. ""STEEN"" MILES",4,0,3,1,0
Treutlen,Oglethorpe,United States Senator,,DEM,"O. ""STEEN"" MILES",0,0,0,0,0
Treutlen,Orland,United States Senator,,DEM,"O. ""STEEN"" MILES",0,0,0,0,0
Treutlen,Soperton,United States Senator,,DEM,"O. ""STEEN"" MILES",32,2,18,12,0
Treutlen,,United States Senator,,DEM,M. MICHELLE NUNN,294,57,129,104,4
Treutlen,Blackville,United States Senator,,DEM,M. MICHELLE NUNN,7,0,6,1,0
Treutlen,Gillis Springs,United States Senator,,DEM,M. MICHELLE NUNN,2,0,2,0,0
Treutlen,Lothair,United States Senator,,DEM,M. MICHELLE NUNN,15,0,11,4,0
Treutlen,Oglethorpe,United States Senator,,DEM,M. MICHELLE NUNN,3,0,3,0,0
Treutlen,Orland,United States Senator,,DEM,M. MICHELLE NUNN,3,0,3,0,0
Treutlen,Soperton,United States Senator,,DEM,M. MICHELLE NUNN,264,57,104,99,4
Treutlen,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",21,1,11,9,0
Treutlen,Blackville,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Treutlen,Gillis Springs,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Treutlen,Lothair,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Treutlen,Oglethorpe,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Treutlen,Orland,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Treutlen,Soperton,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",20,1,10,9,0
Treutlen,,United States Senator,,DEM,TODD A ROBINSON,71,13,30,27,1
Treutlen,Blackville,United States Senator,,DEM,TODD A ROBINSON,0,0,0,0,0
Treutlen,Gillis Springs,United States Senator,,DEM,TODD A ROBINSON,0,0,0,0,0
Treutlen,Lothair,United States Senator,,DEM,TODD A ROBINSON,6,0,6,0,0
Treutlen,Oglethorpe,United States Senator,,DEM,TODD A ROBINSON,0,0,0,0,0
Treutlen,Orland,United States Senator,,DEM,TODD A ROBINSON,1,0,0,1,0
Treutlen,Soperton,United States Senator,,DEM,TODD A ROBINSON,64,13,24,26,1
Treutlen,,Governor,,REP,JOHN D. BARGE,36,0,27,9,0
Treutlen,Blackville,Governor,,REP,JOHN D. BARGE,2,0,2,0,0
Treutlen,Gillis Springs,Governor,,REP,JOHN D. BARGE,3,0,3,0,0
Treutlen,Lothair,Governor,,REP,JOHN D. BARGE,2,0,2,0,0
Treutlen,Oglethorpe,Governor,,REP,JOHN D. BARGE,3,0,2,1,0
Treutlen,Orland,Governor,,REP,JOHN D. BARGE,8,0,7,1,0
Treutlen,Soperton,Governor,,REP,JOHN D. BARGE,18,0,11,7,0
Treutlen,,Governor,,REP,J. NATHAN DEAL (I),215,6,164,44,1
Treutlen,Blackville,Governor,,REP,J. NATHAN DEAL (I),25,0,22,3,0
Treutlen,Gillis Springs,Governor,,REP,J. NATHAN DEAL (I),9,0,5,4,0
Treutlen,Lothair,Governor,,REP,J. NATHAN DEAL (I),32,0,28,4,0
Treutlen,Oglethorpe,Governor,,REP,J. NATHAN DEAL (I),21,0,17,3,1
Treutlen,Orland,Governor,,REP,J. NATHAN DEAL (I),24,3,21,0,0
Treutlen,Soperton,Governor,,REP,J. NATHAN DEAL (I),104,3,71,30,0
Treutlen,,Governor,,REP,DAVID E. PENNINGTON ,42,2,30,10,0
Treutlen,Blackville,Governor,,REP,DAVID E. PENNINGTON ,1,0,1,0,0
Treutlen,Gillis Springs,Governor,,REP,DAVID E. PENNINGTON ,3,0,2,1,0
Treutlen,Lothair,Governor,,REP,DAVID E. PENNINGTON ,8,0,8,0,0
Treutlen,Oglethorpe,Governor,,REP,DAVID E. PENNINGTON ,5,0,4,1,0
Treutlen,Orland,Governor,,REP,DAVID E. PENNINGTON ,1,0,1,0,0
Treutlen,Soperton,Governor,,REP,DAVID E. PENNINGTON ,24,2,14,8,0
Treutlen,,Governor,,DEM,JASON J. CARTER,342,55,159,126,2
Treutlen,Blackville,Governor,,DEM,JASON J. CARTER,6,0,6,0,0
Treutlen,Gillis Springs,Governor,,DEM,JASON J. CARTER,2,0,2,0,0
Treutlen,Lothair,Governor,,DEM,JASON J. CARTER,21,0,17,4,0
Treutlen,Oglethorpe,Governor,,DEM,JASON J. CARTER,2,0,2,0,0
Treutlen,Orland,Governor,,DEM,JASON J. CARTER,4,0,3,1,0
Treutlen,Soperton,Governor,,DEM,JASON J. CARTER,307,55,129,121,2
Treutlen,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",236,4,178,53,1
Treutlen,Blackville,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",23,0,20,3,0
Treutlen,Gillis Springs,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",12,0,8,4,0
Treutlen,Lothair,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",30,0,27,3,0
Treutlen,Oglethorpe,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",23,0,17,5,1
Treutlen,Orland,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",32,3,28,1,0
Treutlen,Soperton,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",116,1,78,37,0
Treutlen,,Lieutenant Governor,,DEM,CONNIE J. STOKES,311,49,145,114,3
Treutlen,Blackville,Lieutenant Governor,,DEM,CONNIE J. STOKES,5,0,5,0,0
Treutlen,Gillis Springs,Lieutenant Governor,,DEM,CONNIE J. STOKES,2,0,2,0,0
Treutlen,Lothair,Lieutenant Governor,,DEM,CONNIE J. STOKES,17,0,14,3,0
Treutlen,Oglethorpe,Lieutenant Governor,,DEM,CONNIE J. STOKES,2,0,2,0,0
Treutlen,Orland,Lieutenant Governor,,DEM,CONNIE J. STOKES,4,0,3,1,0
Treutlen,Soperton,Lieutenant Governor,,DEM,CONNIE J. STOKES,281,49,119,110,3
Treutlen,,Secretary Of State,,REP,BRIAN P. KEMP (I),229,4,174,50,1
Treutlen,Blackville,Secretary Of State,,REP,BRIAN P. KEMP (I),25,0,22,3,0
Treutlen,Gillis Springs,Secretary Of State,,REP,BRIAN P. KEMP (I),12,0,9,3,0
Treutlen,Lothair,Secretary Of State,,REP,BRIAN P. KEMP (I),31,0,28,3,0
Treutlen,Oglethorpe,Secretary Of State,,REP,BRIAN P. KEMP (I),21,0,15,5,1
Treutlen,Orland,Secretary Of State,,REP,BRIAN P. KEMP (I),31,3,27,1,0
Treutlen,Soperton,Secretary Of State,,REP,BRIAN P. KEMP (I),109,1,73,35,0
Treutlen,,Secretary Of State,,DEM,GERALD B. BECKUM,151,17,83,49,2
Treutlen,Blackville,Secretary Of State,,DEM,GERALD B. BECKUM,6,0,6,0,0
Treutlen,Gillis Springs,Secretary Of State,,DEM,GERALD B. BECKUM,0,0,0,0,0
Treutlen,Lothair,Secretary Of State,,DEM,GERALD B. BECKUM,15,0,14,1,0
Treutlen,Oglethorpe,Secretary Of State,,DEM,GERALD B. BECKUM,1,0,1,0,0
Treutlen,Orland,Secretary Of State,,DEM,GERALD B. BECKUM,3,0,2,1,0
Treutlen,Soperton,Secretary Of State,,DEM,GERALD B. BECKUM,126,17,60,47,2
Treutlen,,Secretary Of State,,DEM,DOREEN CARTER,225,42,91,90,2
Treutlen,Blackville,Secretary Of State,,DEM,DOREEN CARTER,2,0,2,0,0
Treutlen,Gillis Springs,Secretary Of State,,DEM,DOREEN CARTER,2,0,2,0,0
