county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Wilkes,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",233,5,149,79,0
Wilkes,Senior Citizen Center,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",30,1,21,8,0
Wilkes,Young Farmers Bldg,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",67,1,42,24,0
Wilkes,Metasville Fire Station,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",27,1,19,7,0
Wilkes,Edward B Pope Center,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",20,1,6,13,0
Wilkes,Rayle City Hall,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",17,1,14,2,0
Wilkes,Courthouse,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",46,0,25,21,0
Wilkes,Tignall Sch Lunch RM,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",26,0,22,4,0
Wilkes,,State School Superintendent - REP,,REP,RICHARD L. WOODS,201,10,136,55,0
Wilkes,Senior Citizen Center,State School Superintendent - REP,,REP,RICHARD L. WOODS,31,3,21,7,0
Wilkes,Young Farmers Bldg,State School Superintendent - REP,,REP,RICHARD L. WOODS,64,1,49,14,0
Wilkes,Metasville Fire Station,State School Superintendent - REP,,REP,RICHARD L. WOODS,23,0,18,5,0
Wilkes,Edward B Pope Center,State School Superintendent - REP,,REP,RICHARD L. WOODS,16,1,6,9,0
Wilkes,Rayle City Hall,State School Superintendent - REP,,REP,RICHARD L. WOODS,14,0,13,1,0
Wilkes,Courthouse,State School Superintendent - REP,,REP,RICHARD L. WOODS,37,5,15,17,0
Wilkes,Tignall Sch Lunch RM,State School Superintendent - REP,,REP,RICHARD L. WOODS,16,0,14,2,0
