county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Evans,,United States Senator,,REP,PAUL COLLINS BROUN,24,2,18,4,0
Evans,Veteran's Comm Ctr,United States Senator,,REP,PAUL COLLINS BROUN,24,2,18,4,0
Evans,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,3,1,0
Evans,Veteran's Comm Ctr,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,3,1,0
Evans,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",5,0,4,1,0
Evans,Veteran's Comm Ctr,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",5,0,4,1,0
Evans,,United States Senator,,REP,DERRICK E. GRAYSON,4,0,3,1,0
Evans,Veteran's Comm Ctr,United States Senator,,REP,DERRICK E. GRAYSON,4,0,3,1,0
Evans,,United States Senator,,REP,KAREN C. HANDEL,35,2,17,16,0
Evans,Veteran's Comm Ctr,United States Senator,,REP,KAREN C. HANDEL,35,2,17,16,0
Evans,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",698,27,380,291,0
Evans,Veteran's Comm Ctr,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",698,27,380,291,0
Evans,,United States Senator,,REP,DAVID A. PERDUE,67,1,43,23,0
Evans,Veteran's Comm Ctr,United States Senator,,REP,DAVID A. PERDUE,67,1,43,23,0
Evans,,United States Senator,,DEM,"O. ""STEEN"" MILES",36,4,18,14,0
Evans,Veteran's Comm Ctr,United States Senator,,DEM,"O. ""STEEN"" MILES",36,4,18,14,0
Evans,,United States Senator,,DEM,M. MICHELLE NUNN,204,19,109,76,0
Evans,Veteran's Comm Ctr,United States Senator,,DEM,M. MICHELLE NUNN,204,19,109,76,0
Evans,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",11,0,5,6,0
Evans,Veteran's Comm Ctr,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",11,0,5,6,0
Evans,,United States Senator,,DEM,TODD ANTHONY ROBINSON,26,0,22,4,0
Evans,Veteran's Comm Ctr,United States Senator,,DEM,TODD ANTHONY ROBINSON,26,0,22,4,0
Evans,,Governor,,REP,JOHN D. BARGE,94,4,49,41,0
Evans,Veteran's Comm Ctr,Governor,,REP,JOHN D. BARGE,94,4,49,41,0
Evans,,Governor,,REP,J. NATHAN DEAL (I),625,23,362,240,0
Evans,Veteran's Comm Ctr,Governor,,REP,J. NATHAN DEAL (I),625,23,362,240,0
Evans,,Governor,,REP,DAVID E. PENNINGTON III.,79,5,44,30,0
Evans,Veteran's Comm Ctr,Governor,,REP,DAVID E. PENNINGTON III.,79,5,44,30,0
Evans,,Governor,,DEM,JASON J. CARTER,218,18,116,84,0
Evans,Veteran's Comm Ctr,Governor,,DEM,JASON J. CARTER,218,18,116,84,0
Evans,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",631,18,365,248,0
Evans,Veteran's Comm Ctr,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",631,18,365,248,0
Evans,,Lieutenant Governor,,DEM,CONNIE J. STOKES,198,15,109,74,0
Evans,Veteran's Comm Ctr,Lieutenant Governor,,DEM,CONNIE J. STOKES,198,15,109,74,0
Evans,,Secretary Of State,,REP,BRIAN P. KEMP (I),615,20,356,239,0
Evans,Veteran's Comm Ctr,Secretary Of State,,REP,BRIAN P. KEMP (I),615,20,356,239,0
Evans,,Secretary Of State,,DEM,GERALD B. BECKUM,69,5,42,22,0
Evans,Veteran's Comm Ctr,Secretary Of State,,DEM,GERALD B. BECKUM,69,5,42,22,0
Evans,,Secretary Of State,,DEM,DOREEN CARTER,169,13,95,61,0
Evans,Veteran's Comm Ctr,Secretary Of State,,DEM,DOREEN CARTER,169,13,95,61,0
Evans,,Attorney General,,REP,SAMUEL S. OLENS (I),571,22,329,220,0
Evans,Veteran's Comm Ctr,Attorney General,,REP,SAMUEL S. OLENS (I),571,22,329,220,0
Evans,,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",198,18,105,75,0
Evans,Veteran's Comm Ctr,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",198,18,105,75,0
Evans,,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),613,20,353,240,0
Evans,Veteran's Comm Ctr,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),613,20,353,240,0
Evans,,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,200,17,111,72,0
Evans,Veteran's Comm Ctr,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,200,17,111,72,0
Evans,,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),552,20,324,208,0
Evans,Veteran's Comm Ctr,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),552,20,324,208,0
Evans,,Commissioner Of Insurance,,DEM,KEITH G. HEARD,114,8,65,41,0
Evans,Veteran's Comm Ctr,Commissioner Of Insurance,,DEM,KEITH G. HEARD,114,8,65,41,0
