county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Dooly,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",130,0,101,29,0
Dooly,LILLY,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",7,0,4,3,0
Dooly,BYROMVILLE,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",23,0,20,3,0
Dooly,UNADILLA,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",32,0,27,5,0
Dooly,VIENNA,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",50,0,34,16,0
Dooly,PINEHURST,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",18,0,16,2,0
Dooly,,State School Superintendent - REP,,REP,RICHARD L. WOODS,107,3,79,25,0
Dooly,LILLY,State School Superintendent - REP,,REP,RICHARD L. WOODS,7,0,5,2,0
Dooly,BYROMVILLE,State School Superintendent - REP,,REP,RICHARD L. WOODS,15,0,12,3,0
Dooly,UNADILLA,State School Superintendent - REP,,REP,RICHARD L. WOODS,25,1,22,2,0
Dooly,VIENNA,State School Superintendent - REP,,REP,RICHARD L. WOODS,41,2,26,13,0
Dooly,PINEHURST,State School Superintendent - REP,,REP,RICHARD L. WOODS,19,0,14,5,0
