county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Putnam,,United States Senator,,R,DAVID A. PERDUE,4343,274,2388,1680,1
Putnam,101,United States Senator,,R,DAVID A. PERDUE,608,40,272,296,0
Putnam,104,United States Senator,,R,DAVID A. PERDUE,588,37,272,279,0
Putnam,105,United States Senator,,R,DAVID A. PERDUE,1409,91,787,531,0
Putnam,106,United States Senator,,R,DAVID A. PERDUE,432,27,248,157,0
Putnam,107,United States Senator,,R,DAVID A. PERDUE,1306,79,809,417,1
Putnam,,United States Senator,,D,M. MICHELLE NUNN,1868,108,1017,742,1
Putnam,101,United States Senator,,D,M. MICHELLE NUNN,572,33,294,245,0
Putnam,104,United States Senator,,D,M. MICHELLE NUNN,604,31,323,249,1
Putnam,105,United States Senator,,D,M. MICHELLE NUNN,257,14,145,98,0
Putnam,106,United States Senator,,D,M. MICHELLE NUNN,82,9,47,26,0
Putnam,107,United States Senator,,D,M. MICHELLE NUNN,353,21,208,124,0
Putnam,,United States Senator,,L,AMANDA C. SWAFFORD,102,8,69,25,0
Putnam,101,United States Senator,,L,AMANDA C. SWAFFORD,10,0,4,6,0
Putnam,104,United States Senator,,L,AMANDA C. SWAFFORD,18,2,11,5,0
Putnam,105,United States Senator,,L,AMANDA C. SWAFFORD,19,1,14,4,0
Putnam,106,United States Senator,,L,AMANDA C. SWAFFORD,17,1,14,2,0
Putnam,107,United States Senator,,L,AMANDA C. SWAFFORD,38,4,26,8,0
Putnam,,Governor,,(R,J. NATHAN DEAL (I),4359,277,2411,1670,1
Putnam,101,Governor,,(R,J. NATHAN DEAL (I),599,38,273,288,0
Putnam,104,Governor,,(R,J. NATHAN DEAL (I),599,36,282,281,0
Putnam,105,Governor,,(R,J. NATHAN DEAL (I),1421,93,797,531,0
Putnam,106,Governor,,(R,J. NATHAN DEAL (I),432,26,254,152,0
Putnam,107,Governor,,(R,J. NATHAN DEAL (I),1308,84,805,418,1
Putnam,,Governor,,D,JASON J. CARTER,1809,107,979,722,1
