county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Douglas,,United States Senator,,REP,PAUL COLLINS BROUN,417,5,306,106,0
Douglas,MIRROR LAKE ELEMENTA,United States Senator,,REP,PAUL COLLINS BROUN,26,0,19,7,0
Douglas,WINSTON,United States Senator,,REP,PAUL COLLINS BROUN,10,0,5,5,0
Douglas,DAY STAR,United States Senator,,REP,PAUL COLLINS BROUN,43,0,32,11,0
Douglas,COLONIAL HILLS,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Douglas,EPHESUS BAPTIST CHUR,United States Senator,,REP,PAUL COLLINS BROUN,33,0,26,7,0
Douglas,PRAYS MILL GYM,United States Senator,,REP,PAUL COLLINS BROUN,47,2,32,13,0
Douglas,TURNER,United States Senator,,REP,PAUL COLLINS BROUN,25,0,18,7,0
Douglas,FIRST BAPTIST - LITHIA SPRINGS,United States Senator,,REP,PAUL COLLINS BROUN,21,0,15,6,0
Douglas,LITHIA HIGH SCHOOL,United States Senator,,REP,PAUL COLLINS BROUN,16,1,11,4,0
Douglas,DEER LICK,United States Senator,,REP,PAUL COLLINS BROUN,20,0,17,3,0
Douglas,GOLDEN METHODIST CH,United States Senator,,REP,PAUL COLLINS BROUN,4,0,3,1,0
Douglas,OLD COURTHOUSE,United States Senator,,REP,PAUL COLLINS BROUN,18,1,11,6,0
Douglas,BEULAH,United States Senator,,REP,PAUL COLLINS BROUN,25,1,23,1,0
Douglas,STEWART,United States Senator,,REP,PAUL COLLINS BROUN,2,0,1,1,0
Douglas,ARBOR STATION,United States Senator,,REP,PAUL COLLINS BROUN,9,0,8,1,0
Douglas,BRIGHT STAR,United States Senator,,REP,PAUL COLLINS BROUN,12,0,8,4,0
Douglas,DORSETT SHOALS,United States Senator,,REP,PAUL COLLINS BROUN,15,0,14,1,0
Douglas,CHAPEL HILL,United States Senator,,REP,PAUL COLLINS BROUN,6,0,3,3,0
Douglas,HOLLY SPRINGS,United States Senator,,REP,PAUL COLLINS BROUN,16,0,7,9,0
Douglas,CHESTNUT LOG,United States Senator,,REP,PAUL COLLINS BROUN,9,0,6,3,0
Douglas,ST JULIANS EPISCOPAL,United States Senator,,REP,PAUL COLLINS BROUN,19,0,15,4,0
Douglas,LUTHERAN CHURCH - GS,United States Senator,,REP,PAUL COLLINS BROUN,15,0,12,3,0
Douglas,FIRST BAPTIST CHURCH,United States Senator,,REP,PAUL COLLINS BROUN,11,0,7,4,0
Douglas,FACTORY SHOALS,United States Senator,,REP,PAUL COLLINS BROUN,8,0,8,0,0
Douglas,BOUNDARY WATERS,United States Senator,,REP,PAUL COLLINS BROUN,6,0,4,2,0
Douglas,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",47,1,33,13,0
Douglas,MIRROR LAKE ELEMENTA,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,4,0,0
Douglas,WINSTON,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Douglas,DAY STAR,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,3,2,0
Douglas,COLONIAL HILLS,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Douglas,EPHESUS BAPTIST CHUR,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",6,0,4,2,0
Douglas,PRAYS MILL GYM,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,3,0,0
Douglas,TURNER,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Douglas,FIRST BAPTIST - LITHIA SPRINGS,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
