county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Turner,Sycamore,Governor,,REP,JOHN D. BARGE,60,0,42,18,0
Turner,Rebecca,Governor,,REP,JOHN D. BARGE,9,0,9,0,0
Turner,,Governor,,REP,J. NATHAN DEAL (I),480,11,321,148,0
Turner,Ashburn,Governor,,REP,J. NATHAN DEAL (I),156,2,100,54,0
Turner,Sycamore,Governor,,REP,J. NATHAN DEAL (I),277,6,183,88,0
Turner,Rebecca,Governor,,REP,J. NATHAN DEAL (I),47,3,38,6,0
Turner,,Governor,,REP,DAVID E. PENNINGTON III.,62,0,36,26,0
Turner,Ashburn,Governor,,REP,DAVID E. PENNINGTON III.,27,0,11,16,0
Turner,Sycamore,Governor,,REP,DAVID E. PENNINGTON III.,28,0,19,9,0
Turner,Rebecca,Governor,,REP,DAVID E. PENNINGTON III.,7,0,6,1,0
Turner,,Governor,,DEM,JASON J. CARTER,211,7,154,50,0
Turner,Ashburn,Governor,,DEM,JASON J. CARTER,188,7,136,45,0
Turner,Sycamore,Governor,,DEM,JASON J. CARTER,13,0,8,5,0
Turner,Rebecca,Governor,,DEM,JASON J. CARTER,10,0,10,0,0
Turner,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",569,11,377,181,0
Turner,Ashburn,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",196,2,116,78,0
Turner,Sycamore,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",320,6,218,96,0
Turner,Rebecca,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",53,3,43,7,0
Turner,,Lieutenant Governor,,DEM,CONNIE J. STOKES,203,7,143,53,0
Turner,Ashburn,Lieutenant Governor,,DEM,CONNIE J. STOKES,182,7,126,49,0
Turner,Sycamore,Lieutenant Governor,,DEM,CONNIE J. STOKES,12,0,8,4,0
Turner,Rebecca,Lieutenant Governor,,DEM,CONNIE J. STOKES,9,0,9,0,0
Turner,,Secretary Of State,,REP,BRIAN P. KEMP (I),564,11,370,183,0
Turner,Ashburn,Secretary Of State,,REP,BRIAN P. KEMP (I),196,2,115,79,0
Turner,Sycamore,Secretary Of State,,REP,BRIAN P. KEMP (I),317,6,214,97,0
Turner,Rebecca,Secretary Of State,,REP,BRIAN P. KEMP (I),51,3,41,7,0
Turner,,Secretary Of State,,DEM,GERALD B. BECKUM,68,2,45,21,0
Turner,Ashburn,Secretary Of State,,DEM,GERALD B. BECKUM,56,2,36,18,0
Turner,Sycamore,Secretary Of State,,DEM,GERALD B. BECKUM,4,0,1,3,0
Turner,Rebecca,Secretary Of State,,DEM,GERALD B. BECKUM,8,0,8,0,0
Turner,,Secretary Of State,,DEM,DOREEN CARTER,156,5,116,35,0
Turner,Ashburn,Secretary Of State,,DEM,DOREEN CARTER,144,5,108,31,0
Turner,Sycamore,Secretary Of State,,DEM,DOREEN CARTER,9,0,6,3,0
Turner,Rebecca,Secretary Of State,,DEM,DOREEN CARTER,3,0,2,1,0
Turner,,Attorney General,,REP,SAMUEL S. OLENS (I),516,11,335,170,0
Turner,Ashburn,Attorney General,,REP,SAMUEL S. OLENS (I),185,2,109,74,0
Turner,Sycamore,Attorney General,,REP,SAMUEL S. OLENS (I),286,6,191,89,0
Turner,Rebecca,Attorney General,,REP,SAMUEL S. OLENS (I),45,3,35,7,0
Turner,,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",204,7,148,49,0
Turner,Ashburn,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",184,7,132,45,0
Turner,Sycamore,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",12,0,8,4,0
Turner,Rebecca,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",8,0,8,0,0
Turner,,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),562,11,363,188,0
Turner,Ashburn,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),201,2,118,81,0
Turner,Sycamore,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),313,6,207,100,0
Turner,Rebecca,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),48,3,38,7,0
Turner,,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,208,7,151,50,0
Turner,Ashburn,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,186,7,134,45,0
Turner,Sycamore,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,13,0,8,5,0
Turner,Rebecca,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,9,0,9,0,0
Turner,,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),523,10,338,175,0
Turner,Ashburn,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),189,2,111,76,0
Turner,Sycamore,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),287,6,189,92,0
Turner,Rebecca,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),47,2,38,7,0
Turner,,Commissioner Of Insurance,,DEM,KEITH G. HEARD,76,3,51,22,0
Turner,Ashburn,Commissioner Of Insurance,,DEM,KEITH G. HEARD,63,3,41,19,0
Turner,Sycamore,Commissioner Of Insurance,,DEM,KEITH G. HEARD,3,0,1,2,0
Turner,Rebecca,Commissioner Of Insurance,,DEM,KEITH G. HEARD,10,0,9,1,0
Turner,,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",148,4,111,33,0
Turner,Ashburn,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",138,4,103,31,0
Turner,Sycamore,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",8,0,6,2,0
Turner,Rebecca,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",2,0,2,0,0
Turner,,State School Superintendent,,REP,MARY KAY BACALLAO,47,1,32,14,0
Turner,Ashburn,State School Superintendent,,REP,MARY KAY BACALLAO,20,0,11,9,0
Turner,Sycamore,State School Superintendent,,REP,MARY KAY BACALLAO,21,0,16,5,0
Turner,Rebecca,State School Superintendent,,REP,MARY KAY BACALLAO,6,1,5,0,0
Turner,,State School Superintendent,,REP,ASHLEY D. BELL,81,3,50,28,0
Turner,Ashburn,State School Superintendent,,REP,ASHLEY D. BELL,24,0,15,9,0
Turner,Sycamore,State School Superintendent,,REP,ASHLEY D. BELL,52,3,31,18,0
Turner,Rebecca,State School Superintendent,,REP,ASHLEY D. BELL,5,0,4,1,0
Turner,,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",96,0,60,36,0
Turner,Ashburn,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",41,0,23,18,0
Turner,Sycamore,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",46,0,30,16,0
Turner,Rebecca,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",9,0,7,2,0
Turner,,State School Superintendent,,REP,SHARYL H. DAWES,10,0,6,4,0
Turner,Ashburn,State School Superintendent,,REP,SHARYL H. DAWES,2,0,0,2,0
Turner,Sycamore,State School Superintendent,,REP,SHARYL H. DAWES,7,0,6,1,0
Turner,Rebecca,State School Superintendent,,REP,SHARYL H. DAWES,1,0,0,1,0
Turner,,State School Superintendent,,REP,ALLEN BOWLES FORT,23,0,17,6,0
Turner,Ashburn,State School Superintendent,,REP,ALLEN BOWLES FORT,10,0,7,3,0
Turner,Sycamore,State School Superintendent,,REP,ALLEN BOWLES FORT,10,0,8,2,0
Turner,Rebecca,State School Superintendent,,REP,ALLEN BOWLES FORT,3,0,2,1,0
Turner,,State School Superintendent,,REP,NANCY T. JESTER,22,1,15,6,0
Turner,Ashburn,State School Superintendent,,REP,NANCY T. JESTER,13,1,9,3,0
Turner,Sycamore,State School Superintendent,,REP,NANCY T. JESTER,7,0,4,3,0
Turner,Rebecca,State School Superintendent,,REP,NANCY T. JESTER,2,0,2,0,0
Turner,,State School Superintendent,,REP,T. FITZ JOHNSON,29,0,15,14,0
Turner,Ashburn,State School Superintendent,,REP,T. FITZ JOHNSON,15,0,5,10,0
Turner,Sycamore,State School Superintendent,,REP,T. FITZ JOHNSON,14,0,10,4,0
Turner,Rebecca,State School Superintendent,,REP,T. FITZ JOHNSON,0,0,0,0,0
Turner,,State School Superintendent,,REP,KIRA G. WILLIS,14,1,7,6,0
Turner,Ashburn,State School Superintendent,,REP,KIRA G. WILLIS,4,1,1,2,0
Turner,Sycamore,State School Superintendent,,REP,KIRA G. WILLIS,7,0,3,4,0
Turner,Rebecca,State School Superintendent,,REP,KIRA G. WILLIS,3,0,3,0,0
Turner,,State School Superintendent,,REP,RICHARD L. WOODS,231,2,163,66,0
Turner,Ashburn,State School Superintendent,,REP,RICHARD L. WOODS,68,0,45,23,0
Turner,Sycamore,State School Superintendent,,REP,RICHARD L. WOODS,144,2,101,41,0
Turner,Rebecca,State School Superintendent,,REP,RICHARD L. WOODS,19,0,17,2,0
Turner,,State School Superintendent,,DEM,TARNISHA L. DENT,35,1,28,6,0
Turner,Ashburn,State School Superintendent,,DEM,TARNISHA L. DENT,32,1,26,5,0
Turner,Sycamore,State School Superintendent,,DEM,TARNISHA L. DENT,3,0,2,1,0
Turner,Rebecca,State School Superintendent,,DEM,TARNISHA L. DENT,0,0,0,0,0
Turner,,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",49,2,34,13,0
Turner,Ashburn,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",41,2,28,11,0
Turner,Sycamore,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",4,0,2,2,0
Turner,Rebecca,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",4,0,4,0,0
Turner,,State School Superintendent,,DEM,JURITA FOREHAND MAYS,31,0,21,10,0
Turner,Ashburn,State School Superintendent,,DEM,JURITA FOREHAND MAYS,28,0,19,9,0
Turner,Sycamore,State School Superintendent,,DEM,JURITA FOREHAND MAYS,3,0,2,1,0
Turner,Rebecca,State School Superintendent,,DEM,JURITA FOREHAND MAYS,0,0,0,0,0
Turner,,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,54,2,40,12,0
Turner,Ashburn,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,51,2,37,12,0
Turner,Sycamore,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,1,0,1,0,0
Turner,Rebecca,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,2,0,2,0,0
Turner,,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",7,0,3,4,0
Turner,Ashburn,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",7,0,3,4,0
Turner,Sycamore,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",0,0,0,0,0
Turner,Rebecca,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",0,0,0,0,0
Turner,,State School Superintendent,,DEM,VALARIE D. WILSON,45,2,34,9,0
Turner,Ashburn,State School Superintendent,,DEM,VALARIE D. WILSON,41,2,31,8,0
Turner,Sycamore,State School Superintendent,,DEM,VALARIE D. WILSON,2,0,1,1,0
Turner,Rebecca,State School Superintendent,,DEM,VALARIE D. WILSON,2,0,2,0,0
Turner,,Commissioner Of Labor,,REP,J. MARK BUTLER (I),531,10,350,171,0
Turner,Ashburn,Commissioner Of Labor,,REP,J. MARK BUTLER (I),184,2,110,72,0
Turner,Sycamore,Commissioner Of Labor,,REP,J. MARK BUTLER (I),301,6,202,93,0
Turner,Rebecca,Commissioner Of Labor,,REP,J. MARK BUTLER (I),46,2,38,6,0
Turner,,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,209,7,152,50,0
Turner,Ashburn,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,189,7,136,46,0
Turner,Sycamore,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,12,0,8,4,0
Turner,Rebecca,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,8,0,8,0,0
Turner,,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",528,10,343,175,0
Turner,Ashburn,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",185,2,109,74,0
Turner,Sycamore,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",297,6,196,95,0
Turner,Rebecca,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",46,2,38,6,0
Turner,,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,94,1,51,42,0
Turner,Ashburn,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,36,0,15,21,0
Turner,Sycamore,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,44,0,23,21,0
Turner,Rebecca,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,14,1,13,0,0
Turner,,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",87,2,56,29,0
Turner,Ashburn,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",36,1,21,14,0
Turner,Sycamore,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",45,1,29,15,0
Turner,Rebecca,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",6,0,6,0,0
Turner,,"Public Service Commission, District 4",4,REP,LAUREN MCDONALD (I),402,6,271,125,0
Turner,Ashburn,"Public Service Commission, District 4",4,REP,LAUREN MCDONALD (I),129,1,79,49,0
Turner,Sycamore,"Public Service Commission, District 4",4,REP,LAUREN MCDONALD (I),236,4,163,69,0
Turner,Rebecca,"Public Service Commission, District 4",4,REP,LAUREN MCDONALD (I),37,1,29,7,0
Turner,,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,192,7,137,48,0
Turner,Ashburn,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,171,7,120,44,0
Turner,Sycamore,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,12,0,8,4,0
Turner,Rebecca,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,9,0,9,0,0
Turner,,"U.S. Representative, District 8",8,REP,J. AUSTIN SCOTT (I),590,11,393,186,0
Turner,Ashburn,"U.S. Representative, District 8",8,REP,J. AUSTIN SCOTT (I),205,2,124,79,0
Turner,Sycamore,"U.S. Representative, District 8",8,REP,J. AUSTIN SCOTT (I),331,6,225,100,0
Turner,Rebecca,"U.S. Representative, District 8",8,REP,J. AUSTIN SCOTT (I),54,3,44,7,0
Turner,,"State Senator, District 13",13,REP,BRYCE A. JOHNSON,378,11,258,109,0
Turner,Ashburn,"State Senator, District 13",13,REP,BRYCE A. JOHNSON,113,2,73,38,0
Turner,Sycamore,"State Senator, District 13",13,REP,BRYCE A. JOHNSON,234,6,162,66,0
Turner,Rebecca,"State Senator, District 13",13,REP,BRYCE A. JOHNSON,31,3,23,5,0
Turner,,"State Senator, District 13",13,REP,"G. M. ""GREG"" KIRK",263,0,167,96,0
Turner,Ashburn,"State Senator, District 13",13,REP,"G. M. ""GREG"" KIRK",110,0,59,51,0
Turner,Sycamore,"State Senator, District 13",13,REP,"G. M. ""GREG"" KIRK",124,0,81,43,0
Turner,Rebecca,"State Senator, District 13",13,REP,"G. M. ""GREG"" KIRK",29,0,27,2,0
Turner,,"State Representative, District 155",155,REP,"J.H.""JAY"" ROBERTS(I)",552,11,357,184,0
Turner,Ashburn,"State Representative, District 155",155,REP,"J.H.""JAY"" ROBERTS(I)",192,2,111,79,0
Turner,Sycamore,"State Representative, District 155",155,REP,"J.H.""JAY"" ROBERTS(I)",311,6,206,99,0
Turner,Rebecca,"State Representative, District 155",155,REP,"J.H.""JAY"" ROBERTS(I)",49,3,40,6,0
Turner,,"CC, D1",D1 - D,,JOE E. BURGESS (I),103,3,75,25,0
Turner,Ashburn,"CC, D1",D1 - D,,JOE E. BURGESS (I),103,3,75,25,0
Turner,,"CC, D5",D5 - R,,NICK DENHAM,156,3,97,56,0
Turner,Sycamore,"CC, D5",D5 - R,,NICK DENHAM,156,3,97,56,0
Turner,,"CC, D5",D5 - R,,KEITH REYNOLDS,74,1,46,27,0
Turner,Sycamore,"CC, D5",D5 - R,,KEITH REYNOLDS,74,1,46,27,0
Turner,,"CC, D5",D5 - R,,WILL WILLIFORD,85,2,59,24,0
Turner,Sycamore,"CC, D5",D5 - R,,WILL WILLIFORD,85,2,59,24,0
Turner,,"BOE, D1",D1 - D,,CORNELIUS BALL,76,0,58,18,0
Turner,Ashburn,"BOE, D1",D1 - D,,CORNELIUS BALL,76,0,58,18,0
Turner,,"BOE, D1",D1 - D,,MARY OFFICE (I),39,3,27,9,0
Turner,Ashburn,"BOE, D1",D1 - D,,MARY OFFICE (I),39,3,27,9,0
Turner,,"BOE, D3",D3 - R,,SANDRA BLUE,135,1,89,45,0
Turner,Ashburn,"BOE, D3",D3 - R,,SANDRA BLUE,118,1,75,42,0
Turner,Sycamore,"BOE, D3",D3 - R,,SANDRA BLUE,17,0,14,3,0
Turner,,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,YES,246,7,177,62,0
Turner,Ashburn,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,YES,222,7,160,55,0
Turner,Sycamore,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,YES,14,0,8,6,0
Turner,Rebecca,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,YES,10,0,9,1,0
Turner,,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,NO,16,0,13,3,0
Turner,Ashburn,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,NO,14,0,11,3,0
Turner,Sycamore,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,NO,0,0,0,0,0
Turner,Rebecca,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,NO,2,0,2,0,0
Turner,,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,YES,203,6,148,49,0
Turner,Ashburn,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,YES,181,6,132,43,0
Turner,Sycamore,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,YES,11,0,6,5,0
Turner,Rebecca,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,YES,11,0,10,1,0
Turner,,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,NO,44,1,33,10,0
Turner,Ashburn,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,NO,40,1,30,9,0
Turner,Sycamore,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,NO,3,0,2,1,0
Turner,Rebecca,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,NO,1,0,1,0,0
Turner,,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,YES,168,7,122,39,0
Turner,Ashburn,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,YES,150,7,110,33,0
Turner,Sycamore,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,YES,10,0,5,5,0
Turner,Rebecca,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,YES,8,0,7,1,0
Turner,,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,NO,71,0,52,19,0
Turner,Ashburn,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,NO,65,0,47,18,0
Turner,Sycamore,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,NO,4,0,3,1,0
Turner,Rebecca,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,NO,2,0,2,0,0
Turner,,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,YES,207,5,153,49,0
Turner,Ashburn,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,YES,188,5,139,44,0
Turner,Sycamore,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,YES,10,0,6,4,0
Turner,Rebecca,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,YES,9,0,8,1,0
Turner,,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,NO,38,2,26,10,0
Turner,Ashburn,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,NO,32,2,22,8,0
Turner,Sycamore,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,NO,4,0,2,2,0
Turner,Rebecca,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,NO,2,0,2,0,0
Turner,,Supreme Court Justice,Benham,,ROBERT BENHAM (I),767,16,521,230,0
Turner,Ashburn,Supreme Court Justice,Benham,,ROBERT BENHAM (I),385,9,253,123,0
Turner,Sycamore,Supreme Court Justice,Benham,,ROBERT BENHAM (I),321,5,216,100,0
Turner,Rebecca,Supreme Court Justice,Benham,,ROBERT BENHAM (I),61,2,52,7,0
Turner,,Supreme Court Justice,Blackwell,,KEITH R. BLACKWELL (I),750,16,513,221,0
Turner,Ashburn,Supreme Court Justice,Blackwell,,KEITH R. BLACKWELL (I),373,9,247,117,0
Turner,Sycamore,Supreme Court Justice,Blackwell,,KEITH R. BLACKWELL (I),318,5,215,98,0
Turner,Rebecca,Supreme Court Justice,Blackwell,,KEITH R. BLACKWELL (I),59,2,51,6,0
Turner,,Supreme Court Justice,Hines,,P. HARRIS HINES (I),751,16,511,224,0
Turner,Ashburn,Supreme Court Justice,Hines,,P. HARRIS HINES (I),373,9,246,118,0
Turner,Sycamore,Supreme Court Justice,Hines,,P. HARRIS HINES (I),318,5,214,99,0
Turner,Rebecca,Supreme Court Justice,Hines,,P. HARRIS HINES (I),60,2,51,7,0
Turner,,Appeals Court Judge,Andrews,,GARY B. ANDREWS (I),752,16,510,226,0
Turner,Ashburn,Appeals Court Judge,Andrews,,GARY B. ANDREWS (I),373,9,244,120,0
Turner,Sycamore,Appeals Court Judge,Andrews,,GARY B. ANDREWS (I),319,5,215,99,0
Turner,Rebecca,Appeals Court Judge,Andrews,,GARY B. ANDREWS (I),60,2,51,7,0
Turner,,Appeals Court Judge,Branch,,"ELIZABETH L. ""LISA"" BRANCH (I)",754,16,513,225,0
Turner,Ashburn,Appeals Court Judge,Branch,,"ELIZABETH L. ""LISA"" BRANCH (I)",378,9,250,119,0
Turner,Sycamore,Appeals Court Judge,Branch,,"ELIZABETH L. ""LISA"" BRANCH (I)",317,5,213,99,0
